generation,mse,length,msetest,expr
79,0.18112708628177643,85.0,nan,(tanh((((1.286562204361 * X2) / (sqrt(1 + (22.208017349243 * X2) ^ 2))) * ((((-102.647552490234) * X4) + (20.710378646851 - ((-0.040307544172) * X1))) + ((((-0.007010480389) * X4) - (-9.624272346497)) ^ 2)))) * ((((-4.185299396515) * X3) + (((-4.113955497742) * X4) - (0.026006596163 * X1))) - ((((((-1.369344949722) * X2) / (sqrt(1 + (307.940155029297 * X2) ^ 2))) * ((tanh(log((218.517150878906 * X2))) * (((3.952380418777 * X3) + ((((((0.024777876213 * X4) + ((-0.018019914627) * X1)) + 14.920344352722) ^ 2) / (sqrt(1 + (0.036751199514 * X1) ^ 2))) ^ 2)) + (-5.969241142273))) - (((1.212736845016 * X2) + ((-0.008350993507) * X1)) + (-99.596389770508)))) - (((0.097085222602 * X4) + ((-0.319298356771) * X2)) + 0.253594815731)) * (((3.240281820297 * X3) + ((tanh(log((28.706069946289 * X2))) * ((((-0.354770243168) * X4) + 1.609655022621) * ((((-0.090182527900) * X3) + ((((0.622375965118 * X4) + 5.609317302704) - (0.008755218238 * X1)) ^ 2)) + (-0.983503401279)))) - ((((0.626733124256 * X4) + ((-0.013165145181) * X1)) ^ 2) - (43.919532775879 * X2)))) + 118.557762145996))))
100,0.15250392258167267,86.0,nan,((tanh(((11.518115997314 * X2) + ((((-1.788359761238) * X2) / (sqrt(1 + (14.130471229553 * X2) ^ 2))) * (((65.241851806641 * X4) + ((-0.016984047368) * X1)) + (-70.807395935059))))) * ((((((1.132737159729 * X2) / (sqrt(1 + (171.784271240234 * X2) ^ 2))) * ((((-2.529192209244) * X4) + (3.940781831741 - ((0.186933264136 * X1) + (-12.463141441345)))) + 106.474067687988)) - (((-0.053802635521) * X4) + ((-0.000063560343) * X1))) * (((1.414538025856 * X3) + ((tanh(((-4.366575717926) * X2)) * (((-6.471533298492) * X4) + (-19.282402038574))) - ((((((-0.622095882893) * X2) / (sqrt(1 + (135.616287231445 * X2) ^ 2))) * ((tanh(log((42.572334289551 * X2))) * ((((-3.212576389313) * X3) + (((((((1.140476465225 * X4) - (-16.708406448364)) - (0.019371911883 * X1)) ^ 2) ^ 2) / (sqrt(1 + (3.305334806442 * X1) ^ 2))) ^ 2)) + 1.350496292114)) - (((((-3.393297195435) * X4) + (0.252205431461 * X1)) + (0.265249937773 * X1)) + (-138.415405273438)))) * (70.906890869141 + ((-41.529056549072) * X4))) - ((-39.242130279541) * X2)))) + 143.265029907227)) + 15.891229629517)) - (((0.199986606836 * X3) + (0.081614263356 * X4)) + 0.040510695428))
100,0.13901975750923157,87.0,nan,(tanh(((5.643144607544 * X2) + (((16.204975128174 * X2) / (sqrt(1 + (285.614257812500 * X2) ^ 2))) * (((-4.910622596741) * X4) - ((-0.064223468304) * X1))))) * (tanh(((31.776109695435 * X2) + ((((-2.514589786530) * X2) / (sqrt(1 + (40.066501617432 * X2) ^ 2))) * (((61.131790161133 * X4) + ((-0.006459950935) * X1)) + (-60.748298645020))))) * ((((((1.096941113472 * X2) / (sqrt(1 + (85.961647033691 * X2) ^ 2))) * ((((-0.169452995062) * X1) - ((-12.189204216003) * X2)) + 103.365425109863)) - ((((-0.060096148401) * X4) + 13.991527557373) + (-14.093671798706))) * (((0.132430419326 * X3) + ((((-0.060910508037) * X1) - ((-2.454234361649) * X2)) - ((((((-0.756857514381) * X2) / (sqrt(1 + (163.008300781250 * X2) ^ 2))) * ((tanh(log((210.757797241211 * X2))) * (((((-0.245408833027) * X1) - ((-3.635387420654) * X2)) + ((((((1.100978493690 * X4) + ((-0.029468808323) * X1)) + 15.286754608154) ^ 2) / (sqrt(1 + (0.013048131019 * X1) ^ 2))) ^ 2)) + (-3.431705951691))) - ((((-0.297478288412) * X4) - 37.283790588379) - ((-0.043730974197) * X1)))) * ((((-34.252662658691) * X4) + ((-0.076605722308) * X1)) + 92.292221069336)) - ((-40.258445739746) * X2)))) + 134.382919311523)) + 15.306063652039)))
100,0.13879171013832092,88.0,nan,(tanh(((5.945171356201 * X2) + (((15.985116958618 * X2) / (sqrt(1 + (282.354797363281 * X2) ^ 2))) * (((-5.210324764252) * X4) - ((-0.064079970121) * X1))))) * (tanh(((32.358436584473 * X2) + ((((-2.495849370956) * X2) / (sqrt(1 + (39.241378784180 * X2) ^ 2))) * (((61.449634552002 * X4) + ((-0.005747976247) * X1)) + (-61.072898864746))))) * ((((((1.188571929932 * X2) / (sqrt(1 + (91.966972351074 * X2) ^ 2))) * ((((-0.168521553278) * X1) - ((-13.040508270264) * X2)) + 103.063117980957)) - ((((-0.062775716186) * X4) + 13.989827156067) + (-14.095133781433))) * (((0.153053000569 * X3) + ((((-0.070930719376) * X1) - ((-1.345461726189) * X2)) - ((((((-0.808602035046) * X2) / (sqrt(1 + (188.460327148438 * X2) ^ 2))) * ((tanh(log((196.111785888672 * X2))) * (((((-0.294351339340) * X1) - ((-7.573216438293) * X2)) + ((((((1.112822294235 * X4) + ((-0.029550448060) * X1)) + 15.264037132263) ^ 2) / (sqrt(1 + (0.012597709894 * X1) ^ 2))) ^ 2)) + 33.790019989014)) - (tanh((3.099739313126 * X2)) * (((-1.007243275642) * X4) + (-0.420124351978))))) * ((((-34.850563049316) * X4) + ((-0.084876075387) * X1)) + 95.025077819824)) - ((-39.801708221436) * X2)))) + 135.185760498047)) + 15.257124900818)))
93,0.15078356862068176,89.0,nan,((tanh(((1.408105373383 * X2) + ((((-1.978236317635) * X2) / (sqrt(1 + (11.618821144104 * X2) ^ 2))) * (((62.212390899658 * X4) + ((-0.014685162343) * X1)) + (-72.099578857422))))) * ((((((1.020621061325 * X2) / (sqrt(1 + (171.999526977539 * X2) ^ 2))) * ((((-5.038058757782) * X4) + (2.805380821228 - ((0.199269413948 * X1) + (-11.328732490540)))) + 105.339225769043)) - (((-0.062620729208) * X4) + (-0.047689348459))) * (((3.120288372040 * X3) + ((tanh(((-4.918407440186) * X2)) * (((((-6.017843723297) * X4) + ((-0.050414945930) * X1)) + (-7.339088439941)) + (-1.162720561028))) - ((((((-1.486740946770) * X2) / (sqrt(1 + (131.522552490234 * X2) ^ 2))) * ((tanh(log((48.789775848389 * X2))) * (((7.020087242126 * X3) + (((((((1.231826663017 * X4) - (-14.393735885620)) - (0.011836060323 * X1)) ^ 2) ^ 2) / (sqrt(1 + (3.953230142593 * X1) ^ 2))) ^ 2)) + 1.676591873169)) - ((((-4.230029106140) * X4) + (0.355782806873 * X1)) + (-114.083694458008)))) * ((((-32.594696044922) * X4) + ((-0.155804231763) * X1)) + 93.865570068359)) - ((-39.351531982422) * X2)))) + 146.658966064453)) + 21.869354248047)) - (log((585.401367187500 * X2)) + 2.528091192245))
93,0.15006694197654724,90.0,nan,((tanh(((1.956803560257 * X2) + ((((-2.509265661240) * X2) / (sqrt(1 + (7.974113941193 * X2) ^ 2))) * (((53.203514099121 * X4) + ((-0.009680413641) * X1)) + (-62.534259796143))))) * ((((((1.374478816986 * X2) / (sqrt(1 + (147.114608764648 * X2) ^ 2))) * ((((-0.155490413308) * X1) - ((-9.031080245972) * X2)) + 104.899085998535)) - ((-0.044894784689) * X4)) * (((0.183711096644 * X3) + (((tanh(log((9.800001144409 * X2))) * (9.939536094666 + ((0.606217741966 * X4) + ((-0.015055083670) * X1)))) * ((0.702211320400 * X4) + 1.824321031570)) - ((((((-0.245089620352) * X2) / (sqrt(1 + (109.272254943848 * X2) ^ 2))) * ((tanh(log((53.815406799316 * X2))) * (((((-0.000359961705) * X1) - ((-9.958377838135) * X2)) + ((((0.895077705383 * X3) + (((((-1.301673769951) * X4) - 15.677305221558) - ((-0.027913810685) * X1)) ^ 2)) / (sqrt(1 + (0.011031728238 * X1) ^ 2))) ^ 2)) + 7.836267948151)) - ((((-7.774722099304) * X4) + (0.757502377033 * X1)) + (-182.964874267578)))) * (((((-50.633529663086) * X4) - ((-0.046663485467) * X1)) + ((-0.078337214887) * X1)) + 94.352638244629)) - ((-49.111351013184) * X2)))) + 133.146469116211)) + 16.481271743774)) - ((0.281860351562 * X4) + (0.001868371037 * X1)))
96,0.1404811590909958,91.0,nan,(tanh(((8.600079536438 * X2) + (((18.269643783569 * X2) / (sqrt(1 + (351.104003906250 * X2) ^ 2))) * (((-6.250061988831) * X4) - ((-0.066481590271) * X1))))) * (tanh(((32.667079925537 * X2) + ((((-2.644251585007) * X2) / (sqrt(1 + (27.430450439453 * X2) ^ 2))) * (((58.922473907471 * X4) + (0.001145392074 * X1)) + (-61.261798858643))))) * ((((((1.418896317482 * X2) / (sqrt(1 + (131.147613525391 * X2) ^ 2))) * ((((-0.159813001752) * X1) - ((-7.371774673462) * X2)) + 104.307510375977)) - ((((-0.049471601844) * X4) + 14.041225433350) + (-14.070016860962))) * (((0.158155083656 * X3) + ((tanh(log((3.005152463913 * X2))) * ((2.234974861145 * X4) + 6.025909423828)) - ((((((-0.421433031559) * X2) / (sqrt(1 + (144.897415161133 * X2) ^ 2))) * ((tanh(log((85.771202087402 * X2))) * (((((-0.026523735374) * X1) - ((-41.335689544678) * X2)) + ((((((1.125265955925 * X4) + ((-0.029761854559) * X1)) + 15.766221046448) ^ 2) / (sqrt(1 + (0.010997366160 * X1) ^ 2))) ^ 2)) + 7.473383426666)) - ((((-1.516281843185) * X4) + (0.516373574734 * X1)) + (-67.020233154297)))) * ((((-40.282787322998) * X4) + (0.011138414964 * X1)) + 77.416793823242)) - ((-58.723632812500) * X2)))) + 139.404373168945)) + 16.184759140015)))
100,0.1368199586868286,92.0,nan,(tanh(((5.941493034363 * X2) + (((16.812942504883 * X2) / (sqrt(1 + (292.292572021484 * X2) ^ 2))) * (((-4.789002895355) * X4) - ((-0.062824755907) * X1))))) * (tanh(((30.139122009277 * X2) + ((((-2.557888746262) * X2) / (sqrt(1 + (22.678218841553 * X2) ^ 2))) * (((59.152378082275 * X4) + ((-0.001723960857) * X1)) + (-61.045799255371))))) * ((((((1.333735346794 * X2) / (sqrt(1 + (104.081405639648 * X2) ^ 2))) * ((((-0.164755925536) * X1) - ((-11.897821426392) * X2)) + 101.994697570801)) - ((((-0.059436589479) * X4) + 14.016929626465) + (-14.094312667847))) * (((0.168360263109 * X3) + ((tanh((((-0.117457382381) * X1) - ((-19.410169601440) * X2))) * ((10.283637046814 * X4) + 6.880398273468)) - ((((((-0.403017699718) * X2) / (sqrt(1 + (134.602371215820 * X2) ^ 2))) * ((tanh(log((93.709991455078 * X2))) * ((((0.027465106919 * X1) - ((-4.279071331024) * X2)) + ((((((1.211629867554 * X4) + ((-0.029475325719) * X1)) + 15.823394775391) ^ 2) / (sqrt(1 + (0.012143652886 * X1) ^ 2))) ^ 2)) + (-13.204747200012))) - ((((-2.073195934296) * X4) + (0.533371686935 * X1)) + (-7.304771423340)))) * ((((-36.237239837646) * X4) + ((-0.003341705538) * X1)) + 74.269210815430)) - ((-37.985084533691) * X2)))) + 138.549896240234)) + 16.363225936890)))
93,0.14446035027503967,93.0,nan,(tanh(((9.212786674500 * X2) + (((16.275346755981 * X2) / (sqrt(1 + (289.966125488281 * X2) ^ 2))) * (((-6.138945579529) * X4) - ((-0.063230268657) * X1))))) * (tanh(((32.851516723633 * X2) + ((((-2.810848951340) * X2) / (sqrt(1 + (32.137512207031 * X2) ^ 2))) * (((58.679172515869 * X4) + (0.001412013313 * X1)) + (-61.083015441895))))) * ((((((1.518593907356 * X2) / (sqrt(1 + (141.545989990234 * X2) ^ 2))) * ((((-0.160962298512) * X1) - ((-3.716446638107) * X2)) + 104.678550720215)) - ((((-0.045774664730) * X4) + 14.042046546936) + (-14.070072174072))) * (((0.164454564452 * X3) + ((tanh(log((3.683104753494 * X2))) * ((1.439618825912 * X4) + 5.957502365112)) - ((((((-0.658970236778) * X2) / (sqrt(1 + (168.038497924805 * X2) ^ 2))) * ((tanh(log((86.626991271973 * X2))) * (((((-0.033313315362) * X1) - ((-30.344053268433) * X2)) + ((((((1.249235391617 * X4) + ((-0.026425471529) * X1)) + 15.828152656555) ^ 2) / (sqrt(1 + (0.016293825582 * X1) ^ 2))) ^ 2)) + 7.857691764832)) - (((((-0.063844911754) * X1) - ((-18.799287796021) * X2)) + (0.569420635700 * X1)) + (-71.069496154785)))) * ((((-30.244340896606) * X4) + ((-0.052152734250) * X1)) + 83.180229187012)) - ((-45.063274383545) * X2)))) + 140.485473632812)) + 14.794351577759)))
94,0.14085473120212555,94.0,nan,(tanh(((9.343929290771 * X2) + (((18.269643783569 * X2) / (sqrt(1 + (351.104003906250 * X2) ^ 2))) * (((-6.928830146790) * X4) - ((-0.067916162312) * X1))))) * (tanh(((32.886260986328 * X2) + ((((-2.706146240234) * X2) / (sqrt(1 + (27.430450439453 * X2) ^ 2))) * (((58.696655273438 * X4) + (0.001612036722 * X1)) + (-61.261798858643))))) * ((((((1.447803258896 * X2) / (sqrt(1 + (132.999069213867 * X2) ^ 2))) * ((((-0.158452689648) * X1) - ((-4.499940872192) * X2)) + 104.307510375977)) - ((((-0.046698812395) * X4) + 14.043807029724) + (-14.063416481018))) * (((0.112155333161 * X3) + ((tanh(log((3.656427145004 * X2))) * ((1.505984902382 * X4) + 5.572180747986)) - ((((((-0.488264411688) * X2) / (sqrt(1 + (144.897415161133 * X2) ^ 2))) * ((tanh(log((85.771202087402 * X2))) * (((((-0.026197299361) * X1) - ((-41.335689544678) * X2)) + ((((((1.114854931831 * X4) + ((-0.028933396563) * X1)) + 15.766221046448) ^ 2) / (sqrt(1 + (0.012211926281 * X1) ^ 2))) ^ 2)) + 7.662494182587)) - (((tanh(((-5.454720973969) * X2)) - ((-26.286489486694) * X2)) + (0.521931529045 * X1)) + (-67.020233154297)))) * ((((-34.331489562988) * X4) + ((-0.016607178375) * X1)) + 77.416793823242)) - ((-45.936935424805) * X2)))) + 139.404373168945)) + 15.634122848511)))
93,0.14125411212444305,95.0,nan,(tanh(((10.385097503662 * X2) + (((18.373346328735 * X2) / (sqrt(1 + (344.879455566406 * X2) ^ 2))) * (((-7.538934230804) * X4) - ((-0.066367685795) * X1))))) * (tanh(((33.959815979004 * X2) + ((((-2.614820718765) * X2) / (sqrt(1 + (25.927862167358 * X2) ^ 2))) * (((58.295074462891 * X4) + (0.003086357610 * X1)) + (-61.377742767334))))) * ((((((1.316271424294 * X2) / (sqrt(1 + (124.982940673828 * X2) ^ 2))) * ((((-0.155122891068) * X1) - ((-5.233852863312) * X2)) + 103.146553039551)) - ((((-0.050651431084) * X4) + 14.042016983032) + (-14.075058937073))) * (((15.672795295715 - (0.024374868721 * X1)) + ((tanh(log((3.944540977478 * X2))) * ((1.404302239418 * X4) + 5.695035457611)) - ((((((-0.792254209518) * X2) / (sqrt(1 + (106.819854736328 * X2) ^ 2))) * ((tanh(log((80.255821228027 * X2))) * ((((0.015032301657 * X1) - ((-48.081615447998) * X2)) + ((((((0.954800128937 * X4) + ((-0.029417812824) * X1)) + 15.122874259949) ^ 2) / (sqrt(1 + (0.013329971582 * X1) ^ 2))) ^ 2)) + (-1.911624550819))) - (((((-0.034187637269) * X1) - ((-44.106349945068) * X2)) + (0.326015442610 * X1)) + (-37.979049682617)))) * ((((-29.268121719360) * X4) + (0.007058674470 * X1)) + 59.816864013672)) - ((-44.337070465088) * X2)))) + 133.127899169922)) + 16.160314559937)))
100,0.13509897887706757,96.0,nan,(tanh(((6.785494327545 * X2) + (((15.523533821106 * X2) / (sqrt(1 + (247.777557373047 * X2) ^ 2))) * (((-5.590628147125) * X4) - ((-0.058560039848) * X1))))) * (tanh(((34.576324462891 * X2) + ((((-2.702136754990) * X2) / (sqrt(1 + (56.748016357422 * X2) ^ 2))) * (((59.804515838623 * X4) + (0.000574292673 * X1)) + (-61.187911987305))))) * ((((((1.453063011169 * X2) / (sqrt(1 + (108.141540527344 * X2) ^ 2))) * ((((-0.160342186689) * X1) - ((-15.363082885742) * X2)) + 99.898376464844)) - ((((-0.064544819295) * X4) + 13.994440078735) + (-14.101140022278))) * (((((-34.719173431396) * X2) / (sqrt(1 + ((-10681.259765625000) * X2) ^ 2))) + (((((0.567053854465 * X4) - 6.924386978149) - ((-0.010950090364) * X1)) ^ 2) - ((((((-0.145399555564) * X2) / (sqrt(1 + (85.458877563477 * X2) ^ 2))) * ((tanh(log((82.957328796387 * X2))) * (((((-76.743080139160) * X2) + ((95.045761108398 * X2) / (sqrt(1 + (0.938421189785 * X3) ^ 2)))) + ((((((1.197012305260 * X4) + ((-0.038183078170) * X1)) + 18.966794967651) ^ 2) / (sqrt(1 + (0.011122572236 * X1) ^ 2))) ^ 2)) + 26.854970932007)) - (((((-0.415802061558) * X1) - ((-35.916412353516) * X2)) + (0.795813322067 * X1)) + 109.558502197266))) * ((((-39.417140960693) * X4) + (0.044194299728 * X1)) + 57.484252929688)) - ((-31.515151977539) * X2)))) + 106.239578247070)) + 14.447202682495)))
100,0.13235561549663544,97.0,nan,(tanh(((6.526884555817 * X2) + (((16.354114532471 * X2) / (sqrt(1 + (277.740295410156 * X2) ^ 2))) * (((-5.687147140503) * X4) - ((-0.062257260084) * X1))))) * (tanh(((32.854515075684 * X2) + ((((-2.548546552658) * X2) / (sqrt(1 + (34.357326507568 * X2) ^ 2))) * (((59.408798217773 * X4) + (0.000315609621 * X1)) + (-61.318981170654))))) * ((((((1.110238432884 * X2) / (sqrt(1 + (102.445556640625 * X2) ^ 2))) * ((((-0.161024793983) * X1) - ((-13.948484420776) * X2)) + 99.794143676758)) - ((((-0.049990437925) * X4) + 14.034088134766) + (-14.111957550049))) * ((((((-0.620964348316) * X4) - (-6.917843818665)) ^ 2) + (((((0.114664219320 * X4) - 6.143971920013) - ((-0.014643031172) * X1)) ^ 2) - ((((((-0.174096420407) * X2) / (sqrt(1 + (101.186698913574 * X2) ^ 2))) * ((tanh(log((88.432090759277 * X2))) * (((((-81.199356079102) * X2) + ((111.215827941895 * X2) / (sqrt(1 + (0.973773717880 * X3) ^ 2)))) + ((((((1.233845591545 * X4) + ((-0.037429649383) * X1)) + 18.762189865112) ^ 2) / (sqrt(1 + (0.010111177340 * X1) ^ 2))) ^ 2)) + 25.009975433350)) - (((((-0.109901599586) * X1) - ((-50.570899963379) * X2)) + (0.796267211437 * X1)) + 108.240623474121))) * ((((-40.902133941650) * X4) + (0.066694505513 * X1)) + 52.661098480225)) - ((-39.099220275879) * X2)))) + 106.034111022949)) + 14.610768318176)))
77,0.15138372778892517,98.0,nan,((tanh(((13.178761482239 * X2) + ((((-1.892441272736) * X2) / (sqrt(1 + (16.211557388306 * X2) ^ 2))) * (((63.982765197754 * X4) + ((-0.013068588451) * X1)) + (-70.224670410156))))) * ((((((1.065660715103 * X2) / (sqrt(1 + (169.772430419922 * X2) ^ 2))) * ((((-3.832801580429) * X4) + (3.659461975098 - ((0.199316456914 * X1) + (-12.181818962097)))) + 106.192741394043)) - (((-0.058803852648) * X4) + (-0.073570609093))) * (((0.715532898903 * X3) + ((tanh(((-4.477418899536) * X2)) * (((((-3.461250782013) * X2) / (sqrt(1 + (584.338623046875 * X2) ^ 2))) * ((935.511413574219 * X4) + (1173.021972656250 - (3.665764808655 * X1)))) + (-20.911041259766))) - ((((((-1.034712791443) * X2) / (sqrt(1 + (122.347312927246 * X2) ^ 2))) * ((tanh(log((47.427734375000 * X2))) * (((4.638254642487 * X3) + (((((((1.038323402405 * X4) - (-14.528040885925)) - (0.015455837362 * X1)) ^ 2) ^ 2) / (sqrt(1 + (2.803497791290 * X1) ^ 2))) ^ 2)) + 0.220770239830)) - ((((4.524803638458 * X2) - ((4.602128982544 * X4) - (0.346592456102 * X1))) + (1.422829270363 * X4)) + (-94.293334960938)))) * ((((-33.791927337646) * X4) + ((-0.099861234426) * X1)) + 86.069107055664)) - ((-37.168212890625) * X2)))) + 151.353179931641)) + 12.934354782104)) - (((0.620630979538 * X4) + ((-0.008321235888) * X1)) + 5.082429885864))
77,0.14794138073921204,99.0,nan,((tanh(((10.351276397705 * X2) + ((((-1.810897111893) * X2) / (sqrt(1 + (12.094902038574 * X2) ^ 2))) * (((65.216278076172 * X4) + ((-0.015160280280) * X1)) + (-71.125350952148))))) * ((((((1.083307027817 * X2) / (sqrt(1 + (166.171218872070 * X2) ^ 2))) * ((((-1.380166888237) * X4) + (3.713048219681 - ((0.183154076338 * X1) + (-12.235413551331)))) + 106.246345520020)) - ((((-0.045309096575) * X4) + (0.003124559298 * X3)) + (((-0.007925769314) * X4) + (-0.035318363458)))) * (((2.792612314224 * X3) + ((tanh(((-4.956061363220) * X2)) * (((((-5.840668201447) * X2) / (sqrt(1 + (414.443145751953 * X2) ^ 2))) * ((485.909393310547 * X4) + (9.787292480469 - (18.404811859131 * X4)))) + (-19.566656112671))) - ((((((-0.538941264153) * X2) / (sqrt(1 + (122.764137268066 * X2) ^ 2))) * ((tanh(log((45.943153381348 * X2))) * ((((-10.602354049683) * X3) + (((((((1.147072315216 * X4) - (-16.674644470215)) - (0.018481273204 * X1)) ^ 2) ^ 2) / (sqrt(1 + (3.465172767639 * X1) ^ 2))) ^ 2)) + 1.208901643753)) - (((((-0.051205929369) * X1) - ((-7.100792884827) * X2)) + (0.598297834396 * X1)) + (-140.595367431641)))) * (68.668556213379 + ((-40.349658966064) * X4))) - ((-34.961616516113) * X2)))) + 140.955291748047)) + 16.202493667603)) - (((((-0.435297578573) * X4) + (0.002630159957 * X1)) - 2.097664356232) ^ 2))
94,0.1393945813179016,100.0,nan,((tanh(((13.973789215088 * X2) + ((((-1.926227331161) * X2) / (sqrt(1 + (16.416429519653 * X2) ^ 2))) * (((66.589683532715 * X4) + ((-0.017792729661) * X1)) + (-70.276023864746))))) * ((((((1.085595369339 * X2) / (sqrt(1 + (166.087020874023 * X2) ^ 2))) * (((0.047752231359 * X4) + (5.022076606750 - ((0.178908064961 * X1) + (-13.544440269470)))) + 107.555366516113)) - ((((-0.054266355932) * X4) + (0.004517160822 * X3)) + ((0.008029779419 * X4) + (-0.007803401444)))) * (((1.923648238182 * X3) + ((tanh(((-4.382378101349) * X2)) * (((((-6.246523380280) * X2) / (sqrt(1 + (459.867675781250 * X2) ^ 2))) * ((471.084075927734 * X4) + ((-32.567245483398) - (33.236320495605 * X4)))) + (-19.690599441528))) - ((((((-0.501796126366) * X2) / (sqrt(1 + (124.556922912598 * X2) ^ 2))) * ((tanh(log((44.215747833252 * X2))) * (((0.363856703043 * X3) + (((((((1.145690679550 * X4) - (-16.665769577026)) - (0.019686028361 * X1)) ^ 2) ^ 2) / (sqrt(1 + (3.170287609100 * X1) ^ 2))) ^ 2)) + 0.562622904778)) - (((((-0.192352220416) * X1) - ((-3.641056060791) * X2)) + (0.720266401768 * X1)) + (-140.451477050781)))) * (81.453834533691 + ((-48.205493927002) * X4))) - ((-37.991512298584) * X2)))) + 140.798858642578)) + 15.447810173035)) - ((((-1.879364132881) / (sqrt(1 + ((-5.814879417419) * X3) ^ 2))) + ((-0.003139465349) * X1)) + 2.870078325272))
