generation,mse,length,msetest,expr
64,0.20688384771347046,77.0,0.45331013353782906,(((0.162125796080 - ((-2.116521120071) * X4)) + (((-1.016337633133) * X2) + ((-0.208158448339) * X3))) + (((226.266510009766 - ((-8.559077262878) * X4)) / (sqrt(1 + ((((-7057.556640625000) * X2) - ((-132027.562500000000) + (739.040222167969 * X1))) / ((2579.857177734375 - (((((((-17.177188873291) * X3) - ((((((-16.412843704224) * X4) - (-21.313510894775)) / (sqrt(1 + (((-6.189369678497) * X2) + (1.178426980972 * X4)) ^ 2))) + ((0.008275120519 * X1) - (18.648540496826 * X4))) - 323.814208984375)) / (sqrt(1 + ((((168.097396850586 * X4) - 184.515213012695) + ((0.020887305960 * X1) + ((-16395.843750000000) / (sqrt(1 + ((-47781.589843750000) * X2) ^ 2))))) / (sqrt(1 + (94.389472961426 - (74.008750915527 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3006.233398437500 * X4) - (-48097.308593750000)) + (((-134.790634155273) * X1) + (348569665536.000000000000 / (sqrt(1 + ((-2068522752.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37261.289062500000 - (1105.703247070312 * X4)) ^ 2))) ^ 2))) - (684.544067382812 * X4))) - (((100.599861145020 * X3) - ((-8.615665435791) * X1)) / (sqrt(1 + tanh(624.817871093750) ^ 2))))) ^ 2))) * (((-0.579564213753) * X2) + 2.627477407455)))
91,0.17231959104537964,78.0,0.35856926617261325,((((((-7.057723999023) * X4) + 226.498580932617) - ((((-16.298482894897) * X4) - ((8.438945770264 * X4) + 50.045547485352)) / (sqrt(1 + (((-0.015660233796) * X1) + ((0.082548350096 * X4) + 7.866859912872)) ^ 2)))) / (sqrt(1 + (((10749.274414062500 * X2) - ((-126909.429687500000) + (753.391967773438 * X1))) / ((690.565673828125 - (((((((-14.497322082520) * X3) - ((((((-15.232063293457) * X4) - ((-0.042712580413) * X1)) / (sqrt(1 + (((-7.169763088226) * X2) + (1.169748902321 * X4)) ^ 2))) + (46.245849609375 - (17.023429870605 * X4))) - 326.705535888672)) / (sqrt(1 + ((((164.265274047852 * X4) - 179.250289916992) + ((0.019680518657 * X1) + ((-16337.147460937500) / (sqrt(1 + ((-46159.046875000000) * X2) ^ 2))))) / (sqrt(1 + (99.121734619141 - (78.560638427734 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((2224.146728515625 * X4) - (-45906.011718750000)) + (((-133.541442871094) * X1) + (338684346368.000000000000 / (sqrt(1 + ((-2088217472.000000000000) * X2) ^ 2))))) / (sqrt(1 + (32343.080078125000 - (3231.528320312500 * X4)) ^ 2))) ^ 2))) - ((-41.266391754150) * X4))) - (686.970397949219 - (2483.429443359375 * X2)))) ^ 2))) * (((-0.491708934307) * X2) + 2.858286619186))
56,0.20351065695285797,79.0,0.4027388293373802,((((((-7.671654701233) * X4) - 0.470215678215) - ((-8.883732795715) * X4)) + ((14.281588554382 * X2) + (0.020114183426 * X3))) + (((231.199401855469 - ((-13.525524139404) * X4)) / (sqrt(1 + (((53828.171875000000 * X2) - ((-115150.726562500000) + (701.207580566406 * X1))) / (((((-0.734365582466) * X1) - exp((-16.751129150391))) - (((((((-16.688098907471) * X3) - ((((((-13.579104423523) * X4) - ((-0.036302100867) * X1)) / (sqrt(1 + (((-7.129590511322) * X2) + (1.023230195045 * X4)) ^ 2))) + (((0.957076132298 * X3) - (-20.447566986084)) - (12.239153862000 * X4))) - 332.327636718750)) / (sqrt(1 + ((((177.624481201172 * X4) - 192.461044311523) + ((0.023688046262 * X1) + ((-16121.454101562500) / (sqrt(1 + ((-49403.621093750000) * X2) ^ 2))))) / (sqrt(1 + (93.302696228027 - (73.976211547852 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3649.673583984375 * X4) - (-50106.453125000000)) + (((-131.612747192383) * X1) + (340026130432.000000000000 / (sqrt(1 + ((-2121848064.000000000000) * X2) ^ 2))))) / (sqrt(1 + (36506.988281250000 - (223.734283447266 * X4)) ^ 2))) ^ 2))) - (284.767486572266 * X4))) - ((-8865.676757812500) * X2))) ^ 2))) * (((-0.724531054497) * X2) + 2.799908876419)))
100,0.16710636019706726,80.0,0.8238653264212045,(((((22.051959991455 * X4) + 250.690521240234) - ((32.150436401367 - ((-19.832254409790) * X4)) / (sqrt(1 + (((-0.013692985289) * X1) + ((((0.001598894829 * X1) - ((-0.081830896437) * X4)) - 0.416235864162) + 4.949906349182)) ^ 2)))) / (sqrt(1 + (((13137.076171875000 * X2) - ((-122904.140625000000) + (753.171203613281 * X1))) / ((610.058227539062 - (((((((-18.773874282837) * X3) - ((((((-16.210098266602) * X4) - ((-0.045805945992) * X1)) / (sqrt(1 + (((-6.975160598755) * X2) + (1.166988968849 * X4)) ^ 2))) + ((-2.121552228928) - (19.397943496704 * X4))) - 327.506835937500)) / (sqrt(1 + ((((166.221801757812 * X4) - 177.472991943359) + ((0.014221382327 * X1) + ((-15549.487304687500) / (sqrt(1 + ((-48395.789062500000) * X2) ^ 2))))) / (sqrt(1 + (88.144294738770 - (69.536010742188 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3192.171386718750 * X4) - (-48293.367187500000)) + (((-132.469741821289) * X1) + (333424230400.000000000000 / (sqrt(1 + ((-2120275968.000000000000) * X2) ^ 2))))) / (sqrt(1 + (32862.757812500000 - (2684.827880859375 * X4)) ^ 2))) ^ 2))) - ((-121.381469726562) * X4))) - (767.478271484375 - (2380.535644531250 * X2)))) ^ 2))) * (((-0.576291382313) * X2) + 2.867543458939))
58,0.1875908225774765,81.0,0.37525987530872124,(((-46.647121429443) + (1.313428521156 * X4)) + (((278.939086914062 - (48.011539459229 * X2)) / (sqrt(1 + (((3251.980957031250 * X2) - ((-143213.171875000000) + (798.285888671875 * X1))) / ((4571.131347656250 - (((((((-16.979784011841) * X3) - ((((((-12.575947761536) * X4) - ((-0.036811694503) * X1)) / (sqrt(1 + (((-6.426779747009) * X2) + (1.180067658424 * X4)) ^ 2))) + (((((-8.120683670044) * X4) - 23.572883605957) / (sqrt(1 + tanh(((-77.597190856934) * X2)) ^ 2))) - (14.581217765808 * X4))) - 270.390319824219)) / (sqrt(1 + ((((252.183471679688 * X4) - 260.574737548828) + (((0.038031619042 * X1) + ((15.569416999817 * X4) + (-31.675975799561))) + ((-15094.271484375000) / (sqrt(1 + ((-29490.582031250000) * X2) ^ 2))))) / (sqrt(1 + (135.889373779297 - (105.907073974609 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + (((53407.343750000000 - ((-3520.508056640625) * X4)) + (((-138.902053833008) * X1) + (137008029696.000000000000 / (sqrt(1 + ((-909491264.000000000000) * X2) ^ 2))))) / (sqrt(1 + (((-32737.488281250000) * X2) - (40483.921875000000 + ((-16.731746673584) * X1))) ^ 2))) ^ 2))) - (322.723571777344 * X4))) - (((44.926582336426 * X1) - ((-33.554222106934) * X4)) - 4339.866699218750))) ^ 2))) * 3.238114356995))
100,0.16561388969421387,82.0,0.8488135856579314,(((((22.052576065063 * X4) + 250.690521240234) - (((33.942676544189 + ((-1.762966513634) * X4)) - ((-22.061080932617) * X4)) / (sqrt(1 + (((-0.437290728092) * X1) + ((((0.425432205200 * X1) - ((-0.077357888222) * X4)) - 0.386818051338) + 4.823774337769)) ^ 2)))) / (sqrt(1 + (((13137.076171875000 * X2) - ((-122904.140625000000) + (753.171203613281 * X1))) / ((610.058227539062 - (((((((-18.562437057495) * X3) - ((((((-16.229860305786) * X4) - ((-0.046152211726) * X1)) / (sqrt(1 + (((-6.883551120758) * X2) + (1.161770701408 * X4)) ^ 2))) + ((-2.121552228928) - (19.637384414673 * X4))) - 327.506835937500)) / (sqrt(1 + ((((162.883941650391 * X4) - 174.093917846680) + ((0.013904547319 * X1) + ((-15549.487304687500) / (sqrt(1 + ((-48395.789062500000) * X2) ^ 2))))) / (sqrt(1 + (87.751129150391 - (69.142105102539 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3192.171386718750 * X4) - (-48293.367187500000)) + (((-132.917007446289) * X1) + (333424230400.000000000000 / (sqrt(1 + ((-2120275968.000000000000) * X2) ^ 2))))) / (sqrt(1 + (32862.757812500000 - (2684.827880859375 * X4)) ^ 2))) ^ 2))) - ((-121.381469726562) * X4))) - (767.478271484375 - (2380.535644531250 * X2)))) ^ 2))) * (((-0.580050408840) * X2) + 2.828120708466))
56,0.19068816304206848,83.0,0.5992023630511683,((((((-6.876884937286) * X4) - (-1.250061154366)) - ((-8.484207153320) * X4)) + (((-1.414283514023) * X2) + ((-0.260628700256) * X3))) + (((255.758865356445 - ((-17.130094528198) * X4)) / (sqrt(1 + (((18618.683593750000 * X2) - ((-180825.921875000000) + (1138.836914062500 * X1))) / ((((((((-15.646082878113) * X3) - ((((((-12.662097930908) * X4) - ((-0.037162553519) * X1)) / (sqrt(1 + (((-5.942250251770) * X2) + (1.129292368889 * X4)) ^ 2))) + ((((-26.215265274048) * X4) + 63.564018249512) - ((-18.318944931030) * X4))) - 315.405944824219)) / (sqrt(1 + ((((196.786270141602 * X4) - 219.254684448242) + ((0.032514356077 * X1) + ((-16771.929687500000) / (sqrt(1 + ((-46357.585937500000) * X2) ^ 2))))) / (sqrt(1 + (84.037948608398 - (61.983070373535 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3535.896728515625 * X4) - (-48683.527343750000)) + (((-134.690994262695) * X1) + (372694515712.000000000000 / (sqrt(1 + ((-2116118144.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37833.597656250000 - (1227.267211914062 * X4)) ^ 2))) ^ 2))) - (156.894866943359 * X4)) - (((223.821670532227 * X3) - exp((8.096685409546 * X4))) / (sqrt(1 + ((0.030335364863 * X1) + (((-7.141247749329) * X4) + (-11.849914550781))) ^ 2))))) ^ 2))) * (((-3.042154312134) * X2) + 9.930306434631)))
100,0.16134361922740936,84.0,0.36294966627300745,(((((-0.004298456479) * X1) - ((-1.633010864258) * X4)) + (((321.077545166016 - ((-19.350894927979) * X4)) / (sqrt(1 + (((58059.789062500000 * X2) - ((-139845.828125000000) + (791.699523925781 * X1))) / (((((-1669.058593750000) - (1061.938232421875 + ((-7.903955936432) * X1))) - (9608.732421875000 * X2)) + ((((((((-16.685377120972) * X3) - ((((((-13.828339576721) * X4) - ((-0.036231394857) * X1)) / (sqrt(1 + (((-7.249684333801) * X2) + (0.991204798222 * X4)) ^ 2))) + ((-12.247504234314) * X4)) - 304.113250732422)) / (sqrt(1 + ((((166.778717041016 * X4) - 180.674713134766) + ((0.021153088659 * X1) + ((-12907.685546875000) / (sqrt(1 + ((-41990.707031250000) * X2) ^ 2))))) / (sqrt(1 + (91.382087707520 - (72.711524963379 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3887.308837890625 * X4) - (-49979.835937500000)) + (((-134.606399536133) * X1) + (353741144064.000000000000 / (sqrt(1 + ((-2036628096.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37220.085937500000 - (1171.368774414062 * X4)) ^ 2))) ^ 2))) - (604.629577636719 * X4)) - ((-98.550369262695) * X4))) - (((31.464990615845 * X3) - (1.341347455978 * X1)) / (sqrt(1 + ((0.260393619537 * X1) + (((-6.294247627258) * X4) + (-119.288360595703))) ^ 2))))) ^ 2))) * (((-0.481238812208) * X2) + 2.138555765152))) - ((-14.749420166016) * X2))
56,0.18846799433231354,85.0,0.4834347363199171,((((-8.640537261963) + ((-0.011417865753) * X1)) + ((16.542968750000 * X2) + (0.326721072197 * X3))) + (((215.888488769531 - ((-14.758542060852) * X4)) / (sqrt(1 + (((58626.257812500000 * X2) - ((-130458.812500000000) + (766.682983398438 * X1))) / ((((6207.836425781250 - ((7.290293216705 * X1) / (sqrt(1 + ((-0.416732281446) * X4) ^ 2)))) - exp(7.218101501465)) - (((((((-14.834776878357) * X3) - ((((((-12.698066711426) * X4) - ((-0.035919811577) * X1)) / (sqrt(1 + (((-6.166026115417) * X2) + (0.937780082226 * X4)) ^ 2))) + ((((-2.483694553375) * X4) + 50.604595184326) - (6.930108547211 * X4))) - 328.365051269531)) / (sqrt(1 + ((((174.997589111328 * X4) - 190.358093261719) + ((0.022590419278 * X1) + ((-16726.412109375000) / (sqrt(1 + ((-46768.902343750000) * X2) ^ 2))))) / (sqrt(1 + (98.522163391113 - (77.171203613281 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3553.703857421875 * X4) - (-48298.750000000000)) + (((-131.306503295898) * X1) + (339593920512.000000000000 / (sqrt(1 + ((-2103863680.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37753.207031250000 - (12.200859069824 * X4)) ^ 2))) ^ 2))) - (620.082824707031 * X4))) - ((11.919907569885 * X1) - (sqrt((9153.427734375000 * X2)) ^ 2)))) ^ 2))) * (((-0.844657123089) * X2) + 3.726879596710)))
97,0.16547748446464539,86.0,0.35759874385710727,(((((-0.002307148417) * X1) - ((-1.764517784119) * X4)) + (((268.843536376953 - ((-16.246816635132) * X4)) / (sqrt(1 + (((57046.031250000000 * X2) - ((-129324.632812500000) + (747.136474609375 * X1))) / (((((-1524.964965820312) - (917.961364746094 + ((-7.002127647400) * X1))) - (12932.092773437500 * X2)) + (((((((-16.648216247559) * X3) - ((((((-14.633897781372) * X4) - ((-0.038779791445) * X1)) / (sqrt(1 + (((-7.054834842682) * X2) + (1.003400683403 * X4)) ^ 2))) + (((17.017290115356 * X4) + (-5.546753883362)) - (30.933551788330 * X4))) - 319.296844482422)) / (sqrt(1 + ((((160.296920776367 * X4) - 175.335678100586) + ((0.023036533967 * X1) + ((-14944.910156250000) / (sqrt(1 + ((-45791.105468750000) * X2) ^ 2))))) / (sqrt(1 + (96.622009277344 - (76.981636047363 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3554.195556640625 * X4) - (-49241.996093750000)) + (((-133.887756347656) * X1) + (349396303872.000000000000 / (sqrt(1 + ((-2072590592.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37009.128906250000 - (1041.524902343750 * X4)) ^ 2))) ^ 2))) - (717.667480468750 * X4))) - (((45.898830413818 * X3) - (1.830792784691 * X1)) / (sqrt(1 + ((0.279183685780 * X1) + (((-6.708012104034) * X4) + (-127.840209960938))) ^ 2))))) ^ 2))) * (((-0.434459954500) * X2) + 1.859698057175))) - ((-15.396985054016) * X2))
97,0.16462069749832153,87.0,0.4511405986183909,((((((0.347917467356 * X3) - (0.004775742069 * X1)) + (((237.891952514648 - ((-11.571277618408) * X4)) / (sqrt(1 + (((57834.863281250000 * X2) - ((-124991.281250000000) + (768.334899902344 * X1))) / ((((3563.793945312500 - ((12.167214393616 * X1) / (sqrt(1 + ((-0.392597943544) * X4) ^ 2)))) - ((-9670.802734375000) * X2)) - (((((((-16.502809524536) * X3) - ((((((-16.532625198364) * X4) - ((-0.047019340098) * X1)) / (sqrt(1 + (((-6.694580078125) * X2) + (1.053720831871 * X4)) ^ 2))) + ((-15.206205368042) * X4)) - 320.665527343750)) / (sqrt(1 + ((((171.258148193359 * X4) - 189.083007812500) + ((0.026380170137 * X1) + ((-15985.378906250000) / (sqrt(1 + ((-43400.867187500000) * X2) ^ 2))))) / (sqrt(1 + (102.189453125000 - (80.480110168457 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((2852.138183593750 * X4) - (-48081.097656250000)) + (((-136.448043823242) * X1) + (350440456192.000000000000 / (sqrt(1 + ((-2064541952.000000000000) * X2) ^ 2))))) / (sqrt(1 + (38250.691406250000 - (541.632263183594 * X4)) ^ 2))) ^ 2))) - (1035.970703125000 * X4))) - (((1023.755554199219 * X3) - exp((9.201345443726 * X4))) / (sqrt(1 + ((0.185702770948 * X1) + (((-3.579038858414) * X4) + (-85.692085266113))) ^ 2))))) ^ 2))) * (((-0.842644810677) * X2) + 2.459418058395))) - ((-14.191625595093) * X2)) - ((-0.924878120422) * X4)) + (-2.890418767929))
100,0.1591966152191162,88.0,0.3707255518295939,(((((0.031577914953 * X3) - (0.004601873923 * X1)) + (((259.503540039062 - ((-14.654153823853) * X4)) / (sqrt(1 + (((59398.296875000000 * X2) - ((-134560.781250000000) + (784.697692871094 * X1))) / ((((((-7.663642406464) * X1) + (((-107.812400817871) * X4) + 2627.016113281250)) - ((-9915.637695312500) * X2)) - (((((((-16.366630554199) * X3) - ((((((-14.399776458740) * X4) - ((-0.038505595177) * X1)) / (sqrt(1 + (((-7.233761787415) * X2) + (1.007696032524 * X4)) ^ 2))) + (6.860813617706 - (13.165193557739 * X4))) - 312.525177001953)) / (sqrt(1 + ((((182.691802978516 * X4) - 199.402053833008) + ((0.025738550350 * X1) + ((-15249.953125000000) / (sqrt(1 + ((-43010.210937500000) * X2) ^ 2))))) / (sqrt(1 + (103.922203063965 - (82.652519226074 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3474.645996093750 * X4) - (-48189.746093750000)) + (((-132.489883422852) * X1) + (352665075712.000000000000 / (sqrt(1 + ((-2057769344.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37143.808593750000 - (1130.691894531250 * X4)) ^ 2))) ^ 2))) - (708.277038574219 * X4))) - ((((-56.224159240723) * X3) - (((-200.513687133789) * X4) - 821.509277343750)) / (sqrt(1 + ((0.201996609569 * X1) + (((-5.033385753632) * X4) + (-92.925117492676))) ^ 2))))) ^ 2))) * (((-0.650977551937) * X2) + 2.532989740372))) - ((-14.918126106262) * X2)) + (1.756691932678 * X4))
78,0.16468535363674164,89.0,0.44711189551916497,((((((0.347826123238 * X3) - (0.004579915665 * X1)) + (((237.898818969727 - ((-11.125795364380) * X4)) / (sqrt(1 + (((57771.347656250000 * X2) - ((-124952.164062500000) + (763.390441894531 * X1))) / ((((3562.025878906250 - ((12.130352020264 * X1) / (sqrt(1 + ((-0.391268491745) * X4) ^ 2)))) - ((-9667.250976562500) * X2)) - (((((((-16.689615249634) * X3) - ((((((-16.475973129272) * X4) - ((-0.046693954617) * X1)) / (sqrt(1 + (((-6.728029251099) * X2) + (1.055375576019 * X4)) ^ 2))) + ((-1.284513950348) - (15.585408210754 * X4))) - 320.670532226562)) / (sqrt(1 + ((((172.915878295898 * X4) - 190.724182128906) + ((0.026424862444 * X1) + ((-15992.777343750000) / (sqrt(1 + ((-43380.984375000000) * X2) ^ 2))))) / (sqrt(1 + (102.426971435547 - (80.679824829102 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((2833.666992187500 * X4) - (-48123.304687500000)) + (((-136.066497802734) * X1) + (349247340544.000000000000 / (sqrt(1 + ((-2071618944.000000000000) * X2) ^ 2))))) / (sqrt(1 + (38053.308593750000 - (552.947509765625 * X4)) ^ 2))) ^ 2))) - (1035.123046875000 * X4))) - (((1027.254272460938 * X3) - exp((9.205168724060 * X4))) / (sqrt(1 + ((0.185741722584 * X1) + (((-3.559153079987) * X4) + (-85.704406738281))) ^ 2))))) ^ 2))) * (((-0.844782710075) * X2) + 2.436375856400))) - ((-14.401662826538) * X2)) - ((-0.941408216953) * X4)) + (-2.961842536926))
100,0.15637509524822235,90.0,0.3849311372938553,((((((0.285865604877 * X3) - (0.003567621810 * X1)) + (((274.843505859375 - ((-17.459009170532) * X4)) / (sqrt(1 + (((58113.417968750000 * X2) - ((-134795.968750000000) + (792.169555664062 * X1))) / ((((2474.359619140625 - ((8.207625389099 * X1) / (sqrt(1 + ((-0.378839313984) * X4) ^ 2)))) - ((-8656.698242187500) * X2)) - (((((((-16.996412277222) * X3) - ((((((-14.096362113953) * X4) - ((-0.038094185293) * X1)) / (sqrt(1 + (((-6.853639602661) * X2) + (0.962246060371 * X4)) ^ 2))) + (8.216375350952 - (10.310494422913 * X4))) - 311.169311523438)) / (sqrt(1 + ((((178.069610595703 * X4) - 194.015319824219) + ((0.024565111846 * X1) + ((-15237.784179687500) / (sqrt(1 + ((-44095.308593750000) * X2) ^ 2))))) / (sqrt(1 + (93.251213073730 - (72.594894409180 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3528.984863281250 * X4) - (-48520.593750000000)) + (((-134.339187622070) * X1) + (353230422016.000000000000 / (sqrt(1 + ((-2031963264.000000000000) * X2) ^ 2))))) / (sqrt(1 + (38034.500000000000 - (987.101623535156 * X4)) ^ 2))) ^ 2))) - (660.363159179688 * X4))) - ((((-46.060058593750) * X3) - (((-172.213684082031) * X4) + (-649.323913574219))) / (sqrt(1 + ((0.172856092453 * X1) + (((-4.374440670013) * X4) + (-79.550064086914))) ^ 2))))) ^ 2))) * (((-0.643363296986) * X2) + 2.828700780869))) - ((-14.299257278442) * X2)) - ((-0.782858014107) * X4)) + (-2.471594095230))
61,0.165779247879982,91.0,0.4438508473581595,((((((0.320423334837 * X3) - (0.002711078618 * X1)) + (((237.576141357422 - ((-9.001253128052) * X4)) / (sqrt(1 + (((57388.457031250000 * X2) - ((-124199.906250000000) + (763.683593750000 * X1))) / ((((3252.981445312500 - ((11.333505630493 * X1) / (sqrt(1 + ((-0.399866878986) * X4) ^ 2)))) - ((-9235.964843750000) * X2)) - (((((((-17.142761230469) * X3) - ((((((-16.846323013306) * X4) - ((-0.047833092511) * X1)) / (sqrt(1 + (((-6.783486366272) * X2) + (1.076726913452 * X4)) ^ 2))) + (((0.480530232191 * X4) + (-7.510617733002)) - (17.887607574463 * X4))) - 321.260681152344)) / (sqrt(1 + ((((172.897903442383 * X4) - 190.917587280273) + ((0.026854347438 * X1) + ((-15976.291015625000) / (sqrt(1 + ((-43457.117187500000) * X2) ^ 2))))) / (sqrt(1 + (102.112159729004 - (80.472885131836 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((2753.760253906250 * X4) - (-48191.167968750000)) + (((-136.294555664062) * X1) + (348162490368.000000000000 / (sqrt(1 + ((-2078112512.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37731.320312500000 - (605.853881835938 * X4)) ^ 2))) ^ 2))) - (1047.667602539062 * X4))) - (((1047.180908203125 * X3) - exp((9.223710060120 * X4))) / (sqrt(1 + ((0.179415225983 * X1) + (((-3.418850898743) * X4) + (-82.775939941406))) ^ 2))))) ^ 2))) * (((-0.883353352547) * X2) + 2.365077257156))) - ((-14.168458938599) * X2)) - ((-1.093617200851) * X4)) + (-3.512641429901))
100,0.15012207627296448,92.0,0.31502894172419105,(((((((-0.015682725236) * X1) + (((-25.701450347900) + (0.045100230724 * X1)) / (sqrt(1 + (336.633880615234 * X2) ^ 2)))) + (((252.700164794922 - ((-14.633402824402) * X4)) / (sqrt(1 + (((74679.882812500000 * X2) - ((-124532.015625000000) + (794.117736816406 * X1))) / ((((359.815643310547 + ((-2.728640317917) * X1)) - ((-11650.556640625000) * X2)) - (((((((-16.952709197998) * X3) - ((((((-17.632814407349) * X4) - ((-0.048476055264) * X1)) / (sqrt(1 + (((-7.052591800690) * X2) + (1.027189016342 * X4)) ^ 2))) + ((-17.922664642334) * X4)) - 312.998565673828)) / (sqrt(1 + ((((151.674240112305 * X4) - 163.781066894531) + ((0.018761064857 * X1) + ((-14066.384765625000) / (sqrt(1 + ((-48302.917968750000) * X2) ^ 2))))) / (sqrt(1 + (87.149360656738 - (70.878211975098 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((6150.048339843750 * X4) - (-48279.671875000000)) + (((-139.656417846680) * X1) + (388068966400.000000000000 / (sqrt(1 + ((-1848678912.000000000000) * X2) ^ 2))))) / (sqrt(1 + (42103.132812500000 - (2434.364746093750 * X4)) ^ 2))) ^ 2))) - (1118.285400390625 * X4))) - ((((-19.259698867798) * X3) - ((((-1.799500107765) * X1) / (sqrt(1 + ((-1.106338500977) * X4) ^ 2))) + ((-0.216010361910) * X1))) / (sqrt(1 + ((0.179541334510 * X1) + (((-4.516772747040) * X4) + (-82.541328430176))) ^ 2))))) ^ 2))) * (((-0.775005400181) * X2) + 2.416250944138))) - ((-15.337718963623) * X2)) - ((-2.464422702789) * X4)) + 10.279605865479)
89,0.15072095394134521,93.0,0.35634610961589774,(((((((-0.013189595193) * X1) + (((-23.271341323853) + (0.040348984301 * X1)) / (sqrt(1 + (477.926879882812 * X2) ^ 2)))) + (((232.068374633789 - ((-15.521723747253) * X4)) / (sqrt(1 + (((63231.636718750000 * X2) - ((-125532.000000000000) + (769.237365722656 * X1))) / ((((1338.827514648438 - ((5.967785358429 * X1) / (sqrt(1 + ((-0.496849864721) * X4) ^ 2)))) - ((-12292.665039062500) * X2)) - (((((((-16.047473907471) * X3) - ((((((-18.940431594849) * X4) - ((-0.053672865033) * X1)) / (sqrt(1 + (((-6.559087753296) * X2) + (1.007409214973 * X4)) ^ 2))) + ((-16.199003219604) * X4)) - 319.885101318359)) / (sqrt(1 + ((((169.176025390625 * X4) - 187.113510131836) + ((0.027412656695 * X1) + ((-16053.324218750000) / (sqrt(1 + ((-43183.277343750000) * X2) ^ 2))))) / (sqrt(1 + (103.520172119141 - (82.312171936035 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((4859.265136718750 * X4) - (-47446.468750000000)) + (((-137.355148315430) * X1) + (374691823616.000000000000 / (sqrt(1 + ((-1925243520.000000000000) * X2) ^ 2))))) / (sqrt(1 + (39764.476562500000 - (1534.247314453125 * X4)) ^ 2))) ^ 2))) - (1420.876831054688 * X4))) - ((((2.004292488098 * X1) - ((-176.104675292969) * X4)) - exp((6.205023288727 * X4))) / (sqrt(1 + ((0.186729028821 * X1) + (((-4.742286682129) * X4) + (-85.820053100586))) ^ 2))))) ^ 2))) * (((-0.680468380451) * X2) + 2.230124711990))) - ((-13.462616920471) * X2)) - ((-2.019799470901) * X4)) + 8.372746467590)
100,0.14987443387508392,94.0,0.3201840773076023,(((((((-0.015536787920) * X1) + (((-26.339584350586) + (0.046414330602 * X1)) / (sqrt(1 + ((-311.918395996094) * X2) ^ 2)))) + ((((8.800251960754 * X4) + 160.440353393555) / (sqrt(1 + (((72096.195312500000 * X2) - ((-117772.203125000000) + (754.978271484375 * X1))) / ((((((-1.412308931351) * X1) + ((-68.885932922363) * X4)) - ((-8946.054687500000) * X2)) - (((((((-18.289230346680) * X3) - ((((((-16.876791000366) * X4) - ((-0.044927340001) * X1)) / (sqrt(1 + (((-7.444812774658) * X2) + (1.045769095421 * X4)) ^ 2))) + (exp(2.450613021851) - (17.158908843994 * X4))) - 317.778442382812)) / (sqrt(1 + ((((164.472671508789 * X4) - 175.909561157227) + ((0.018068350852 * X1) + ((-13832.334960937500) / (sqrt(1 + ((-49230.390625000000) * X2) ^ 2))))) / (sqrt(1 + (81.986083984375 - (66.259590148926 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((6609.710937500000 * X4) - (-49080.820312500000)) + (((-140.722381591797) * X1) + (396492800000.000000000000 / (sqrt(1 + ((-1821761280.000000000000) * X2) ^ 2))))) / (sqrt(1 + (42870.769531250000 - (2786.191894531250 * X4)) ^ 2))) ^ 2))) - (897.067810058594 * X4))) - (((668.272705078125 - ((-147.187591552734) * X4)) - exp((6.051141738892 * X4))) / (sqrt(1 + ((0.193546965718 * X1) + (((-4.826142787933) * X4) + (-89.019416809082))) ^ 2))))) ^ 2))) * (((-1.491235375404) * X2) + 4.688419818878))) - ((-15.433529853821) * X2)) - ((-2.452375411987) * X4)) + 10.441737174988)
