generation,mse,length,msetest,expr
65,0.21993809938430786,77.0,nan,((((((-1.437435388565) * X4) + 0.099647931755) - (((((((((0.044134970754 * X4) + (-4.834317207336)) - (0.002504030010 * X3)) - (((((((((8.774780273438 * X4) + ((-16477.382812500000) / (sqrt(1 + (87758.539062500000 * X2) ^ 2)))) - ((((((((-1.401028037071) * X4) + (-5.422865390778)) - ((-0.128230452538) * X3)) - ((((-0.018506769091) * X1) + 13.178565979004) - (0.017764719203 * X1))) * exp(((((-5.370460510254) * X4) + (-19.157455444336)) / (sqrt(1 + ((-1285.865234375000) * X2) ^ 2))))) ^ 2) - (0.003469182178 * X1))) - tanh((((-0.220376312733) * X3) - ((-157.999450683594) * X2)))) * ((0.000123292062 * X4) + 0.007745889015)) ^ 2) - (0.000906723202 * X1)) / (sqrt(1 + (494.337890625000 / (sqrt(1 + (34547.707031250000 * X2) ^ 2))) ^ 2))) - (0.003480356419 * X1))) * exp(((-0.943855106831) / (sqrt(1 + ((-1009.946044921875) * X2) ^ 2))))) ^ 2) + ((-0.971522390842) * X2)) / (sqrt(1 + ((1222.514770507812 * X3) / (sqrt(1 + ((-587784.937500000000) * X2) ^ 2))) ^ 2))) - ((-0.004983867519) * X1))) / (sqrt(1 + exp((((2.233306884766 * X4) + 2.987735033035) / (sqrt(1 + (1918.447753906250 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.17322303354740143,78.0,nan,(((((-1.024567723274) * X4) - ((((((((((-0.016908429563) * X4) + (-4.943822383881)) - (0.002756684320 * X3)) - ((((((((((-2.079338312149) * X4) + (-7.412453174591)) - (((((0.002160565229 * X1) - ((3.530833482742 - (1.406235814095 * X2)) - (0.843022942543 * X4))) * exp(((((-5.145656585693) * X4) + (-19.185983657837)) / (sqrt(1 + ((-3091.253906250000) * X2) ^ 2))))) ^ 2) - (0.036768693477 * X1))) - (((((0.900730133057 * X4) + 14.289360046387) + ((-0.031095052138) * X1)) ^ 2) / (sqrt(1 + (((-20931.958984375000) * X3) / (sqrt(1 + (182577.390625000000 * X2) ^ 2))) ^ 2)))) * ((0.002153115813 * X4) + 0.019967313856)) ^ 2) - (0.000997864292 * X1)) / (sqrt(1 + (419.078674316406 / (sqrt(1 + (30445.570312500000 * X2) ^ 2))) ^ 2))) - (0.003693142906 * X1))) * exp(((-1.165990829468) / (sqrt(1 + ((-1128.429687500000) * X2) ^ 2))))) ^ 2) + ((-0.930520534515) * X2)) / (sqrt(1 + ((1208.037963867188 * X3) / (sqrt(1 + ((-591520.312500000000) * X2) ^ 2))) ^ 2))) - ((-0.005004039966) * X1))) / (sqrt(1 + exp(((((2.808756828308 * X4) + 0.492210686207) + (1 / (0.000947952562 * X1))) / (sqrt(1 + (2360.741943359375 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.16963109374046326,79.0,nan,((((((-0.883611619473) * X4) + (-0.877745151520)) - ((((((((((-4.844931125641) + (0.214134633541 * X2)) - ((-0.006638426334) * X1)) - (0.060953248292 * X4)) - ((((((((((-0.183805152774) * X4) + (40.010314941406 / (sqrt(1 + ((-3204.322998046875) * X2) ^ 2)))) - (((((0.342607557774 * X4) + 4.884998321533) + ((-0.010890382342) * X1)) ^ 2) - (0.004034454934 * X1))) - ((((0.002448631218 * X1) - ((2.514084339142 - (0.322289377451 * X2)) - (0.288014292717 * X4))) ^ 2) / (sqrt(1 + (((-766834.937500000000) * X3) / (sqrt(1 + ((-10048671.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.007525695954 * X4) + 0.098446227610)) ^ 2) - (0.000887243019 * X1)) / (sqrt(1 + (272.045776367188 / (sqrt(1 + (17753.984375000000 * X2) ^ 2))) ^ 2))) - ((-0.002973404014) * X1))) * exp(((-1.918527841568) / (sqrt(1 + ((-1777.926635742188) * X2) ^ 2))))) ^ 2) + (0.374910533428 * X2)) / (sqrt(1 + ((1206.135375976562 * X3) / (sqrt(1 + ((-599786.875000000000) * X2) ^ 2))) ^ 2))) - ((-0.003573498689) * X1))) / (sqrt(1 + exp((((1 / (0.001825510757 * X1)) - ((0.010894775391 - (2.044172525406 * X2)) - (1.385803341866 * X4))) / (sqrt(1 + (944.267883300781 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.16721665859222412,80.0,nan,(((((-1.200978875160) * X4) - (((((((((0.010072553530 * X4) + (-4.876963138580)) - (0.002552244579 * X3)) - (((((((((2.427049160004 * X4) + 5.935196399689) - (((((0.011504965834 * X1) - (((((((-0.217040807009) * X4) + 1.924477338791) + (0.001051129540 * X1)) ^ 2) + ((-0.585740804672) * X2)) - ((-1.082370996475) * X4))) * exp(((((-9.991309165955) * X4) + (-32.839248657227)) / (sqrt(1 + ((-2526.998779296875) * X2) ^ 2))))) ^ 2) * (0.034958049655 * X1))) - (((((1.131943821907 * X4) + 15.664052009583) + ((-0.034228399396) * X1)) ^ 2) / (sqrt(1 + (((-44611.234375000000) * X3) / (sqrt(1 + (204431.125000000000 * X2) ^ 2))) ^ 2)))) * ((0.001120338100 * X4) + 0.013043290004)) ^ 2) - (0.001026455313 * X1)) / (sqrt(1 + (728.146972656250 / (sqrt(1 + (49202.492187500000 * X2) ^ 2))) ^ 2))) - (0.003462544410 * X1))) * exp(((-0.954453766346) / (sqrt(1 + ((-972.016052246094) * X2) ^ 2))))) ^ 2) + ((-0.905675292015) * X2)) / (sqrt(1 + ((2451.581787109375 * X3) / (sqrt(1 + ((-1194779.750000000000) * X2) ^ 2))) ^ 2))) - ((-0.004758706782) * X1))) / (sqrt(1 + exp((((1.488737702370 * X4) + 1.890773177147) / (sqrt(1 + (1266.197387695312 * X2) ^ 2)))) ^ 2))) ^ 2)
94,0.16843552887439728,81.0,nan,((((((-0.879015922546) * X4) + (-0.877745151520)) - (((((((((-4.845899581909) + (0.200585812330 * X2)) - (0.061739087105 * X4)) - ((((((((((-0.246981367469) * X4) + (40.010314941406 / (sqrt(1 + ((-3204.322998046875) * X2) ^ 2)))) - (((((0.338207095861 * X4) + 4.884998321533) + ((-0.010911624879) * X1)) ^ 2) - (0.004191542510 * X1))) - ((((0.002391202375 * X1) - ((2.514084339142 - (0.317801535130 * X2)) - (0.297086149454 * X4))) ^ 2) / (sqrt(1 + (((-766834.937500000000) * X3) / (sqrt(1 + ((-10048671.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.007595613133 * X4) + 0.098832383752)) ^ 2) - (0.000927186804 * X1)) / (sqrt(1 + (272.045776367188 / (sqrt(1 + (17753.984375000000 * X2) ^ 2))) ^ 2))) - (0.003645452438 * X1))) * exp(((-1.949235320091) / (sqrt(1 + ((-1777.926635742188) * X2) ^ 2))))) ^ 2) + (0.292346805334 * X2)) / (sqrt(1 + ((1206.135375976562 * X3) / (sqrt(1 + ((-599786.875000000000) * X2) ^ 2))) ^ 2))) - ((-0.003684692318) * X1))) / (sqrt(1 + exp((((((((-0.001165485592) * X4) + 1.546778440475) + ((-0.000894758385) * X1)) ^ 2) - ((0.010894775391 - (2.044172525406 * X2)) - (1.385803341866 * X4))) / (sqrt(1 + (944.267883300781 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.16677287220954895,82.0,nan,(((((-1.185931324959) * X4) - (((((((((0.007930187508 * X4) + (-4.878510475159)) - (0.002706499072 * X3)) - (((((((((46.499317169189 - (0.079064957798 * X1)) - ((-0.814374268055) * X4)) - (((((0.010157734156 * X1) - (((((((-0.141240313649) * X4) + 2.101341009140) + (0.000495528511 * X1)) ^ 2) + ((-0.331088483334) * X2)) - ((-0.638020694256) * X4))) * exp(((((-7.157849788666) * X4) + (-23.578472137451)) / (sqrt(1 + ((-4913.282226562500) * X2) ^ 2))))) ^ 2) * (0.032095130533 * X1))) - (((((1.172279357910 * X4) + 13.661129951477) + ((-0.029757602140) * X1)) ^ 2) / (sqrt(1 + (((-46685.484375000000) * X3) / (sqrt(1 + (198562.890625000000 * X2) ^ 2))) ^ 2)))) * ((0.001399390749 * X4) + 0.015764238313)) ^ 2) - (0.001020197407 * X1)) / (sqrt(1 + (731.260925292969 / (sqrt(1 + (49074.625000000000 * X2) ^ 2))) ^ 2))) - (0.003484815359 * X1))) * exp(((-0.965877354145) / (sqrt(1 + ((-972.069763183594) * X2) ^ 2))))) ^ 2) + ((-0.914302945137) * X2)) / (sqrt(1 + ((2451.494628906250 * X3) / (sqrt(1 + ((-1194628.750000000000) * X2) ^ 2))) ^ 2))) - ((-0.004829571117) * X1))) / (sqrt(1 + exp((((1.421790242195 * X4) + 1.787998437881) / (sqrt(1 + (1188.618041992188 * X2) ^ 2)))) ^ 2))) ^ 2)
93,0.16843587160110474,83.0,nan,((((((-0.879007935524) * X4) + (-0.877745151520)) - ((((((((((-4.845651626587) + (0.200569942594 * X2)) - ((-0.006638426334) * X1)) - (0.061742406338 * X4)) - ((((((((((-0.243072926998) * X4) + (40.010314941406 / (sqrt(1 + ((-3204.322998046875) * X2) ^ 2)))) - (((((0.338229954243 * X4) + 4.884998321533) + ((-0.010909697041) * X1)) ^ 2) - (0.004184228368 * X1))) - ((((0.002393134870 * X1) - ((2.514084339142 - (0.318098932505 * X2)) - (0.296151936054 * X4))) ^ 2) / (sqrt(1 + (((-766834.937500000000) * X3) / (sqrt(1 + ((-10048671.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.007551454008 * X4) + 0.098784975708)) ^ 2) - (0.000927296060 * X1)) / (sqrt(1 + (272.045776367188 / (sqrt(1 + (17753.984375000000 * X2) ^ 2))) ^ 2))) - ((-0.002994176000) * X1))) * exp(((-1.948749542236) / (sqrt(1 + ((-1777.926635742188) * X2) ^ 2))))) ^ 2) + (0.292346805334 * X2)) / (sqrt(1 + ((1206.135375976562 * X3) / (sqrt(1 + ((-599786.875000000000) * X2) ^ 2))) ^ 2))) - ((-0.003681741888) * X1))) / (sqrt(1 + exp((((((((-0.001371156541) * X4) + 1.547637104988) + ((-0.000897182385) * X1)) ^ 2) - ((0.010894775391 - (2.044172525406 * X2)) - (1.385803341866 * X4))) / (sqrt(1 + (944.267883300781 * X2) ^ 2)))) ^ 2))) ^ 2)
26,0.3280085325241089,84.0,nan,((-18.030733108521) - (((-1.142481803894) * X4) - ((((((((-0.480194151402) * X4) + (-18.250024795532)) - ((-0.031131753698) * X3)) - (((18.769880294800 + ((-1.395525217056) * X2)) / (sqrt(1 + ((1274.164306640625 * X3) / (sqrt(1 + ((-574100.000000000000) * X2) ^ 2))) ^ 2))) - (0.041733026505 * X1))) * ((0.300263106823 / (sqrt(1 + ((-520.653930664062) * X2) ^ 2))) - 0.415962427855)) ^ 2) - ((((((((-0.007350917906) * X1) + 5.265104770660) - ((1.313375234604 * X4) + ((633.307250976562 * X3) / (sqrt(1 + ((-110327.625000000000) * X2) ^ 2))))) - (((((((((9.580234527588 * X4) + (-29.069129943848)) - (1.139007210732 * X3)) - ((((((((-0.023697968572) * X1) - ((-14.050162315369) - (2.637028217316 * X4))) * exp(((-5.385190486908) / (sqrt(1 + (1623.825683593750 * X2) ^ 2))))) - (2.007026433945 * X4)) ^ 2) / (sqrt(1 + (0.543086826801 * X4) ^ 2))) - ((-0.056442078203) * X1))) * exp(((-1400.650024414062) / (sqrt(1 + (423318.312500000000 * X2) ^ 2))))) ^ 2) - ((-56.072086334229) - sqrt((96.035140991211 * X1)))) * exp((-8.370119094849))) ^ 2)) * 6.801214218140) * exp(((-69.415176391602) / (sqrt(1 + ((-4718.885742187500) * X2) ^ 2))))) + ((-0.040784940124) * X1)))))
74,0.172392338514328,85.0,nan,((((((-1.130664825439) * X4) + 0.783164739609) - ((((((((-4.893739700317) - (0.003107607132 * X3)) - (((((((((1.805899739265 * X4) + (-1.292271256447)) - ((((((((-0.619395077229) * X4) + (-3.935892343521)) - ((-0.079161077738) * X3)) - (((2.781573295593 + ((-0.008812349290) * X2)) / (sqrt(1 + (((-2251.806884765625) * X3) / (sqrt(1 + ((-458231.250000000000) * X2) ^ 2))) ^ 2))) - (0.013380638324 * X1))) * exp(((((-5.848775386810) * X4) + (-19.106420516968)) / (sqrt(1 + ((-431.811737060547) * X2) ^ 2))))) ^ 2) - (0.036104440689 * X1))) - (((((-0.002853687154) * X1) - ((2.648927927017 - (0.348613291979 * X2)) - ((-0.183252960443) * X4))) ^ 2) / (sqrt(1 + (((-4974.411132812500) * X3) / (sqrt(1 + ((-3159624.750000000000) * X2) ^ 2))) ^ 2)))) * (((-0.002898006467) * X4) + 0.060026850551)) ^ 2) - (0.001044323901 * X1)) / (sqrt(1 + (237.736358642578 / (sqrt(1 + (16497.482421875000 * X2) ^ 2))) ^ 2))) - (0.003232278163 * X1))) * exp(((-0.845349133015) / (sqrt(1 + ((-899.870178222656) * X2) ^ 2))))) ^ 2) + ((-0.904598534107) * X2)) / (sqrt(1 + ((1185.300292968750 * X3) / (sqrt(1 + ((-604726.062500000000) * X2) ^ 2))) ^ 2))) - ((-0.005017071031) * X1))) / (sqrt(1 + exp((((1.676941514015 * X4) + 2.145093679428) / (sqrt(1 + (1520.010375976562 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.16550369560718536,86.0,nan,((((((-1.055006980896) * X4) + 0.739898741245) - ((((((((((-0.013789372519) * X4) + (-5.068042755127)) - (0.002173401881 * X3)) - ((((((((0.000051749743 * X1) - ((((((((-0.657135486603) * X4) + (-7.930876731873)) - (0.032607026398 * X3)) - (((1.762378454208 + ((-0.194104030728) * X2)) / (sqrt(1 + ((5372.009765625000 * X3) / (sqrt(1 + (44111.613281250000 * X2) ^ 2))) ^ 2))) - (0.019523078576 * X1))) * exp((((1 / (0.000884009816 * X1)) + (-22.118286132812)) / (sqrt(1 + ((-2255.572509765625) * X2) ^ 2))))) ^ 2) - (0.007670326624 * X1))) - ((((((-1.213522195816) - ((-0.479273676872) * X4)) + ((-0.000552209269) * X1)) ^ 2) + ((-3.157491207123) * X2)) / (sqrt(1 + ((15551.468750000000 * X3) / (sqrt(1 + ((-457619.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.001493828720 * X4) + 0.039221033454)) ^ 2) - (0.001081722905 * X1)) / (sqrt(1 + (238.758773803711 / (sqrt(1 + (16864.791015625000 * X2) ^ 2))) ^ 2))) - (0.003928755876 * X1))) * exp(((-1.084639430046) / (sqrt(1 + ((-1024.953979492188) * X2) ^ 2))))) ^ 2) + ((-0.966472387314) * X2)) / (sqrt(1 + ((1207.169189453125 * X3) / (sqrt(1 + ((-580493.500000000000) * X2) ^ 2))) ^ 2))) - ((-0.006954780780) * X1))) / (sqrt(1 + exp(((1.356163382530 - ((-1.121913909912) * X4)) / (sqrt(1 + ((-962.499816894531) * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.1621633619070053,87.0,nan,((((((-1.098173737526) * X4) + 0.736892879009) - ((((((((((-0.006595887244) * X4) + (-5.050226211548)) - (0.002228757832 * X3)) - ((((((((((-1.076926231384) * X4) + ((-0.734948277473) * X4)) - ((((((((-0.632004916668) * X4) + (-8.148587226868)) - (0.022755483165 * X3)) - (((1.784965276718 + ((-0.219046741724) * X2)) / (sqrt(1 + ((5514.785644531250 * X3) / (sqrt(1 + (42936.269531250000 * X2) ^ 2))) ^ 2))) - (0.020029246807 * X1))) * exp(((((-3.842121839523) * X4) + (-22.465457916260)) / (sqrt(1 + ((-2027.849609375000) * X2) ^ 2))))) ^ 2) - (0.011596544646 * X1))) - (((((((-0.657053232193) * X4) + 1.458628177643) + (0.001484959386 * X1)) ^ 2) + ((-4.423551559448) * X2)) / (sqrt(1 + ((25575.945312500000 * X3) / (sqrt(1 + ((-495567.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.002786284778 * X4) + 0.039004515857)) ^ 2) - (0.001039235503 * X1)) / (sqrt(1 + (239.928970336914 / (sqrt(1 + (16786.607421875000 * X2) ^ 2))) ^ 2))) - (0.003902674885 * X1))) * exp(((-1.024525761604) / (sqrt(1 + ((-988.928649902344) * X2) ^ 2))))) ^ 2) + ((-0.939150571823) * X2)) / (sqrt(1 + ((1197.924560546875 * X3) / (sqrt(1 + ((-584951.437500000000) * X2) ^ 2))) ^ 2))) - ((-0.006776080932) * X1))) / (sqrt(1 + exp(((1.536622762680 - ((-1.270508885384) * X4)) / (sqrt(1 + ((-1060.171875000000) * X2) ^ 2)))) ^ 2))) ^ 2)
35,0.26874175667762756,88.0,nan,((((-26.212219238281) - ((0.005415603518 * X4) - ((((((((-0.044625986367) * X4) + (-18.802221298218)) - (0.001942137023 * X3)) - (((2.323270320892 + ((-0.230362951756) * X2)) / (sqrt(1 + ((1251.056030273438 * X3) / (sqrt(1 + ((-609926.937500000000) * X2) ^ 2))) ^ 2))) - (0.014179632999 * X1))) * ((0.031426455826 / (sqrt(1 + ((-1131.836914062500) * X2) ^ 2))) - 0.313179224730)) ^ 2) - (((((((-0.055713374168) * X4) + (-0.038237363100)) - ((((((((((-3.188976049423) * X4) + (-43.693836212158)) - (0.029283694923 * X3)) - ((((-0.326188802719) + (0.041140355170 * X2)) / (sqrt(1 + ((-45.495376586914) * X4) ^ 2))) - ((-0.030345650390) * X1))) * exp(((-952.435119628906) / (sqrt(1 + ((-1149944.250000000000) * X2) ^ 2))))) ^ 2) - ((((22.569038391113 * X3) - ((-28.014856338501) * X2)) + (310.137756347656 - ((((-63.088439941406) * X4) + 54.245243072510) + ((-9.218016624451) * X1)))) - (((((-3.674415111542) * X4) + 0.654700279236) + (0.075329534709 * X1)) ^ 2))) * exp((-7.017262458801))) ^ 2)) * 12.753490447998) * exp(((-25.362869262695) / (sqrt(1 + ((-2305.664794921875) * X2) ^ 2))))) + ((-0.026005323976) * X1))))) * exp(((-0.971378684044) / (sqrt(1 + (806.377563476562 * X2) ^ 2))))) ^ 2)
100,0.15748552978038788,89.0,nan,((((((-0.848757088184) * X4) + (-0.288067370653)) - ((((((((((-0.050307378173) * X4) + (-4.970541954041)) - (0.001719435793 * X3)) - ((((((((((-1.977940082550) * X4) + (-7.250920295715)) - ((((((((-0.590617120266) * X4) + (-7.120901584625)) - (0.032552413642 * X3)) - (((1.620706081390 + (0.096571661532 * X2)) / (sqrt(1 + ((5786.446777343750 * X3) / (sqrt(1 + (40817.253906250000 * X2) ^ 2))) ^ 2))) - (0.018695348874 * X1))) * exp(((((-11.241829872131) * X4) + (-68.586807250977)) / (sqrt(1 + ((-4393.377929687500) * X2) ^ 2))))) ^ 2) - (0.031176354736 * X1))) - ((((((-1.957164883614) - ((-0.556557714939) * X4)) + ((-0.000991232460) * X1)) ^ 2) + ((-3.837199926376) * X2)) / (sqrt(1 + ((14612.718750000000 * X3) / (sqrt(1 + ((-442353.031250000000) * X2) ^ 2))) ^ 2)))) * ((0.002552578691 * X4) + 0.044597409666)) ^ 2) - (0.000828130986 * X1)) / (sqrt(1 + (241.946105957031 / (sqrt(1 + (16855.503906250000 * X2) ^ 2))) ^ 2))) - (0.004115059972 * X1))) * exp((((0.006002951413 * X1) + (-13.282983779907)) / (sqrt(1 + (10172.088867187500 * X2) ^ 2))))) ^ 2) + ((-0.926903903484) * X2)) / (sqrt(1 + ((1220.661010742188 * X3) / (sqrt(1 + ((-574018.062500000000) * X2) ^ 2))) ^ 2))) - ((-0.005423194729) * X1))) / (sqrt(1 + exp(((1.027286052704 - ((-1.014981389046) * X4)) / (sqrt(1 + ((-838.005554199219) * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.15639172494411469,90.0,nan,((((((-1.135014057159) * X4) + 0.852692127228) - (((((((((((-0.298465102911) * X3) / (sqrt(1 + ((-2297.573730468750) * X2) ^ 2))) + (-5.026940822601)) - (0.001980373636 * X3)) - (((((((((1.134810566902 * X4) + 6.559885025024) - ((((((((-0.518612146378) * X4) + (-8.378196716309)) - ((-0.025783745572) * X3)) - (((1.268537759781 + ((-1.716323614120) * X2)) / (sqrt(1 + ((5697.529296875000 * X3) / (sqrt(1 + (41323.468750000000 * X2) ^ 2))) ^ 2))) - (0.017769990489 * X1))) * ((1.276371836662 - ((-0.912582933903) * X2)) - ((-0.170378744602) * X4))) ^ 2) - (0.033937163651 * X1))) - ((((0.003692207159 * X1) - ((-4.329460620880) - ((-1.053329944611) * X4))) ^ 2) / (sqrt(1 + ((0.005564460065 * X1) - ((4.157121181488 - ((-1.029927611351) * X2)) - (0.449557363987 * X4))) ^ 2)))) * (((-0.003606450511) * X4) + 0.017848907039)) ^ 2) - (0.001139562577 * X1)) / (sqrt(1 + (233.649475097656 / (sqrt(1 + (17325.564453125000 * X2) ^ 2))) ^ 2))) - (0.003663814394 * X1))) * exp(((-0.959451138973) / (sqrt(1 + ((-935.505371093750) * X2) ^ 2))))) ^ 2) + ((-0.915537357330) * X2)) / (sqrt(1 + ((1235.212280273438 * X3) / (sqrt(1 + ((-567838.375000000000) * X2) ^ 2))) ^ 2))) - ((-0.006537976675) * X1))) / (sqrt(1 + exp(((2.048848867416 - ((-1.620254039764) * X4)) / (sqrt(1 + ((-1427.290527343750) * X2) ^ 2)))) ^ 2))) ^ 2)
86,0.16275255382061005,91.0,nan,((((((-1.187394261360) * X4) + 0.721478581429) - (((((((((0.010313352570 * X4) + (-5.082435607910)) - (0.002647411544 * X3)) - ((((((((((-1.023422837257) * X4) + (-1.570446252823)) - ((((((((-0.709608912468) * X4) + (-7.956977367401)) - (0.001426195726 * X3)) - (((1.449149966240 + ((-0.149354904890) * X2)) / (sqrt(1 + ((4939.737304687500 * X3) / (sqrt(1 + (48254.894531250000 * X2) ^ 2))) ^ 2))) - (0.019051738083 * X1))) * exp(((((-5.513765335083) * X4) + (-18.856668472290)) / (sqrt(1 + ((-1446.786621093750) * X2) ^ 2))))) ^ 2) - (0.035112507641 * X1))) - (((((-0.000822555041) * X1) - ((3.762712717056 - (0.283544123173 * X2)) - (0.079003691673 * X4))) ^ 2) / (sqrt(1 + ((0.005078185815 * X1) - ((3.137190818787 - ((-0.224289298058) * X2)) - ((-0.300807982683) * X4))) ^ 2)))) * (((-0.006020882167) * X4) + 0.045535530895)) ^ 2) - (0.001156474114 * X1)) / (sqrt(1 + (238.715087890625 / (sqrt(1 + (16880.093750000000 * X2) ^ 2))) ^ 2))) - (0.003951212391 * X1))) * exp(((-0.969401657581) / (sqrt(1 + ((-934.563781738281) * X2) ^ 2))))) ^ 2) + ((-0.970129311085) * X2)) / (sqrt(1 + ((1231.854614257812 * X3) / (sqrt(1 + ((-569189.750000000000) * X2) ^ 2))) ^ 2))) - ((-0.007273490541) * X1))) / (sqrt(1 + exp(((1.560408711433 - ((-1.099774241447) * X4)) / (sqrt(1 + ((-1020.293701171875) * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.15489128232002258,92.0,nan,((((((-1.140380263329) * X4) + 0.479614555836) - (((((((((((-0.224816083908) * X3) / (sqrt(1 + ((-2092.873046875000) * X2) ^ 2))) + ((-4.998927593231) + (0.148812815547 * X2))) - (0.002124615712 * X3)) - (((((((((0.541854619980 * X4) + 7.998028755188) - ((((((((-0.399146676064) * X4) + (-8.399848937988)) - ((-0.013775864616) * X3)) - (((1.213962078094 + ((-1.552709460258) * X2)) / (sqrt(1 + ((5449.386718750000 * X3) / (sqrt(1 + (43053.449218750000 * X2) ^ 2))) ^ 2))) - (0.017786568031 * X1))) * ((1.179653644562 - ((-0.882318735123) * X2)) - ((-0.175308406353) * X4))) ^ 2) - (0.081265397370 * X1))) - ((((0.024193681777 * X1) - ((-4.164960384369) - ((-1.042174100876) * X4))) ^ 2) / (sqrt(1 + (((-0.002555320039) * X1) - ((4.223260402679 - ((-0.583668351173) * X2)) - (0.421511739492 * X4))) ^ 2)))) * (((-0.004826959223) * X4) + 0.021755585447)) ^ 2) - (0.001163800946 * X1)) / (sqrt(1 + (235.623260498047 / (sqrt(1 + (17193.349609375000 * X2) ^ 2))) ^ 2))) - (0.003620772157 * X1))) * exp(((-0.974861860275) / (sqrt(1 + ((-921.934631347656) * X2) ^ 2))))) ^ 2) + ((-0.044983208179) * X2)) / (sqrt(1 + ((1236.444580078125 * X3) / (sqrt(1 + ((-567283.375000000000) * X2) ^ 2))) ^ 2))) - ((-0.005954173859) * X1))) / (sqrt(1 + exp(((2.033336400986 - ((-1.636699557304) * X4)) / (sqrt(1 + ((-1411.770507812500) * X2) ^ 2)))) ^ 2))) ^ 2)
93,0.15833552181720734,93.0,nan,((((((-1.135687112808) * X4) + 0.721478581429) - (((((((((((-0.576078653336) * X3) / (sqrt(1 + ((-4635.003417968750) * X2) ^ 2))) + (-5.010423183441)) - (0.001931856270 * X3)) - ((((((((((-1.023422837257) * X4) + (-1.570446252823)) - ((((((((-0.601871550083) * X4) + (-7.956977367401)) - (0.002069877461 * X3)) - (((1.449149966240 + ((-0.314380705357) * X2)) / (sqrt(1 + ((4939.737304687500 * X3) / (sqrt(1 + (48254.894531250000 * X2) ^ 2))) ^ 2))) - (0.018976284191 * X1))) * exp(((((-5.513765335083) * X4) + (-18.856668472290)) / (sqrt(1 + ((-1446.786621093750) * X2) ^ 2))))) ^ 2) - (0.029455093667 * X1))) - (((((-0.000441236305) * X1) - ((3.762712717056 - (0.338832795620 * X2)) - (0.121693946421 * X4))) ^ 2) / (sqrt(1 + ((0.004530372564 * X1) - ((3.137190818787 - ((-0.225959226489) * X2)) - ((-0.325452327728) * X4))) ^ 2)))) * (((-0.001447106013) * X4) + 0.042434267700)) ^ 2) - (0.001085176133 * X1)) / (sqrt(1 + (238.715087890625 / (sqrt(1 + (16880.093750000000 * X2) ^ 2))) ^ 2))) - (0.003668134799 * X1))) * exp(((-0.942918121815) / (sqrt(1 + ((-934.563781738281) * X2) ^ 2))))) ^ 2) + ((-0.913264274597) * X2)) / (sqrt(1 + ((1231.854614257812 * X3) / (sqrt(1 + ((-569189.750000000000) * X2) ^ 2))) ^ 2))) - ((-0.006160692312) * X1))) / (sqrt(1 + exp(((1.493827700615 - ((-1.180745124817) * X4)) / (sqrt(1 + ((-1020.293701171875) * X2) ^ 2)))) ^ 2))) ^ 2)
43,0.2521229088306427,95.0,nan,((((((-0.209403663874) * X4) - ((((((((-13.235411643982) * X4) + (-25.261941909790)) - (1.935254693031 * X3)) - ((((((((((-0.042785927653) * X1) + 24.308578491211) / (sqrt(1 + (66.962425231934 * X2) ^ 2))) - ((-8.496222496033) ^ 2)) - ((-2.239960193634) * X4)) - ((-0.523330628872) * X3)) - (((22.166578292847 + ((-2.433068752289) * X2)) / (sqrt(1 + ((1126.072143554688 * X3) / (sqrt(1 + ((-646622.875000000000) * X2) ^ 2))) ^ 2))) - (0.097971938550 * X1))) * (((-0.056138750166) / (sqrt(1 + ((-186.498703002930) * X2) ^ 2))) - 0.159220993519)) ^ 2)) * ((0.017615079880 / (sqrt(1 + ((-382.838043212891) * X2) ^ 2))) - 0.025281522423)) ^ 2) - (((((((((-4.705173492432) * X4) + 0.744348168373) - (2.308881521225 * X3)) - ((((-0.786653876305) + ((-1.931281089783) * X2)) / (sqrt(1 + ((89309.562500000000 * X3) / (sqrt(1 + ((-112958760.000000000000) * X2) ^ 2))) ^ 2))) - (0.017647502944 * X1))) + (-10.289011955261)) - (((((((0.097509190440 * X4) + 14.955573081970) + (0.779195427895 + ((-0.029285982251) * X1))) ^ 2) * tanh(((0.337132006884 * X3) - ((-17.402975082397) * X2)))) / (sqrt(1 + ((102966.250000000000 * X3) / (sqrt(1 + ((-28155058.000000000000) * X2) ^ 2))) ^ 2))) - (0.025760760531 * X1))) * ((0.038871791214 / (sqrt(1 + ((-1451.629638671875) * X2) ^ 2))) - 0.043218024075)) + (0.004817340989 * X1)))) + ((-0.010593165644) * X1)) ^ 2) - (0.018711617216 * X1))
