generation,mse,length,msetest,expr
91,27.508983612060547,82.0,9100.941367989517,(((((((((((tanh((260.944183349609 * X2)) * ((1684.370239257812 - (1.412551760674 * X1)) + (117.875801086426 * X4))) + (24.428495407104 * X4)) * (((((1133.547729492188 * X4) - (1117393.250000000000 * X3)) + ((-1425.602172851562) * X4)) - ((-6.741602420807) * X1)) - ((((((-4861.723144531250) * X2) + ((-2.108056306839) * X1)) - ((-496.162811279297) + (329.202758789062 * X4))) ^ 2) / (sqrt(1 + (6138.546386718750 * X2) ^ 2))))) / 3294.375000000000) - (0.037931911647 * X1)) * ((((((((2176.239746093750 - (2.335767269135 * X1)) / (sqrt(1 + ((-1169.847045898438) * X2) ^ 2))) * ((1672583.625000000000 * X2) + ((-26.569597244263) * X1))) / (-114.338668823242)) - ((-3420182.250000000000) * X3)) + ((-1329.345214843750) * X4)) - ((-1.410087823868) * X1)) - ((((((-2559.448730468750) * X2) + ((-0.956914961338) * X1)) - ((-131.202758789062) + (193.533889770508 * X4))) ^ 2) / (sqrt(1 + (1161.315063476562 * X2) ^ 2))))) / 15401.651367187500) - ((1.713180303574 * X1) + (-1780.021484375000))) * tanh((395.523773193359 * X2))) - ((((-0.485619604588) * X1) + 255.857040405273) + (161.795791625977 + (30.933948516846 * X4)))) * tanh((877.174682617188 * X2)))
54,49.257999420166016,83.0,585.7567098063865,((((-0.057846020907) * X1) + (((((-180.659484863281) * X3) + ((-10.025865554810) * X2)) * (1762.541992187500 - (2.173857688904 * X1))) + (((-1415.304443359375) - ((-1.259730935097) * X1)) * (exp(((-565.723144531250) * X2)) - 0.450039476156)))) + (((((((((-1.869010448456) * X1) - (-1634.783081054688)) * ((9477.833007812500 - (6.732132434845 * X1)) - ((((-0.076205119491) * X1) ^ 2) / (sqrt(1 + ((tanh((57.467205047607 * X2)) * (((-63659.515625000000) * X2) + (((((5.358447074890 * X1) + (-4383.999023437500)) + ((-26.080982208252) * X4)) * ((4.839844226837 * X1) + (-3403.254882812500))) / 1051.086914062500))) / (-14.706749916077)) ^ 2))))) / 1572.713745117188) + (143.733520507812 * X4)) * (((-1336.441162109375) - ((-2.533519506454) * X1)) - ((((-47.838214874268) - ((-131.416931152344) + ((-22.797939300537) * X4))) ^ 2) / (sqrt(1 + ((((((-114.284378051758) * X3) + (50.827220916748 * X2)) * (1780.138793945312 - (2.151922225952 * X1))) * ((-466.203063964844) - (((-9285805.000000000000) * X3) + ((-1868.587890625000) * X2)))) / 6.599603652954) ^ 2))))) / 1608.546142578125) + (0.552568793297 * X1)))
91,24.76914405822754,84.0,12709.095483998377,(((((((((((tanh((205.967254638672 * X2)) * ((1749.702880859375 - (1.512589335442 * X1)) + (117.984397888184 * X4))) + (16.501457214355 * X4)) * (((((((((-1.867814660072) * X1) + 1896.136840820312) / (sqrt(1 + ((-6489.620117187500) * X2) ^ 2))) * ((995571.500000000000 * X2) + (11.517764091492 * X1))) / 79.222862243652) - (3760512.750000000000 * X3)) - ((-10.342759132385) * X1)) - (((((1541.029785156250 * X2) + ((-1.952682495117) * X1)) - ((-476.498474121094) + (306.045349121094 * X4))) ^ 2) / (sqrt(1 + (2737.083007812500 * X2) ^ 2))))) / 6712.352539062500) - (0.047346152365 * X1)) * ((((((((2115.852539062500 - (2.298991203308 * X1)) / (sqrt(1 + ((-5383.467285156250) * X2) ^ 2))) * ((2063542.875000000000 * X2) + ((-31.029775619507) * X1))) / (-33.650367736816)) - ((-3622302.750000000000) * X3)) + ((-2241.334228515625) * X4)) - (5.794553756714 * X1)) - ((((((-739.439331054688) * X2) + ((-2.223771810532) * X1)) - ((-553.620727539062) + (380.873748779297 * X4))) ^ 2) / (sqrt(1 + (6757.644531250000 * X2) ^ 2))))) / 7649.970703125000) - ((1.978786945343 * X1) + (-1646.841064453125))) * tanh((593.820739746094 * X2))) - ((-0.544862091541) * X1)) * tanh((435.764923095703 * X2)))
96,24.584918975830078,85.0,3907.1547310294136,(((0.396426975727 * X1) + (((((-154.601058959961) * X3) + ((-34.936862945557) * X2)) * (2000.996337890625 - (2.355705022812 * X1))) + (((0.718578457832 * X1) - ((-292.228088378906) * X4)) * (exp(((-476.601043701172) * X2)) - 0.503027200699)))) + (((((((((((1.900250554085 * X1) + (-1683.358154296875)) + ((-7.218888282776) * X4)) * (((-26374.691406250000) * X2) + ((-1.810146093369) * X1))) / 2143.228759765625) * ((2402.100585937500 - (2.271430492401 * X1)) - ((((-0.026591647416) * X1) ^ 2) / (sqrt(1 + ((((5.346066474915 * X3) + (10.230583190918 * X2)) * (((-96170.609375000000) * X2) + (0.100220844150 * X1))) / 3.733116388321) ^ 2))))) / (((-1.429519534111) * X1) + 1544.463256835938)) + (131.866409301758 * X4)) * ((785.593994140625 - ((-1.601566553116) * X1)) - ((((-41256.527343750000) * X2) - (3001.684814453125 + (884.744140625000 * X4))) / (sqrt(1 + (((((((-0.471505671740) * X1) + 222.659774780273) + ((-32.047080993652) * X4)) / (sqrt(1 + (((6035181.000000000000 * X3) + (767970.812500000000 * X2)) + (-8269.738281250000)) ^ 2))) * ((1239902.875000000000 * X2) + (0.527410686016 * X1))) / 13.334553718567) ^ 2))))) / 1242.071899414062) + (0.668877243996 * X1)))
99,24.495807647705078,86.0,5900.953807656328,(((0.466904520988 * X1) + (((((-482.575073242188) * X3) + (28.562152862549 * X2)) * 47.159679412842) + ((666.920959472656 - (((-417.505310058594) - ((-0.237816751003) * X1)) + ((-383.617706298828) * X4))) * (exp(((-481.029571533203) * X2)) - 0.483131259680)))) + (((((((((((1.873609662056 * X1) + (-1686.119873046875)) + ((-16.764940261841) * X4)) * ((8463.693359375000 * X2) + ((-1.149898767471) * X1))) / 4044.234863281250) * ((9105.263671875000 - (8.181056976318 * X1)) - ((((-0.061982110143) * X1) ^ 2) / (sqrt(1 + ((tanh((6.452408313751 * X2)) * (((-86626.398437500000) * X2) + (0.049066592008 * X1))) / 2.449984312057) ^ 2))))) / (((-1.282709479332) * X1) + 1559.773193359375)) + (166.147140502930 * X4)) * ((2.296723842621 * X1) - (((((-36182.710937500000) * X2) + (1.111070275307 * X1)) - (3441.088867187500 + (759.656555175781 * X4))) / (sqrt(1 + (((((((-0.446609824896) * X1) + 203.093444824219) + ((-32.138240814209) * X4)) / (sqrt(1 + (((5872971.000000000000 * X3) + (799290.250000000000 * X2)) + (-8285.749023437500)) ^ 2))) * ((940780.437500000000 * X2) + (0.404564827681 * X1))) / 8.073333740234) ^ 2))))) / 1194.243896484375) + (0.795886397362 * X1)))
100,19.42026138305664,87.0,6893.229655407012,(((((((((tanh((322.580017089844 * X2)) * ((1686.362670898438 - (1.604031085968 * X1)) + (78.166816711426 * X4))) + (23.237783432007 * X4)) * ((tanh((1656954.875000000000 * X2)) - ((-9.448673248291) * X1)) - ((((((-390.539550781250) * X2) + ((-1.305841207504) * X1)) - ((-399.396209716797) + (173.220230102539 * X4))) ^ 2) / (sqrt(1 + (1738.877197265625 * X2) ^ 2))))) / 11725.139648437500) - (0.042342588305 * X1)) * ((((((((2131.324218750000 - (2.365584135056 * X1)) / (sqrt(1 + ((-583.515258789062) * X2) ^ 2))) * ((1062670.125000000000 * X2) + ((-20.388298034668) * X1))) / (-67.328079223633)) - ((-4729419.500000000000) * X3)) + ((-3169.878417968750) * X4)) - ((-1.495528936386) * X1)) - ((((((((-1.753612041473) * X1) + 1221.323852539062) * (((((-11767163.000000000000) * X3) + (350780.031250000000 * X2)) - ((-15.910951614380) * X1)) - (((((16982.683593750000 * X2) + ((-0.059619445354) * X1)) - (179.254058837891 + (73.430633544922 * X4))) ^ 2) / (sqrt(1 + (662.399536132812 * X2) ^ 2))))) / 8380.083007812500) - (200.303009033203 + (121.985671997070 * X4))) ^ 2) / (sqrt(1 + (651.388183593750 * X2) ^ 2))))) / 12719.660156250000) - ((1.204773426056 * X1) + (-1482.830688476562))) * tanh((406.997253417969 * X2)))
100,18.173011779785156,88.0,4995.66524636992,(((((((((tanh((373.775848388672 * X2)) * ((1703.570312500000 - (1.545746684074 * X1)) + (96.103439331055 * X4))) + (25.405317306519 * X4)) * (((((515.246398925781 * X4) - (3371849.000000000000 * X3)) + ((-2043.866943359375) * X4)) - ((-6.562593460083) * X1)) - (((((4178.869140625000 * X2) + ((-1.257217526436) * X1)) - ((-391.322937011719) + (168.047180175781 * X4))) ^ 2) / (sqrt(1 + ((-1179.080078125000) * X2) ^ 2))))) / 12701.133789062500) - (0.037245173007 * X1)) * ((((((((2131.893554687500 - (2.362855911255 * X1)) / (sqrt(1 + ((-607.225585937500) * X2) ^ 2))) * ((1389240.500000000000 * X2) + ((-23.558923721313) * X1))) / (-103.112693786621)) - ((-9139650.000000000000) * X3)) + ((-1891.160766601562) * X4)) - ((-4.130518436432) * X1)) - ((((((((-1.822416663170) * X1) + 1233.888061523438) * ((((-71248.687500000000) * X2) - ((-6.096438407898) * X1)) - ((((((-1480.053710937500) * X2) + ((-0.057694569230) * X1)) - (279.363128662109 + (88.727127075195 * X4))) ^ 2) / (sqrt(1 + (264.015960693359 * X2) ^ 2))))) / 6264.406250000000) - (244.760253906250 + (122.853256225586 * X4))) ^ 2) / (sqrt(1 + (619.971313476562 * X2) ^ 2))))) / 13532.194335937500) - ((1.236109614372 * X1) + (-1506.987060546875))) * tanh((397.180114746094 * X2)))
96,19.609394073486328,89.0,8120.198125892526,(((((((((tanh((369.099609375000 * X2)) * ((1692.834594726562 - (1.582706332207 * X1)) + (83.127845764160 * X4))) + (26.927610397339 * X4)) * ((((((-1.377616882324) * X1) + (-1.819298505783)) + ((-2256.412597656250) * X4)) - ((-1.552060604095) * X1)) - (((((3327.749755859375 * X2) + ((-1.065391778946) * X1)) - ((-247.445983886719) + (166.151901245117 * X4))) ^ 2) / (sqrt(1 + (1115.309204101562 * X2) ^ 2))))) / 11345.458007812500) - (0.040127292275 * X1)) * ((((((((2103.878417968750 - (2.342329263687 * X1)) / (sqrt(1 + ((-641.873229980469) * X2) ^ 2))) * ((1039855.625000000000 * X2) + ((-17.472501754761) * X1))) / (-68.934776306152)) - ((-6881004.500000000000) * X3)) + ((-2657.140136718750) * X4)) - ((-1.521603226662) * X1)) - ((((((((-1.806582212448) * X1) + 1173.620483398438) * (((((-8780828.000000000000) * X3) + ((-191370.234375000000) * X2)) - ((-13.821437835693) * X1)) - (((exp(((-6842.329101562500) * X2)) - (212.310394287109 + (66.680801391602 * X4))) ^ 2) / (sqrt(1 + (349.376434326172 * X2) ^ 2))))) / 12088.048828125000) - (366.761871337891 + (161.950942993164 * X4))) ^ 2) / (sqrt(1 + (622.638854980469 * X2) ^ 2))))) / 12610.633789062500) - ((1.207692265511 * X1) + (-1484.709106445312))) * tanh((400.695068359375 * X2)))
96,18.347957611083984,90.0,8790.431305884715,(((((((((tanh((340.188598632812 * X2)) * ((1686.448364257812 - (1.586496829987 * X1)) + (81.431564331055 * X4))) + (25.204975128174 * X4)) * (((((3.158641815186 * X1) + (-1163.016113281250)) + ((-1401.966064453125) * X4)) - ((-1.220248818398) * X1)) - (((((1479.434082031250 * X2) + ((-1.156199216843) * X1)) - ((-363.625579833984) + (152.405883789062 * X4))) ^ 2) / (sqrt(1 + (1354.401245117188 * X2) ^ 2))))) / 9111.594726562500) - (0.046151503921 * X1)) * ((((((((2125.919433593750 - (2.366136789322 * X1)) / (sqrt(1 + ((-578.371337890625) * X2) ^ 2))) * ((935355.625000000000 * X2) + ((-17.625915527344) * X1))) / (-82.043426513672)) - ((-5366812.000000000000) * X3)) + ((-2775.447509765625) * X4)) - (1.646832823753 * X1)) - ((((((((-1.748433351517) * X1) + 1226.110839843750) * (((((-8747218.000000000000) * X3) + (155544.906250000000 * X2)) - ((-11.733679771423) * X1)) - (((((13464.818359375000 * X2) + ((-0.051188249141) * X1)) - (167.528442382812 + (65.867958068848 * X4))) ^ 2) / (sqrt(1 + (695.470031738281 * X2) ^ 2))))) / 7911.764160156250) - (277.577880859375 + (127.530838012695 * X4))) ^ 2) / (sqrt(1 + (612.793334960938 * X2) ^ 2))))) / 11552.572265625000) - ((1.195395231247 * X1) + (-1473.393432617188))) * tanh((403.564117431641 * X2)))
100,18.066207885742188,91.0,8417.7393788412,(((((((((tanh(tanh((268.808105468750 * X2))) * ((1686.448364257812 - (1.581802368164 * X1)) + (82.999244689941 * X4))) + (18.735822677612 * X4)) * (((((3.158641815186 * X1) + (-1163.016113281250)) + ((-1401.966064453125) * X4)) - ((-2.687600612640) * X1)) - (((((1479.434082031250 * X2) + ((-1.255765318871) * X1)) - ((-387.848327636719) + (167.289764404297 * X4))) ^ 2) / (sqrt(1 + (1354.401245117188 * X2) ^ 2))))) / 9111.594726562500) - (0.039881702513 * X1)) * ((((((((2125.919433593750 - (2.354121446609 * X1)) / (sqrt(1 + ((-587.408203125000) * X2) ^ 2))) * ((935355.625000000000 * X2) + ((-16.272787094116) * X1))) / (-73.856491088867)) - ((-5366812.000000000000) * X3)) + ((-2775.447509765625) * X4)) - (1.646832823753 * X3)) - ((((((((-1.772986412048) * X1) + 1226.110839843750) * (((((-8747218.000000000000) * X3) + (155544.906250000000 * X2)) - ((-11.256081581116) * X1)) - (((((13464.818359375000 * X2) + ((-0.023184310645) * X1)) - (221.014038085938 + (72.609695434570 * X4))) ^ 2) / (sqrt(1 + (743.491882324219 * X2) ^ 2))))) / 7911.764160156250) - (364.289550781250 + (150.605850219727 * X4))) ^ 2) / (sqrt(1 + (617.910827636719 * X2) ^ 2))))) / 11552.572265625000) - ((1.210633039474 * X1) + (-1485.103271484375))) * tanh((404.503845214844 * X2)))
89,20.908382415771484,92.0,3618.6502619244216,(((0.386132866144 * X1) + (((((-202.566146850586) * X3) + ((-86.965835571289) * X2)) * (1986.754272460938 - (2.306045532227 * X1))) + ((638.725769042969 - (((-389.309906005859) - ((-0.086615599692) * X1)) + ((-397.601104736328) * X4))) * (exp(((-533.574890136719) * X2)) - 0.352012038231)))) + (((((((((((1.908889770508 * X1) + (-1676.445434570312)) + ((-1.730922102928) * X4)) * (((-46073.414062500000) * X2) + ((-1.282209634781) * X1))) / 3581.390136718750) * ((9384.111328125000 - (9.440433502197 * X1)) - (((36745.699218750000 * X2) + (1.684912085533 * X1)) / (sqrt(1 + ((((4.084344387054 * X3) + (15.683377265930 * X2)) * (((-76220.171875000000) * X2) + (0.052286311984 * X1))) / 4.269248962402) ^ 2))))) / (((-1.549218058586) * X1) + 1582.299560546875)) + (175.072250366211 * X4)) * ((711.302795410156 - ((-1.148612022400) * X1)) - (((((-49423.304687500000) * X2) + (0.639598786831 * X1)) - (3218.954345703125 + (812.896911621094 * X4))) / (sqrt(1 + (((((((-0.424689292908) * X1) + 205.369216918945) + ((-27.067699432373) * X4)) / (sqrt(1 + (((5837098.000000000000 * X3) + (788546.312500000000 * X2)) + (-8400.056640625000)) ^ 2))) * ((916004.687500000000 * X2) + (0.260878056288 * X1))) / 8.257816314697) ^ 2))))) / 1255.299926757812) + (0.741106688976 * X1)))
86,21.045621871948242,93.0,3743.5956148589553,(((0.394118160009 * X1) + (((((-198.778488159180) * X3) + ((-85.082908630371) * X2)) * (1986.754272460938 - (2.309193611145 * X1))) + ((638.725769042969 - (((-389.309906005859) - (((-0.187702983618) * X1) + 136.516387939453)) + ((-415.093109130859) * X4))) * (exp(((-522.632629394531) * X2)) - 0.356080770493)))) + (((((((((((1.904047012329 * X1) + (-1676.445434570312)) + ((-3.669712781906) * X4)) * (((-46073.414062500000) * X2) + ((-1.302910447121) * X1))) / 3581.390136718750) * ((9384.111328125000 - (8.520834922791 * X1)) - ((((-0.055875293911) * X1) ^ 2) / (sqrt(1 + ((((6.220536231995 * X3) + (15.683377265930 * X2)) * (((-76220.171875000000) * X2) + (0.058793578297 * X1))) / 4.390771389008) ^ 2))))) / (((-1.354465126991) * X1) + 1582.299560546875)) + (172.698898315430 * X4)) * ((711.302795410156 - ((-1.186129212379) * X1)) - (((((-49423.304687500000) * X2) + (0.605393111706 * X1)) - (3218.954345703125 + (828.402099609375 * X4))) / (sqrt(1 + (((((((-0.413110196590) * X1) + 205.369216918945) + ((-25.030273437500) * X4)) / (sqrt(1 + (((5837098.000000000000 * X3) + (788546.312500000000 * X2)) + (-8400.056640625000)) ^ 2))) * ((916003.937500000000 * X2) + (0.259920746088 * X1))) / 7.825600624084) ^ 2))))) / 1255.299926757812) + (0.736597180367 * X1)))
63,30.642059326171875,94.0,898.0650732361869,(((-2.444635391235) ^ 2) + ((((0.045797146857 * X1) + (((((-0.154962167144) * X3) + ((-0.018112186342) * X2)) * (1775505.125000000000 - (2293.269775390625 * X1))) + (((93.279945373535 * X4) - ((-1511.997680664062) * X2)) * (exp(((-867.736206054688) * X2)) - 0.423900872469)))) + (((((((((-1.840569138527) * X1) - (-1633.290771484375)) * (((1.400292396545 * X1) + 2382.044189453125) - ((((-0.077440783381) * X1) ^ 2) / (sqrt(1 + ((tanh((216.282226562500 * X2)) * (((-33861.160156250000) * X2) + (((((5.000920772552 * X1) + (-3871.714355468750)) + (74.887329101562 * X4)) * ((4.837601661682 * X1) + (-3282.956054687500))) / 4582.059570312500))) / (-34.960552215576)) ^ 2))))) / 2579.599609375000) + (82.607025146484 * X4)) * (((-400.558685302734) - ((-4.300396919250) * X1)) - ((((-24.131696701050) - ((-40.327041625977) + ((-11.364354133606) * X4))) ^ 2) / (sqrt(1 + (((((0.035557124764 * X1) / (sqrt(1 + 3.067436933517 ^ 2))) / (sqrt(1 + ((((-1575.420410156250) * X4) - (((102181.179687500000 * X3) + (20018.810546875000 * X2)) - ((-4.755468368530) * X1))) + (-2228.254394531250)) ^ 2))) * (12.814089775085 - (72564.250000000000 * X2))) / 1.679207324982) ^ 2))))) / 2055.897705078125) + (0.617584645748 * X1))) - ((40130.878906250000 * X3) + (1837.613647460938 * X2))))
96,18.324996948242188,95.0,3026.8305197909267,((36.268848419189 + (((((-124.942276000977) * X3) + ((-152.736663818359) * X2)) * (2026.017578125000 - (2.293643236160 * X1))) + (((-450.691101074219) - (((-1293.362060546875) + ((-322.785308837891) * X4)) - ((-0.120310410857) * X1))) * (exp(((-750.066528320312) * X2)) - 0.529329061508)))) + (((((((((((1.901586771011 * X1) + (-1652.064697265625)) + (7.252839088440 * X4)) * (((-100817.406250000000) * X2) + ((-1.428465127945) * X1))) / 3454.472167968750) * ((10235.750976562500 - (3.672122716904 * X1)) - ((((-0.097768910229) * X1) ^ 2) / (sqrt(1 + ((tanh((6.645650863647 * X2)) * (((-90146.398437500000) * X2) + ((-0.056850355119) * X1))) / 2.924611330032) ^ 2))))) / 2540.458007812500) + (137.936080932617 * X4)) * ((1824.843261718750 - ((-1.099381566048) * X1)) - (((tanh((235.893981933594 * X2)) * ((((-6.965802669525) * X1) + (11006.491210937500 * X2)) + 4865.007324218750)) - (2687.679199218750 + (819.888916015625 * X4))) / (sqrt(1 + (((((((-0.376223295927) * X1) + 132.668395996094) + ((-37.526676177979) * X4)) / (sqrt(1 + ((((-1761.920043945312) * X4) - (1455.790527343750 - ((-0.146353617311) * X1))) + (-4690.312988281250)) ^ 2))) * ((1224336.625000000000 * X2) + ((-0.015532191843) * X1))) / (-50.494628906250)) ^ 2))))) / 1286.258300781250) + (1.285103440285 * X1)))
97,18.139875411987305,96.0,2904.768369525958,((7.591038227081 ^ 2) + (((38.037769317627 + (((((-105.814804077148) * X3) + ((-212.650741577148) * X2)) * (1642.381958007812 - (1.703012108803 * X1))) + (((-494.100494384766) - (((-1249.953491210938) + ((-304.753631591797) * X4)) - ((-0.090728133917) * X1))) * (exp(((-798.350769042969) * X2)) - 0.652011036873)))) + (((((((((((1.883159279823 * X1) + (-1664.047973632812)) + (2.325031518936 * X4)) * (((-99583.507812500000) * X2) + ((-1.360532879829) * X1))) / 3545.513427734375) * ((10254.354492187500 - (3.120611667633 * X1)) - ((((-0.103913247585) * X1) ^ 2) / (sqrt(1 + ((tanh((6.221112251282 * X2)) * (((-100131.054687500000) * X2) + ((-0.074776694179) * X1))) / 3.112618923187) ^ 2))))) / 2607.548339843750) + (135.383224487305 * X4)) * ((2191.461669921875 - ((-1.146078228951) * X1)) - (((tanh((257.424835205078 * X2)) * ((((-7.053681373596) * X1) + 6491.145019531250) + (-1576.185424804688))) - (2718.976074218750 + (850.983032226562 * X4))) / (sqrt(1 + (((((((-0.334367036819) * X1) + 131.206176757812) + ((-30.090633392334) * X4)) / (sqrt(1 + (938.574768066406 + (289.771423339844 * X4)) ^ 2))) * ((430301.968750000000 * X2) + (0.051408704370 * X1))) / (-66.679405212402)) ^ 2))))) / 1414.875732421875) + (1.159210920334 * X1))) - ((-27980.972656250000) * X2)))
68,24.071754455566406,97.0,4002.6094056789407,((8.412003517151 ^ 2) + ((((0.402382552624 * X1) + (((((-167.468505859375) * X3) + ((-118.858398437500) * X2)) * (1981.607421875000 - (2.156109809875 * X1))) + ((618.419494628906 - (((-369.004089355469) - (0.326690852642 * X1)) + ((-465.486389160156) * X4))) * (exp(((-502.751190185547) * X2)) - 0.356747031212)))) + (((((((((((1.895001530647 * X1) + (-1663.728637695312)) + ((-1.623876571655) * X4)) * (((-59382.429687500000) * X2) + ((-1.087786793709) * X1))) / 3415.685546875000) * ((9491.420898437500 - (8.496141433716 * X1)) - ((((-0.054906684905) * X1) ^ 2) / (sqrt(1 + ((tanh((7.226195812225 * X2)) * (((-91336.507812500000) * X2) + (0.072812035680 * X1))) / 2.209250211716) ^ 2))))) / (((-1.322010159492) * X1) + 1596.679321289062)) + (182.726699829102 * X4)) * ((630.708557128906 - ((-1.440023660660) * X1)) - (((((-33238.476562500000) * X2) + (0.322938978672 * X1)) - (3271.842773437500 + (864.180664062500 * X4))) / (sqrt(1 + (((((((-0.410954356194) * X1) + 203.512847900391) + ((-25.275617599487) * X4)) / (sqrt(1 + ((((-4008.060058593750) * X4) - ((1554899.875000000000 * X2) + ((-7.885809421539) * X1))) + (-7327.430664062500)) ^ 2))) * ((1190214.500000000000 * X2) + (0.094600290060 * X1))) / 4.708099842072) ^ 2))))) / 1260.357177734375) + (0.834448635578 * X1))) - ((-13151.329101562500) * X2)))
100,17.99259376525879,98.0,2870.404829425791,((10.093850135803 ^ 2) + (((56.234313964844 + (((((-86.795021057129) * X3) + ((-173.402221679688) * X2)) * (1999.376708984375 - (2.095917701721 * X1))) + (((-523.983886718750) - (((-1220.070800781250) + ((-314.264984130859) * X4)) - ((-2125.242187500000) * X2))) * (exp(((-738.916748046875) * X2)) - 0.534756720066)))) + (((((((((((1.899194359779 * X1) + (-1655.473632812500)) + (5.928663253784 * X4)) * (((-104414.476562500000) * X2) + ((-1.290882945061) * X1))) / 3505.459472656250) * ((10218.780273437500 - (3.664492607117 * X1)) - ((((-0.101998217404) * X1) ^ 2) / (sqrt(1 + ((tanh((6.681921005249 * X2)) * (((-96571.125000000000) * X2) + ((-0.054035600275) * X1))) / 3.087616443634) ^ 2))))) / 2577.927490234375) + (128.889068603516 * X4)) * ((1965.436035156250 - ((-1.549518704414) * X1)) - (((tanh((250.755233764648 * X2)) * (5481.343261718750 - (7.842361927032 * X1))) - (3041.083740234375 + (947.068054199219 * X4))) / (sqrt(1 + (((((((-0.335918068886) * X1) + 120.294372558594) + ((-33.097091674805) * X4)) / (sqrt(1 + ((((-1776.112182617188) * X4) - (1376.767944335938 - ((-0.190825551748) * X1))) + (-4611.276855468750)) ^ 2))) * ((1186557.250000000000 * X2) + (0.071896255016 * X1))) / (-39.666191101074)) ^ 2))))) / 1461.166870117188) + (1.116301178932 * X1))) - ((-24579.441406250000) * X2)))
100,17.52485466003418,99.0,2776.967143494151,((9.199552536011 ^ 2) + (((33.596744537354 + (((((-88.562911987305) * X3) + ((-176.995178222656) * X2)) * (2001.851806640625 - (2.093943595886 * X1))) + (((-621.187011718750) - (((-1122.867553710938) + ((-176.140441894531) * X4)) - ((-0.110069200397) * X1))) * (exp(((-1030.750854492188) * X2)) - tanh((439.455444335938 * X2)))))) + (((((((((((1.894825696945 * X1) + (-1659.463989257812)) + (3.804378747940 * X4)) * (((-100720.546875000000) * X2) + ((-1.364508390427) * X1))) / 3488.889648437500) * ((10306.187500000000 - (3.300336360931 * X1)) - ((((-0.103009782732) * X1) ^ 2) / (sqrt(1 + ((tanh((6.508821010590 * X2)) * (((-92860.765625000000) * X2) + ((-0.072002016008) * X1))) / 3.170258045197) ^ 2))))) / 2565.721191406250) + (130.146209716797 * X4)) * ((2193.815917968750 - ((-1.117690563202) * X1)) - (((tanh((282.044311523438 * X2)) * (5526.510253906250 - (8.043802261353 * X1))) - (3063.832031250000 + (970.052673339844 * X4))) / (sqrt(1 + (((((((-0.337132811546) * X1) + 120.676139831543) + ((-33.366001129150) * X4)) / (sqrt(1 + ((((-1793.846435546875) * X4) - (1366.966796875000 - ((-0.112285651267) * X1))) + (-4601.523925781250)) ^ 2))) * ((1250052.500000000000 * X2) + (0.037901867181 * X1))) / (-38.402351379395)) ^ 2))))) / 1430.470092773438) + (1.145117759705 * X1))) - ((-27098.263671875000) * X2)))
100,17.007036209106445,100.0,3343.8617524189885,((10.019723892212 ^ 2) + (((48.316375732422 + (((((-106.490348815918) * X3) + ((-141.043716430664) * X2)) * (2057.880615234375 - (1.996456503868 * X1))) + (((-389.295471191406) - (((-1354.760986328125) + ((-339.344940185547) * X4)) - ((-0.246280491352) * X1))) * (exp(((-727.274902343750) * X2)) - 0.483454525471)))) + (((((((((((1.886818766594 * X1) + (-1664.844360351562)) + (1.116132974625 * X4)) * (((-80567.585937500000) * X2) + ((-1.407848715782) * X1))) / 3622.174804687500) * ((10029.711914062500 - (1.821520090103 * X1)) - (((-11236.337890625000) - ((-23.540367126465) * X1)) / (sqrt(1 + ((tanh((5.438077449799 * X2)) * (((-140476.593750000000) * X2) + ((-0.059256751090) * X1))) / 3.627494812012) ^ 2))))) / 2663.739746093750) + (133.042694091797 * X4)) * ((2392.000732421875 - ((-0.501263797283) * X1)) - (((tanh((236.306549072266 * X2)) * (5811.315917968750 - (8.394878387451 * X1))) - (3058.311767578125 + (961.329040527344 * X4))) / (sqrt(1 + (((((((-0.335842609406) * X1) + 151.265213012695) + ((-25.310136795044) * X4)) / (sqrt(1 + ((((-1323.455810546875) * X4) - (tanh((161460.187500000000 * X2)) - (2.761095762253 * X1))) + (-6173.812011718750)) ^ 2))) * ((1166419.625000000000 * X2) + (0.285025864840 * X1))) / (-33.411174774170)) ^ 2))))) / 1396.359863281250) + (1.035746812820 * X1))) - ((-41257.480468750000) * X2)))
