30,193.2855224609375, 32.0,nan
30,173.7819366455078, 41.0,nan
30,171.70294189453125, 52.0,nan
30,171.1523895263672, 57.0,nan
30,158.7841796875, 60.0,nan
30,151.19944763183594, 63.0,nan
30,149.06307983398438, 72.0,nan
30,145.74508666992188, 74.0,nan
30,142.39126586914062, 78.0,nan
30,130.07032775878906, 92.0,nan
30,128.4045867919922, 93.0,nan
30,125.08873748779297, 94.0,nan
30,120.91297149658203, 99.0,nan
30,113.0694808959961, 100.0,nan
31,25943.0, 1.0,nan
31,25942.998046875, 2.0,nan
31,15614.7880859375, 3.0,nan
31,14893.4765625, 4.0,nan
31,11253.7783203125, 5.0,nan
31,1299.9178466796875, 6.0,nan
31,1172.6539306640625, 7.0,nan
31,651.998046875, 8.0,nan
31,539.5523681640625, 10.0,nan
31,408.1443786621094, 12.0,nan
31,315.4024353027344, 14.0,nan
31,310.4891052246094, 16.0,nan
31,289.19744873046875, 18.0,nan
31,279.2478332519531, 24.0,nan
31,272.6871032714844, 26.0,nan
31,258.3228454589844, 27.0,nan
31,249.23463439941406, 28.0,nan
31,249.234375, 30.0,nan
31,247.0606231689453, 31.0,nan
31,193.2855224609375, 32.0,nan
31,170.1128387451172, 41.0,nan
31,158.7841796875, 60.0,nan
31,151.19944763183594, 63.0,nan
31,149.06307983398438, 72.0,nan
31,145.74508666992188, 74.0,nan
31,142.39126586914062, 78.0,nan
31,132.94801330566406, 80.0,nan
31,115.06843566894531, 90.0,nan
31,114.75916290283203, 99.0,nan
31,113.0694808959961, 100.0,nan
32,25943.0, 1.0,nan
32,25942.998046875, 2.0,nan
32,15614.7880859375, 3.0,nan
32,14893.4765625, 4.0,nan
32,11253.7783203125, 5.0,nan
32,1299.9178466796875, 6.0,nan
32,1172.6539306640625, 7.0,nan
32,651.998046875, 8.0,nan
32,539.5523681640625, 10.0,nan
32,408.1443786621094, 12.0,nan
32,315.0926513671875, 14.0,nan
32,310.4891052246094, 16.0,nan
32,289.19744873046875, 18.0,nan
32,279.2478332519531, 24.0,nan
32,272.6871032714844, 26.0,nan
32,258.3228454589844, 27.0,nan
32,249.23463439941406, 28.0,nan
32,247.58416748046875, 30.0,nan
32,247.0606231689453, 31.0,nan
32,193.2855224609375, 32.0,nan
32,192.4053192138672, 34.0,nan
32,170.1128387451172, 41.0,nan
32,169.11387634277344, 54.0,nan
32,164.94244384765625, 55.0,nan
32,158.7841796875, 60.0,nan
32,151.19944763183594, 63.0,nan
32,148.7957763671875, 68.0,nan
32,145.74508666992188, 74.0,nan
32,142.39126586914062, 78.0,nan
32,132.94801330566406, 80.0,nan
32,131.01585388183594, 89.0,nan
32,113.6806869506836, 90.0,nan
