generation,mse,length,msetest,expr
89,15.116901397705078,80.0,4327.73703742439,((((((log(exp(tanh((326.611022949219 * X2)))) - (69.714202880859 * X3)) * ((10375.040039062500 - (12.318718910217 * X1)) - (6810.322753906250 * X3))) - ((-25174.712890625000) * X3)) + ((((((6.191786289215 - (0.004421682097 * X1)) * exp(((-0.009726007469) * X4))) - (0.003448412055 * X1)) * (((-2.456665515900) * X1) - (((((((((tanh((1857.747558593750 * X2)) - (2219.267822265625 * X3)) * ((-14.614153862000) * X1)) - (10743561.000000000000 * X3)) + ((-42078.226562500000) + ((-12918.666015625000) * X4))) / (sqrt(1 + (((-597.117248535156) + (0.703830361366 * X1)) / (sqrt(1 + ((-0.961416900158) - ((-7828.483886718750) * X2)) ^ 2))) ^ 2))) - 140.716217041016) - (47.392562866211 * X1)) - ((-43.705211639404) * X1)) / (sqrt(1 + exp((524.530334472656 * X2)) ^ 2))))) / (sqrt(1 + tanh((496.042572021484 * X2)) ^ 2))) + ((-4573.654785156250) * X2))) / (sqrt(1 + ((13556.910156250000 + ((-17.586084365845) * X1)) / (sqrt(1 + ((((-2921290.750000000000) * X3) + ((-2.188971757889) * X1)) + ((-3053617.750000000000) * X3)) ^ 2))) ^ 2))) + ((((-9.725517272949) * X1) / (sqrt(1 + ((3778.582031250000 - (4.394794940948 * X1)) - ((-15540.808593750000) * X3)) ^ 2))) + (4906.318847656250 * X2)))
73,28.682418823242188,81.0,6034.75388974282,((((((log(exp(tanh((328.265716552734 * X2)))) - (148.940505981445 * X3)) * ((4158.715332031250 - (4.613442897797 * X1)) - ((-2904.745605468750) * X3))) - ((-77196.773437500000) * X3)) + ((((((3.809642314911 - ((-0.005763471592) * X1)) * exp(((-0.013156591915) * X4))) - (0.011160138063 * X1)) * (((-0.731294035912) * X1) - ((((((((((0.001351432991 * X1) - (777.364624023438 * X3)) * ((2485.815673828125 - (6.213580608368 * X1)) - ((-16721879.000000000000) * X3))) - ((-3751682.250000000000) * X3)) + ((-31922.802734375000) + ((-7988.365722656250) * X4))) / (sqrt(1 + ((((((-0.002932588104) * X1) - ((-8216.349609375000) * X3)) - ((-2957.228759765625) * X3)) * ((6828.308105468750 - (7.260984420776 * X1)) - (2727016.500000000000 * X3))) / (sqrt(1 + (469.758209228516 - (1578603.875000000000 * X2)) ^ 2))) ^ 2))) - 1773.567016601562) - (44.749504089355 * X1)) - ((-45.930809020996) * X1)) / (sqrt(1 + exp((328.202423095703 * X2)) ^ 2))))) / (sqrt(1 + tanh((249.817321777344 * X2)) ^ 2))) + (763.359375000000 * X2))) / (sqrt(1 + ((13627.066406250000 + ((-17.058628082275) * X1)) / (sqrt(1 + ((3.643318176270 * X1) + (-5504.100097656250)) ^ 2))) ^ 2))) + ((-0.018524928018) * X1))
86,20.1512508392334,82.0,18354.631663376014,(((((log(exp(tanh((346.962371826172 * X2)))) - (237.364868164062 * X3)) * ((3805.672607421875 - (3.762006044388 * X1)) - (13921.703125000000 * X3))) - ((-231533.828125000000) * X3)) + ((((((((7.064999580383 - ((-0.000332080992) * X1)) * exp(((-0.061776902527) * X4))) - (0.012183773331 * X1)) * ((0.583159387112 * X1) - (((((((((log(exp(tanh((936.093017578125 * X2)))) - (2340.120849609375 * X3)) * ((8225.128906250000 - (11.170895576477 * X1)) - ((-801225.125000000000) * X3))) - ((-8389817.000000000000) * X3)) + ((-35216.703125000000) + ((-8592.193359375000) * X4))) / (sqrt(1 + ((8155.452636718750 + ((-11.151510238647) * X1)) / (sqrt(1 + ((-51.439582824707) - ((-405575.843750000000) * X2)) ^ 2))) ^ 2))) - 652.072387695312) - (44.574695587158 * X1)) - ((-46.114765167236) * X1)) / (sqrt(1 + exp((384.982727050781 * X2)) ^ 2))))) / (sqrt(1 + tanh(((-1714.552734375000) * X2)) ^ 2))) + ((-90659.382812500000) * X2)) / (sqrt(1 + ((450.166534423828 * X2) - (((-0.010180686601) * X1) - (1.967912435532 * X4))) ^ 2))) + (222.384613037109 * X2))) / (sqrt(1 + ((13362.685546875000 + ((-12.425916671753) * X1)) / (sqrt(1 + ((5.923560142517 * X1) + (116102.078125000000 * X3)) ^ 2))) ^ 2)))
86,17.34197998046875,83.0,15301.449332303135,(((((log(exp(tanh((355.116668701172 * X2)))) - (192.939300537109 * X3)) * ((3807.427490234375 - (3.774292230606 * X1)) - ((-3027.252929687500) * X3))) - ((-199877.062500000000) * X3)) + ((((((((7.009903907776 - ((-0.000310302799) * X1)) * exp(((-0.065203167498) * X4))) - (0.012254244648 * X1)) * ((0.552674472332 * X1) - (((((((((((2307.939453125000 - (1.802466511726 * X1)) / (sqrt(1 + 896.078735351562 ^ 2))) - (1774.982666015625 * X3)) * ((10542.540039062500 - (13.208478927612 * X1)) - (5005162.000000000000 * X3))) - ((-3236310.250000000000) * X3)) + ((-34677.386718750000) + ((-8544.468750000000) * X4))) / (sqrt(1 + ((8277.914062500000 + ((-11.129295349121) * X1)) / (sqrt(1 + ((-37.065906524658) - ((-280321.843750000000) * X2)) ^ 2))) ^ 2))) - 1176.526245117188) - (44.259342193604 * X1)) - ((-46.430110931396) * X1)) / (sqrt(1 + exp((437.306915283203 * X2)) ^ 2))))) / (sqrt(1 + tanh(((-2091.337402343750) * X2)) ^ 2))) + ((-90419.195312500000) * X2)) / (sqrt(1 + ((474.007415771484 * X2) - (((-0.010214849375) * X1) - (1.990580201149 * X4))) ^ 2))) + (154.994842529297 * X2))) / (sqrt(1 + ((13373.264648437500 + ((-12.358700752258) * X1)) / (sqrt(1 + ((6.019593715668 * X1) + ((-135564.093750000000) * X3)) ^ 2))) ^ 2)))
100,12.886120796203613,84.0,6218.361145088841,((((((tanh((322.155975341797 * X2)) - (138.742965698242 * X3)) * (7661.499511718750 + (((-8.075647354126) * X1) - ((-164.333618164062) * X4)))) - ((-126615.015625000000) * X3)) + ((((((4.301654338837 - ((-0.005266109016) * X1)) * exp((0.016177222133 * X4))) - (0.009947145358 * X1)) * (((-2.492027997971) * X1) - (((((((((tanh((2169.799316406250 * X2)) - (1364.489257812500 * X3)) * (((-28.302736282349) * X1) + 13564.936523437500)) - ((-9358185.000000000000) * X3)) + ((-64774.488281250000) + ((-17721.501953125000) * X4))) / (sqrt(1 + ((587.196838378906 + ((-0.688950359821) * X1)) / (sqrt(1 + (1.830919623375 - (10136.600585937500 * X2)) ^ 2))) ^ 2))) - 926.251953125000) - (46.687877655029 * X1)) - ((-44.112617492676) * X1)) / (sqrt(1 + exp((436.058746337891 * X2)) ^ 2))))) / (sqrt(1 + (tanh((421.234008789062 * X2)) - ((-111.694381713867) * X3)) ^ 2))) + ((-3345.714599609375) * X2))) / (sqrt(1 + ((13438.908203125000 + ((-17.837255477905) * X1)) / (sqrt(1 + ((((-6932960.000000000000) * X3) + ((-1.770338535309) * X1)) + ((-5822850.000000000000) * X3)) ^ 2))) ^ 2))) + ((((-6091.165039062500) - (45712.277343750000 * X2)) / (sqrt(1 + ((3769.454589843750 - (4.383087635040 * X1)) - ((-13599.793945312500) * X3)) ^ 2))) + (4147.613281250000 * X2)))
63,35.265350341796875,85.0,12250.94788678603,((((((log(exp(tanh((325.539672851562 * X2)))) - (413.476959228516 * X3)) * ((4618.279296875000 - (5.149838924408 * X1)) - ((-49771.921875000000) * X3))) - ((-183121.906250000000) * X3)) + ((((((3.912190198898 - ((-0.005884036422) * X1)) * exp(((-0.003276939038) * X4))) - (0.010983542539 * X1)) * (((-0.586525440216) * X1) - ((((((((((0.003349713515 * X1) - (3345.385742187500 * X3)) * ((6175.009277343750 - (5.983554840088 * X1)) - (622299.250000000000 * X3))) - ((-12108031.000000000000) * X3)) + ((-31760.671875000000) + ((-6727.262207031250) * X4))) / (sqrt(1 + ((7907.822265625000 + ((-10.938326835632) * X1)) / (sqrt(1 + ((-70.671775817871) - ((-625985.250000000000) * X2)) ^ 2))) ^ 2))) - 2242.933349609375) - (44.377429962158 * X1)) - ((-46.302387237549) * X1)) / (sqrt(1 + exp((352.986145019531 * X2)) ^ 2))))) / (sqrt(1 + tanh((309.944488525391 * X2)) ^ 2))) + ((-479.556793212891) * X2))) / (sqrt(1 + ((14309.416992187500 + ((-16.046779632568) * X1)) / (sqrt(1 + ((((-5529913.000000000000) * X3) + ((-3.664262533188) * X1)) + ((-4357884.500000000000) * X3)) ^ 2))) ^ 2))) + ((((-2296.498535156250) - ((-25927.021484375000) * X2)) / (sqrt(1 + ((3763.782226562500 - (4.398279666901 * X1)) - ((-47846.195312500000) * X3)) ^ 2))) + (1001.249755859375 * X2)))
98,13.38400936126709,86.0,4493.208187976213,((((((log(exp(tanh((329.343566894531 * X2)))) - (76.648689270020 * X3)) * ((9110.750000000000 + ((-10.736959457397) * X1)) - (633.879882812500 * X3))) - ((-26819.193359375000) * X3)) + ((((((9.561072349548 - (0.005355736706 * X1)) * exp(((-0.008549687453) * X4))) - (0.006813407876 * X1)) * (((-1.364899396896) * X1) - (((((((((tanh((1509.010498046875 * X2)) - (1737.894165039062 * X3)) * ((5528.489746093750 - (11.429884910583 * X1)) - (-9.719338417053))) - ((-2983874.500000000000) * X3)) + ((-29019.863281250000) + ((-7870.622070312500) * X4))) / (sqrt(1 + ((18255.117187500000 + ((-21.540054321289) * X1)) / (sqrt(1 + ((-7.320167541504) - (205281.890625000000 * X2)) ^ 2))) ^ 2))) - 147.774246215820) - (46.485000610352 * X1)) - ((-44.543872833252) * X1)) / (sqrt(1 + exp((478.194274902344 * X2)) ^ 2))))) / (sqrt(1 + tanh((400.146087646484 * X2)) ^ 2))) + ((-6349.674804687500) * X2))) / (sqrt(1 + ((13603.945312500000 + ((-17.656297683716) * X1)) / (sqrt(1 + ((((-4289734.500000000000) * X3) + ((-2.109705448151) * X1)) + ((-3373264.000000000000) * X3)) ^ 2))) ^ 2))) + ((((-7409.583007812500) - (71135.218750000000 * X2)) / (sqrt(1 + ((3762.463623046875 - (4.377635955811 * X1)) - ((-16167.865234375000) * X3)) ^ 2))) + (7214.625000000000 * X2)))
98,12.950754165649414,87.0,4413.880529317487,((((((log(exp(tanh((331.008575439453 * X2)))) - (68.222869873047 * X3)) * ((9552.411132812500 - (11.286665916443 * X1)) - (1779.482299804688 * X3))) - ((-19536.607421875000) * X3)) + ((((((7.129313468933 - (0.001430808799 * X1)) * exp(((-0.005673339125) * X4))) - (0.007649303880 * X1)) * (((-1.979166746140) * X1) - (((((((((tanh((1484.765502929688 * X2)) - (1753.394409179688 * X3)) * ((5503.029785156250 - (14.968809127808 * X1)) - tanh(((-223479.562500000000) * X2)))) - ((-1037501.187500000000) * X3)) + ((-36986.679687500000) + ((-10506.740234375000) * X4))) / (sqrt(1 + (((-363.682128906250) + (0.429033041000 * X1)) / (sqrt(1 + ((-0.517678976059) - ((-4621.801269531250) * X2)) ^ 2))) ^ 2))) - 48.809509277344) - (46.916027069092 * X1)) - ((-43.845867156982) * X1)) / (sqrt(1 + exp((486.636779785156 * X2)) ^ 2))))) / (sqrt(1 + tanh((410.351257324219 * X2)) ^ 2))) + ((-6331.338378906250) * X2))) / (sqrt(1 + ((13616.322265625000 + ((-17.683656692505) * X1)) / (sqrt(1 + ((((-4488111.500000000000) * X3) + ((-2.219955682755) * X1)) + ((-2174652.500000000000) * X3)) ^ 2))) ^ 2))) + ((((-8558.648437500000) - (74190.296875000000 * X2)) / (sqrt(1 + ((3765.550048828125 - (4.383244037628 * X1)) - ((-15215.541992187500) * X3)) ^ 2))) + (7214.370605468750 * X2)))
100,11.291221618652344,88.0,4603.395126005384,((((((log(exp(tanh((330.975372314453 * X2)))) - (109.093582153320 * X3)) * ((8498.095703125000 - (9.977136611938 * X1)) - (11959.290039062500 * X3))) - ((-52488.304687500000) * X3)) + ((((((5.924684047699 - ((-0.001388513832) * X1)) * exp(((-0.004899495747) * X4))) - (0.008972296491 * X1)) * (((-2.074799537659) * X1) - (((((((((tanh((1530.213256835938 * X2)) - (1747.321899414062 * X3)) * ((8056.138671875000 - (18.564706802368 * X1)) - (114821.312500000000 * X2))) - ((-1501810.125000000000) * X3)) + ((-42101.929687500000) + ((-11917.112304687500) * X4))) / (sqrt(1 + (((-344.935241699219) + (0.406689912081 * X1)) / (sqrt(1 + ((-0.563684582710) - ((-4675.078613281250) * X2)) ^ 2))) ^ 2))) - (-12.620185852051)) - (47.081867218018 * X1)) - ((-43.719676971436) * X1)) / (sqrt(1 + exp((480.023498535156 * X2)) ^ 2))))) / (sqrt(1 + (tanh((414.586944580078 * X2)) - ((-112.396156311035) * X3)) ^ 2))) + ((-3466.286621093750) * X2))) / (sqrt(1 + ((13558.792968750000 + ((-17.647838592529) * X1)) / (sqrt(1 + ((((-4266180.500000000000) * X3) + ((-2.503199338913) * X1)) + ((-2385633.000000000000) * X3)) ^ 2))) ^ 2))) + ((((-8636.014648437500) - (43892.242187500000 * X2)) / (sqrt(1 + ((3768.490478515625 - (4.387925148010 * X1)) - ((-13377.728515625000) * X3)) ^ 2))) + (4344.789062500000 * X2)))
87,13.199666976928711,89.0,4829.639062008799,((((((log(exp(tanh((329.709899902344 * X2)))) - (113.047576904297 * X3)) * ((8510.377929687500 - (9.991519927979 * X1)) - (1166.406250000000 * X3))) - ((-63192.699218750000) * X3)) + ((((((9.865252494812 - (0.007153566461 * X1)) * exp(((-0.010869330727) * X4))) - (0.005392748397 * X1)) * (((-1.155500769615) * X1) - (((((((((tanh((1486.412109375000 * X2)) - (1694.383300781250 * X3)) * (exp((568.933532714844 * X2)) - (((-6472.710449218750) - ((-11.945999145508) * X1)) - (267199.156250000000 * X3)))) - ((-4119596.000000000000) * X3)) + ((-29399.175781250000) + ((-7810.313964843750) * X4))) / (sqrt(1 + ((6754.686523437500 + ((-7.967606067657) * X1)) / (sqrt(1 + ((-1.368889927864) - (75083.687500000000 * X2)) ^ 2))) ^ 2))) - 141.494659423828) - (46.157337188721 * X1)) - ((-44.514587402344) * X1)) / (sqrt(1 + exp((476.739013671875 * X2)) ^ 2))))) / (sqrt(1 + tanh((398.832794189453 * X2)) ^ 2))) + ((-4363.987304687500) * X2))) / (sqrt(1 + ((13626.870117187500 + ((-17.563093185425) * X1)) / (sqrt(1 + ((((-5724060.500000000000) * X3) + ((-1.852885723114) * X1)) + ((-4435991.500000000000) * X3)) ^ 2))) ^ 2))) + ((((-7416.896484375000) - (69432.054687500000 * X2)) / (sqrt(1 + ((2028.522338867188 - (2.237380743027 * X1)) - (31202.419921875000 * X3)) ^ 2))) + (5280.381347656250 * X2)))
100,11.23214054107666,90.0,4749.023487324908,((((((log(exp(tanh((331.718322753906 * X2)))) - (109.063194274902 * X3)) * ((8801.469726562500 - (10.356287002563 * X1)) - (11565.991210937500 * X3))) - ((-52753.511718750000) * X3)) + ((((((5.450302124023 - ((-0.002329878509) * X1)) * exp(((-0.004291783553) * X4))) - (0.009305897169 * X1)) * (((-2.361293792725) * X1) - (((((((((tanh((1471.217529296875 * X2)) - (1788.553955078125 * X3)) * ((8152.731445312500 - (19.384271621704 * X1)) - (123235.937500000000 * X2))) - ((-1019223.687500000000) * X3)) + ((-44535.597656250000) + ((-12665.824218750000) * X4))) / (sqrt(1 + (((-310.485565185547) + (0.366157978773 * X1)) / (sqrt(1 + ((-0.523949027061) - ((-4262.077636718750) * X2)) ^ 2))) ^ 2))) - (-128.126953125000)) - (47.421756744385 * X1)) - ((-43.429431915283) * X1)) / (sqrt(1 + exp((481.348754882812 * X2)) ^ 2))))) / (sqrt(1 + (tanh((408.349609375000 * X2)) - ((-108.091865539551) * X3)) ^ 2))) + ((-3821.230224609375) * X2))) / (sqrt(1 + ((13566.752929687500 + ((-17.622182846069) * X1)) / (sqrt(1 + ((((-2504861.750000000000) * X3) + ((-2.627240180969) * X1)) + ((-3025637.750000000000) * X3)) ^ 2))) ^ 2))) + ((((-9239.292968750000) - (51239.074218750000 * X2)) / (sqrt(1 + ((3773.390869140625 - (4.374756813049 * X1)) - (((-0.026255208999) * X1) - (9.094920158386 * X4))) ^ 2))) + (4754.627441406250 * X2)))
85,13.203228950500488,91.0,4590.845869538295,((((((log(exp(tanh((330.577117919922 * X2)))) - (103.131134033203 * X3)) * ((9288.215820312500 - (10.960676193237 * X1)) - (4365.135253906250 * X3))) - ((-55868.265625000000) * X3)) + ((((((5.314881324768 - ((-0.004577827174) * X1)) * exp(((-0.002799539827) * X4))) - (0.011339372955 * X1)) * (((-2.474541187286) * X1) - (((((((((tanh((1458.398437500000 * X2)) - (1754.705810546875 * X3)) * ((11390.157226562500 - (22.329286575317 * X1)) - ((tanh(((-157833.828125000000) * X2)) - (1427558.500000000000 * X3)) - ((-1173068.500000000000) * X3)))) - ((-6483623.500000000000) * X3)) + ((-56066.066406250000) + ((-15056.085937500000) * X4))) / (sqrt(1 + ((7132.695312500000 + ((-8.416030883789) * X1)) / (sqrt(1 + ((-2.973591804504) - (76302.406250000000 * X2)) ^ 2))) ^ 2))) - 184.042678833008) - (47.183296203613 * X1)) - ((-43.507831573486) * X1)) / (sqrt(1 + exp((481.892181396484 * X2)) ^ 2))))) / (sqrt(1 + tanh((396.110076904297 * X2)) ^ 2))) + ((-5003.973144531250) * X2))) / (sqrt(1 + ((13615.431640625000 + ((-17.485879898071) * X1)) / (sqrt(1 + ((((-4919095.000000000000) * X3) + ((-1.876434326172) * X1)) + ((-4082019.750000000000) * X3)) ^ 2))) ^ 2))) + ((((-1005.101257324219) - (9650.427734375000 * X2)) / (sqrt(1 + (((-254.936416625977) + (0.281027257442 * X1)) - ((-4161.351074218750) * X3)) ^ 2))) + (5999.646972656250 * X2)))
53,98.8079833984375,92.0,5482.166129454142,(((((((-1930.398803710938) + ((9889313.000000000000 * X3) + (0.892828643322 * X1))) * (log(exp(tanh((426.087890625000 * X2)))) - ((-281.000061035156) * X3))) / (sqrt(1 + (((((-821591.687500000000) * X3) + (-6313.235351562500)) + (9.478961944580 * X1)) / (sqrt(1 + (53.459236145020 - tanh((74176.585937500000 * X2))) ^ 2))) ^ 2))) + (((((((log(exp((((9705.510742187500 + (33.867950439453 * X1)) / (sqrt(1 + (((-59.436874389648) * X4) ^ 2) ^ 2))) * exp(((-0.163604274392) * X4))))) - (12223.846679687500 * X3)) * (((1705.506225585938 - (2.000754356384 * X1)) * exp(((-0.665572106838) * X4))) - ((-516.817626953125) * X4))) - (22292930.000000000000 * X3)) * (((-0.225512072444) - ((-0.000594433164) * X1)) - ((0.137795388699 * X4) ^ 2))) + (2311.384277343750 * X2)) + ((-0.253253340721) * X1)) + ((224.035308837891 / (sqrt(1 + ((1308.177856445312 * X3) + sqrt((((-390.044219970703) * X4) * (117.361610412598 * X3)))) ^ 2))) + ((-1848.317993164062) * X2)))) / (sqrt(1 + ((((-1133.440185546875) + (1.417757868767 * X1)) - (2377161.000000000000 * X3)) / (sqrt(1 + (130.733856201172 - (9716.710937500000 * X2)) ^ 2))) ^ 2))) + (((tanh((327.854736328125 * X2)) - (338.373901367188 * X3)) * sqrt((1970930.250000000000 - (2182.267333984375 * X1)))) - ((-212762.546875000000) * X3)))
83,13.279351234436035,93.0,4432.16749439955,((((((log(exp(tanh((329.685333251953 * X2)))) - (106.623809814453 * X3)) * ((8772.677734375000 - (10.310516357422 * X1)) - (10333.020507812500 * X3))) - ((-55066.316406250000) * X3)) + ((((((5.968141555786 - ((-0.003607062157) * X1)) * exp(((-0.002940657083) * X4))) - (0.011196418665 * X1)) * (((-2.183116674423) * X1) - (((((((((tanh((1508.433227539062 * X2)) - (1776.836181640625 * X3)) * ((8302.988281250000 - (18.448097229004 * X1)) - ((tanh(((-157833.828125000000) * X2)) - (1902899.375000000000 * X3)) - ((-469961.562500000000) * X3)))) - ((-5194841.500000000000) * X3)) + ((-48556.574218750000) + ((-13230.525390625000) * X4))) / (sqrt(1 + ((1519.056762695312 + ((-1.791424751282) * X1)) / (sqrt(1 + ((-0.446157604456) - (17682.066406250000 * X2)) ^ 2))) ^ 2))) - 175.060180664062) - (47.001224517822 * X1)) - ((-43.785831451416) * X1)) / (sqrt(1 + exp((476.523406982422 * X2)) ^ 2))))) / (sqrt(1 + (tanh((391.874694824219 * X2)) - ((-116.052001953125) * X3)) ^ 2))) + ((-7111.118652343750) * X2))) / (sqrt(1 + ((13517.148437500000 + ((-17.700603485107) * X1)) / (sqrt(1 + ((((-4659849.500000000000) * X3) + ((-2.153169155121) * X1)) + ((-2809136.750000000000) * X3)) ^ 2))) ^ 2))) + ((((-8087.768554687500) - (83363.468750000000 * X2)) / (sqrt(1 + ((3769.903808593750 - (4.387233734131 * X1)) - ((-12971.463867187500) * X3)) ^ 2))) + (7905.241699218750 * X2)))
87,13.027511596679688,94.0,4366.0619389861085,((((((log(exp((tanh((331.347076416016 * X2)) - (117.322044372559 * X3)))) - ((-51.907382965088) * X3)) * ((9495.751953125000 - (11.215910911560 * X1)) - (4682.930175781250 * X3))) - ((-15332.454101562500) * X3)) + ((((((7.922344684601 - ((-0.000643048959) * X1)) * exp(((-0.004660053179) * X4))) - (0.010742243379 * X1)) * (((-1.776881098747) * X1) - (((((((((tanh((1460.469604492188 * X2)) - (1761.095581054688 * X3)) * ((5189.902343750000 - (13.228184700012 * X1)) - (205624.203125000000 * X3))) - ((-1231636.000000000000) * X3)) + ((-32885.867187500000) + ((-9266.139648437500) * X4))) / (sqrt(1 + ((341.916473388672 + ((-0.403390973806) * X1)) / (sqrt(1 + (0.461581468582 - (4390.786132812500 * X2)) ^ 2))) ^ 2))) - 26.611953735352) - (46.837924957275 * X1)) - ((-44.056312561035) * X1)) / (sqrt(1 + exp((486.612182617188 * X2)) ^ 2))))) / (sqrt(1 + tanh((408.308471679688 * X2)) ^ 2))) + ((-6143.529296875000) * X2))) / (sqrt(1 + ((3965.955810546875 + ((-5.152825832367) * X1)) / (sqrt(1 + (((((20418.308593750000 + ((-1.037983536720) * X1)) - ((-2258.372558593750) * X4)) - ((-2179.585205078125) * X4)) + (0.385578900576 * X1)) + ((-28585858.000000000000) * X3)) ^ 2))) ^ 2))) + ((((-8629.731445312500) - (71406.859375000000 * X2)) / (sqrt(1 + ((3773.236816406250 - (4.392286777496 * X1)) - ((-16817.052734375000) * X3)) ^ 2))) + (7032.642089843750 * X2)))
78,15.283693313598633,95.0,8239.04589115068,((((((log(exp(tanh((328.456481933594 * X2)))) - (149.924774169922 * X3)) * ((4712.770019531250 - (5.318990230560 * X1)) - ((-40778.312500000000) * X3))) - ((-32936.531250000000) * X3)) + ((((((3.950735569000 - ((-0.005793938879) * X1)) * exp(((-0.006351658609) * X4))) - (0.011073381640 * X1)) * (((-1.189950346947) * X1) - ((((((((((0.001745715970 * X1) - (2747.180908203125 * X3)) * ((((-16870.281250000000) - ((-1189.374633789062) * X4)) - ((-24638.900390625000) + (4.755695343018 * X1))) - (8434.372070312500 * X2))) - ((-8652945.000000000000) * X3)) + ((-30425.119140625000) + ((-7566.222167968750) * X4))) / (sqrt(1 + (((3488.573242187500 - (((-5.869059085846) * X1) - (1375.836425781250 * X4))) - (3837.054687500000 - (662155.000000000000 * X2))) / (sqrt(1 + (194.332443237305 - ((-466481.250000000000) * X2)) ^ 2))) ^ 2))) - 1947.681884765625) - (44.960571289062 * X1)) - ((-45.719310760498) * X1)) / (sqrt(1 + exp((286.138244628906 * X2)) ^ 2))))) / (sqrt(1 + tanh((169.501983642578 * X2)) ^ 2))) + ((-5508.067871093750) * X2))) / (sqrt(1 + ((13544.085937500000 + ((-17.366930007935) * X1)) / (sqrt(1 + ((((-9209045.000000000000) * X3) + ((-1.777897119522) * X1)) + ((-8037434.000000000000) * X3)) ^ 2))) ^ 2))) + ((((-3398.883056640625) - (34337.937500000000 * X2)) / (sqrt(1 + ((3772.832275390625 - (4.388317108154 * X1)) - ((-23141.384765625000) * X3)) ^ 2))) + (6138.139160156250 * X2)))
49,103.09494018554688,97.0,4839.2358546563855,(((((((-603.613586425781) + ((63558.445312500000 * X3) + (0.146778047085 * X1))) * (log(exp(tanh((564.756652832031 * X2)))) - ((-4208.251464843750) * X3))) / (sqrt(1 + ((((244424.296875000000 * X3) + (-6351.420898437500)) + (9.443181991577 * X1)) / (sqrt(1 + ((-335.948364257812) - tanh((74176.585937500000 * X2))) ^ 2))) ^ 2))) + (((((((log(exp(((((-6871.419921875000) + (27.982295989990 * X1)) / (sqrt(1 + (((-42.275238037109) * X4) ^ 2) ^ 2))) * exp(((-0.082242548466) * X4))))) - (10640.977539062500 * X3)) * (((1687.899169921875 - (1.836466789246 * X1)) * exp(((-0.496275812387) * X4))) - ((-380.375823974609) * X4))) - (1735249.375000000000 * X3)) * (((-0.406978249550) + (0.000917580503 * X1)) - ((0.188674643636 * X4) ^ 2))) + (2548.555419921875 * X2)) + ((-0.007259467151) * X1)) + ((((tanh((292.070007324219 * X2)) - (736.148193359375 * X3)) * (((-2.516938686371) * X1) + 2150.284423828125)) / (sqrt(1 + (((-2241.190917968750) * X3) + sqrt((((-89.317520141602) * X4) * (26.878057479858 * X3)))) ^ 2))) + ((-1609.153076171875) * X2)))) / (sqrt(1 + ((((-1165.144287109375) + (1.458284854889 * X1)) - (2141949.250000000000 * X3)) / (sqrt(1 + (275.150573730469 - (18365.835937500000 * X2)) ^ 2))) ^ 2))) + ((tanh((368.412841796875 * X2)) * sqrt((1700819.250000000000 - (1838.008789062500 * X1)))) - ((-63622.542968750000) * X3)))
100,10.876578330993652,98.0,4842.561417814653,((((((log(exp(tanh((338.898803710938 * X2)))) - (121.093872070312 * X3)) * ((8566.181640625000 - (10.063981056213 * X1)) - (17302.621093750000 * X3))) - ((-65567.742187500000) * X3)) + ((((((5.896378517151 - ((-0.001396642067) * X1)) * exp(((-0.005676243454) * X4))) - (0.008977865800 * X1)) * (((-2.004477262497) * X1) - (((((((((tanh((1479.589233398438 * X2)) - (1650.327758789062 * X3)) * ((8958.119140625000 - (19.722187042236 * X1)) - (124484.226562500000 * X2))) - ((-1097216.875000000000) * X3)) + ((-38641.335937500000) + ((-11135.103515625000) * X4))) / (sqrt(1 + (((-309.970642089844) + (0.364972501993 * X1)) / (sqrt(1 + ((-0.418114393950) - ((-4265.422363281250) * X2)) ^ 2))) ^ 2))) - (-265.399566650391)) - (47.240283966064 * X1)) - ((-43.561203002930) * X1)) / (sqrt(1 + exp((477.719970703125 * X2)) ^ 2))))) / (sqrt(1 + (tanh((381.308532714844 * X2)) - ((-104.913711547852) * X3)) ^ 2))) + (1093.458984375000 * X2))) / (sqrt(1 + ((13634.963867187500 + ((-17.531173706055) * X1)) / (sqrt(1 + ((((-4420035.500000000000) * X3) + ((-2.619666337967) * X1)) + ((-2542850.250000000000) * X3)) ^ 2))) ^ 2))) + ((((-8542.294921875000) - ((tanh(((-1329.896362304688) * X2)) - (550.166442871094 * X3)) * ((((-13482.115234375000) * X2) + (-71562.242187500000)) + (84.646713256836 * X1)))) / (sqrt(1 + ((3772.375732421875 - (4.376117229462 * X1)) - ((-19897.236328125000) * X3)) ^ 2))) + tanh(((-20802.316406250000) * X2))))
