generation,mse,length,msetest,expr
97,24.293371200561523,79.0,46292496.46064678,((((64.938575744629 * X4) - ((0.835196673870 * X1) + (-960.024780273438))) / (sqrt(1 + ((((-704880.937500000000) * X2) - (-3021.032226562500)) / (sqrt(1 + ((-527781.250000000000) * X2) ^ 2))) ^ 2))) + (((((4616.514648437500 - (4.627607822418 * X1)) / tanh(exp((53.893829345703 * X2)))) / (sqrt(1 + (((-30.535446166992) * X1) / (sqrt(1 + (6106022.500000000000 * X2) ^ 2))) ^ 2))) - (((((0.006269922480 * X1) + (-2.997797012329)) - ((0.001747552305 * X1) ^ 2)) * (7491.478515625000 - ((8.089561462402 * X1) - ((-1375637.000000000000) * X3)))) - ((((((0.001884609926 * X1) * ((-2.406719923019) + ((0.003768147668 * X1) + (0.044707726687 * X2)))) - ((0.001189854229 * X1) + ((-425.658996582031) * X3))) / (sqrt(1 + (((-192.435592651367) * X1) / (sqrt(1 + (49829228.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000770355924 * X1) + ((-340.421051025391) * X2))) * ((31.563795089722 * X4) - ((0.020144388080 * X1) + (-143.372772216797)))) - ((0.021229723468 * X1) + ((-183815.343750000000) * X3)))) * (2185.832763671875 - ((2.993766784668 * X1) + ((-276426.062500000000) * X3)))))) * ((-0.821695685387) + ((0.001670315978 * X1) + (2.136873483658 * X2)))))
56,60.93299865722656,80.0,20953.479035623666,(((((-1.943013310432) * X1) - (-1959.975708007812)) / (sqrt(1 + ((((-5991355.500000000000) * X2) - (-67959.468750000000)) / (sqrt(1 + ((-18422626.000000000000) * X2) ^ 2))) ^ 2))) + ((((-738856.437500000000) * X2) - (((((((0.002347202972 * X1) * ((-25.705186843872) + ((0.048927985132 * X1) + ((-201.563781738281) * X2)))) - ((0.030573388562 * X1) + (3653.132324218750 * X3))) / (sqrt(1 + (((-215.881530761719) * X1) / (sqrt(1 + (71542784.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(exp((5.448378562927 * X2))) * ((18.678068161011 * X4) - (((-0.134227961302) * X1) + (-95.330116271973)))) - ((0.119991123676 * X1) + (12818.623046875000 * X3)))) * ((((5.239502906799 * X1) - ((0.081435158849 * X1) ^ 2)) / (sqrt(1 + ((215.709487915039 * X4) / (sqrt(1 + ((-777522.562500000000) * X2) ^ 2))) ^ 2))) - ((((-2.379297733307) * X1) - (-2051.624755859375)) / (sqrt(1 + (((-8.501932144165) * X1) / (sqrt(1 + (4927182.500000000000 * X2) ^ 2))) ^ 2))))) - (1464.875732421875 - (((10.956436157227 * X1) + ((-9.091495513916) * X1)) - (((-13508.119140625000) - (((-18.826221466064) * X1) - ((-788127.750000000000) * X3))) / (sqrt(1 + (((-172.591339111328) * X1) / (sqrt(1 + (86232832.000000000000 * X2) ^ 2))) ^ 2))))))) * (0.003288703738 + ((-1.856860995293) / (sqrt(1 + (14346.914062500000 * X2) ^ 2))))))
100,23.47283363342285,82.0,73574759.71463148,((((20.904502868652 * X4) - ((1.463046789169 * X1) - 1211.645751953125)) / (sqrt(1 + ((((-6523101.500000000000) * X2) - (-26565.984375000000)) / (sqrt(1 + ((-6694465.500000000000) * X2) ^ 2))) ^ 2))) + ((((((-3.149074792862) * X1) - (-3526.291992187500)) / (sqrt(1 + ((((-11247665.000000000000) * X2) - (-109336.812500000000)) / (sqrt(1 + ((-29853528.000000000000) * X2) ^ 2))) ^ 2))) - (((((0.005043298006 * X1) + (-3.499664306641)) - ((-0.992674529552) + ((0.001814158051 * X1) + (7.056667804718 * X2)))) * (3526.488281250000 - ((3.778915405273 * X1) + (717848.437500000000 * X3)))) - ((((((0.002256197622 * X1) * ((-2.417535305023) + ((0.003702891059 * X1) + ((-0.004962808453) * X2)))) - ((0.001285739127 * X1) + ((-505.580047607422) * X3))) / (sqrt(1 + ((((-23229482.000000000000) * X2) - (-121262.515625000000)) / (sqrt(1 + ((-29405184.000000000000) * X2) ^ 2))) ^ 2))) * ((tanh(((0.000615973666 * X1) + ((-368.649902343750) * X2))) * ((31.680381774902 * X4) - ((0.019905475900 * X1) + (-143.334426879883)))) - ((0.021894833073 * X1) + ((-187049.671875000000) * X3)))) * (2190.442871093750 - ((2.998041629791 * X1) + ((-276321.843750000000) * X3)))))) * ((-0.458513796329) + ((0.001428736723 * X1) + (0.042416241020 * X4)))))
96,25.620616912841797,83.0,8337388.528317899,(((((-2.155872583389) * X1) - (-2151.508789062500)) / (sqrt(1 + ((((-15975613.000000000000) * X2) - (-138472.984375000000)) / (sqrt(1 + ((-35254936.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.114787682891) * X1) + ((-12221.116210937500) * X2)) - (((((((0.000955044990 * X1) * ((0.016569411382 * X1) + ((-2815.378906250000) * X3))) - ((0.012593832798 * X1) + ((-2768.368896484375) * X3))) / (sqrt(1 + (((-1219.877685546875) * X1) / (sqrt(1 + (13201231.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000655373500 * X1) + ((-333.625915527344) * X2))) * ((55.045635223389 * X4) - ((0.040717620403 * X1) + (-254.967651367188)))) - ((0.035314913839 * X1) + ((-329747.875000000000) * X3)))) * (2222.190429687500 - ((3.075056791306 * X1) + ((-306179.375000000000) * X3)))) - ((exp(4.432491302490) / (sqrt(1 + ((((-0.050511687994) * X1) - (-41.983825683594)) / (sqrt(1 + (((56236392.000000000000 * X2) - (-139517.906250000000)) / (sqrt(1 + ((-29376968.000000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((14543.480468750000 * X2) + ((153.946701049805 * X4) - (784.023498535156 - ((1.480430245399 * X1) + (48173.015625000000 * X3))))) * (0.909156978130 - ((0.001196102821 * X1) + (63.743736267090 * X2))))))) * (0.269535154104 + ((-3.183446645737) / (sqrt(1 + (347.067779541016 * X2) ^ 2))))))
96,25.33683204650879,84.0,5971201.675738157,(((((-1.730051279068) * X1) - (-1595.309448242188)) / (sqrt(1 + ((((-16425620.000000000000) * X2) - (-115904.867187500000)) / (sqrt(1 + ((-26526774.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.143258035183) * X1) + ((-171780.375000000000) * X2)) - (((((((0.001862179139 * X1) * ((-2.474339723587) + ((0.005538350902 * X1) + ((-0.576166927814) * X2)))) - ((0.003626316786 * X1) + ((-561.636840820312) * X3))) / (sqrt(1 + (((-333.582977294922) * X1) / (sqrt(1 + (30871906.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.001262215432 * X1) + ((-403.119842529297) * X2))) * ((31.446578979492 * X4) - ((0.011604650877 * X1) + (-135.702682495117)))) - ((0.023196207359 * X1) + ((-191219.265625000000) * X3)))) * (2151.834960937500 - ((2.976164340973 * X1) + ((-297710.437500000000) * X3)))) - ((((0.110481478274 * X1) + (138390.109375000000 * X2)) / (sqrt(1 + ((((-0.045446336269) * X1) - (-39.256397247314)) / (sqrt(1 + ((21.279731750488 * X1) / (sqrt(1 + ((-5067498.000000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((66712.578125000000 * X2) + ((493.836486816406 * X4) - ((-691.878845214844) + (((-1.939131855965) * X1) + 520.020385742188)))) * (1.688741326332 - ((0.002185364719 * X1) + (74.935668945312 * X2))))))) * (0.035791680217 + ((-0.793601512909) / (sqrt(1 + (380.481567382812 * X2) ^ 2))))))
34,156.14459228515625,85.0,1066.672402006304,((((((((4.337686538696 * X1) + (221.742843627930 * X4)) - (189613.656250000000 * X3)) + (3391.705566406250 * X3)) - (((-0.061055392027) * X1) ^ 2)) / (sqrt(1 + (((((0.005670600105 * X1) + (-3.942714691162)) - exp(((-998.516113281250) * X2))) * (((((-78783.437500000000) * X1) / (sqrt(1 + ((-266687824.000000000000) * X2) ^ 2))) + 1900.245239257812) - ((1.999426126480 * X1) + (85193.679687500000 * X3)))) / (sqrt(1 + ((-60154.812500000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((-981635.187500000000) * X2) - (-8714.952148437500)) / (sqrt(1 + (2145515.750000000000 * X2) ^ 2))) ^ 2))) + (((((2161.123291015625 * X2) - (-2235.023681640625)) + ((-3.567502498627) * X1)) - (((((0.001233040355 * X1) + (-0.551573336124)) - exp(((-23397.501953125000) * X2))) * (5692.857421875000 - ((12.177275657654 * X1) + (1169444.500000000000 * X3)))) - ((((tanh(exp((221.015243530273 * X2))) * (((-268.855560302734) * X4) - ((4.565624237061 * X1) + (-5233.303710937500)))) - (2.884653329849 * X1)) - (((((-0.051295962185) * X1) + 27.212997436523) ^ 2) / (sqrt(1 + (((-9.067715644836) * X1) / (sqrt(1 + (4112770.500000000000 * X2) ^ 2))) ^ 2)))) - ((1.138415098190 * X1) + (215003.140625000000 * X3))))) * ((-1.401484966278) + ((0.002580314642 * X1) + (0.907858908176 * X2)))))
98,23.577524185180664,86.0,5071688.085293273,(((((-1.610891699791) * X1) - (-1540.831909179688)) / (sqrt(1 + (((85475088.000000000000 * X2) - 605082.875000000000) / (sqrt(1 + (133326160.000000000000 * X2) ^ 2))) ^ 2))) + (((((-0.159989029169) * X1) + ((-228698.578125000000) * X2)) - (((((((0.002120320220 * X1) * ((-2.755887746811) + ((0.005524491891 * X1) + ((-0.737096846104) * X2)))) - ((0.003509357572 * X1) + ((-634.899841308594) * X3))) / (sqrt(1 + (((-31.054666519165) * X1) / (sqrt(1 + ((-2159344.500000000000) * X2) ^ 2))) ^ 2))) * ((tanh(((0.001367316465 * X1) + ((-408.335510253906) * X2))) * ((42.995029449463 * X4) - ((0.012620538473 * X1) + (-182.682189941406)))) - ((0.032252725214 * X1) + ((-256738.500000000000) * X3)))) * (2238.901367187500 - ((3.085966587067 * X1) + ((-299652.531250000000) * X3)))) - (((((0.069305963814 * X1) + (233486.906250000000 * X2)) + ((1549.994140625000 * X1) / (sqrt(1 + (133936032.000000000000 * X2) ^ 2)))) / (sqrt(1 + ((((-0.044866539538) * X1) - (-38.779354095459)) / (sqrt(1 + ((40.979675292969 * X1) / (sqrt(1 + ((-10866868.000000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((71462.320312500000 * X2) + ((378.615814208984 * X4) - (((-1.444836854935) * X1) - (275498.750000000000 * X3)))) * (1.721447467804 - ((0.002230715472 * X1) + (118.978172302246 * X2))))))) * (0.028615342453 + ((-0.695913314819) / (sqrt(1 + (482.121765136719 * X2) ^ 2))))))
90,23.627988815307617,88.0,688886.1904159947,((((2194.468505859375 - (2.374341011047 * X1)) / (sqrt(1 + (((-1579.912231445312) * X4) / (sqrt(1 + ((-1765930.000000000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((-20578378.000000000000) * X2) - (-105381.843750000000)) / (sqrt(1 + ((-27140364.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.891084611416) * X1) + ((-131917.468750000000) * X2)) - (((((((0.002278588945 * X1) * ((-2.169183015823) + ((0.005924908444 * X1) + ((-4.598343849182) * X2)))) - ((0.005788045470 * X1) + ((-693.370422363281) * X3))) / (sqrt(1 + (((-168.818817138672) * X1) / (sqrt(1 + (62555236.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000579583691 * X1) + ((-61.674362182617) * X2))) * ((32.272342681885 * X4) - ((0.002598964609 * X1) + (-126.974006652832)))) - ((0.001889031264 * X1) + ((-33354.199218750000) * X3)))) * (2158.401855468750 - ((2.959764719009 * X1) + ((-275276.125000000000) * X3)))) - ((((-71.783294677734) + ((0.912740170956 * X1) + ((-28913.136718750000) * X2))) / (sqrt(1 + ((((-0.239464089274) * X1) - (-201.830596923828)) / (sqrt(1 + ((277.303741455078 * X1) / (sqrt(1 + (7599781.000000000000 * X2) ^ 2))) ^ 2))) ^ 2))) + ((((-23286.121093750000) * X2) + ((485.822998046875 * X4) - ((-1612.634155273438) + ((-125865.281250000000) * X2)))) * (2.205406665802 - ((0.002917247592 * X1) + (130.660064697266 * X2))))))) * (0.021099561825 + ((-0.573129475117) / (sqrt(1 + (581.221191406250 * X2) ^ 2))))))
76,25.029054641723633,89.0,4114982.1842591832,(((((-1.544416546822) * X1) - (-1486.879394531250)) / (sqrt(1 + ((((-17321158.000000000000) * X2) - (-115373.570312500000)) / (sqrt(1 + ((-25471860.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.143507093191) * X1) + ((-214034.234375000000) * X2)) - (((((((0.001874440699 * X1) * ((-2.476144552231) + ((0.005483677145 * X1) + ((-0.782539904118) * X2)))) - ((0.003551954404 * X1) + ((-550.053283691406) * X3))) / (sqrt(1 + ((28.114444732666 * X1) / (sqrt(1 + (3040942.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.001398023567 * X1) + ((-402.247985839844) * X2))) * ((32.488750457764 * X4) - ((0.007522246335 * X1) + (-136.077331542969)))) - ((0.025556869805 * X1) + ((-199253.484375000000) * X3)))) * (2154.890380859375 - ((2.973847389221 * X1) + ((-293312.468750000000) * X3)))) - ((((((-0.009167396463) * X1) + (248071.296875000000 * X2)) + ((62.644870758057 * X1) / (sqrt(1 + ((-2381355.250000000000) * X2) ^ 2)))) / (sqrt(1 + ((((-0.058912221342) * X1) - (-50.748191833496)) / (sqrt(1 + ((21.277389526367 * X1) / (sqrt(1 + ((-4569765.500000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((88305.414062500000 * X2) + ((563.309936523438 * X4) - ((-865.036071777344) + ((47.823780059814 * X4) - exp(6.735633850098))))) * (1.973996996880 - ((0.002545711119 * X1) + (107.490638732910 * X2))))))) * (0.030507920310 + ((-0.677732348442) / (sqrt(1 + (468.871551513672 * X2) ^ 2))))))
100,18.523832321166992,90.0,25281759.9181104,(((((-2.243653059006) * X1) - (-2037.971679687500)) / (sqrt(1 + ((((-15095143.000000000000) * X2) - (-114227.781250000000)) / (sqrt(1 + ((-23927802.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.046832762659) * X1) ^ 2) - (((((((0.001910842722 * X1) * ((-2.154650211334) + ((0.004799920600 * X1) + ((-0.190289750695) * X2)))) - ((0.003246482695 * X1) + ((-514.884094238281) * X3))) / (sqrt(1 + ((((-2446277376.000000000000) * X2) - (-59395464.000000000000)) / (sqrt(1 + ((-3315072768.000000000000) * X2) ^ 2))) ^ 2))) * ((tanh(((0.001012916560 * X1) + ((-420.927978515625) * X2))) * ((50.122497558594 * X4) - ((0.032132651657 * X1) + (-227.807586669922)))) - ((0.036806087941 * X1) + ((-303847.843750000000) * X3)))) * (2313.161376953125 - ((3.180027484894 * X1) + ((-297308.750000000000) * X3)))) - ((((((-1.675339221954) * X1) + ((-346731.562500000000) * X2)) + (((0.075817972422 * X1) ^ 2) * (115.223075866699 * X2))) / (sqrt(1 + (((0.031180739403 * X1) - 26.431388854980) / (sqrt(1 + (((-46.189208984375) * X1) / (sqrt(1 + (1220845.125000000000 * X2) ^ 2))) ^ 2))) ^ 2))) + (((8565.895507812500 * X2) + ((23.567459106445 * X4) - (1998.971557617188 + (((-3.698914289474) * X1) + ((-578259.562500000000) * X3))))) * (1.143453478813 - ((0.001495371223 * X1) + (163.436462402344 * X2))))))) * (0.044639438391 + ((-1.182999610901) / (sqrt(1 + (332.059265136719 * X2) ^ 2))))))
37,136.54502868652344,91.0,1348931.0225712887,(((((-1.815861701965) * X1) - (-1848.593261718750)) / (sqrt(1 + ((((-15364383.000000000000) * X2) - (-112202.828125000000)) / (sqrt(1 + ((-28144250.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.913800776005) * X1) + ((-364732.625000000000) * X2)) - ((((((-6.322183132172) + (0.008508774452 * X1)) - (164.588195800781 / (sqrt(1 + ((-0.315923929214) * X1) ^ 2)))) * ((tanh(exp(((-48.852760314941) * X2))) * (((((3.386980533600 * X1) - ((0.062352735549 * X1) ^ 2)) / (sqrt(1 + ((1.679454326630 * X1) / (sqrt(1 + ((-408288.906250000000) * X2) ^ 2))) ^ 2))) - ((((0.002362933010 * X1) + ((-43.580680847168) * X2)) * (2879.224121093750 - ((3.056802272797 * X1) + (1939838.750000000000 * X3)))) - (exp(7.917377948761) - ((2.823291063309 * X1) + (2633971.000000000000 * X3))))) * ((-1.218089938164) + ((0.001894177869 * X1) + ((-4.528074264526) * X2))))) - ((0.035194437951 * X1) + ((-406374.375000000000) * X3)))) * (2292.696533203125 - ((3.133626461029 * X1) + ((-3826.413330078125) * X3)))) - (((-5502.976562500000) / (sqrt(1 + ((-344506816.000000000000) * X2) ^ 2))) - ((((-90720.945312500000) * X2) + ((-7.808599472046) * X1)) - (((-25762.890625000000) - (((-23.908842086792) * X1) - ((-12455059.000000000000) * X3))) / (sqrt(1 + (((-1994104.375000000000) * X1) / (sqrt(1 + (8198532628480.000000000000 * X2) ^ 2))) ^ 2))))))) * ((-0.014046333730) + (0.107976704836 / (sqrt(1 + (190977.687500000000 * X2) ^ 2))))))
92,20.462182998657227,92.0,12528177.954212453,((((129.670089721680 * X4) - ((1.516847252846 * X1) + (-1865.671386718750))) / (sqrt(1 + ((((-3826386.250000000000) * X2) - (-20052.685546875000)) / (sqrt(1 + ((-4495961.500000000000) * X2) ^ 2))) ^ 2))) + (((((0.234660878778 * X1) + ((-186658.843750000000) * X3)) / (sqrt(1 + ((155.943923950195 * X1) / (sqrt(1 + (31797632.000000000000 * X2) ^ 2))) ^ 2))) - ((((0.002476771129 * X1) + (-1.983817219734)) * ((((-0.631726920605) * X1) + ((-7903.702148437500) * X2)) - (((((((0.002890760079 * X1) * ((-2.235233306885) + ((0.005919629242 * X1) + (0.368052601814 * X2)))) - ((0.006079963874 * X1) + ((-88.528038024902) * X3))) / (sqrt(1 + ((83252.328125000000 * X1) / (sqrt(1 + (11025441792.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((-333.731109619141) * X2)) * ((13.672029495239 * X4) - ((0.008447072469 * X1) + (-61.931362152100)))) - ((0.009586957283 * X1) + ((-83925.742187500000) * X3)))) * (1200.320800781250 - ((3.108698129654 * X1) + ((-1382263.625000000000) * X3)))) - (((2.987760305405 * X1) - 2962.299804687500) + ((((-54019.355468750000) * X2) + ((1465.080322265625 * X4) - ((-6939.183593750000) + ((-75213.265625000000) * X2)))) * (2.239525794983 - ((0.003159815213 * X1) + ((-8.151408195496) * X2)))))))) - (((-3.685657978058) * X1) - (-2953.712158203125)))) * (2.343322992325 + ((((-13862.347656250000) * X1) / (sqrt(1 + (31452219392.000000000000 * X2) ^ 2))) + ((-6.398118972778) * X2)))))
100,17.18113899230957,93.0,39225709.21980268,(((((-1.959102511406) * X1) - (-1789.413574218750)) / (sqrt(1 + ((((-167211776.000000000000) * X2) - (-1159565.500000000000)) / (sqrt(1 + ((-238746448.000000000000) * X2) ^ 2))) ^ 2))) + (((((0.893223345280 * X1) + (61713.601562500000 * X2)) + ((-194528.843750000000) * X2)) - (((((((0.001738414750 * X1) * ((-2.286079645157) + ((0.005054416135 * X1) + ((-0.159971281886) * X2)))) - ((0.003074705834 * X1) + ((-489.682952880859) * X3))) / (sqrt(1 + ((((-284093920.000000000000) * X2) - (-7570334.500000000000)) / (sqrt(1 + ((-410330048.000000000000) * X2) ^ 2))) ^ 2))) * ((tanh(((0.000744554040 * X1) + ((-399.382659912109) * X2))) * ((50.763286590576 * X4) - ((0.030936509371 * X1) + (-229.000015258789)))) - ((0.037623833865 * X1) + ((-307015.000000000000) * X3)))) * (2296.835937500000 - ((3.160269021988 * X1) + ((-297596.843750000000) * X3)))) - ((((((-0.892858266830) * X1) + ((-270775.468750000000) * X2)) + (((0.103151433170 * X1) ^ 2) * (45.564807891846 * X2))) / (sqrt(1 + ((((-0.070503018796) * X1) - (-59.978630065918)) / (sqrt(1 + ((10.028310775757 * X1) / (sqrt(1 + ((-161041.000000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((9417.382812500000 * X2) + ((9.100212097168 * X4) - (2374.050781250000 + (((-2.543404579163) * X1) + ((-777548.562500000000) * X3))))) * (0.716544568539 - ((0.000940971484 * X1) + (106.775978088379 * X2))))))) * (0.070832230151 + ((-1.478836774826) / (sqrt(1 + (292.063659667969 * X2) ^ 2))))))
84,21.309080123901367,94.0,9023990.193914697,(((((-1.685361742973) * X1) - (-1759.804077148438)) / (sqrt(1 + ((((-15543907.000000000000) * X2) - (-112640.031250000000)) / (sqrt(1 + ((-28064544.000000000000) * X2) ^ 2))) ^ 2))) + ((tanh((((-0.032483395189) * X1) + ((-381.192932128906) * X2))) - (((((((0.001851868466 * X1) * ((-2.477348566055) + ((0.005565740168 * X1) + ((-0.641513705254) * X2)))) - ((0.003639948554 * X1) + ((-560.596496582031) * X3))) / (sqrt(1 + (((-326.554840087891) * X1) / (sqrt(1 + (32445164.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000923911983 * X1) + ((-378.972015380859) * X2))) * ((31.817560195923 * X4) - ((0.011888855137 * X1) + (-136.667160034180)))) - ((0.026623146608 * X1) + ((-199104.703125000000) * X3)))) * (2156.351074218750 - ((2.972435951233 * X1) + ((-289771.656250000000) * X3)))) - (((((0.010030345991 * X1) + (116562.054687500000 * X2)) + (((0.167683169246 * X1) ^ 2) * (((0.046401951462 * X1) - 39.558917999268) / (sqrt(1 + (((-24.373661041260) * X1) / (sqrt(1 + ((-54219.273437500000) * X2) ^ 2))) ^ 2))))) / (sqrt(1 + ((((-0.051851823926) * X1) - (-44.064323425293)) / (sqrt(1 + ((29.127265930176 * X1) / (sqrt(1 + ((-4551752.500000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((54282.683593750000 * X2) + ((378.790954589844 * X4) - (((-1.824572205544) * X1) + ((-197586.734375000000) * X3)))) * (1.666572451591 - ((0.002169405110 * X1) + (76.025856018066 * X2))))))) * (0.081621222198 + ((-0.919766247272) / (sqrt(1 + (331.755981445312 * X2) ^ 2))))))
91,19.382699966430664,95.0,2637677.593293874,(((((-2.023267745972) * X1) - (-1979.259643554688)) / (sqrt(1 + ((((-17058252.000000000000) * X2) - (-115340.664062500000)) / (sqrt(1 + ((-29399986.000000000000) * X2) ^ 2))) ^ 2))) + ((((0.049908611923 * X1) + ((-205646.625000000000) * X2)) - (((((((0.001926890342 * X1) * ((-2.466292858124) + ((0.005281724036 * X1) + ((-4.169137477875) * X2)))) - ((0.003462621477 * X1) + ((-639.452270507812) * X3))) / (sqrt(1 + (((-175.832336425781) * X1) / (sqrt(1 + (62927712.000000000000 * X2) ^ 2))) ^ 2))) * ((((0.000274503167 * X1) + ((-103.515853881836) * X2)) * ((26.634897232056 * X4) - ((0.002004857408 * X1) + (-107.309883117676)))) - ((0.013787865639 * X1) + ((-113300.328125000000) * X3)))) * (2141.526855468750 - ((2.972024440765 * X1) + ((-323341.156250000000) * X3)))) - (((((((0.016461081803 * X1) - ((-2.024096488953) * X4)) - (((-714.651672363281) * X2) + 5.244288921356)) / (sqrt(1 + ((1.258639335632 * X1) / (sqrt(1 + ((-679502.000000000000) * X2) ^ 2))) ^ 2))) * ((0.222252473235 * X1) + (351398.062500000000 * X3))) / (sqrt(1 + ((((-0.054624516517) * X1) - (-47.049732208252)) / (sqrt(1 + ((108.220870971680 * X1) / (sqrt(1 + (7830269.000000000000 * X2) ^ 2))) ^ 2))) ^ 2))) + (((31143.654296875000 * X2) + ((456.921356201172 * X4) - (1109.030761718750 + (((-3.271600008011) * X1) + ((-460829.687500000000) * X3))))) * (1.474246263504 - ((0.001964150695 * X1) + (184.065200805664 * X2))))))) * (0.022234892473 + ((-0.520039021969) / (sqrt(1 + (470.765869140625 * X2) ^ 2))))))
91,19.11235237121582,96.0,4144630.0414289422,(((((-1.869895696640) * X1) - (-1876.763061523438)) / (sqrt(1 + ((((-14322259.000000000000) * X2) - (-114342.984375000000)) / (sqrt(1 + ((-31098554.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.413889884949) * X1) + ((-593002.875000000000) * X2)) - (((((((0.001918555703 * X1) * ((-2.460933446884) + ((0.005434004590 * X1) + ((-0.569495439529) * X2)))) - ((0.003612254979 * X1) + ((-584.460998535156) * X3))) / (sqrt(1 + (((-256.730895996094) * X1) / (sqrt(1 + (51175400.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.001312577864 * X1) + ((-394.701690673828) * X2))) * ((24.867294311523 * X4) - ((0.008498927578 * X1) + (-106.660736083984)))) - ((0.018930366263 * X1) + ((-158960.875000000000) * X3)))) * (2156.099121093750 - ((2.964048862457 * X1) + ((-286615.343750000000) * X3)))) - ((((((-0.349725961685) * X1) + (188399.468750000000 * X2)) + (((((-9.207419395447) * X1) + 15549.417968750000) - ((7.230720520020 * X1) + (3100251.750000000000 * X3))) * (((0.047212060541 * X1) - 39.888439178467) / (sqrt(1 + (((-9.351101875305) * X1) / (sqrt(1 + ((-249192.390625000000) * X2) ^ 2))) ^ 2))))) / (sqrt(1 + ((((-0.074646078050) * X1) - (-63.953956604004)) / (sqrt(1 + ((33.236022949219 * X1) / (sqrt(1 + ((-3904968.750000000000) * X2) ^ 2))) ^ 2))) ^ 2))) + (((140.470016479492 * X4) - (((-2.067721843719) * X1) + 2205.700195312500)) * (0.613493084908 - ((0.001491632080 * X1) + (417.561096191406 * X2))))))) * ((-0.007216413971) + ((-0.430725306273) / (sqrt(1 + (368.209625244141 * X2) ^ 2))))))
80,20.1335506439209,97.0,2070215.9412757936,(((((-1.820908188820) * X1) - (-1732.340820312500)) / (sqrt(1 + ((((-18322270.000000000000) * X2) - (-113556.460937500000)) / (sqrt(1 + ((-28955008.000000000000) * X2) ^ 2))) ^ 2))) + ((((0.081356838346 * X1) + ((-258874.062500000000) * X2)) - (((((((0.001922911615 * X1) * ((-2.465433359146) + ((0.005324290134 * X1) + ((-2.496703147888) * X2)))) - ((0.003495867597 * X1) + ((-610.905517578125) * X3))) / (sqrt(1 + (((-180.872406005859) * X1) / (sqrt(1 + (64145512.000000000000 * X2) ^ 2))) ^ 2))) * ((((0.000419365766 * X1) + ((-101.769958496094) * X2)) * ((26.561893463135 * X4) - ((0.002623352921 * X1) + (-107.585289001465)))) - ((0.011170634069 * X1) + ((-95916.210937500000) * X3)))) * (2145.096679687500 - ((2.970636844635 * X1) + ((-306007.093750000000) * X3)))) - (((((((0.014755468816 * X1) - ((-1.331660866737) * X4)) - (((-933.503845214844) * X2) + 6.598196506500)) / (sqrt(1 + ((1.077028512955 * X1) / (sqrt(1 + ((-828905.000000000000) * X2) ^ 2))) ^ 2))) * ((52.384616851807 * X4) - ((0.539037644863 * X1) + (-866.457153320312)))) / (sqrt(1 + ((((-0.050487812608) * X1) - (-43.612598419189)) / (sqrt(1 + ((102.961242675781 * X1) / (sqrt(1 + (10056973.000000000000 * X2) ^ 2))) ^ 2))) ^ 2))) + (((44018.210937500000 * X2) + ((551.521118164062 * X4) - ((-895.482604980469) + (((-1.634484648705) * X1) + (72007.804687500000 * X3))))) * (1.618453264236 - ((0.002305164700 * X1) + (158.003768920898 * X2))))))) * (0.017992660403 + ((-0.551595687866) / (sqrt(1 + (524.601440429688 * X2) ^ 2))))))
