generation,mse,length,msetest,expr
100,84.17264556884766,76.0,nan,(((-1.722664237022) * X1) + ((((((((47461516.000000000000 * X2) / (sqrt(1 + ((-99.741348266602) * X2) ^ 2))) + (2143290112.000000000000 * X3)) / (sqrt(1 + (((-232555312.000000000000) - ((-5281228521472.000000000000) * X3)) / ((3888.379394531250 * X1) - 3158394.750000000000)) ^ 2))) + ((72377.421875000000 * X2) * ((-166.705245971680) * X2))) - ((((((7159590.500000000000 * X2) / (sqrt(1 + (18.703077316284 * X2) ^ 2))) + (332177280.000000000000 * X3)) / (sqrt(1 + (((((-5563.331542968750) * X1) + (-110716328.000000000000)) - ((-2419161563136.000000000000) * X3)) / ((3865.297119140625 * X1) - 3180773.500000000000)) ^ 2))) + (((-1.780670523643) * X1) + 4291.660156250000)) - (1.629105448723 * X1))) / (sqrt(1 + exp((500.604156494141 * X2)) ^ 2))) - ((((((((201.050537109375 * X1) / (sqrt(1 + (156.932250976562 * X2) ^ 2))) + ((-34639900.000000000000) * X3)) / (sqrt(1 + ((313706592.000000000000 - ((-2160086351872.000000000000) * X3)) / ((5178.044921875000 * X1) - 3881119.750000000000)) ^ 2))) + (((-306.497253417969) / (sqrt(1 + exp((383.690216064453 * X2)) ^ 2))) + (2733.330566406250 * X2))) - ((7.297064781189 * X4) + (((-161498.781250000000) * X2) / (sqrt(1 + (386.267822265625 * X2) ^ 2))))) / (sqrt(1 + exp(((-190.256530761719) * X2)) ^ 2))) - 2362.134033203125)))
42,185.66404724121094,77.0,nan,(((((((((((-248328.968750000000) * X2) / (sqrt(1 + exp((193.974472045898 * X2)) ^ 2))) + ((-40717.957031250000) * X2)) / (sqrt(1 + (((-71048.476562500000) - (14136814.000000000000 * X3)) / (((-255.913986206055) * X1) - (-221033.921875000000))) ^ 2))) + (((sqrt(exp((0.022032970563 * X4))) + (((-23.065879821777) * X2) / 14.764653205872)) * (((((-1.142996311188) * X4) / (100.882858276367 * X2)) / (sqrt(1 + ((-19536.765625000000) * X2) ^ 2))) + (1415.098754882812 + ((-2.635553836823) * X1)))) - (((13.312103271484 * X4) - ((1.627022147179 * X1) - 1498.508056640625)) * ((2.334956169128 * X1) / ((56814.054687500000 / (sqrt(1 + ((-19577.900390625000) * X2) ^ 2))) + ((((-5.775542259216) * X1) - 792.497009277344) + ((((5.427905559540 * X1) + (-5421.695800781250)) / (sqrt(1 + ((-231.588043212891) * X2) ^ 2))) - (-6628.235839843750)))))))) - ((2.339275360107 * X1) - 2422.093505859375)) / (sqrt(1 + exp(((-475.880279541016) * X2)) ^ 2))) + ((-2050.722900390625) * X2)) * (((-182798.765625000000) - (19212848.000000000000 * X3)) / (((-207.831436157227) * X1) - (-346442.968750000000)))) - ((3.856776237488 * X1) + (-3012.094238281250)))
100,82.7276840209961,78.0,nan,(((-0.610009074211) * X1) + ((((((((45474176.000000000000 * X2) / (sqrt(1 + ((-94.935722351074) * X2) ^ 2))) + (2154241024.000000000000 * X3)) / (sqrt(1 + (((-232518384.000000000000) - ((-5282290204672.000000000000) * X3)) / ((3893.282226562500 * X1) - 3159540.500000000000)) ^ 2))) + ((61319.281250000000 * X2) * (23.830337524414 * X2))) - ((((((7015941.500000000000 * X2) / (sqrt(1 + ((-18.242069244385) * X2) ^ 2))) + (335948448.000000000000 * X3)) / (sqrt(1 + (((((-5471.613769531250) * X1) + (-110710968.000000000000)) - ((-2419262750720.000000000000) * X3)) / ((3871.208740234375 * X1) - 3181938.500000000000)) ^ 2))) + (((-1.788089990616) * X1) + (((-2.104362487793) * X1) + 3899.598876953125))) - ((-0.999244451523) * X1))) / (sqrt(1 + exp((475.226135253906 * X2)) ^ 2))) - ((((((((197.563888549805 * X1) / (sqrt(1 + (153.938323974609 * X2) ^ 2))) + ((-32034614.000000000000) * X3)) / (sqrt(1 + ((308801888.000000000000 - ((-2144262291456.000000000000) * X3)) / ((5176.433105468750 * X1) - 3881297.750000000000)) ^ 2))) + (((-297.920959472656) / (sqrt(1 + exp((428.076782226562 * X2)) ^ 2))) + (3099.747802734375 * X2))) - ((6.773109436035 * X4) + (((-1.122363924980) * X1) + (-572.695617675781)))) / (sqrt(1 + exp(((-241.824752807617) * X2)) ^ 2))) - 2534.804931640625)))
100,76.06826782226562,79.0,nan,(((-1.691857576370) * X1) + ((((((((85496744.000000000000 * X2) / (sqrt(1 + exp((82.016891479492 * X2)) ^ 2))) + (2128647424.000000000000 * X3)) / (sqrt(1 + (((-231718096.000000000000) - ((-5293005078528.000000000000) * X3)) / ((3909.853271484375 * X1) - 3151441.500000000000)) ^ 2))) + ((46374.644531250000 * X2) * ((-204.427185058594) * X2))) - ((((((8228201.500000000000 * X2) / (sqrt(1 + ((-8.974601745605) * X2) ^ 2))) + (329652672.000000000000 * X3)) / (sqrt(1 + (((((-4603.460937500000) * X1) + (-110975720.000000000000)) - ((-2414225653760.000000000000) * X3)) / ((3891.648925781250 * X1) - 3176218.250000000000)) ^ 2))) + (((-0.311293631792) * X1) + 3875.258056640625)) - (3.047406435013 * X1))) / (sqrt(1 + exp((513.496520996094 * X2)) ^ 2))) - ((((((((165.826278686523 * X1) / (sqrt(1 + (48.544486999512 * X2) ^ 2))) + ((-56889704.000000000000) * X3)) / (sqrt(1 + ((308711712.000000000000 - ((-1833501589504.000000000000) * X3)) / ((5174.943359375000 * X1) - 3870462.000000000000)) ^ 2))) + (((-321.290985107422) / (sqrt(1 + exp((712.867736816406 * X2)) ^ 2))) + (3156.416503906250 * X2))) - 283.688507080078) / (sqrt(1 + exp((((-2591738.000000000000) + (301136256.000000000000 * X2)) / (sqrt(1 + ((1052273.250000000000 * X2) * ((-72785.492187500000) * X2)) ^ 2)))) ^ 2))) - 1711.915283203125)))
79,97.28109741210938,80.0,nan,(((-0.510316729546) * X1) + ((((((((123679024.000000000000 * X2) / (sqrt(1 + (1150.891357421875 * X2) ^ 2))) + (2039179264.000000000000 * X3)) / (sqrt(1 + (((-128705288.000000000000) - ((-5363069878272.000000000000) * X3)) / ((4085.016357421875 * X1) - 3120204.000000000000)) ^ 2))) + ((((476.416198730469 * X1) - 405602.843750000000) / (sqrt(1 + (((-411570112.000000000000) - ((-21382154944512.000000000000) * X3)) / ((5731.184570312500 * X1) - 3039056.500000000000)) ^ 2))) - ((90.916305541992 * X4) + (((-0.818571805954) * X1) + 1229.815551757812)))) - ((122823.070312500000 * X2) * (25.583259582520 * X2))) / (sqrt(1 + exp((407.626220703125 * X2)) ^ 2))) - ((((((((1172.454833984375 * X1) / (sqrt(1 + (328.824066162109 * X2) ^ 2))) + ((-338769184.000000000000) * X3)) / (sqrt(1 + ((779863040.000000000000 - ((-8769352761344.000000000000) * X3)) / ((5116.898437500000 * X1) - 3819864.250000000000)) ^ 2))) + (3192.944580078125 * X2)) - sqrt((((25172.910156250000 * X4) + (((-1864.327636718750) * X1) + 1819532.750000000000)) / (sqrt(1 + (((((-622.061279296875) * X1) + ((1039.663085937500 * X1) + (-1276572.875000000000))) + (42473924.000000000000 * X2)) / (sqrt(1 + ((1060102.625000000000 * X2) * ((-73375.671875000000) * X2)) ^ 2))) ^ 2))))) / (sqrt(1 + exp((4.540979385376 * X2)) ^ 2))) - 615.159240722656)))
100,70.09947967529297,81.0,nan,(((-1.570977449417) * X1) + ((((((((58422388.000000000000 * X2) / (sqrt(1 + ((-90.320114135742) * X2) ^ 2))) + (2149439744.000000000000 * X3)) / (sqrt(1 + (((-230929088.000000000000) - ((-5306545340416.000000000000) * X3)) / ((3897.296875000000 * X1) - 3152415.000000000000)) ^ 2))) + (((-29936.876953125000) * X2) * (68.951210021973 * X2))) - ((((((7884422.000000000000 * X2) / (sqrt(1 + (5.967965126038 * X2) ^ 2))) + (291804128.000000000000 * X3)) / (sqrt(1 + (((((-5549.734375000000) * X1) + (-110778000.000000000000)) - ((-2418303827968.000000000000) * X3)) / ((3873.063964843750 * X1) - 3174019.000000000000)) ^ 2))) + (((-1.686652660370) * X1) + 4094.404785156250)) - (1.535086750984 * X1))) / (sqrt(1 + exp((506.597747802734 * X2)) ^ 2))) - ((((((((221.003662109375 * X1) / (sqrt(1 + (230.693466186523 * X2) ^ 2))) + ((-77785560.000000000000) * X3)) / (sqrt(1 + ((331169280.000000000000 - ((-2085393661952.000000000000) * X3)) / ((5172.749511718750 * X1) - 3887134.250000000000)) ^ 2))) + (((28266.628906250000 * X2) / (sqrt(1 + (((0.756874561310 * X1) + (-724.430297851562)) / (sqrt(1 + ((0.072735428810 * X4) / (1.663370728493 * X2)) ^ 2))) ^ 2))) + (911.542968750000 * X2))) - ((3.325594186783 * X4) + (((-168297.406250000000) * X2) / (sqrt(1 + (309.051452636719 * X2) ^ 2))))) / (sqrt(1 + exp(((-243.813659667969) * X2)) ^ 2))) - 2353.099365234375)))
94,82.46298217773438,82.0,nan,(((-1.706297397614) * X1) + ((((((((57548340.000000000000 * X2) / (sqrt(1 + (78.751884460449 * X2) ^ 2))) + (1930888832.000000000000 * X3)) / (sqrt(1 + (((-233319680.000000000000) - ((-5230509948928.000000000000) * X3)) / ((3903.563476562500 * X1) - 3148428.000000000000)) ^ 2))) + (((3.227685451508 * X1) - 2847.116699218750) / (sqrt(1 + exp(((-765.587036132812) * X2)) ^ 2)))) - (((((((((14039.994140625000 * X1) / (sqrt(1 + ((-14141.903320312500) * X2) ^ 2))) + ((-52956626944.000000000000) * X3)) / (sqrt(1 + (((-49896376.000000000000) - (23564736528384.000000000000 * X3)) / ((8252.032226562500 * X1) - 7198823.000000000000)) ^ 2))) + (7949676.500000000000 * X2)) + (257937200.000000000000 * X3)) / (sqrt(1 + (((((-625.636657714844) * X1) + (-113242176.000000000000)) - ((-2363292385280.000000000000) * X3)) / ((3878.099853515625 * X1) - 3164632.750000000000)) ^ 2))) + (((-1.118308782578) * X1) + 1086.146484375000)) - ((-0.435223549604) * X1))) / (sqrt(1 + exp((573.579406738281 * X2)) ^ 2))) - ((((((((583.940490722656 * X1) / (sqrt(1 + (142.186630249023 * X2) ^ 2))) + ((-206737168.000000000000) * X3)) / (sqrt(1 + ((748995200.000000000000 - ((-5192615985152.000000000000) * X3)) / ((5095.287109375000 * X1) - 3814569.750000000000)) ^ 2))) + (2517.737548828125 * X2)) - (-88.095252990723)) / (sqrt(1 + exp(((-29.397642135620) * X2)) ^ 2))) - 1974.919311523438)))
58,127.02892303466797,83.0,nan,((((((1572.437011718750 / (sqrt(1 + exp((632.206604003906 * X2)) ^ 2))) - ((2.448412418365 * X1) - 2552.052246093750)) * (((-27276.832031250000) - (10754541.000000000000 * X3)) / ((295.558502197266 * X1) - 145783.765625000000))) - (((231894.296875000000 * X2) / (sqrt(1 + exp((968.013488769531 * X2)) ^ 2))) - ((113.362876892090 * X4) + ((654.827575683594 * X2) - ((3.839321374893 * X1) + (-4421.535156250000)))))) / (sqrt(1 + ((0.042641311884 * X1) / (sqrt(1 + (47763.292968750000 * X2) ^ 2))) ^ 2))) + (((((((((-18035348.000000000000) * X2) / (sqrt(1 + ((-62.196266174316) * X2) ^ 2))) + (21359720.000000000000 * X3)) / (sqrt(1 + (((-391314944.000000000000) - ((-4200833220608.000000000000) * X3)) / ((3977.821289062500 * X1) - 3061132.750000000000)) ^ 2))) + (((-0.239345729351) * X1) + (-5048.291503906250))) - (((-0.769243955612) * X1) + (-4661.578613281250))) / (sqrt(1 + exp((786.355102539062 * X2)) ^ 2))) - (((((((((-1104095104.000000000000) * X2) / (sqrt(1 + ((-3194.735839843750) * X2) ^ 2))) + ((-911151040.000000000000) * X3)) / (sqrt(1 + ((537185216.000000000000 - ((-1176694685696.000000000000) * X3)) / ((4815.000976562500 * X1) - 3758755.000000000000)) ^ 2))) + (24306.164062500000 * X2)) - (((-0.074119836092) * X4) / (12.022937774658 * X2))) / (sqrt(1 + exp((352.409606933594 * X2)) ^ 2))) - (-225.644790649414))))
98,70.3381118774414,84.0,nan,((0.998940289021 * X1) + ((((((((97970416.000000000000 * X2) / (sqrt(1 + (1196.872070312500 * X2) ^ 2))) + (1965846400.000000000000 * X3)) / (sqrt(1 + (((-230958944.000000000000) - ((-5302090465280.000000000000) * X3)) / ((3883.497070312500 * X1) - 3151573.750000000000)) ^ 2))) + ((81805.531250000000 * X2) * (34.799896240234 * X2))) - ((((((10026604.000000000000 * X2) / (sqrt(1 + ((-1016.121032714844) * X2) ^ 2))) + (295581312.000000000000 * X3)) / (sqrt(1 + (((((-5078.578125000000) * X1) + (-111012296.000000000000)) - ((-2413719715840.000000000000) * X3)) / ((3861.496337890625 * X1) - 3173296.750000000000)) ^ 2))) + (((-0.623747169971) * X1) + 1834.896484375000)) - (1.376782178879 * X1))) / (sqrt(1 + exp((377.879486083984 * X2)) ^ 2))) - ((((((((211.297882080078 * X1) / (sqrt(1 + (224.228149414062 * X2) ^ 2))) + ((-58251504.000000000000) * X3)) / (sqrt(1 + ((316835520.000000000000 - ((-1697949679616.000000000000) * X3)) / ((5164.898437500000 * X1) - 3877985.250000000000)) ^ 2))) + ((2.236450195312 * X1) + (-2861.128417968750))) - (sqrt((((36953.808593750000 * X4) + (((-1746.573120117188) * X1) + 1750309.375000000000)) / (sqrt(1 + ((12.608766555786 * X1) / (sqrt(1 + ((126819.859375000000 * X2) * ((-7075.579101562500) * X2)) ^ 2))) ^ 2)))) + ((608839.312500000000 * X2) / (sqrt(1 + (30226.515625000000 * X2) ^ 2))))) / (sqrt(1 + exp((2.467081785202 * X2)) ^ 2))) - (-1378.362182617188))))
74,101.69652557373047,85.0,nan,(((-1.759342789650) * X1) + ((((((((37719216.000000000000 * X2) / (sqrt(1 + ((-3148.144531250000) * X2) ^ 2))) + (2295621888.000000000000 * X3)) / (sqrt(1 + (((-216960832.000000000000) - ((-5492947025920.000000000000) * X3)) / ((4019.112548828125 * X1) - 3122175.500000000000)) ^ 2))) + ((307238.750000000000 * X2) * (35.951553344727 * X2))) - (((((((-8034725.500000000000) * X2) / (sqrt(1 + ((-844.763732910156) * X2) ^ 2))) + (381581856.000000000000 * X3)) / (sqrt(1 + ((((7834.363281250000 * X1) + (-113344584.000000000000)) - ((-2356298121216.000000000000) * X3)) / ((4017.955566406250 * X1) - 3136054.500000000000)) ^ 2))) + (((-0.909292161465) * X1) + 2905.662353515625)) - (1.799257159233 * X1))) / (sqrt(1 + exp((530.625488281250 * X2)) ^ 2))) - ((((((((181.191009521484 * X1) / (sqrt(1 + (148.844177246094 * X2) ^ 2))) + ((-77102256.000000000000) * X3)) / (sqrt(1 + ((345054624.000000000000 - ((-1341760471040.000000000000) * X3)) / ((5249.806640625000 * X1) - 3874908.250000000000)) ^ 2))) + (((((18.135124206543 * X1) / (sqrt(1 + ((133031.859375000000 * X2) * ((-7422.153808593750) * X2)) ^ 2))) + (3930321664.000000000000 * X3)) / (sqrt(1 + ((4653593088.000000000000 - (128689694048256.000000000000 * X3)) / ((4676.739257812500 * X1) - 3779360.000000000000)) ^ 2))) + (1743.071533203125 * X2))) - (((-0.021558800712) * X4) / (12.148985862732 * X2))) / (sqrt(1 + exp(((-38.514533996582) * X2)) ^ 2))) - 1941.223266601562)))
100,66.7129135131836,86.0,nan,(((-213.158370971680) * X1) + ((((((((97970416.000000000000 * X2) / (sqrt(1 + (1187.861328125000 * X2) ^ 2))) + (1965846400.000000000000 * X3)) / (sqrt(1 + (((-230958944.000000000000) - ((-5302090465280.000000000000) * X3)) / ((3878.903320312500 * X1) - 3151573.750000000000)) ^ 2))) + ((81805.531250000000 * X2) * (31.737085342407 * X2))) - ((((((10026604.000000000000 * X2) / (sqrt(1 + ((-1016.121032714844) * X2) ^ 2))) + (295581312.000000000000 * X3)) / (sqrt(1 + (((((-5152.261230468750) * X1) + (-111012296.000000000000)) - ((-2413719715840.000000000000) * X3)) / ((3858.493896484375 * X1) - 3173296.750000000000)) ^ 2))) + (((-0.614552021027) * X1) + 1736.767211914062)) - (1.262140631676 * X1))) / (sqrt(1 + exp((404.994140625000 * X2)) ^ 2))) - ((((((((404.221740722656 * X1) / (sqrt(1 + (207.536712646484 * X2) ^ 2))) + ((-58251504.000000000000) * X3)) / (sqrt(1 + ((316835520.000000000000 - ((-1697949679616.000000000000) * X3)) / (((-2510.553466796875) * X1) - (-1874671.250000000000))) ^ 2))) + ((33.090541839600 + (1096.856689453125 * X2)) + (1297.910522460938 * X2))) - (sqrt((((36953.808593750000 * X4) + (((-1738.810424804688) * X1) + 1750309.375000000000)) / (sqrt(1 + (20230.652343750000 / (sqrt(1 + (((-180705.656250000000) * X2) * (9921.444335937500 * X2)) ^ 2))) ^ 2)))) + ((300.679870605469 * X1) - 137327.671875000000))) / (sqrt(1 + exp(((-0.008634060621) * X2)) ^ 2))) - 97757.234375000000)))
99,66.8813247680664,87.0,nan,(((-0.705243527889) * X1) + ((((((((63817444.000000000000 * X2) / (sqrt(1 + (1045.519653320312 * X2) ^ 2))) + (2032410240.000000000000 * X3)) / (sqrt(1 + (((-231675168.000000000000) - ((-5292702564352.000000000000) * X3)) / ((3881.116455078125 * X1) - 3153339.250000000000)) ^ 2))) + ((86999.195312500000 * X2) * ((-118.359283447266) * X2))) - ((((((6198233.000000000000 * X2) / (sqrt(1 + ((-791.207458496094) * X2) ^ 2))) + (314732672.000000000000 * X3)) / (sqrt(1 + (((((-5214.410644531250) * X1) + (-110929160.000000000000)) - ((-2415298347008.000000000000) * X3)) / ((3861.679687500000 * X1) - 3177070.500000000000)) ^ 2))) + (((-0.627419292927) * X1) + 1765.321777343750)) - (0.983637809753 * X1))) / (sqrt(1 + exp((364.086914062500 * X2)) ^ 2))) - ((((((((202.977081298828 * X1) / (sqrt(1 + (172.294982910156 * X2) ^ 2))) + ((-98214632.000000000000) * X3)) / (sqrt(1 + ((329808096.000000000000 - ((-1711693496320.000000000000) * X3)) / ((5171.280273437500 * X1) - 3873162.000000000000)) ^ 2))) + (sqrt(176404.968750000000) + (((-0.412412345409) * X1) / (sqrt(1 + (150.876083374023 * X2) ^ 2))))) - (sqrt((((29230.638671875000 * X4) + (((-1807.726562500000) * X1) + 1757403.250000000000)) / (sqrt(1 + ((15.118053436279 * X1) / (sqrt(1 + ((130302.679687500000 * X2) * ((-7269.907226562500) * X2)) ^ 2))) ^ 2)))) + (((-153662.953125000000) * X2) / (sqrt(1 + (21286.359375000000 * X2) ^ 2))))) / (sqrt(1 + exp((16.088499069214 * X2)) ^ 2))) - 980.462219238281)))
100,64.91200256347656,88.0,nan,(((-213.137069702148) * X1) + ((((((((97970416.000000000000 * X2) / (sqrt(1 + (1169.339111328125 * X2) ^ 2))) + (1965846400.000000000000 * X3)) / (sqrt(1 + (((-230958944.000000000000) - ((-5302090465280.000000000000) * X3)) / ((3884.256347656250 * X1) - 3151573.750000000000)) ^ 2))) + ((81805.531250000000 * X2) * (36.515796661377 * X2))) - ((((((10026604.000000000000 * X2) / (sqrt(1 + ((-1016.121032714844) * X2) ^ 2))) + (295581312.000000000000 * X3)) / (sqrt(1 + (((((-5108.729980468750) * X1) + (-111012296.000000000000)) - ((-2413719715840.000000000000) * X3)) / ((3860.523681640625 * X1) - 3173296.750000000000)) ^ 2))) + (((-0.614552021027) * X1) + 1684.024414062500)) - (1.206771850586 * X1))) / (sqrt(1 + exp((402.998291015625 * X2)) ^ 2))) - ((((((((429.313323974609 * X1) / (sqrt(1 + (210.435668945312 * X2) ^ 2))) + ((-58251504.000000000000) * X3)) / (sqrt(1 + ((316835520.000000000000 - ((-1697949679616.000000000000) * X3)) / (((-2507.947509765625) * X1) - (-1874671.250000000000))) ^ 2))) + (((-630.693176269531) / (sqrt(1 + ((415.807891845703 * X4) - (-1570.892944335938)) ^ 2))) + (1297.910522460938 * X2))) - (sqrt((((36953.808593750000 * X4) + (((-1736.128540039062) * X1) + 1750309.375000000000)) / (sqrt(1 + (20230.652343750000 / (sqrt(1 + (((-180705.656250000000) * X2) * (9921.444335937500 * X2)) ^ 2))) ^ 2)))) + ((300.679870605469 * X1) - 137327.671875000000))) / (sqrt(1 + exp((0.009522180073 * X2)) ^ 2))) - 97711.210937500000)))
96,67.03307342529297,89.0,nan,(((-0.511090815067) * X1) + ((((((((88674320.000000000000 * X2) / (sqrt(1 + (2768.731201171875 * X2) ^ 2))) + (1838018176.000000000000 * X3)) / (sqrt(1 + (((-234034688.000000000000) - ((-5254063063040.000000000000) * X3)) / ((3879.541259765625 * X1) - 3154384.250000000000)) ^ 2))) + (((-91766.414062500000) * X2) * (113.988891601562 * X2))) - (((((((19.972949981689 * X1) - 5555.022949218750) + (400209.937500000000 * X2)) + (225640672.000000000000 * X3)) / (sqrt(1 + (((1280801.250000000000 + (-113595680.000000000000)) - ((-2369997766656.000000000000) * X3)) / ((3863.059570312500 * X1) - 3179645.500000000000)) ^ 2))) + (((-0.847766160965) * X1) + 1995.395629882812)) - (0.847237527370 * X1))) / (sqrt(1 + exp((355.490295410156 * X2)) ^ 2))) - ((((((((160.680694580078 * X1) / (sqrt(1 + (143.830032348633 * X2) ^ 2))) + ((-83190464.000000000000) * X3)) / (sqrt(1 + ((288499424.000000000000 - ((-1510015631360.000000000000) * X3)) / ((5205.376953125000 * X1) - 3883098.500000000000)) ^ 2))) + (((-533.249938964844) / (sqrt(1 + exp((207.011322021484 * X2)) ^ 2))) + (2198.926025390625 * X2))) - (sqrt((((22538.863281250000 * X4) + (((-1796.514404296875) * X1) + 1741867.250000000000)) / (sqrt(1 + ((13.084862709045 * X1) / (sqrt(1 + ((121266.156250000000 * X2) * ((-6765.687500000000) * X2)) ^ 2))) ^ 2)))) + ((235770.140625000000 * X2) / (sqrt(1 + (46877.621093750000 * X2) ^ 2))))) / (sqrt(1 + exp((2.504355907440 * X2)) ^ 2))) - 605.848449707031)))
100,62.751060485839844,90.0,nan,(((-0.383865326643) * X1) + ((((((((24329722.000000000000 * X2) / (sqrt(1 + (162.736160278320 * X2) ^ 2))) + (2649349120.000000000000 * X3)) / (sqrt(1 + (((-235909072.000000000000) - ((-5213105160192.000000000000) * X3)) / ((3883.064941406250 * X1) - 3169044.250000000000)) ^ 2))) + ((258157.906250000000 * X2) * (36.294868469238 * X2))) - (((((((36.442619323730 * X1) - (-16534.482421875000)) / (sqrt(1 + ((0.015532373451 * X4) / (7.665001392365 * X2)) ^ 2))) + (578195136.000000000000 * X3)) / (sqrt(1 + (((((-2240.858154296875) * X1) + (-111951712.000000000000)) - ((-2397098737664.000000000000) * X3)) / ((3868.784912109375 * X1) - 3183889.750000000000)) ^ 2))) + (((-0.819898664951) * X1) + 3021.962158203125)) - (1.135467648506 * X1))) / (sqrt(1 + exp((373.312835693359 * X2)) ^ 2))) - ((((((((122.383956909180 * X1) / (sqrt(1 + (77.645805358887 * X2) ^ 2))) + ((-74581672.000000000000) * X3)) / (sqrt(1 + ((281882848.000000000000 - ((-1982197006336.000000000000) * X3)) / ((5144.982910156250 * X1) - 3849519.000000000000)) ^ 2))) + (((-1163.596679687500) / (sqrt(1 + exp((401.665496826172 * X2)) ^ 2))) + (2663.515380859375 * X2))) - sqrt((((32344.335937500000 * X4) + (((-2827.735107421875) * X1) + 2780632.500000000000)) / (sqrt(1 + (1 / ((-115.929512023926) * X2)) ^ 2))))) / (sqrt(1 + exp((((-2769432.750000000000) + (200497584.000000000000 * X2)) / (sqrt(1 + ((1052686.375000000000 * X2) * ((-72823.320312500000) * X2)) ^ 2)))) ^ 2))) - 428.306304931641)))
100,58.663230895996094,91.0,nan,(((-0.485159516335) * X1) + ((((((((68994720.000000000000 * X2) / (sqrt(1 + (851.569030761719 * X2) ^ 2))) + (1711137920.000000000000 * X3)) / (sqrt(1 + (((-233550688.000000000000) - ((-5266277400576.000000000000) * X3)) / ((3892.014160156250 * X1) - 3162603.750000000000)) ^ 2))) + ((142839.312500000000 * X2) * ((-55.682395935059) * X2))) - ((((((9131826.000000000000 * X2) / (sqrt(1 + ((-654.409423828125) * X2) ^ 2))) + (324193600.000000000000 * X3)) / (sqrt(1 + (((((-4495.590332031250) * X1) + (-110940064.000000000000)) - ((-2415215771648.000000000000) * X3)) / ((3876.743408203125 * X1) - 3189131.750000000000)) ^ 2))) + 1595.553466796875) - (1.360617280006 * X1))) / (sqrt(1 + exp((342.394836425781 * X2)) ^ 2))) - ((((((((124.733917236328 * X1) / (sqrt(1 + (90.352684020996 * X2) ^ 2))) + ((-104382120.000000000000) * X3)) / (sqrt(1 + ((230018944.000000000000 - ((-2158618083328.000000000000) * X3)) / ((5142.529785156250 * X1) - 3861123.500000000000)) ^ 2))) + (((-221.608749389648) / (sqrt(1 + exp((134.457656860352 * X2)) ^ 2))) + (1703.675415039062 * X2))) - (sqrt((((21699.673828125000 * X4) + (((-1798.345214843750) * X1) + 1740573.625000000000)) / (sqrt(1 + ((24.793273925781 * X1) / (sqrt(1 + ((104694.726562500000 * X2) * ((-5841.226074218750) * X2)) ^ 2))) ^ 2)))) + ((1288803.875000000000 * X2) / (sqrt(1 + (10366.090820312500 * X2) ^ 2))))) / (sqrt(1 + exp((((-3067693.500000000000) + (255209296.000000000000 * X2)) / (sqrt(1 + ((1505833.000000000000 * X2) * ((-104157.453125000000) * X2)) ^ 2)))) ^ 2))) - 492.061798095703)))
48,149.9553680419922,92.0,nan,(((((((((((-1010927.625000000000) * X2) / (sqrt(1 + exp((242.162734985352 * X2)) ^ 2))) + ((-144556.093750000000) * X2)) / (sqrt(1 + (((-91019.468750000000) - (7930273.500000000000 * X3)) / (((-249.979415893555) * X1) - (-217912.640625000000))) ^ 2))) + (((16.883968353271 * X1) - ((-22.939657211304) - ((-1782.575927734375) * X2))) - ((((((((1356.358520507812 * X4) / (sqrt(1 + (5162.554199218750 * X2) ^ 2))) + (((1081.578491210938 * X4) - (1495181.750000000000 * X3)) + 4651.765625000000)) / (sqrt(1 + exp((421.309204101562 * X2)) ^ 2))) - ((0.348527252674 * X1) - (30.999893188477 ^ 2))) * (((-32652.259765625000) - (12881221.000000000000 * X3)) / ((263.937286376953 * X1) - 140363.234375000000))) - ((((-49625.152343750000) * X2) / (sqrt(1 + exp((419.132629394531 * X2)) ^ 2))) - ((129.242721557617 * X4) + ((10945.390625000000 * X2) - ((3.121353864670 * X1) + (-3710.180419921875)))))) / (sqrt(1 + ((0.118484683335 * X1) / (sqrt(1 + (29912.273437500000 * X2) ^ 2))) ^ 2))))) - ((19.995960235596 * X1) - (((((-1.842180252075) * X1) + 1572.343750000000) / (sqrt(1 + ((0.066985063255 * X1) / (sqrt(1 + (51482.562500000000 * X2) ^ 2))) ^ 2))) - (-2515.323730468750)))) / (sqrt(1 + exp((46.290004730225 * X2)) ^ 2))) + ((-5033.012695312500) * X2)) * (((-85680.359375000000) - (11082525.000000000000 * X3)) / (((-239.694427490234) * X1) - (-267765.250000000000)))) - ((2.429582834244 * X1) + (-1887.514770507812)))
