generation,mse,length,msetest,expr
92,28.022554397583008,80.0,10211.469597682444,(((((((8.520245552063 * X1) - ((-0.069480039179) / (0.911850035191 * X3))) / (sqrt(1 + (log(463.062072753906) + exp((887.670959472656 * X2))) ^ 2))) - ((-281.137634277344) - (239.136474609375 * X4))) / (sqrt(1 + (((25.162931442261 * X1) + (-22514.460937500000)) / (sqrt(1 + ((((738.785827636719 * X4) - (31188.412109375000 * X3)) - (364.735290527344 / (sqrt(1 + ((475.932861328125 * X4) - (3472.572021484375 * X2)) ^ 2)))) + (1.025007605553 * X1)) ^ 2))) ^ 2))) - ((((((-2900.012207031250) - ((-166.389450073242) * X4)) - ((((((-335944544.000000000000) * X2) - (((4137.128417968750 * X1) + (-11983414.000000000000)) - (2117640.250000000000 * X4))) / (sqrt(1 + ((24.393241882324 * X1) + (-19535.341796875000)) ^ 2))) + ((-283209.218750000000) * X2)) - ((16.093788146973 * X1) - ((((8435.566406250000 - ((-129650.007812500000) * X3)) - (((((-0.637253344059) * X1) + 498.299896240234) - ((-1.411453962326) * X4)) ^ 2)) + (11.398448944092 * X1)) / (sqrt(1 + (1 / (96.844589233398 * X2)) ^ 2)))))) / (log(666.244018554688) + exp((800.858947753906 * X2)))) + ((-1288.122802734375) * X2)) - ((-154.553680419922) * X4))) + ((-17.446723937988) ^ 2))
90,32.653202056884766,81.0,9386.554833872106,((((((6.534533500671 * X1) - ((-0.078419372439) / (0.906283974648 * X3))) / (sqrt(1 + (log(390.414489746094) + exp((878.778259277344 * X2))) ^ 2))) - ((-586.097839355469) - (319.982482910156 * X4))) / (sqrt(1 + (((25.433670043945 * X1) + (-22400.369140625000)) / (sqrt(1 + ((((1122.201171875000 * X4) - ((-229841.843750000000) * X3)) - ((660.045898437500 + (((-14918.347656250000) * X2) - ((-542.015808105469) - (191.694381713867 * X4)))) / (sqrt(1 + (1 / ((-108.531265258789) * X2)) ^ 2)))) + (3.315000534058 * X1)) ^ 2))) ^ 2))) - ((((((-1579.674804687500) - (379.167572021484 * X4)) - ((((((-263447280.000000000000) * X2) - (((2490.367919921875 * X1) + (-9168500.000000000000)) - (1776330.875000000000 * X4))) / (sqrt(1 + ((26.386325836182 * X1) + (-21135.652343750000)) ^ 2))) + (488405.687500000000 * X2)) - ((8.561019897461 * X1) - ((((((-4.958416938782) * X4) ^ 2) - (((((-0.451289534569) * X1) + 325.334533691406) - (5.486806869507 * X4)) ^ 2)) + (3.121437549591 * X1)) / (sqrt(1 + (1 / (141.352188110352 * X2)) ^ 2)))))) / (log(165.324539184570) + exp((772.870849609375 * X2)))) + ((-1214.411254882812) * X2)) - ((-239.821594238281) * X4)))
100,26.643245697021484,82.0,9291.047116890402,((((((((7.507130622864 * X1) - ((-0.074762903154) / (0.911850035191 * X3))) / (sqrt(1 + (log(463.062072753906) + exp((873.060668945312 * X2))) ^ 2))) - ((-322.551116943359) - (208.011062622070 * X4))) / (sqrt(1 + (((25.461196899414 * X1) + (-22514.460937500000)) / (sqrt(1 + ((((731.555847167969 * X4) - (31188.412109375000 * X3)) - (364.735290527344 / (sqrt(1 + ((475.932861328125 * X4) - (3472.572021484375 * X2)) ^ 2)))) + (1.425960302353 * X1)) ^ 2))) ^ 2))) - ((((((-2900.012207031250) - ((-181.055709838867) * X4)) - ((((((-335944544.000000000000) * X2) - (((4065.170166015625 * X1) + (-11983414.000000000000)) - (2117640.250000000000 * X4))) / (sqrt(1 + ((24.396825790405 * X1) + (-19535.341796875000)) ^ 2))) + ((-283209.218750000000) * X2)) - ((15.452785491943 * X1) - ((((8435.566406250000 - ((-129650.007812500000) * X3)) - (((((-0.663208901882) * X1) + 518.243408203125) - ((-1.262585282326) * X4)) ^ 2)) + (11.505049705505 * X1)) / (sqrt(1 + (1 / (97.897331237793 * X2)) ^ 2)))))) / (log(666.244018554688) + exp((778.024353027344 * X2)))) + ((-1288.122802734375) * X2)) - ((-119.411331176758) * X4))) + ((-24.760734558105) ^ 2)) - (0.364781498909 * X1))
100,23.974590301513672,83.0,6729.107182685445,((((((((5.685192108154 * X1) - ((-0.077496960759) / (0.866623759270 * X3))) / (sqrt(1 + (log(696.159667968750) + exp((903.932373046875 * X2))) ^ 2))) - ((-352.023590087891) - (178.359542846680 * X4))) / (sqrt(1 + (((25.835664749146 * X1) + (-22502.744140625000)) / (sqrt(1 + ((((679.020385742188 * X4) - ((-183796.093750000000) * X3)) - (4549.245117187500 / (sqrt(1 + ((49704.812500000000 * X4) - ((-28080694.000000000000) * X2)) ^ 2)))) + (1.747045755386 * X1)) ^ 2))) ^ 2))) - (((((exp(5.584712982178) - ((-246.833404541016) * X4)) - ((((((-376455744.000000000000) * X2) - (((5557.119628906250 * X1) + (-13745350.000000000000)) - (2250522.000000000000 * X4))) / (sqrt(1 + ((23.204315185547 * X1) + (-18567.964843750000)) ^ 2))) + ((-516827.000000000000) * X2)) - ((11.445858955383 * X1) - ((((9530.110351562500 - (141138.859375000000 * X3)) - (((((-0.651140451431) * X1) + 511.148468017578) - ((-1.915184736252) * X4)) ^ 2)) + (12.353090286255 * X1)) / (sqrt(1 + (1 / (115.550643920898 * X2)) ^ 2)))))) / (log(2052.382812500000) + exp((792.927001953125 * X2)))) + ((-1192.736572265625) * X2)) - ((-87.200294494629) * X4))) + ((-30.117008209229) ^ 2)) - (0.713793992996 * X1))
99,25.9268741607666,84.0,31082.347788241386,((((((4.680600166321 * X1) - ((-0.125212773681) / (1.051597833633 * X3))) / (sqrt(1 + (7.925711154938 + exp((901.760253906250 * X2))) ^ 2))) - ((-637.968078613281) - (342.118469238281 * X4))) / (sqrt(1 + (((25.787477493286 * X1) + (-22394.828125000000)) / (sqrt(1 + ((((1279.596069335938 * X4) - ((((7108.080078125000 * X1) - ((-1575593.000000000000) * X4)) / (sqrt(1 + ((67.347091674805 * X1) + (-54619.652343750000)) ^ 2))) + ((-2848.592285156250) * X2))) - exp((-3.626929521561))) + (3.526416778564 * X1)) ^ 2))) ^ 2))) - (((((2828.289062500000 - ((-497955.937500000000) * X3)) - (((((((((-462.459289550781) * X1) + 10717975.000000000000) - (((-1469343.625000000000) * X4) - ((-146419552.000000000000) * X2))) - ((-450698.593750000000) * X4)) - (((1114.759277343750 * X1) + ((((-649712041984.000000000000) * X2) - (exp(((-3959680.750000000000) * X2)) - ((-162605472.000000000000) * X4))) / (sqrt(1 + ((47.564861297607 * X1) + (-33569.636718750000)) ^ 2)))) - (437895.625000000000 * X4))) / (sqrt(1 + ((26.028436660767 * X1) + (-20964.771484375000)) ^ 2))) + (483435.812500000000 * X2)) - ((2.090005636215 * X1) + 764.904479980469))) / (log(197.125518798828) + exp((730.694335937500 * X2)))) + ((-1309.229736328125) * X2)) - ((-249.713287353516) * X4)))
99,25.565473556518555,85.0,63863.72274529246,((((((3.526349544525 * X1) - ((-0.146871522069) / (0.919058918953 * X3))) / (sqrt(1 + (9.582194328308 + exp((987.992248535156 * X2))) ^ 2))) - ((-638.552673339844) - (302.734436035156 * X4))) / (sqrt(1 + (((26.044675827026 * X1) + (-22682.697265625000)) / (sqrt(1 + ((((623.755554199219 * X4) - ((((-6.168435096741) * X4) ^ 2) - (((((-0.163203433156) * X1) + 203.678359985352) - ((-19.748493194580) * X4)) ^ 2))) - exp(4.278818130493)) + (1.984498500824 * X1)) ^ 2))) ^ 2))) - (((((2790.636962890625 - ((-594877.437500000000) * X3)) - (((((((((-181.827194213867) * X1) + 10836717.000000000000) - (((-1520169.250000000000) * X4) - ((-122994800.000000000000) * X2))) - ((-501521.531250000000) * X4)) - (((801.830444335938 * X1) + ((((-408693637120.000000000000) * X2) - ((((-9387275264.000000000000) * X2) + 196341824.000000000000) + (132424624.000000000000 * X4))) / (sqrt(1 + ((47.507717132568 * X1) + (-33747.019531250000)) ^ 2)))) - (488722.000000000000 * X4))) / (sqrt(1 + ((25.552875518799 * X1) + (-20647.851562500000)) ^ 2))) + (419732.718750000000 * X2)) - ((0.906838119030 * X1) + 727.250915527344))) / (log(142.142395019531) + exp((750.866333007812 * X2)))) + ((-1357.209716796875) * X2)) - ((-210.151702880859) * X4)))
99,25.439664840698242,86.0,8779.764371252388,((((((((5.838295459747 * X1) - ((-0.073705352843) / (0.911850035191 * X3))) / (sqrt(1 + (log(463.062072753906) + exp((884.508056640625 * X2))) ^ 2))) - ((-336.248870849609) - (184.434982299805 * X4))) / (sqrt(1 + (((25.769189834595 * X1) + (-22514.460937500000)) / (sqrt(1 + ((((709.860229492188 * X4) - (31188.412109375000 * X3)) - (364.735290527344 / (sqrt(1 + ((475.932861328125 * X4) - (3472.572021484375 * X2)) ^ 2)))) + (1.763415813446 * X1)) ^ 2))) ^ 2))) - (((((((196.852462768555 * X4) / (sqrt(1 + (6051.597656250000 - (841.471923828125 * X4)) ^ 2))) - ((-358.595031738281) * X4)) - ((((((-335944544.000000000000) * X2) - (((4071.693359375000 * X1) + (-11983414.000000000000)) - (2117640.250000000000 * X4))) / (sqrt(1 + ((24.396249771118 * X1) + (-19535.341796875000)) ^ 2))) + ((-283209.218750000000) * X2)) - ((11.327744483948 * X1) - ((((8435.566406250000 - ((-129650.007812500000) * X3)) - (((((-0.634338855743) * X1) + 497.796173095703) - ((-1.627015352249) * X4)) ^ 2)) + (9.946194648743 * X1)) / (sqrt(1 + (1 / (104.712120056152 * X2)) ^ 2)))))) / (log(666.244018554688) + exp((767.635314941406 * X2)))) + ((-1288.122802734375) * X2)) - ((-91.476860046387) * X4))) + ((-28.907487869263) ^ 2)) - (0.606821894646 * X1))
99,25.26220703125,87.0,200403.6947194206,(((((((10.022523880005 * X1) - (6226.652832031250 - (((-332199.937500000000) * X4) / (sqrt(1 + (8102.034667968750 * X1) ^ 2))))) - ((-0.218506664038) / (1.215978026390 * X3))) / (sqrt(1 + (9.613057136536 + exp((999.519226074219 * X2))) ^ 2))) - ((-636.595092773438) - (305.474029541016 * X4))) / (sqrt(1 + (((26.089609146118 * X1) + (-22714.841796875000)) / (sqrt(1 + ((((608.469116210938 * X4) - ((((-6.670944690704) * X4) ^ 2) - (((((-0.162992686033) * X1) + 199.912399291992) - ((-19.180662155151) * X4)) ^ 2))) - exp(4.947516441345)) + (2.066306114197 * X1)) ^ 2))) ^ 2))) - (((((2415.670166015625 - ((-914145.250000000000) * X3)) - (((((((((-82.726806640625) * X1) + 11352269.000000000000) - (((-1575220.375000000000) * X4) - ((-85969728.000000000000) * X2))) - ((-556575.875000000000) * X4)) - (((686.893005371094 * X1) + ((((-270081015808.000000000000) * X2) - (-209863184.000000000000)) / (sqrt(1 + ((47.468582153320 * X1) + (-33859.648437500000)) ^ 2)))) - (543775.187500000000 * X4))) / (sqrt(1 + ((23.991592407227 * X1) + (-19487.908203125000)) ^ 2))) + (373937.718750000000 * X2)) - ((1.203740358353 * X1) + 352.277893066406))) / (log(95.140449523926) + exp((740.984069824219 * X2)))) + ((-1344.791870117188) * X2)) - ((-213.395874023438) * X4)))
97,25.492582321166992,88.0,73422.55710343888,((((((3.474548816681 * X1) - ((-0.142828762531) / (0.923230469227 * X3))) / (sqrt(1 + (9.071400642395 + exp((973.406188964844 * X2))) ^ 2))) - ((-638.723754882812) - (306.800445556641 * X4))) / (sqrt(1 + (((26.044675827026 * X1) + (-22681.039062500000)) / (sqrt(1 + ((((623.561340332031 * X4) - ((((-6.561469554901) * X4) ^ 2) - (((((-0.160323157907) * X1) + 196.322158813477) - ((-18.866437911987) * X4)) ^ 2))) - exp(4.299671649933)) + (2.012634992599 * X1)) ^ 2))) ^ 2))) - (((((2724.038818359375 - ((-639140.875000000000) * X3)) - (((((((((-68.988319396973) * X1) + 10829772.000000000000) - (((-1535340.125000000000) * X4) - ((-117859760.000000000000) * X2))) - ((-516693.531250000000) * X4)) - (((679.683715820312 * X1) + (((1 / ((-5666960384.000000000000) * X2)) - (((192370753536.000000000000 * X2) + 317399264.000000000000) + ((164589968.000000000000 * X4) - ((-192372604928.000000000000) * X2)))) / (sqrt(1 + ((47.482379913330 * X1) + (-33750.656250000000)) ^ 2)))) - (503892.687500000000 * X4))) / (sqrt(1 + ((25.735921859741 * X1) + (-20810.189453125000)) ^ 2))) + (414339.687500000000 * X2)) - ((1.064725279808 * X1) + 660.654907226562))) / (log(129.297241210938) + exp((746.875610351562 * X2)))) + ((-1358.838623046875) * X2)) - ((-214.151229858398) * X4)))
99,25.24258804321289,89.0,225295.49964887637,(((((((12.168402671814 * X1) - (6320.915527343750 - (((-138.972610473633) * X4) + ((-2.735416889191) * X1)))) - ((-0.207621052861) / (1.196514368057 * X3))) / (sqrt(1 + (9.371774673462 + exp((995.821228027344 * X2))) ^ 2))) - ((-638.812316894531) - (300.260406494141 * X4))) / (sqrt(1 + (((25.778678894043 * X1) + (-22476.255859375000)) / (sqrt(1 + ((((656.854553222656 * X4) - ((((-5.418117523193) * X4) ^ 2) - (((((-0.160349488258) * X1) + 205.363601684570) - ((-20.366815567017) * X4)) ^ 2))) - exp(((-103.799583435059) * X2))) + (1.924687385559 * X1)) ^ 2))) ^ 2))) - (((((2358.159912109375 - ((-863273.875000000000) * X3)) - (((((((((-87.991584777832) * X1) + 11372554.000000000000) - (((-1571276.625000000000) * X4) - ((-81343296.000000000000) * X2))) - ((-552629.500000000000) * X4)) - (((763.910644531250 * X1) + ((((-253711761408.000000000000) * X2) - ((-291608512.000000000000) - (23874290.000000000000 * X4))) / (sqrt(1 + ((47.648406982422 * X1) + (-34010.027343750000)) ^ 2)))) - (539830.125000000000 * X4))) / (sqrt(1 + ((24.159410476685 * X1) + (-19634.917968750000)) ^ 2))) + (359098.875000000000 * X2)) - ((1.226537823677 * X1) + 294.777282714844))) / (log(83.558425903320) + exp((738.571777343750 * X2)))) + ((-1333.703491210938) * X2)) - ((-207.861373901367) * X4)))
99,24.028059005737305,90.0,67724.66062112297,((((((3.198223829269 * X1) - ((-0.135978534818) / (0.931492209435 * X3))) / (sqrt(1 + (7.721944808960 + exp((934.907104492188 * X2))) ^ 2))) - ((-633.133483886719) - (307.989196777344 * X4))) / (sqrt(1 + (((26.090852737427 * X1) + (-22699.650390625000)) / (sqrt(1 + ((((633.055969238281 * X4) - ((((-6.918412208557) * X4) ^ 2) - (((((-0.160237461329) * X1) + 190.896484375000) - ((-17.922296524048) * X4)) ^ 2))) - (((9.579084396362 * X1) + (-7580.757812500000)) / (sqrt(1 + (((-2936.614257812500) * X2) + exp((1582.437255859375 * X2))) ^ 2)))) + (2.033350944519 * X1)) ^ 2))) ^ 2))) - (((((2691.787109375000 - ((-461314.187500000000) * X3)) - (((((((((-148.465972900391) * X1) + 10601863.000000000000) - (((-1491255.500000000000) * X4) - ((-159553520.000000000000) * X2))) - ((-472610.500000000000) * X4)) - (((853.733703613281 * X1) + ((((-539315765248.000000000000) * X2) - ((1 / (1556.702392578125 * X2)) - ((-120636504.000000000000) * X4))) / (sqrt(1 + ((47.694545745850 * X1) + (-33681.125000000000)) ^ 2)))) - (459807.437500000000 * X4))) / (sqrt(1 + ((26.006956100464 * X1) + (-21007.500000000000)) ^ 2))) + (402379.218750000000 * X2)) - ((1.020717859268 * X1) + 628.403198242188))) / (log(78.335716247559) + exp((727.026306152344 * X2)))) + ((-1365.002807617188) * X2)) - ((-216.523071289062) * X4)))
100,21.86495590209961,91.0,65301.690769661946,((((((3.754714012146 * X1) - ((-0.128321036696) / (0.828479409218 * X3))) / (sqrt(1 + (8.700028419495 + exp((988.928222656250 * X2))) ^ 2))) - ((-641.619262695312) - (317.997131347656 * X4))) / (sqrt(1 + (((25.824329376221 * X1) + (-22539.451171875000)) / (sqrt(1 + ((((531.163696289062 * X4) - ((((-8.239653587341) * X4) ^ 2) - (((((-0.148148521781) * X1) + 175.648345947266) - ((-17.117622375488) * X4)) ^ 2))) - (((17.449552536011 * X1) + (-13532.441406250000)) / (sqrt(1 + (((-2300.726562500000) * X2) + exp((1324.016479492188 * X2))) ^ 2)))) + (1.686495423317 * X1)) ^ 2))) ^ 2))) - (((((3570.948730468750 - ((-619931.375000000000) * X3)) - (((((((((-759.861450195312) * X1) + 11934433.000000000000) - (((-498605.281250000000) * X4) - ((-184116272.000000000000) * X2))) - ((-1005853.750000000000) * X4)) - (((1460.038940429688 * X1) + ((((-521733832704.000000000000) * X2) - ((((-7041134.000000000000) * X4) - ((-227356557312.000000000000) * X3)) - ((-113553800.000000000000) * X4))) / (sqrt(1 + ((47.614738464355 * X1) + (-33637.257812500000)) ^ 2)))) - (993044.562500000000 * X4))) / (sqrt(1 + ((24.572820663452 * X1) + (-19846.876953125000)) ^ 2))) + (464704.062500000000 * X2)) - (((-0.483917951584) * X1) + 1507.545288085938))) / (log(133.559310913086) + exp((770.838623046875 * X2)))) + ((-1377.678710937500) * X2)) - ((-224.740142822266) * X4)))
68,34.176429748535156,92.0,9164.238853964709,((((((6.802457332611 * X1) - ((-0.076239228249) / (0.666578173637 * X3))) / (sqrt(1 + (log(344.689392089844) + exp((859.255126953125 * X2))) ^ 2))) - ((-546.069030761719) - (304.139190673828 * X4))) / (sqrt(1 + (((28.686590194702 * X1) + (-25605.478515625000)) / (sqrt(1 + ((((681.354614257812 * X4) - ((-2026708.125000000000) * X3)) - (1026.434692382812 - (994691.437500000000 * X3))) + (1.331875562668 * X1)) ^ 2))) ^ 2))) - (((((((26.739755630493 * X1) + (-22089.693359375000)) - ((-699837.750000000000) * X3)) - (((((((-454.316406250000) * X1) + 7257087.000000000000) - (((-2499209.250000000000) * X4) - (233686032.000000000000 * X2))) / (sqrt(1 + ((27.829275131226 * X1) + (-22286.080078125000)) ^ 2))) + (228422.906250000000 * X2)) - ((2.837788343430 * X1) + ((((1 / (355225076811169356463472640.000000000000 * X2)) - (6819.002929687500 - (460.161071777344 * X4))) / (sqrt(1 + (((28.089540481567 * X1) + (-22687.208984375000)) / (sqrt(1 + ((((9.229238510132 * X1) + 430.341583251953) / (sqrt(1 + exp((112.994117736816 * X2)) ^ 2))) + ((-8.350442886353) * X1)) ^ 2))) ^ 2))) + (((-86492.046875000000) * X2) - ((((1530.362548828125 * X4) - (100531.804687500000 * X3)) - exp(8.697427749634)) + (2.372641563416 * X1))))))) / (log(988.022766113281) + exp((772.069091796875 * X2)))) + ((-1564.670654296875) * X2)) - ((-228.784286499023) * X4)))
100,21.861391067504883,93.0,84554.86725350823,((((((3.528318405151 * X1) - ((-0.146042451262) / (0.928540289402 * X3))) / (sqrt(1 + (8.582201957703 + exp((985.309936523438 * X2))) ^ 2))) - ((-639.006896972656) - (301.902343750000 * X4))) / (sqrt(1 + (((25.844722747803 * X1) + (-22609.472656250000)) / (sqrt(1 + ((((568.072631835938 * X4) - ((((-6.625568866730) * X4) ^ 2) - (((((-0.150360956788) * X1) + 212.268417358398) - ((-23.882282257080) * X4)) ^ 2))) - (((17.879552841187 * X1) + (-13708.056640625000)) / (sqrt(1 + (((-2718.424072265625) * X2) + exp((1415.034545898438 * X2))) ^ 2)))) + (1.672638773918 * X1)) ^ 2))) ^ 2))) - (((((3136.455078125000 - ((-668367.500000000000) * X3)) - (((((((((-951.808410644531) * X1) + 12048373.000000000000) - (((-1506814.875000000000) * X4) - ((15988.940429687500 * X4) - (148588720.000000000000 * X2)))) - ((-488170.906250000000) * X4)) - (((1505.571289062500 * X1) + ((((-382603296768.000000000000) * X2) - ((((-24873828.000000000000) * X4) - ((-344100470784.000000000000) * X3)) - ((-95769584.000000000000) * X4))) / (sqrt(1 + ((47.406414031982 * X1) + (-33623.167968750000)) ^ 2)))) - (475369.343750000000 * X4))) / (sqrt(1 + ((24.330869674683 * X1) + (-19673.000000000000)) ^ 2))) + (438322.562500000000 * X2)) - ((0.220665335655 * X1) + 1073.035156250000))) / (log(108.732681274414) + exp((760.087585449219 * X2)))) + ((-1358.597534179688) * X2)) - ((-209.262725830078) * X4)))
40,72.2437515258789,94.0,81721.84740685942,((((((4.258524417877 * X1) - ((-0.079233169556) / (1.120641827583 * X3))) / (sqrt(1 + (log(4750.294433593750) + exp((1120.164428710938 * X2))) ^ 2))) - ((-638.067871093750) - (313.190612792969 * X4))) / (sqrt(1 + (((26.035573959351 * X1) + (-22730.210937500000)) / (sqrt(1 + ((((911.799255371094 * X4) - ((-524147.906250000000) * X3)) - ((((((((55.649730682373 * X1) + (-6327.769531250000)) - (97.111320495605 * X1)) / (sqrt(1 + exp(((-15596.472656250000) * X2)) ^ 2))) + ((((-61978.253906250000) * X4) + ((-32960.476562500000) + ((-87.115280151367) * X1))) - 17022.152343750000)) - ((-4893.841796875000) - ((-82.509887695312) * X1))) / (sqrt(1 + (log(1398.932983398438) + exp((996.686584472656 * X2))) ^ 2))) / (sqrt(1 + (log(1215.048095703125) + exp((695.927246093750 * X2))) ^ 2)))) + (2.363555669785 * X1)) ^ 2))) ^ 2))) - (((((1136.659667968750 - ((-1925102.500000000000) * X3)) - ((((((((-598.175231933594) * X1) + 59.946567535400) - (10.600651741028 * X4)) - (((184.089172363281 * X1) + 69974.492187500000) - (5017455104.000000000000 * X3))) / (sqrt(1 + ((28.947906494141 * X1) + (-23130.677734375000)) ^ 2))) + (505167.250000000000 * X2)) - ((1.248253822327 * X1) + 1095.768676757812))) / (log(37.815612792969) + exp((688.137878417969 * X2)))) + ((-1791.584594726562) * X2)) - ((-219.066772460938) * X4)))
90,24.14111328125,95.0,62838.937113101194,((((((3.284998655319 * X1) - ((-0.133957311511) / (0.931492209435 * X3))) / (sqrt(1 + (7.776668071747 + exp((935.827453613281 * X2))) ^ 2))) - ((-636.410888671875) - (309.516540527344 * X4))) / (sqrt(1 + (((26.077894210815 * X1) + (-22699.650390625000)) / (sqrt(1 + ((((633.055969238281 * X4) - ((((-6.904329776764) * X4) ^ 2) - (((((-0.158624798059) * X1) + 189.905975341797) - ((-18.019054412842) * X4)) ^ 2))) - (((9.663283348083 * X1) + (-7580.757812500000)) / (sqrt(1 + (((-2936.614257812500) * X2) + exp((1582.437255859375 * X2))) ^ 2)))) + (1.999351739883 * X1)) ^ 2))) ^ 2))) - (((((2691.787109375000 - ((-461314.187500000000) * X3)) - (((((((((-148.622695922852) * X1) + 10601863.000000000000) - (((-1491255.500000000000) * X4) - ((-159553520.000000000000) * X2))) - ((-472610.500000000000) * X4)) - (((855.574829101562 * X1) + ((((-539315765248.000000000000) * X2) - ((((215856432.000000000000 * X1) - (42306686976.000000000000 * X4)) / (sqrt(1 + (((-137002.015625000000) * X1) + (-121371224.000000000000)) ^ 2))) - ((-120636504.000000000000) * X4))) / (sqrt(1 + ((47.667392730713 * X1) + (-33681.125000000000)) ^ 2)))) - (459807.437500000000 * X4))) / (sqrt(1 + ((26.013336181641 * X1) + (-21007.500000000000)) ^ 2))) + (402379.218750000000 * X2)) - ((1.131170630455 * X1) + 628.403198242188))) / (log(87.864746093750) + exp((733.986328125000 * X2)))) + ((-1365.002807617188) * X2)) - ((-217.361343383789) * X4)))
77,29.459774017333984,96.0,26136.372715165107,(((((((86.047340393066 * X4) - (((-123088.171875000000) * X2) - ((3.081558227539 * X1) + 661.005737304688))) - ((-0.110584869981) / (1.156868338585 * X3))) / (sqrt(1 + (6.626382350922 + exp((933.763244628906 * X2))) ^ 2))) - ((-589.102722167969) - (333.566375732422 * X4))) / (sqrt(1 + (((25.817651748657 * X1) + (-22859.410156250000)) / (sqrt(1 + ((((991.483520507812 * X4) - ((((-6.356534481049) * X4) ^ 2) - (((((-0.060241714120) * X1) + 84.298896789551) - ((-12.914263725281) * X4)) ^ 2))) - (exp((837.508850097656 * X2)) / (sqrt(1 + ((1113.225097656250 * X1) + tanh((-91862.062500000000))) ^ 2)))) + (2.658153057098 * X1)) ^ 2))) ^ 2))) - (((((3238.927490234375 - ((-395447.343750000000) * X3)) - (((((((((-31.202163696289) * X1) + 8866063.000000000000) - (((-1381860.500000000000) * X4) - ((-146134768.000000000000) * X2))) - ((-363250.156250000000) * X4)) - (((614.526184082031 * X1) + ((((-495836692480.000000000000) * X2) - ((((-93839.023437500000) * X1) + (-96008992.000000000000)) - ((-102479120.000000000000) * X4))) / (sqrt(1 + ((47.749713897705 * X1) + (-33833.742187500000)) ^ 2)))) - (350467.812500000000 * X4))) / (sqrt(1 + ((27.501966476440 * X1) + (-22151.986328125000)) ^ 2))) + (465742.531250000000 * X2)) - ((0.383044898510 * X1) + 1175.616455078125))) / (log(160.526535034180) + exp((757.141845703125 * X2)))) + ((-1863.507568359375) * X2)) - ((-249.150527954102) * X4)))
77,27.95247459411621,97.0,16854.949599736883,((((((3.868542432785 * X1) - ((-0.224715381861) / (2.035967111588 * X3))) / (sqrt(1 + (6.699793815613 + exp((1100.360351562500 * X2))) ^ 2))) - ((-604.097167968750) - (309.858306884766 * X4))) / (sqrt(1 + (((25.858392715454 * X1) + (-22821.173828125000)) / (sqrt(1 + ((((909.423217773438 * X4) - (((0.465686142445 * X4) ^ 2) - (((((-0.109701864421) * X1) + 151.797912597656) - ((-16.408382415771) * X4)) ^ 2))) - (exp((1010.591918945312 * X2)) / (sqrt(1 + ((0.999214529991 * X1) + (((-204787040.000000000000) * X2) - (((-6618430.000000000000) - ((-17850.921875000000) * X4)) - (1619488.875000000000 * X4)))) ^ 2)))) + (2.145432710648 * X1)) ^ 2))) ^ 2))) - (((((2874.552734375000 - ((-305983.093750000000) * X3)) - (((((((((-620.685607910156) * X1) + 9301852.000000000000) - (((-1325412.375000000000) * X4) - ((-227249968.000000000000) * X2))) - ((-306800.687500000000) * X4)) - (((1266.014648437500 * X1) + (((2317986816.000000000000 * X2) - ((((-12075.960937500000) * X1) + (-10585344.000000000000)) - (5213756.000000000000 * X4))) / (sqrt(1 + ((49.034275054932 * X1) + (-32998.507812500000)) ^ 2)))) - (294016.312500000000 * X4))) / (sqrt(1 + ((27.351144790649 * X1) + (-21967.566406250000)) ^ 2))) + (632508.875000000000 * X2)) - (((-117.895347595215) * X4) + ((-64.607109069824) + (1.681276321411 * X1))))) / (log(82.616035461426) + exp((849.788757324219 * X2)))) + ((-1767.156982421875) * X2)) - ((-222.693557739258) * X4)))
82,24.85203742980957,99.0,456860.50392574834,((((((((-474.215698242188) * X4) - (((6.832901954651 * X1) + (((-258.874725341797) * X4) + (-5541.359375000000))) / (sqrt(1 + exp((704.583190917969 * X2)) ^ 2)))) - ((-0.125900536776) / (1.007583618164 * X3))) / (sqrt(1 + (5.867082595825 + exp((939.906433105469 * X2))) ^ 2))) - ((-639.114196777344) - (332.301757812500 * X4))) / (sqrt(1 + (((26.015213012695 * X1) + (-22651.099609375000)) / (sqrt(1 + ((((846.409606933594 * X4) - ((((-5.779831409454) * X4) ^ 2) - (((((-0.149911135435) * X1) + 160.675369262695) - ((-14.219144821167) * X4)) ^ 2))) - (exp((240.666931152344 * X2)) / (sqrt(1 + (((-16409.759765625000) * X1) + tanh((-91862.062500000000))) ^ 2)))) + (2.294548034668 * X1)) ^ 2))) ^ 2))) - (((((3588.270507812500 - ((-1110315.750000000000) * X3)) - ((((((((2615.451416015625 * X1) + 9790888.000000000000) - (((-1808450.250000000000) * X4) - ((-203660912.000000000000) * X2))) - ((-789840.312500000000) * X4)) - ((((-2031.383911132812) * X1) + ((((-1024575209472.000000000000) * X2) - (((1243774.625000000000 * X1) + 409740480.000000000000) - ((-609845056.000000000000) * X4))) / (sqrt(1 + ((47.821693420410 * X1) + (-33640.914062500000)) ^ 2)))) - (777060.562500000000 * X4))) / (sqrt(1 + ((25.351045608521 * X1) + (-20648.558593750000)) ^ 2))) + (231870.937500000000 * X2)) - (((-1.750401496887) * X1) + 1524.990722656250))) / (log(114.873130798340) + exp((786.218566894531 * X2)))) + ((-1329.537353515625) * X2)) - ((-239.676162719727) * X4)))
