generation,mse,length,msetest,expr
98,0.268237441778183,83.0,nan,(tanh((((149.590393066406 * X2) / (sqrt(1 + (0.224379464984 * X3) ^ 2))) + ((578.884521484375 * X2) / (sqrt(1 + ((-39.171218872070) * X3) ^ 2))))) * (((((-0.043689765036) * X3) + tanh((((-0.662386417389) * X4) + (20.160579681396 * X2)))) * ((tanh((3.452714681625 * X2)) + 3.788282632828) * ((((0.144509389997 * X3) + (((((-17.540399551392) - (-17.468767166138)) + tanh((((448.971832275391 * X2) / (sqrt(1 + ((-15.905740737915) * X3) ^ 2))) + ((4.528601646423 * X4) + ((-4.286043167114) * X4))))) * (((-0.010539449751) * X1) - ((-5.008083343506) + (0.195104762912 * X4)))) ^ 2)) + ((-0.007439588662) * X1)) + (((0.000133636640 * X1) - (-1.886021733284)) ^ 2)))) + ((((0.159800872207 * X4) + (tanh(tanh(((207.543258666992 * X2) / (sqrt(1 + (0.530842900276 * X3) ^ 2))))) - ((-0.007744034752) * X4))) * ((((((0.050168268383 * X4) + (tanh(((60.710647583008 * X2) / (sqrt(1 + ((-0.242986604571) * X3) ^ 2)))) + (3.024058818817 + (0.017606940120 * X4)))) + ((-0.007583294995) * X1)) ^ 2) + (0.013462500647 * X1)) * ((24.125385284424 + (0.531365394592 * X4)) + ((-0.037834912539) * X1)))) + 12.292676925659)))
85,0.301874577999115,84.0,nan,(((tanh((266.823242187500 * X2)) + ((0.296526342630 * X4) + tanh((((153.625259399414 * X2) / (sqrt(1 + (0.663128137589 * X3) ^ 2))) + (((-4.105162620544) * X4) + ((4.020066261292 * X3) - 4.128835678101)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.041624393314 * X4) + tanh(((450.785461425781 * X2) / (sqrt(1 + ((-0.937307238579) * X3) ^ 2))))) + (0.293670356274 * X2)) * ((tanh(((-58140.449218750000) * X2)) + (((-0.485206812620) * X4) + (((tanh(((-8.490457534790) * X2)) + (((tanh((17.365840911865 * X2)) + tanh((97.164825439453 * X2))) * ((((-0.012193736620) * X1) - (-4.051107406616)) + (((((-0.138194143772) * X4) + ((-0.065108984709) * X3)) - 1.613615989685) ^ 2))) + (((((0.038192760199 * X3) - (0.055363647640 * X4)) + (((tanh((147.923019409180 * X2)) + ((-0.350354433060) * X4)) * (((-0.083494149148) * X3) - ((-0.498148143291) + (0.058837596327 * X4)))) + ((((-0.000186004007) * X1) - (-1.813179254532)) ^ 2))) + ((-0.008345291950) * X1)) ^ 2))) + (0.019423630089 * X1)) + ((-0.588157594204) * X3)))) * (((-0.011442971416) * X1) - (-7.773227691650)))))
96,0.2759343385696411,85.0,nan,(((tanh((245.332626342773 * X2)) + ((0.307309329510 * X4) + tanh((((141.186294555664 * X2) / (sqrt(1 + (0.684300363064 * X3) ^ 2))) + (((-1.665870070457) * X4) + ((1.330695509911 * X3) - 1.483062505722)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.037348110229 * X4) + tanh(((565.206298828125 * X2) / (sqrt(1 + ((-1.137275576591) * X3) ^ 2))))) + (0.501082956791 * X2)) * (((-0.049202442169) + ((0.159407451749 * X4) + (((tanh(((-3.464155435562) * X2)) + (((tanh((19.292005538940 * X2)) + tanh((103.555618286133 * X2))) * ((((-0.012361706235) * X1) - (-2.667246341705)) + (((((-0.025167986751) * X4) + ((-0.071338169277) * X3)) - 1.786695480347) ^ 2))) + ((((((-0.002639627084) * X3) - ((-2.178400754929) + ((-2.066066265106) * X2))) + (((-0.108217820525) * X2) + ((tanh(((-464.824127197266) * X2)) - ((((-1.438566923141) * X2) + (((-0.149244695902) * X3) - ((0.162469625473 * X4) + ((-0.106016337872) * X3)))) + (0.029249923304 * X3))) ^ 2))) + ((-0.007159478497) * X1)) ^ 2))) + (0.016497423872 * X1)) + ((-0.654002428055) * X3)))) * (((-0.011073800735) * X1) - (-8.135870933533)))))
98,0.2652440369129181,86.0,nan,(((tanh((262.101623535156 * X2)) + ((0.320583820343 * X4) + tanh((((154.479476928711 * X2) / (sqrt(1 + (0.760312736034 * X3) ^ 2))) + (((-2.812125682831) * X4) + ((2.602895021439 * X3) - 2.750877618790)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.021108156070 * X4) + tanh(((491.495544433594 * X2) / (sqrt(1 + ((-1.024178981781) * X3) ^ 2))))) + (0.403541445732 * X2)) * ((tanh(42.868164062500) + (((-0.049892313778) * X4) + (((tanh(((-8.243934631348) * X2)) + (((tanh((17.531806945801 * X2)) + tanh((96.066696166992 * X2))) * ((((-0.014194566756) * X1) - (-6.610453128815)) + (((((-0.130358263850) * X4) + ((-0.098961673677) * X3)) - 0.713911056519) ^ 2))) + (((((0.252611398697 * X3) - ((-1.892580628395) + ((-3.315638780594) * X2))) + (((-0.274388641119) * X3) + ((tanh(((-531.752929687500) * X2)) - ((((-2.344088792801) * X2) + (((-0.133466348052) * X3) - ((0.165388047695 * X4) + ((-0.135940566659) * X3)))) + (0.000259893422 * X1))) ^ 2))) + ((-0.007820485160) * X1)) ^ 2))) + (0.013770317659 * X1)) + ((-0.604610860348) * X3)))) * (((-0.010624912567) * X1) - (-7.792276382446)))))
100,0.2596782445907593,87.0,nan,(tanh((((182.246047973633 * X2) / (sqrt(1 + (0.137148365378 * X3) ^ 2))) + ((777.853454589844 * X2) / (sqrt(1 + ((-48.848316192627) * X3) ^ 2))))) * (((((-0.040368229151) * X3) + tanh((((-0.475608259439) * X4) + (17.532268524170 * X2)))) * ((((-0.003461523214) * X1) + 2.274874448776) * ((((0.609765350819 * X3) + ((((((0.000421692966 * X1) - (-1.992924809456)) * (tanh(tanh(((1093.163452148438 * X2) / (sqrt(1 + ((-18.613609313965) * X3) ^ 2))))) - ((-0.114714816213) * X4))) + tanh((((588.809448242188 * X2) / (sqrt(1 + ((-17.960996627808) * X3) ^ 2))) + ((4.560573101044 * X4) + ((-4.017885208130) * X4))))) * (((-0.007085671648) * X1) - ((-3.676204204559) + (0.255449235439 * X4)))) ^ 2)) + ((-0.016534700990) * X1)) + ((3.064844846725 + (0.380552709103 * X4)) ^ 2)))) + ((((0.117233432829 * X4) + tanh(((243.430923461914 * X2) / (sqrt(1 + ((-0.704756081104) * X3) ^ 2))))) * ((((((0.193000793457 * X4) + (tanh(((-0.104184672236) + (84.279754638672 * X2))) + (2.174426317215 + ((-0.031132800505) * X4)))) + ((-0.005470823031) * X1)) ^ 2) + (0.010708574206 * X1)) * ((21.618934631348 + (0.794077813625 * X4)) + ((-0.032054025680) * X1)))) + 8.527869224548)))
92,0.26843735575675964,88.0,nan,(((tanh((253.763870239258 * X2)) + ((0.315651029348 * X4) + tanh((((146.980239868164 * X2) / (sqrt(1 + (0.663701832294 * X3) ^ 2))) + (((-1.965233445168) * X4) + ((1.649959087372 * X3) - 1.804975152016)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.032757155597 * X4) + tanh(((526.422790527344 * X2) / (sqrt(1 + ((-1.080653309822) * X3) ^ 2))))) + (0.463131725788 * X2)) * ((tanh(42.868164062500) + (((-0.086824044585) * X4) + (((tanh(((-7.556823253632) * X2)) + (((tanh((17.986003875732 * X2)) + tanh((96.362892150879 * X2))) * ((((-0.013669640757) * X1) - (-5.840592384338)) + (((((-0.084218598902) * X4) + ((-0.093386523426) * X3)) - 0.976485669613) ^ 2))) + ((((((-0.020902264863) * X3) - ((-1.931052327156) + ((-2.974719762802) * X2))) + ((0.035244733095 + (0.001145498711 * X1)) + ((tanh(((-474.772247314453) * X2)) - ((((-2.136242628098) * X2) + (((-0.132463857532) * X3) - ((0.170260503888 * X4) + ((-0.133781552315) * X3)))) + (0.000143911093 * X1))) ^ 2))) + ((-0.008761303499) * X1)) ^ 2))) + (0.014063826762 * X1)) + ((-0.631638944149) * X3)))) * (((-0.010631530546) * X1) - (-7.786634445190)))))
100,0.2542647123336792,89.0,nan,(tanh((((202.741424560547 * X2) / (sqrt(1 + (0.193315252662 * X3) ^ 2))) + ((627.282653808594 * X2) / (sqrt(1 + ((-47.649215698242) * X3) ^ 2))))) * (((tanh((((66.206413269043 * X2) / (sqrt(1 + ((-0.218131303787) * X3) ^ 2))) + ((1143.640625000000 * X2) / (sqrt(1 + ((-291.853881835938) * X3) ^ 2))))) - (0.290926873684 + (0.115709938109 * X4))) * ((tanh((9.614057540894 * X2)) + 2.620473146439) * ((((0.138757690787 * X3) + (((((-17.038690567017) - (-17.492681503296)) + tanh((((500.732513427734 * X2) / (sqrt(1 + ((-3.903488159180) * X3) ^ 2))) + ((4.638106822968 * X4) + ((-4.231646537781) * X4))))) * (((-0.008809899911) * X1) - ((-4.962788581848) + ((-0.171809986234) * X4)))) ^ 2)) + ((-0.003284670878) * X1)) + ((1.610396504402 + (0.565008103848 * X4)) ^ 2)))) + ((((0.139051079750 * X4) + (tanh(tanh(((196.113342285156 * X2) / (sqrt(1 + (0.610050201416 * X3) ^ 2))))) - (0.065155759454 * X4))) * ((((((0.064586564898 * X4) + (tanh((0.251405149698 + (38.746906280518 * X2))) + (2.546169519424 + (0.011817295104 * X4)))) + ((-0.006981485989) * X1)) ^ 2) + (0.013761573471 * X1)) * ((21.414463043213 + (0.349998086691 * X4)) + ((-0.032247673720) * X1)))) + 8.253833770752)))
99,0.2596075236797333,90.0,nan,(tanh((((183.433654785156 * X2) / (sqrt(1 + (0.133460611105 * X3) ^ 2))) + ((823.623657226562 * X2) / (sqrt(1 + ((-53.710201263428) * X3) ^ 2))))) * (((((-0.034955181181) * X3) + tanh((((-0.468932509422) * X4) + (17.152370452881 * X2)))) * ((((-0.004021886736) * X1) + 2.636664152145) * ((((0.501092076302 * X3) + (((((((-0.002058515325) * X1) - (-2.902410507202)) * (tanh(tanh(((1249.543945312500 * X2) / (sqrt(1 + ((-17.105472564697) * X3) ^ 2))))) - ((-0.123760119081) * X4))) + tanh((((552.377502441406 * X2) / (sqrt(1 + ((-14.357435226440) * X3) ^ 2))) + ((4.485396385193 * X4) + ((-3.995064258575) * X4))))) * ((0.005783501081 * X1) - ((((0.067882418633 * X4) + (0.003838013858 * X3)) - 1.778929710388) ^ 2))) ^ 2)) + ((-0.014911333099) * X1)) + ((2.841950416565 + (0.452396571636 * X4)) ^ 2)))) + ((((0.101815260947 * X4) + tanh(((243.895889282227 * X2) / (sqrt(1 + ((-0.703312516212) * X3) ^ 2))))) * ((((((0.238558217883 * X4) + (tanh(((-0.112166285515) + (85.080192565918 * X2))) + (2.143746137619 + ((-0.069397136569) * X4)))) + ((-0.005373236258) * X1)) ^ 2) + (0.010704462416 * X1)) * ((21.564289093018 + (0.822306990623 * X4)) + ((-0.031853284687) * X1)))) + 8.182288169861)))
100,0.2461915761232376,91.0,nan,(((tanh((231.055145263672 * X2)) + ((0.304444044828 * X4) + tanh((((208.826492309570 * X2) / (sqrt(1 + (1.213063836098 * X3) ^ 2))) + (((-4.046545028687) * X4) + ((4.033307552338 * X3) - 4.214668273926)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * (tanh(((505.422485351562 * X2) / (sqrt(1 + ((-1.034992694855) * X3) ^ 2)))) * ((tanh(tanh((20.714735031128 * X2))) + ((0.554491460323 * X4) + (((((-0.000890968193) * X1) + (((tanh((16.552968978882 * X2)) + tanh((92.904998779297 * X2))) * ((((-0.011703882366) * X1) - (-4.777792930603)) + (((((-0.162541061640) * X4) + ((-0.099877014756) * X3)) - 0.746533930302) ^ 2))) + ((((((-0.012474344112) * X3) - ((-1.762548804283) + ((-5.164366722107) * X2))) + (tanh((((154.068756103516 * X2) / (sqrt(1 + (1.586269855499 * X3) ^ 2))) + (((-6.203904151917) * X4) + ((6.999994277954 * X3) - 6.951763629913)))) + ((tanh(((-641.001770019531) * X2)) - ((((-2.135200500488) * X2) + (((-0.172707185149) * X3) - ((0.120955944061 * X4) + ((-0.170774087310) * X3)))) + (0.001141780522 * X1))) ^ 2))) + ((-0.010955452919) * X1)) ^ 2))) + (0.019371351227 * X1)) + ((-0.632278144360) * X3)))) * (((-0.010449163616) * X1) - (-7.506567001343)))))
98,0.2500547468662262,92.0,nan,(((tanh((226.360412597656 * X2)) + ((0.292444765568 * X4) + tanh((((163.133438110352 * X2) / (sqrt(1 + (0.855339825153 * X3) ^ 2))) + (((-4.057303905487) * X4) + ((4.010899066925 * X3) - 4.147119998932)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.041120972484 * X4) + tanh(((474.458679199219 * X2) / (sqrt(1 + ((-0.944982230663) * X3) ^ 2))))) + (0.053311258554 * X2)) * ((tanh(((-58140.449218750000) * X2)) + (tanh((((-0.244937539101) * X4) + (104.371063232422 * X2))) + (((tanh((20.233688354492 * X2)) + (((tanh((19.287958145142 * X2)) + tanh((132.257827758789 * X2))) * ((((-0.006749681197) * X1) - (-1.493775010109)) + (((((-0.322517156601) * X4) + ((-0.098231598735) * X3)) - 0.936774015427) ^ 2))) + (((((0.073640838265 * X3) - ((-2.613566875458) + ((-0.683503508568) * X2))) + (((tanh((51.200370788574 * X2)) + ((-0.163603305817) * X4)) * (((-0.101936072111) * X3) - ((-0.948951423168) + ((-0.239919930696) * X4)))) + ((tanh(((-473.000549316406) * X2)) - (((-0.178593069315) * X4) + (0.000272980862 * X1))) ^ 2))) + ((-0.010043362156) * X1)) ^ 2))) + (0.022384684533 * X1)) + ((-0.801203548908) * X3)))) * (((-0.011716713198) * X1) - (-7.892302036285)))))
89,0.2579308748245239,93.0,nan,(((tanh((234.631500244141 * X2)) + ((0.320186138153 * X4) + tanh((((151.698211669922 * X2) / (sqrt(1 + (0.815977394581 * X3) ^ 2))) + (((-3.918644428253) * X4) + ((3.823333024979 * X3) - 3.959256649017)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * (((((-0.005690374412) * X4) + tanh(((493.399230957031 * X2) / (sqrt(1 + ((-1.012830376625) * X3) ^ 2))))) + (0.145542711020 * X2)) * ((tanh(tanh((27.472295761108 * X2))) + ((0.453361034393 * X4) + (((((-0.000070320457) * X1) + (((tanh((18.244699478149 * X2)) + tanh((106.533340454102 * X2))) * ((((-0.014188406989) * X1) - (-6.011927127838)) + (((((-0.237345680594) * X4) + ((-0.111551813781) * X3)) - 0.472930461168) ^ 2))) + ((((((-0.025460587814) * X3) - ((-2.015389680862) + ((-4.266623497009) * X2))) + (((tanh((68.316009521484 * X2)) + ((-0.204267829657) * X4)) * (0.241235092282 + (0.128720149398 * X4))) + ((tanh(((-666.120971679688) * X2)) - ((((-2.410515308380) * X2) + (((-0.168886765838) * X3) - ((0.187301486731 * X4) + ((-0.175189077854) * X3)))) + (0.000567242561 * X1))) ^ 2))) + ((-0.008826796897) * X1)) ^ 2))) + (0.018153956160 * X1)) + ((-0.672667264938) * X3)))) * (((-0.010691541247) * X1) - (-7.775876522064)))))
100,0.24513748288154602,94.0,nan,(((tanh((218.401336669922 * X2)) + ((0.280980646610 * X4) + tanh((((148.004348754883 * X2) / (sqrt(1 + (0.789745032787 * X3) ^ 2))) + (((-4.351718902588) * X4) + ((4.299521923065 * X3) - 4.463072776794)))))) * (((-0.000265578157) * X1) - (-0.981384158134))) * (((0.036713350564 * X4) + tanh(((465.263061523438 * X2) / (sqrt(1 + ((-0.882294356823) * X3) ^ 2))))) * ((tanh(tanh((30.860488891602 * X2))) + ((0.388539135456 * X4) + (((tanh((13.313668251038 * X2)) + (((tanh((20.385896682739 * X2)) + tanh((117.203514099121 * X2))) * ((((-0.010244953446) * X1) - (-3.056894540787)) + (((((-0.345517158508) * X4) + ((-0.123868718743) * X3)) - 0.819901287556) ^ 2))) + (((((0.123859822750 * X3) - ((-2.448157548904) + ((-2.671559810638) * X2))) + (((tanh((53.490631103516 * X2)) + ((-0.189630672336) * X4)) * (((-0.151602402329) * X3) - ((-1.037520527840) + ((-0.294012635946) * X4)))) + ((tanh(((-526.269836425781) * X2)) - ((((-1.084133028984) * X2) + (((-0.169767081738) * X3) - ((0.202430784702 * X4) + ((-0.159009173512) * X3)))) + (0.000490683946 * X1))) ^ 2))) + ((-0.010513554327) * X1)) ^ 2))) + (0.025801463053 * X1)) + ((-1.050133943558) * X3)))) * (((-0.010684031993) * X1) - (-7.443813323975)))))
100,0.23917201161384583,95.0,nan,(((tanh((234.022125244141 * X2)) + ((0.300768256187 * X4) + tanh((((184.228332519531 * X2) / (sqrt(1 + (1.034966468811 * X3) ^ 2))) + (((-3.973188638687) * X4) + ((3.914668083191 * X3) - 4.096242904663)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.015642005950 * X4) + tanh(((486.264343261719 * X2) / (sqrt(1 + ((-0.975627899170) * X3) ^ 2))))) + (0.121982842684 * X2)) * ((tanh(tanh((26.785051345825 * X2))) + ((0.311415255070 * X4) + ((((0.000010294054 * X1) + (((tanh((18.414487838745 * X2)) + tanh((111.121536254883 * X2))) * ((((-0.012540229596) * X1) - (-5.123160362244)) + (((((-0.191446647048) * X4) + ((-0.105662025511) * X3)) - 0.704033255577) ^ 2))) + ((((((-0.006470742635) * X3) - ((-1.490762114525) + ((-4.156052112579) * X2))) + (tanh((((144.388427734375 * X2) / (sqrt(1 + (1.622794389725 * X3) ^ 2))) + (((-6.205156326294) * X4) + ((6.977407932281 * X3) - 6.856186866760)))) + ((tanh(((-631.808349609375) * X2)) - ((((-2.022452354431) * X2) + (((-0.170854717493) * X3) - ((0.127721577883 * X4) + ((-0.164463698864) * X3)))) + (0.000762244570 * X1))) ^ 2))) + ((-0.009561874904) * X1)) ^ 2))) + (0.018086599186 * X1)) + ((-0.690818488598) * X3)))) * (((-0.010751238093) * X1) - (-7.724946022034)))))
96,0.24333253502845764,96.0,nan,(((tanh((234.039154052734 * X2)) + ((0.288584887981 * X4) + tanh((((161.343322753906 * X2) / (sqrt(1 + (0.832312703133 * X3) ^ 2))) + (((-3.896594285965) * X4) + ((3.826650857925 * X3) - 3.971756696701)))))) * ((1.212117195129 + (0.022340111434 * X4)) ^ 2)) * ((((0.046326488256 * X4) + tanh(((499.726348876953 * X2) / (sqrt(1 + ((-0.998840332031) * X3) ^ 2))))) + (0.547700405121 * X2)) * ((tanh(((-58140.449218750000) * X2)) + (((-0.279146730900) * X4) + (((tanh(((-2.888281822205) * X2)) + (((tanh((20.203310012817 * X2)) + tanh((111.772033691406 * X2))) * ((((-0.006076822523) * X1) - (-2.388172864914)) + (((((-0.234689846635) * X4) + ((-0.076154641807) * X3)) - 0.795079946518) ^ 2))) + (((((0.113445535302 * X3) - ((-1.935193061829) + ((-0.945521652699) * X2))) + (((tanh((49.483249664307 * X2)) + ((-0.078460380435) * X4)) * (((-0.097671627998) * X3) - ((-0.683243334293) + ((-0.175177782774) * X4)))) + ((tanh(((-479.308624267578) * X2)) - ((((-0.532115995884) * X2) + (((-0.179617404938) * X3) - ((0.172966167331 * X4) + ((-0.122974418104) * X3)))) + ((-0.000156808921) * X1))) ^ 2))) + ((-0.007098897826) * X1)) ^ 2))) + (0.015431446955 * X1)) + ((-0.497604846954) * X3)))) * (((-0.011398663744) * X1) - (-7.791683197021)))))
72,0.25073865056037903,97.0,nan,(((tanh((248.553161621094 * X2)) + ((0.322410255671 * X4) + tanh((((150.889236450195 * X2) / (sqrt(1 + (0.655603945255 * X3) ^ 2))) + (((-1.640698909760) * X4) + ((1.287703514099 * X3) - 1.472512245178)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.046492390335 * X4) + tanh(((565.852539062500 * X2) / (sqrt(1 + ((-1.141305923462) * X3) ^ 2))))) + (0.425651431084 * X2)) * ((tanh(((-58140.449218750000) * X2)) + (((-0.182677015662) * X4) + (((tanh(((-3.117056846619) * X2)) + (((tanh((19.707897186279 * X2)) + tanh((103.495109558105 * X2))) * ((((-0.009679747745) * X1) - (-2.223047018051)) + (((((-0.115349739790) * X4) + ((-0.076680988073) * X3)) - 1.576416134834) ^ 2))) + (((((0.117993816733 * X3) - ((-2.345474243164) + ((-1.074252367020) * X2))) + (((tanh((50.422054290771 * X2)) + ((0.597287595272 * X4) + ((-0.549266934395) * X4))) * (((-0.093508422375) * X3) - ((-0.632851839066) + ((-0.136846646667) * X4)))) + ((tanh(((-461.199859619141) * X2)) - ((((-0.599410116673) * X2) + (((-0.184876933694) * X3) - ((0.198703259230 * X4) + ((-0.119227707386) * X3)))) + (0.000040190389 * X1))) ^ 2))) + ((-0.008180049248) * X1)) ^ 2))) + (0.020369213074 * X1)) + ((-0.677316009998) * X3)))) * (((-0.011253674515) * X1) - (-7.894803047180)))))
100,0.23857781291007996,98.0,nan,(((tanh((224.016784667969 * X2)) + ((0.290444940329 * X4) + tanh((((157.485000610352 * X2) / (sqrt(1 + (0.759154021740 * X3) ^ 2))) + (((-2.924467802048) * X4) + ((2.714525699615 * X3) - 2.882372856140)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.039648156613 * X4) + tanh(((523.522766113281 * X2) / (sqrt(1 + ((-0.977010488510) * X3) ^ 2))))) + (0.850617349148 * X2)) * (((((-6.783747196198) * X2) - 4.936710834503) + ((0.513293623924 * X4) + (((tanh((24.048810958862 * X2)) + (((tanh((21.379798889160 * X2)) + tanh((108.382812500000 * X2))) * ((((-0.012390285730) * X1) - (-4.609831333160)) + (((((-0.387415826321) * X4) + ((-0.127923667431) * X3)) - 0.704214751720) ^ 2))) + (((((0.123033210635 * X3) - ((-3.137821197510) + ((-2.728060960770) * X2))) + (((tanh((63.141551971436 * X2)) + ((0.521292924881 * X4) + ((-0.715737402439) * X4))) * (((-0.169238343835) * X3) - ((-0.853006243706) + ((-0.290051192045) * X4)))) + ((tanh(((-514.279357910156) * X2)) - ((((-1.401618719101) * X2) + (((-0.143032863736) * X3) - ((0.218932539225 * X4) + ((-0.139981225133) * X3)))) + (0.000185758065 * X1))) ^ 2))) + ((-0.010498309508) * X1)) ^ 2))) + (0.036492675543 * X1)) + ((-1.066259264946) * X3)))) * (((-0.010199234821) * X1) - (-6.807697772980)))))
76,0.24522314965724945,99.0,nan,(((tanh((234.077819824219 * X2)) + ((0.296259373426 * X4) + tanh((((158.182647705078 * X2) / (sqrt(1 + (0.832554221153 * X3) ^ 2))) + (((-4.360133171082) * X4) + ((4.333175182343 * X3) - 4.474487781525)))))) * (tanh((53633.839843750000 * X2)) ^ 2)) * ((((0.050065763295 * X4) + tanh(((495.582214355469 * X2) / (sqrt(1 + ((-1.001593232155) * X3) ^ 2))))) + ((-0.022091941908) + ((-0.016007985920) * X4))) * ((tanh(((-58140.449218750000) * X2)) + (((-0.031528070569) * X4) + (((tanh((0.820353150368 * X2)) + (((tanh((19.647811889648 * X2)) + tanh((119.836303710938 * X2))) * ((((-0.007978509180) * X1) - (-2.801289081573)) + (((((-0.266690403223) * X4) + ((-0.091770008206) * X3)) - 1.071808218956) ^ 2))) + (((((0.123913273215 * X3) - ((-2.572024106979) + ((-1.344101309776) * X2))) + (((tanh((47.831401824951 * X2)) + ((0.486520498991 * X4) + ((-0.596628785133) * X4))) * (((-0.099713712931) * X3) - ((-0.882588267326) + ((-0.204375490546) * X4)))) + ((tanh(((-482.733428955078) * X2)) - ((((-0.520487129688) * X2) + (((-0.181298136711) * X3) - ((0.176275804639 * X4) + ((-0.130384534597) * X3)))) + (0.000221614566 * X1))) ^ 2))) + ((-0.009545031004) * X1)) ^ 2))) + (0.022152539343 * X1)) + ((-0.752542436123) * X3)))) * (((-0.011519297957) * X1) - (-7.857776641846)))))
55,0.32801610231399536,100.0,nan,(((tanh((270.560211181641 * X2)) + ((0.339965969324 * X4) + tanh((((202.248413085938 * X2) / (sqrt(1 + (0.997573077679 * X3) ^ 2))) + ((tanh((27.457586288452 * X2)) - (0.135926231742 * X4)) + ((-0.646490037441) * X4)))))) * (((-0.000870511169) * X1) - (-0.607433974743))) * ((tanh((262.229400634766 * X2)) + (0.071680605412 * X2)) * ((tanh((tanh((4.240873813629 * X2)) + (((-3.043264627457) * X2) + ((1.658849477768 * X4) + (0.446196019650 * X4))))) + (((-4.727933406830) * X4) + (((exp(tanh(log((103.608627319336 * X2)))) + (((tanh((98.703697204590 * X2)) + ((-0.878367066383) * X4)) * ((((-0.020151037723) * X1) - (-5.660937786102)) + (((((-0.690845191479) * X4) + ((-0.088111914694) * X3)) - 2.282505989075) ^ 2))) + ((((((-0.027010967955) * X3) - ((-2.024932622910) + ((-0.421665668488) * X2))) + ((((tanh((413.659942626953 * X2)) + ((0.620566487312 * X4) + tanh((((-0.186138555408) * X4) + (19.838615417480 * X2))))) + (0.046402845532 * X1)) * ((0.000667383661 * X3) - ((-17.947717666626) - (-17.085474014282)))) + ((tanh(((-301.851318359375) * X2)) - exp((-26.097850799561))) ^ 2))) + ((-0.050378218293) * X1)) ^ 2))) + (0.015252018347 * X1)) + (0.591228187084 * X3)))) * ((0.003040169831 * X1) - (-7.811391830444)))))
