group,temp,phi,phip,log10_epsp,kf
50,250.09749743731194,0.1449834288279302,0.1,-1.0,105.58802533538292
50,250.08775094271851,0.14591152773067334,0.1,-1.0,105.63288930521955
50,250.0807302,0.14658007,0.1,-1.0,105.6652064
50,250.0782590293427,0.1468396266334165,0.1,-1.0,105.67735971483813
50,250.06942284301468,0.1477677255361596,0.1,-1.0,105.72081642799354
50,250.0630778,0.14843417,0.1,-1.0,105.7520216
50,250.06142857243046,0.14869582443890275,0.1,-1.0,105.76389422729439
50,250.0555786953785,0.1496239233416459,0.1,-1.0,105.80600691764586
50,250.0513861,0.15028909,0.1,-1.0,105.836189
50,250.05090153608694,0.15055202224438904,0.1,-1.0,105.84822853207189
50,250.04919112115826,0.1514801211471322,0.1,-1.0,105.89072570289781
50,250.0479705,0.15214245,0.1,-1.0,105.9210534
50,250.04856450413686,0.15240822004987534,0.1,-1.0,105.93350750297621
50,250.05063883338465,0.15333631895261848,0.1,-1.0,105.97699863116124
50,250.0521081,0.1539937,0.1,-1.0,106.0078038
50,250.05332386185287,0.1542644178553616,0.1,-1.0,106.02027717820759
50,250.05749184419793,0.15519251675810475,0.1,-1.0,106.06303951692553
50,250.0604143,0.15584327,0.1,-1.0,106.0930231
50,250.06163732784603,0.1561206156608479,0.1,-1.0,106.10512652260664
50,250.0657300214128,0.15704871456359104,0.1,-1.0,106.14562895270173
50,250.0685668,0.15769201,0.1,-1.0,106.1737025
50,250.06930975486733,0.1579768134663342,0.1,-1.0,106.18509247049714
50,250.07173084758088,0.15890491236907733,0.1,-1.0,106.2222093611612
50,250.0733984,0.15954415,0.1,-1.0,106.247774
50,250.0735288458578,0.15983301127182045,0.1,-1.0,106.25816365359145
50,250.07394796281568,0.1607611101745636,0.1,-1.0,106.29154516589087
50,250.0742378,0.16140293,0.1,-1.0,106.3146299
50,250.07403384222857,0.16168920907730674,0.1,-1.0,106.3244243329699
50,250.0733726238621,0.1626173079800499,0.1,-1.0,106.35617727341483
50,250.0729116,0.16326441,0.1,-1.0,106.3783165
50,250.07285013944252,0.16354540688279304,0.1,-1.0,106.38822818636315
50,250.07264714261424,0.16447350578553618,0.1,-1.0,106.42096529414363
50,250.072505,0.16512338,0.1,-1.0,106.4438885
50,250.07294674219372,0.16540160468827933,0.1,-1.0,106.45436970797107
50,250.07442030102064,0.16632970359102245,0.1,-1.0,106.48933280803787
50,250.0754502,0.16697837,0.1,-1.0,106.5137692
50,250.0764119271923,0.1672578024937656,0.1,-1.0,106.52501799498505
50,250.07960617972856,0.16818590139650874,0.1,-1.0,106.56237941327296
50,250.0818182,0.16882861,0.1,-1.0,106.5882522
50,250.08288769651645,0.1691140002992519,0.1,-1.0,106.60006107198116
50,250.08636573534966,0.17004209920199503,0.1,-1.0,106.63846392294379
50,250.0887346,0.17067422,0.1,-1.0,106.6646198
50,250.08915477332977,0.17097019810473818,0.1,-1.0,106.67641260915516
50,250.0904723113506,0.17189829700748133,0.1,-1.0,106.71339133515535
50,250.0913528,0.17251853,0.1,-1.0,106.7381036
50,250.0902887373336,0.17282639591022445,0.1,-1.0,106.74937831571083
50,250.08708099214203,0.1737544948129676,0.1,-1.0,106.78336730550294
50,250.0849663,0.17436634,0.1,-1.0,106.8057744
50,250.0819371153415,0.17468259371571074,0.1,-1.0,106.81639913280952
50,250.07304747130544,0.17561069261845388,0.1,-1.0,106.84757917077458
50,250.0672095,0.17622019,0.1,-1.0,106.8680556
50,250.0624284717603,0.17653879152119703,0.1,-1.0,106.87807679521275
50,250.04850114634593,0.17746689042394018,0.1,-1.0,106.90726893543285
50,250.0393161,0.17807897,0.1,-1.0,106.9265211
50,250.0336477518593,0.17839498932668332,0.1,-1.0,106.93607232606936
50,250.01700070768965,0.17932308822942644,0.1,-1.0,106.96412277009712
50,250.0059461,0.1799394,0.1,-1.0,106.9827499
50,250.00054763699302,0.1802511871321696,0.1,-1.0,106.9921501860243
50,249.98447799499596,0.18117928603491273,0.1,-1.0,107.02013208214656
50,249.9737557,0.18179855,0.1,-1.0,107.0388027
50,249.96970596527703,0.18210738493765588,0.1,-1.0,107.04825472575311
50,249.9575358579009,0.18303548384039903,0.1,-1.0,107.07665959081385
50,249.9494089,0.18365525,0.1,-1.0,107.0956278
50,249.94748517606496,0.18396358274314217,0.1,-1.0,107.1051282587785
50,249.94169465879745,0.1848916816458853,0.1,-1.0,107.13372517416943
50,249.9378432,0.18550899,0.1,-1.0,107.1527459
50,249.93840430553186,0.18581978054862844,0.1,-1.0,107.16234018006222
50,249.94007990805818,0.18674787945137158,0.1,-1.0,107.19099111825079
50,249.9411854,0.1873602,0.1,-1.0,107.2098938
50,249.94410632332503,0.18767597835411473,0.1,-1.0,107.21973740682726
50,249.9526911604351,0.18860407725685788,0.1,-1.0,107.2486685877533
50,249.958302,0.18921066,0.1,-1.0,107.2675773
50,249.96296025355895,0.18953217615960102,0.1,-1.0,107.27802577965194
50,249.97640691833035,0.19046027506234417,0.1,-1.0,107.30818669757387
50,249.9850909,0.19105965,0.1,-1.0,107.3276649
50,249.99055070011212,0.1913883739650873,0.1,-1.0,107.33900692916987
50,250.00596556191547,0.19231647286783043,0.1,-1.0,107.37102931252313
50,250.0157265,0.19290416,0.1,-1.0,107.3913064
50,250.02104742791613,0.19324457177057358,0.1,-1.0,107.40311147694858
50,250.03555440971707,0.19417267067331673,0.1,-1.0,107.4352968474612
50,250.0445126,0.19474578,0.1,-1.0,107.4551716
50,250.0489247713976,0.19510076957605987,0.1,-1.0,107.46646359621518
50,250.06046012823336,0.19602886847880302,0.1,-1.0,107.49598584138478
50,250.0674373,0.19659023,0.1,-1.0,107.5138424
50,250.07049735950477,0.19695696738154617,0.1,-1.0,107.5242680549097
50,250.0782414238179,0.19788506628428928,0.1,-1.0,107.55065216345429
50,250.0828627,0.19843891,0.1,-1.0,107.5663969
50,250.0846214008654,0.19881316518703243,0.1,-1.0,107.57673597655234
50,250.0889827254374,0.19974126408977558,0.1,-1.0,107.60237539568688
50,250.0915527,0.20028816,0.1,-1.0,107.6174838
50,250.0925495227322,0.20066936299251872,0.1,-1.0,107.62847056179996
50,250.09497644513883,0.20159746189526187,0.1,-1.0,107.65521956894669
50,250.0963872,0.20213696,0.1,-1.0,107.6707686
50,250.09748533617298,0.20252556079800502,0.1,-1.0,107.68186591060802
50,250.10010802501571,0.20345365970074814,0.1,-1.0,107.7083697208204
50,250.1016208,0.20398899,0.1,-1.0,107.7236572
50,250.10369794511,0.20438175860349128,0.1,-1.0,107.73376408502924
50,250.10860616862968,0.20530985750623443,0.1,-1.0,107.75764631192418
50,250.1114426,0.2058462,0.1,-1.0,107.7714477
50,250.11498364536718,0.20623795640897757,0.1,-1.0,107.78049543963817
50,250.12337263465878,0.20716605531172072,0.1,-1.0,107.80193018081422
50,250.1282535,0.20770604,0.1,-1.0,107.8144013
50,250.13313406848644,0.20809415421446387,0.1,-1.0,107.82326751271104
50,250.144804989283,0.209022253117207,0.1,-1.0,107.84446931873089
50,250.1516424,0.20956598,0.1,-1.0,107.8568904
50,250.15722044849886,0.20995035201995013,0.1,-1.0,107.8660816892649
50,250.17068912057314,0.21087845092269328,0.1,-1.0,107.88827483819043
50,250.1786445,0.21142664,0.1,-1.0,107.9013834
50,250.18400999782241,0.21180654982543642,0.1,-1.0,107.91064904753344
50,250.19711761523118,0.21273464872817957,0.1,-1.0,107.9332845171455
50,250.2049486,0.21328913,0.1,-1.0,107.9468078
50,250.20923086279305,0.21366274763092272,0.1,-1.0,107.95609606626611
50,250.21986837845222,0.21459084653366586,0.1,-1.0,107.9791689327919
50,250.2262883,0.21515097,0.1,-1.0,107.9930938
50,250.2289062701777,0.215518945436409,0.1,-1.0,108.00294047251417
50,250.23550925235784,0.21644704433915213,0.1,-1.0,108.02777551597592
50,250.2395036,0.21700848,0.1,-1.0,108.042799
50,250.24021848996244,0.21737514324189527,0.1,-1.0,108.05340352091332
50,250.24202802119962,0.21830324214463842,0.1,-1.0,108.08024571041912
50,250.2431175,0.21886203,0.1,-1.0,108.0964068
50,250.24197490288054,0.21923134104738157,0.1,-1.0,108.10727961922609
50,250.23910349369748,0.2201594399501247,0.1,-1.0,108.13460360984325
50,250.2373877,0.22071402,0.1,-1.0,108.1509309
50,250.23465935189128,0.22108753885286786,0.1,-1.0,108.16145619417604
50,250.22788010402587,0.222015637755611,0.1,-1.0,108.18760886063671
50,250.2238633,0.22256555,0.1,-1.0,108.2031047
50,250.21994530410865,0.22294373665835412,0.1,-1.0,108.21290070058961
50,250.21033024337763,0.22387183556109727,0.1,-1.0,108.2369408331476
50,250.2046776,0.22441746,0.1,-1.0,108.2510739
50,250.19999651873016,0.22479993446384042,0.1,-1.0,108.2601855099824
50,250.18863757375235,0.22572803336658356,0.1,-1.0,108.2822954180322
50,250.1819964,0.22627066,0.1,-1.0,108.2952223
50,250.17699888042054,0.2266561322693267,0.1,-1.0,108.30416375473547
50,250.16496638727583,0.22758423117206986,0.1,-1.0,108.32569203313383
50,250.157959,0.22812473,0.1,-1.0,108.3382295
50,250.15315763491316,0.22851233007481297,0.1,-1.0,108.34750030919042
50,250.14166088360082,0.22944042897755612,0.1,-1.0,108.3696990351358
50,250.1349952,0.22997853,0.1,-1.0,108.3825696
50,250.1309755219188,0.23036852788029927,0.1,-1.0,108.39210203054799
50,250.12140967808992,0.2312966267830424,0.1,-1.0,108.41478686751499
50,250.1158907,0.23183209,0.1,-1.0,108.4278748
50,250.1131647429993,0.23222472568578556,0.1,-1.0,108.43738620145533
50,250.1067212183965,0.2331528245885287,0.1,-1.0,108.45986892927102
50,250.1030237,0.2336854,0.1,-1.0,108.4727703
50,250.10174290535977,0.23408092349127185,0.1,-1.0,108.4826136636642
50,250.09873751092317,0.23500902239401497,0.1,-1.0,108.5057111919214
50,250.0970312,0.23553595,0.1,-1.0,108.5188248
50,250.0968208192664,0.23593712129675812,0.1,-1.0,108.52961439452035
50,250.09633410915137,0.23686522019950126,0.1,-1.0,108.55457582849208
50,250.0960635,0.23738124,0.1,-1.0,108.5684543
50,250.09618264521316,0.2377933191022444,0.1,-1.0,108.5799929265571
50,250.09645098821085,0.23872141800498756,0.1,-1.0,108.60598062306605
50,250.096596,0.23922296,0.1,-1.0,108.6200243
50,250.09631147140223,0.2396495169077307,0.1,-1.0,108.63122553706589
50,250.09569239649196,0.24057761581047385,0.1,-1.0,108.65559709369012
50,250.0953662,0.24106664,0.1,-1.0,108.6684387
50,250.0943118324247,0.24150571471321697,0.1,-1.0,108.67827769291995
50,250.09208315160964,0.24243381361596011,0.1,-1.0,108.69907497014458
50,250.0909212,0.24291769,0.1,-1.0,108.7099179
50,250.08921744385788,0.24336191251870326,0.1,-1.0,108.71885266552492
55,275.2042411,0.00022936,1.0,0.0,3.3117794
55,275.2479759,0.00057702,1.0,0.0,8.52481406
55,275.2851983,0.00108721,1.0,0.0,16.60410056
55,275.28782120705364,0.001152672543640898,1.0,0.0,17.487646467924638
55,275.3166948,0.0018733,1.0,0.0,27.21393275
55,275.3223444552251,0.0021053450872817957,1.0,0.0,29.537273507162176
55,275.3453101,0.0030486,1.0,0.0,38.98156991
55,275.3454831449432,0.0030580176309226935,1.0,0.0,39.04772573760374
55,275.3629880957683,0.004010690174563591,1.0,0.0,45.73994388432017
55,275.3748136,0.00465427,1.0,0.0,50.26088512
55,275.3800117242868,0.004963362718204489,1.0,0.0,51.76950831609746
55,275.396033163793,0.0059160352618453866,1.0,0.0,56.41932312238155
55,275.4082149,0.00664039,1.0,0.0,59.95476183
55,275.4120710065329,0.006868707805486284,1.0,0.0,60.73791281667297
55,275.4281608897177,0.007821380349127183,1.0,0.0,64.00566690593269
55,275.4442507729025,0.008774052892768081,1.0,0.0,67.27342099519241
55,275.4465181,0.0089083,1.0,0.0,67.73390087
55,275.460591838546,0.009726725436408979,1.0,0.0,69.74920373718857
55,275.4769741058886,0.010679397980049877,1.0,0.0,72.09507866150106
55,275.4887,0.01136129,1.0,0.0,73.77417963
55,275.4933490002653,0.011632070523690774,1.0,0.0,74.26543798235477
55,275.50970532769907,0.012584743067331672,1.0,0.0,75.9938058049132
55,275.5260616551328,0.01353741561097257,1.0,0.0,77.72217362747162
55,275.5327976,0.01392975,1.0,0.0,78.43395874
55,275.5422284512483,0.014490088154613468,1.0,0.0,79.20382684489387
55,275.55826254240117,0.015442760698254366,1.0,0.0,80.51273683026363
55,275.574296633554,0.01639543324189526,1.0,0.0,81.8216468156334
55,275.5772719,0.01657221,1.0,0.0,82.06452656
55,275.59012425763143,0.01734810578553616,1.0,0.0,82.89517370365795
55,275.6059048411386,0.018300778329177057,1.0,0.0,83.9150719193311
55,275.62168542464576,0.019253450872817955,1.0,0.0,84.93497013500426
55,275.6218817,0.0192653,1.0,0.0,84.9476554
55,275.6376877029012,0.020206123416458853,1.0,0.0,85.75520315440028
55,275.65369277327386,0.02115879596009975,1.0,0.0,86.57292150604555
55,275.6677598,0.02199611,1.0,0.0,87.29162287
55,275.6698034517949,0.02211146850374065,1.0,0.0,87.37295762990483
55,275.68668067272455,0.023064141047381546,1.0,0.0,88.04464970367832
55,275.7035578936542,0.024016813591022444,1.0,0.0,88.7163417774518
55,275.7167071,0.02475905,1.0,0.0,89.23966358
55,275.7207315076093,0.024969486134663342,1.0,0.0,89.36400285409488
55,275.7389505394307,0.02592215867830424,1.0,0.0,89.9269033878646
55,275.75716957125206,0.026874831221945138,1.0,0.0,90.48980392163433
55,275.7700376,0.0275477,1.0,0.0,90.8873783
55,275.77579620419544,0.027827503765586036,1.0,0.0,91.02865129914798
55,275.79540303148457,0.028780176309226933,1.0,0.0,91.50965593167753
55,275.8150098587737,0.02973284885286783,1.0,0.0,91.99066056420708
55,275.8276949,0.0303492,1.0,0.0,92.30185643
55,275.8349653811291,0.03068552139650873,1.0,0.0,92.44895047501866
55,275.85555993093374,0.03163819394014963,1.0,0.0,92.86561280895589
55,275.8761544807383,0.032590866483790525,1.0,0.0,93.28227514289313
55,275.8883026,0.03315282,1.0,0.0,93.528052
55,275.8969191429565,0.03354353902743142,1.0,0.0,93.6765885202892
55,275.91792847016984,0.03449621157107232,1.0,0.0,94.03875840369044
55,275.9389377973832,0.03544888411471322,1.0,0.0,94.40092828709167
55,275.9501025,0.03595515,1.0,0.0,94.59339133
55,275.95999087421876,0.036401556658354116,1.0,0.0,94.7413790384182
55,275.98109356711797,0.037354229201995014,1.0,0.0,95.05719831209606
55,276.0021962600172,0.03830690174563591,1.0,0.0,95.37301758577391
55,276.012051,0.03875179,1.0,0.0,95.52050193
55,276.0234191701304,0.03925957428927681,1.0,0.0,95.66913271725383
55,276.04474740691006,0.04021224683291771,1.0,0.0,95.94798433426256
55,276.0660756436897,0.041164919376558605,1.0,0.0,96.22683595127128
55,276.0743325,0.04153373,1.0,0.0,96.33478851
55,276.08780475481166,0.0421175919201995,1.0,0.0,96.48826542396884
55,276.10978708799007,0.0430702644638404,1.0,0.0,96.7386897742517
55,276.1317694211685,0.0440229370074813,1.0,0.0,96.98911412453455
55,276.1380448,0.0442949,1.0,0.0,97.0606037
55,276.1545122666716,0.044975609551122196,1.0,0.0,97.2234479965448
55,276.17755895866446,0.045928282094763094,1.0,0.0,97.45135326091344
55,276.2006056506574,0.04688095463840399,1.0,0.0,97.67925852528207
55,276.2043654,0.04703637,1.0,0.0,97.71643812
55,276.2246844007696,0.04783362718204489,1.0,0.0,97.89142073975876
55,276.24896433776286,0.04878629972568579,1.0,0.0,98.10051404266379
55,276.27324427475617,0.049738972269326685,1.0,0.0,98.3096073455688
55,276.2738174,0.04976146,1.0,0.0,98.31454297
55,276.29862539341616,0.05069164481296758,1.0,0.0,98.50239610344715
55,276.32403313375005,0.05164431735660848,1.0,0.0,98.69479068996063
55,276.3461218,0.05247254,1.0,0.0,98.86205231
55,276.3495538198039,0.05259698990024938,1.0,0.0,98.88519379415895
55,276.3758261673898,0.05354966244389028,1.0,0.0,99.06234344661479
55,276.40209851497565,0.054502334987531174,1.0,0.0,99.23949309907061
55,276.420596,0.05517308,1.0,0.0,99.36421827
55,276.4285518129599,0.05545500753117207,1.0,0.0,99.41286898023293
55,276.4554356172402,0.05640768007481297,1.0,0.0,99.57726653188338
55,276.48231942152046,0.05736035261845387,1.0,0.0,99.74166408353385
55,276.4966085,0.05786671,1.0,0.0,99.82904344
55,276.50940726168915,0.058313025162094766,1.0,0.0,99.90172275451032
55,276.5367265864386,0.059265697705735663,1.0,0.0,100.05685884063304
55,276.564045911188,0.06021837024937656,1.0,0.0,100.21199492675578
55,276.5736858,0.06055453,1.0,0.0,100.2667362
55,276.59152945246126,0.06117104279301746,1.0,0.0,100.36263796536483
55,276.61910253443233,0.06212371533665836,1.0,0.0,100.51083112499512
55,276.6466756164034,0.06307638788029926,1.0,0.0,100.65902428462543
55,276.6513459,0.06323775,1.0,0.0,100.684125
55,276.674267178262,0.06402906042394016,1.0,0.0,100.8016132443943
55,276.70186250849497,0.06498173296758106,1.0,0.0,100.94305940919737
55,276.7290452,0.06592016,1.0,0.0,101.0823905
55,276.72945559386267,0.06593440551122196,1.0,0.0,101.08439556032063
55,276.7569007981072,0.06688707805486285,1.0,0.0,101.21848452954367
55,276.78434600235175,0.06783975059850375,1.0,0.0,101.35257349876672
55,276.8063918,0.068605,1.0,0.0,101.4602826
55,276.8117534119473,0.06879242314214465,1.0,0.0,101.48507027965658
55,276.8390065058471,0.06974509568578555,1.0,0.0,101.61106614953248
55,276.86625959974697,0.07069776822942644,1.0,0.0,101.73706201940837
55,276.8833077,0.07129371,1.0,0.0,101.8158784
55,276.89344126627384,0.07165044077306734,1.0,0.0,101.85982406467576
55,276.9205036087661,0.07260311331670824,1.0,0.0,101.97718379730738
55,276.9475659512584,0.07355578586034914,1.0,0.0,102.09454352993899
55,276.9598287,0.07398747,1.0,0.0,102.1477227
55,276.97449917901076,0.07450845840399004,1.0,0.0,102.20783959943438
55,277.00132542398774,0.07546113094763093,1.0,0.0,102.31776857109926
55,277.02815166896477,0.07641380349127183,1.0,0.0,102.42769754276415
55,277.0357787,0.07668466,1.0,0.0,102.4589517
55,277.0547506479798,0.07736647603491273,1.0,0.0,102.53380833056342
55,277.08125934389517,0.07831914857855363,1.0,0.0,102.63840231632436
55,277.1077680398106,0.07927182112219452,1.0,0.0,102.7429963020853
55,277.1108138,0.07938128,1.0,0.0,102.7550138
55,277.1339714636827,0.08022449366583542,1.0,0.0,102.8428400083362
55,277.16013525971596,0.08117716620947632,1.0,0.0,102.94206707341358
55,277.1848589,0.0820774,1.0,0.0,103.0358323
55,277.18628778932003,0.08212983875311722,1.0,0.0,103.04091984706321
55,277.21224690432956,0.08308251129675812,1.0,0.0,103.13334703332313
55,277.23820601933903,0.08403518384039901,1.0,0.0,103.22577421958306
55,277.258443,0.08477786,1.0,0.0,103.2978278
55,277.26418882497984,0.08498785638403991,1.0,0.0,103.31682551377105
55,277.29025541523976,0.08594052892768081,1.0,0.0,103.4030108087435
55,277.31632200549967,0.08689320147132171,1.0,0.0,103.48919610371597
55,277.3325345,0.08748573,1.0,0.0,103.5428003
55,277.34253942364626,0.0878458740149626,1.0,0.0,103.57402068332517
55,277.3690049920384,0.0887985465586035,1.0,0.0,103.65660653998289
55,277.3954705604306,0.0897512191022444,1.0,0.0,103.7391923966406
55,277.4079109,0.09019903,1.0,0.0,103.7780125
55,277.42214060783607,0.0907038916458853,1.0,0.0,103.82101630888451
55,277.4489920275665,0.0916565641895262,1.0,0.0,103.90216437851932
55,277.4758434472969,0.0926092367331671,1.0,0.0,103.98331244815412
55,277.4844257,0.09291373,1.0,0.0,104.009249
55,277.5026465026657,0.09356190927680799,1.0,0.0,104.0638903881099
55,277.52942683805105,0.09451458182044889,1.0,0.0,104.14420049992816
55,277.5562071734364,0.09546725436408979,1.0,0.0,104.22451061174642
55,277.5607073,0.09562734,1.0,0.0,104.2380058
55,277.58232216976364,0.09641992690773069,1.0,0.0,104.30344337035596
55,277.6083027818042,0.09737259945137158,1.0,0.0,104.38209793301986
55,277.6342833938448,0.09832527199501248,1.0,0.0,104.46075249568376
55,277.6346875,0.09834009,1.0,0.0,104.4619759
55,277.6588790676046,0.09927794453865338,1.0,0.0,104.53598864091242
55,277.6834528594824,0.10023061708229428,1.0,0.0,104.61117077549814
55,277.7047167,0.10105497,1.0,0.0,104.6762263
55,277.7078157343252,0.10118328962593517,1.0,0.0,104.6857562768873
55,277.7308236327031,0.10213596216957607,1.0,0.0,104.75650887810401
55,277.75383153108106,0.10308863471321697,1.0,0.0,104.82726147932071
55,277.7703999,0.10377467,1.0,0.0,104.8782116
55,277.7764784041862,0.10404130725685787,1.0,0.0,104.8970442485662
55,277.79819638956036,0.10499397980049877,1.0,0.0,104.96433172153411
55,277.81991437493446,0.10594665234413966,1.0,0.0,105.031619194502
55,277.8324761,0.10649768,1.0,0.0,105.0705384
55,277.84125181692843,0.10689932488778056,1.0,0.0,105.09792596233085
55,277.8620671810046,0.10785199743142146,1.0,0.0,105.16288727383672
55,277.88288254508075,0.10880466997506236,1.0,0.0,105.22784858534257
55,277.8919623,0.10922023,1.0,0.0,105.256185
55,277.9032985411082,0.10975734251870325,1.0,0.0,105.29144805251161
55,277.9234055489991,0.11071001506234415,1.0,0.0,105.35399387068374
55,277.94351255689,0.11166268760598505,1.0,0.0,105.41653968885585
55,277.9493887,0.1119411,1.0,0.0,105.4348183
55,277.96309178590366,0.11261536014962595,1.0,0.0,105.47693288145481
55,277.9824530868953,0.11356803269326685,1.0,0.0,105.53643722182133
55,278.00181438788695,0.11452070523690774,1.0,0.0,105.59594156218785
55,278.0046959,0.11466249,1.0,0.0,105.6047975
55,278.0204711106548,0.11547337778054864,1.0,0.0,105.65303656762109
55,278.03900463702115,0.11642605032418954,1.0,0.0,105.70971029776702
55,278.0575381633875,0.11737872286783044,1.0,0.0,105.76638402791293
55,278.0576774,0.11738588,1.0,0.0,105.7668098
55,278.0753229377492,0.11833139541147134,1.0,0.0,105.82160888204899
55,278.0931020443904,0.11928406795511223,1.0,0.0,105.87682276883646
55,278.1084974,0.12010901,1.0,0.0,105.9246338
55,278.11082142291536,0.12023674049875313,1.0,0.0,105.93204734966702
55,278.1281550499181,0.12118941304239403,1.0,0.0,105.98734099752424
55,278.14548867692093,0.12214208558603493,1.0,0.0,106.04263464538145
55,278.1579678,0.12282795,1.0,0.0,106.0824426
55,278.1628412525426,0.12309475812967582,1.0,0.0,106.09804984039431
55,278.1802425380121,0.12404743067331672,1.0,0.0,106.15377748791292
55,278.1976438234817,0.12500010321695762,1.0,0.0,106.20950513543154
55,278.2075407,0.12554193,1.0,0.0,106.2411999
55,278.21533754817216,0.12595277576059852,1.0,0.0,106.26468756240531
55,278.23341694412295,0.12690544830423942,1.0,0.0,106.3191509480205
55,278.25149634007374,0.1278581208478803,1.0,0.0,106.3736143336357
55,278.2590418,0.12825572,1.0,0.0,106.3963447
55,278.2702946097232,0.1288107933915212,1.0,0.0,106.42607881900939
55,278.2896078087088,0.1297634659351621,1.0,0.0,106.4771114918456
55,278.3089210076945,0.130716138478803,1.0,0.0,106.52814416468182
55,278.3141601,0.13097457,1.0,0.0,106.5419878
55,278.32935861529506,0.1316688110224439,1.0,0.0,106.57645885202498
55,278.35021478448937,0.1326214835660848,1.0,0.0,106.62376176809154
55,278.37107095368367,0.1335741561097257,1.0,0.0,106.6710646841581
55,278.373794,0.13369854,1.0,0.0,106.6772407
55,278.393155692722,0.1345268286533666,1.0,0.0,106.7163733370405
55,278.4154249257723,0.1354795011970075,1.0,0.0,106.76138251194251
55,278.4375253,0.13642495,1.0,0.0,106.8060504
55,278.4377002815196,0.1364321737406484,1.0,0.0,106.80638960042204
55,278.460776980625,0.1373848462842893,1.0,0.0,106.85112361630053
55,278.4838536797304,0.1383375188279302,1.0,0.0,106.89585763217902
55,278.5035924,0.13915239,1.0,0.0,106.934121
55,278.50692381972385,0.1392901913715711,1.0,0.0,106.94071088717654
55,278.52995517322995,0.14024286391521198,1.0,0.0,106.98626924778782
55,278.55298652673605,0.14119553645885288,1.0,0.0,107.03182760839911
55,278.5695657,0.14188132,1.0,0.0,107.0646229
55,278.5758147351593,0.14214820900249378,1.0,0.0,107.07745729163324
55,278.59812095296866,0.14310088154613468,1.0,0.0,107.12327024162018
55,278.620427170778,0.14405355408977558,1.0,0.0,107.16908319160711
55,278.6334958,0.1446117,1.0,0.0,107.1959238
55,278.6423667062581,0.14500622663341647,1.0,0.0,107.21441010163933
55,278.6637874878062,0.14595889917705737,1.0,0.0,107.25904939975906
55,278.68520826935435,0.14691157172069827,1.0,0.0,107.3036886978788
55,278.6948817,0.14734179,1.0,0.0,107.3238474
55,278.70634483186126,0.14786424426433917,1.0,0.0,107.3467402104818
55,278.7272473523951,0.14881691680798007,1.0,0.0,107.38848425102543
55,278.748149872929,0.14976958935162096,1.0,0.0,107.43022829156907
55,278.7547789,0.15007172,1.0,0.0,107.443467
55,278.7690960378447,0.15072226189526186,1.0,0.0,107.46965978454901
55,278.79006247248554,0.15167493443890276,1.0,0.0,107.50801726292678
55,278.8110289071264,0.15262760698254366,1.0,0.0,107.54637474130456
55,278.8148894,0.15280302,1.0,0.0,107.5534374
55,278.83235393679263,0.15358027952618455,1.0,0.0,107.58369095609326
55,278.85375989468605,0.15453295206982545,1.0,0.0,107.62077217705819
55,278.8751658525794,0.15548562461346635,1.0,0.0,107.65785339802311
55,278.8762472,0.15553375,1.0,0.0,107.6597266
55,278.8968975386351,0.15643829715710725,1.0,0.0,107.69625004209091
55,278.9186465546813,0.15739096970074815,1.0,0.0,107.73471667172528
55,278.9384783,0.15825966,1.0,0.0,107.7697923
55,278.9403815199293,0.15834364224438904,1.0,0.0,107.77331062435043
55,278.9619711474082,0.15929631478802994,1.0,0.0,107.813221572583
55,278.983560774887,0.16024898733167084,1.0,0.0,107.85313252081558
55,279.0001364,0.16098041,1.0,0.0,107.8837745
55,279.0049770026712,0.16120165987531174,1.0,0.0,107.892754179563
55,279.0258199941217,0.16215433241895263,1.0,0.0,107.93141948573911
55,279.0466629855722,0.16310700496259353,1.0,0.0,107.97008479191524
55,279.0596788,0.16370192,1.0,0.0,107.9942301
55,279.06709398670307,0.16405967750623443,1.0,0.0,108.00757399741364
55,279.0868398890389,0.16501235004987533,1.0,0.0,108.04310746483111
55,279.10658579137475,0.16596502259351623,1.0,0.0,108.07864093224859
55,279.1162202,0.16642985,1.0,0.0,108.0959784
55,279.1257536439654,0.16691769513715712,1.0,0.0,108.11315247428584
55,279.1443707206163,0.16787036768079802,1.0,0.0,108.14669030788997
55,279.16298779726714,0.16882304022443892,1.0,0.0,108.1802281414941
55,279.1696344,0.16916316,1.0,0.0,108.1922017
55,279.1809686501387,0.16977571276807982,1.0,0.0,108.21365508110158
55,279.1985962399115,0.17072838531172072,1.0,0.0,108.24702044684436
55,279.21622382968434,0.1716810578553616,1.0,0.0,108.28038581258714
55,279.2202315,0.17189765,1.0,0.0,108.2879715
55,279.2332178510697,0.1726337303990025,1.0,0.0,108.31395489381896
55,279.25002544453764,0.1735864029426434,1.0,0.0,108.34758391846827
55,279.2668330380056,0.1745390754862843,1.0,0.0,108.38121294311759
55,279.268452,0.17463084,1.0,0.0,108.3844522
55,279.28305722113583,0.1754917480299252,1.0,0.0,108.41493596839288
55,279.2992192183367,0.1764444205735661,1.0,0.0,108.44866901323059
55,279.3147879,0.17736212,1.0,0.0,108.4811637
55,279.315365109391,0.177397093117207,1.0,0.0,108.48240304328348
55,279.3310883729338,0.1783497656608479,1.0,0.0,108.516162925519
55,279.34681163647656,0.1793024382044888,1.0,0.0,108.54992280775453
55,279.3598455,0.18009216,1.0,0.0,108.5779082
55,279.36250446391733,0.1802551107481297,1.0,0.0,108.58364310841145
