group,temp,phi,phip,log10_epsp,kf
63,225.7841669608346,0.10916082757701916,10.0,1.0,132.40205487538924
63,225.79015879049194,0.10973130311407162,10.0,1.0,132.50473594992624
63,225.79615062014926,0.11030177865112407,10.0,1.0,132.60741702446325
63,225.8021424498066,0.11087225418817653,10.0,1.0,132.71009809900022
63,225.80813427946393,0.11144272972522898,10.0,1.0,132.8127791735372
63,225.81412610912128,0.11201320526228144,10.0,1.0,132.9154602480742
63,225.8201179387786,0.1125836807993339,10.0,1.0,133.0181413226112
63,225.82610976843594,0.11315415633638636,10.0,1.0,133.12082239714817
63,225.83210159809326,0.11372463187343881,10.0,1.0,133.22350347168518
63,225.8380934277506,0.11429510741049126,10.0,1.0,133.32618454622215
63,225.84408525740793,0.11486558294754372,10.0,1.0,133.42886562075915
63,225.85007708706527,0.11543605848459618,10.0,1.0,133.53154669529613
63,225.8560689167226,0.11600653402164864,10.0,1.0,133.63422776983313
63,225.86206074637994,0.1165770095587011,10.0,1.0,133.7369088443701
63,225.86805257603726,0.11714748509575355,10.0,1.0,133.8395899189071
63,225.8740444056946,0.117717960632806,10.0,1.0,133.94227099344408
63,225.88003623535192,0.11828843616985846,10.0,1.0,134.0449520679811
63,225.8814373,0.11842183,10.0,1.0,134.0689619
63,225.88679314692982,0.11885891170691092,10.0,1.0,134.1306959889925
63,225.89378355537144,0.11942938724396338,10.0,1.0,134.21127082663864
63,225.90077396381307,0.11999986278101583,10.0,1.0,134.29184566428478
63,225.9077643722547,0.12057033831806828,10.0,1.0,134.37242050193092
63,225.9147547806963,0.12114081385512074,10.0,1.0,134.45299533957706
63,225.92174518913794,0.1217112893921732,10.0,1.0,134.5335701772232
63,225.92873559757956,0.12228176492922566,10.0,1.0,134.61414501486934
63,225.93572600602118,0.12285224046627811,10.0,1.0,134.69471985251548
63,225.9427164144628,0.12342271600333057,10.0,1.0,134.77529469016162
63,225.94970682290443,0.12399319154038302,10.0,1.0,134.85586952780776
63,225.95669723134606,0.12456366707743548,10.0,1.0,134.9364443654539
63,225.96368763978768,0.12513414261448794,10.0,1.0,135.01701920310003
63,225.9706780482293,0.12570461815154038,10.0,1.0,135.09759404074617
63,225.97766845667093,0.12627509368859285,10.0,1.0,135.1781688783923
63,225.98465886511255,0.1268455692256453,10.0,1.0,135.25874371603845
63,225.99164927355417,0.12741604476269777,10.0,1.0,135.3393185536846
63,225.9986396819958,0.12798652029975022,10.0,1.0,135.41989339133073
63,226.00563009043742,0.12855699583680266,10.0,1.0,135.50046822897687
63,226.01262049887904,0.12912747137385513,10.0,1.0,135.581043066623
63,226.01961090732067,0.12969794691090758,10.0,1.0,135.66161790426915
63,226.0266013157623,0.13026842244796005,10.0,1.0,135.7421927419153
63,226.03359172420394,0.1308388979850125,10.0,1.0,135.8227675795614
63,226.04058213264557,0.13140937352206494,10.0,1.0,135.9033424172075
63,226.04757254108722,0.13197984905911742,10.0,1.0,135.98391725485365
63,226.0507014,0.13223519,10.0,1.0,136.019982
63,226.0551127790636,0.13255032459616986,10.0,1.0,136.05572329561394
63,226.06309852188915,0.13312080013322233,10.0,1.0,136.12042433148284
63,226.0710842647147,0.13369127567027478,10.0,1.0,136.18512536735173
63,226.07907000754025,0.13426175120732722,10.0,1.0,136.24982640322062
63,226.0870557503658,0.1348322267443797,10.0,1.0,136.31452743908952
63,226.09504149319136,0.13540270228143214,10.0,1.0,136.3792284749584
63,226.1030272360169,0.13597317781848461,10.0,1.0,136.4439295108273
63,226.11101297884247,0.13654365335553706,10.0,1.0,136.5086305466962
63,226.11899872166802,0.13711412889258953,10.0,1.0,136.5733315825651
63,226.12698446449357,0.13768460442964198,10.0,1.0,136.63803261843398
63,226.1349702073191,0.13825507996669442,10.0,1.0,136.70273365430288
63,226.14295595014465,0.1388255555037469,10.0,1.0,136.76743469017177
63,226.15094169297018,0.13939603104079934,10.0,1.0,136.83213572604066
63,226.15892743579573,0.1399665065778518,10.0,1.0,136.89683676190955
63,226.16691317862126,0.14053698211490426,10.0,1.0,136.96153779777845
63,226.1748989214468,0.1411074576519567,10.0,1.0,137.02623883364734
63,226.18288466427234,0.14167793318900918,10.0,1.0,137.09093986951623
63,226.1908704070979,0.14224840872606162,10.0,1.0,137.15564090538513
63,226.19885614992342,0.1428188842631141,10.0,1.0,137.22034194125402
63,226.20684189274897,0.14338935980016654,10.0,1.0,137.2850429771229
63,226.2148276355745,0.14395983533721898,10.0,1.0,137.3497440129918
63,226.22281337840005,0.14453031087427146,10.0,1.0,137.4144450488607
63,226.23079912122557,0.1451007864113239,10.0,1.0,137.4791460847296
63,226.23878486405113,0.14567126194837637,10.0,1.0,137.54384712059849
63,226.2455665,0.14615572,10.0,1.0,137.5987924
63,226.24693671025616,0.14624173748542882,10.0,1.0,137.6068012520125
63,226.25602406531974,0.14681221302248126,10.0,1.0,137.65991666372474
63,226.2651114203833,0.14738268855953374,10.0,1.0,137.71303207543698
63,226.27419877544688,0.14795316409658618,10.0,1.0,137.76614748714923
63,226.28328613051045,0.14852363963363865,10.0,1.0,137.81926289886147
63,226.292373485574,0.1490941151706911,10.0,1.0,137.8723783105737
63,226.30146084063756,0.14966459070774354,10.0,1.0,137.92549372228595
63,226.3105481957011,0.15023506624479602,10.0,1.0,137.9786091339982
63,226.31963555076467,0.15080554178184846,10.0,1.0,138.03172454571043
63,226.32872290582822,0.15137601731890094,10.0,1.0,138.08483995742267
63,226.33781026089179,0.15194649285595338,10.0,1.0,138.13795536913491
63,226.34689761595533,0.15251696839300583,10.0,1.0,138.19107078084716
63,226.3559849710189,0.1530874439300583,10.0,1.0,138.2441861925594
63,226.36507232608244,0.15365791946711074,10.0,1.0,138.29730160427164
63,226.374159681146,0.15422839500416322,10.0,1.0,138.35041701598388
63,226.38324703620955,0.15479887054121566,10.0,1.0,138.40353242769612
63,226.39233439127312,0.1553693460782681,10.0,1.0,138.45664783940836
63,226.40142174633667,0.15593982161532058,10.0,1.0,138.5097632511206
63,226.41050910140024,0.15651029715237302,10.0,1.0,138.56287866283284
63,226.41959645646378,0.1570807726894255,10.0,1.0,138.61599407454509
63,226.42868381152735,0.15765124822647794,10.0,1.0,138.66910948625733
63,226.4377711665909,0.15822172376353041,10.0,1.0,138.72222489796957
63,226.44685852165446,0.15879219930058286,10.0,1.0,138.77534030968178
63,226.455945876718,0.1593626748376353,10.0,1.0,138.828455721394
63,226.46503323178158,0.15993315037468778,10.0,1.0,138.88157113310623
63,226.4685608,0.1601546,10.0,1.0,138.9021897
63,226.4749101537024,0.16050362591174022,10.0,1.0,138.92941411065277
63,226.48528803924467,0.1610741014487927,10.0,1.0,138.97391183923295
63,226.49566592478692,0.16164457698584514,10.0,1.0,139.01840956781314
63,226.50604381032917,0.16221505252289758,10.0,1.0,139.06290729639332
63,226.51642169587143,0.16278552805995006,10.0,1.0,139.1074050249735
63,226.52679958141368,0.1633560035970025,10.0,1.0,139.15190275355368
63,226.53717746695594,0.16392647913405498,10.0,1.0,139.19640048213387
63,226.5475553524982,0.16449695467110742,10.0,1.0,139.24089821071405
63,226.55793323804045,0.16506743020815987,10.0,1.0,139.28539593929423
63,226.5683111235827,0.16563790574521234,10.0,1.0,139.32989366787442
63,226.57868900912496,0.16620838128226478,10.0,1.0,139.3743913964546
63,226.5890668946672,0.16677885681931726,10.0,1.0,139.41888912503478
63,226.59944478020947,0.1673493323563697,10.0,1.0,139.46338685361496
63,226.6098226657517,0.16791980789342215,10.0,1.0,139.50788458219512
63,226.62020055129395,0.16849028343047462,10.0,1.0,139.5523823107753
63,226.63057843683617,0.16906075896752706,10.0,1.0,139.59688003935545
63,226.64095632237843,0.16963123450457954,10.0,1.0,139.64137776793564
63,226.65133420792066,0.17020171004163198,10.0,1.0,139.6858754965158
63,226.6617120934629,0.17077218557868443,10.0,1.0,139.73037322509597
63,226.67208997900514,0.1713426611157369,10.0,1.0,139.77487095367616
63,226.6824678645474,0.17191313665278934,10.0,1.0,139.8193686822563
63,226.69284575008962,0.17248361218984182,10.0,1.0,139.8638664108365
63,226.70322363563187,0.17305408772689426,10.0,1.0,139.90836413941665
63,226.7136015211741,0.17362456326394674,10.0,1.0,139.95286186799683
63,226.7234888,0.17416807,10.0,1.0,139.995256
63,226.7240505060224,0.17419503880099918,10.0,1.0,139.99705173365174
63,226.73593236702118,0.17476551433805163,10.0,1.0,140.03503718652402
63,226.74781422801996,0.1753359898751041,10.0,1.0,140.0730226393963
63,226.75969608901875,0.17590646541215654,10.0,1.0,140.11100809226858
63,226.77157795001753,0.17647694094920902,10.0,1.0,140.14899354514085
63,226.78345981101631,0.17704741648626146,10.0,1.0,140.18697899801313
63,226.7953416720151,0.1776178920233139,10.0,1.0,140.2249644508854
63,226.80722353301388,0.17818836756036638,10.0,1.0,140.2629499037577
63,226.81910539401267,0.17875884309741882,10.0,1.0,140.30093535662996
63,226.83098725501145,0.1793293186344713,10.0,1.0,140.33892080950224
63,226.84286911601023,0.17989979417152374,10.0,1.0,140.37690626237452
63,226.85475097700902,0.1804702697085762,10.0,1.0,140.4148917152468
63,226.8666328380078,0.18104074524562866,10.0,1.0,140.4528771681191
63,226.8785146990066,0.1816112207826811,10.0,1.0,140.49086262099138
63,226.89039656000537,0.18218169631973358,10.0,1.0,140.52884807386368
63,226.90227842100416,0.18275217185678602,10.0,1.0,140.56683352673596
63,226.91416028200294,0.18332264739383847,10.0,1.0,140.60481897960824
63,226.92604214300172,0.18389312293089094,10.0,1.0,140.64280443248055
63,226.9379240040005,0.18446359846794338,10.0,1.0,140.68078988535282
63,226.9498058649993,0.18503407400499586,10.0,1.0,140.71877533822513
63,226.96168772599808,0.1856045495420483,10.0,1.0,140.7567607910974
63,226.9735695869969,0.18617502507910075,10.0,1.0,140.7947462439697
63,226.98545144799567,0.18674550061615322,10.0,1.0,140.83273169684202
63,226.99733330899448,0.18731597615320567,10.0,1.0,140.8707171497143
63,227.00921516999327,0.18788645169025814,10.0,1.0,140.9087026025866
63,227.0136742,0.18810054,10.0,1.0,140.9229578
63,227.02214534087707,0.18845692722731058,10.0,1.0,140.94356510497263
63,227.03570525063526,0.18902740276436303,10.0,1.0,140.97655159402328
63,227.04926516039345,0.1895978783014155,10.0,1.0,141.00953808307392
63,227.06282507015163,0.19016835383846795,10.0,1.0,141.04252457212456
63,227.07638497990982,0.19073882937552042,10.0,1.0,141.0755110611752
63,227.089944889668,0.19130930491257286,10.0,1.0,141.10849755022585
63,227.1035047994262,0.1918797804496253,10.0,1.0,141.1414840392765
63,227.11706470918438,0.19245025598667778,10.0,1.0,141.17447052832713
63,227.13062461894256,0.19302073152373023,10.0,1.0,141.20745701737778
63,227.14418452870075,0.1935912070607827,10.0,1.0,141.24044350642842
63,227.15774443845893,0.19416168259783514,10.0,1.0,141.27342999547906
63,227.17130434821712,0.19473215813488762,10.0,1.0,141.30641648452973
63,227.1848642579753,0.19530263367194006,10.0,1.0,141.33940297358038
63,227.1984241677335,0.1958731092089925,10.0,1.0,141.37238946263102
63,227.21198407749168,0.19644358474604498,10.0,1.0,141.4053759516817
63,227.22554398724986,0.19701406028309743,10.0,1.0,141.43836244073233
63,227.23910389700805,0.1975845358201499,10.0,1.0,141.471348929783
63,227.25266380676626,0.19815501135720234,10.0,1.0,141.50433541883365
63,227.26622371652445,0.1987254868942548,10.0,1.0,141.53732190788432
63,227.27978362628266,0.19929596243130726,10.0,1.0,141.570308396935
63,227.29334353604085,0.1998664379683597,10.0,1.0,141.60329488598563
63,227.30690344579907,0.20043691350541218,10.0,1.0,141.63628137503628
63,227.32046335555725,0.20100738904246462,10.0,1.0,141.66926786408695
63,227.33402326531547,0.20157786457951707,10.0,1.0,141.7022543531376
63,227.3404654,0.20184889,10.0,1.0,141.7179258
63,227.34850713999592,0.20214834011656954,10.0,1.0,141.73312854383266
63,227.36382727409895,0.202718815653622,10.0,1.0,141.76209094181723
63,227.379147408202,0.20328929119067446,10.0,1.0,141.7910533398018
63,227.39446754230502,0.2038597667277269,10.0,1.0,141.82001573778638
63,227.40978767640806,0.20443024226477935,10.0,1.0,141.84897813577095
63,227.4251078105111,0.20500071780183182,10.0,1.0,141.87794053375552
63,227.44042794461413,0.20557119333888427,10.0,1.0,141.9069029317401
63,227.45574807871716,0.20614166887593674,10.0,1.0,141.93586532972466
63,227.4710682128202,0.20671214441298918,10.0,1.0,141.96482772770923
63,227.48638834692323,0.20728261995004163,10.0,1.0,141.9937901256938
63,227.50170848102627,0.2078530954870941,10.0,1.0,142.0227525236784
63,227.5170286151293,0.20842357102414655,10.0,1.0,142.05171492166298
63,227.53234874923234,0.20899404656119902,10.0,1.0,142.08067731964758
63,227.54766888333538,0.20956452209825147,10.0,1.0,142.10963971763215
63,227.5629890174384,0.21013499763530394,10.0,1.0,142.13860211561675
63,227.57830915154145,0.21070547317235638,10.0,1.0,142.16756451360132
63,227.59362928564448,0.21127594870940883,10.0,1.0,142.1965269115859
63,227.60894941974752,0.2118464242464613,10.0,1.0,142.2254893095705
63,227.62426955385055,0.21241689978351375,10.0,1.0,142.25445170755506
63,227.6395896879536,0.21298737532056622,10.0,1.0,142.28341410553966
63,227.65490982205662,0.21355785085761866,10.0,1.0,142.31237650352423
63,227.67022995615966,0.2141283263946711,10.0,1.0,142.34133890150883
63,227.68555009026267,0.21469880193172358,10.0,1.0,142.3703012994934
63,227.7008702243657,0.21526927746877603,10.0,1.0,142.399263697478
63,227.7028009,0.21534117,10.0,1.0,142.4029136
63,227.71770689019934,0.2158397530058285,10.0,1.0,142.42512702843683
63,227.7347622303631,0.21641022854288094,10.0,1.0,142.45054349343692
63,227.75181757052684,0.2169807040799334,10.0,1.0,142.47595995843702
63,227.7688729106906,0.21755117961698586,10.0,1.0,142.5013764234371
63,227.78592825085434,0.2181216551540383,10.0,1.0,142.5267928884372
63,227.8029835910181,0.21869213069109078,10.0,1.0,142.5522093534373
63,227.82003893118184,0.21926260622814323,10.0,1.0,142.57762581843738
63,227.8370942713456,0.21983308176519567,10.0,1.0,142.60304228343747
63,227.85414961150934,0.22040355730224814,10.0,1.0,142.62845874843757
63,227.8712049516731,0.2209740328393006,10.0,1.0,142.65387521343766
63,227.88826029183684,0.22154450837635306,10.0,1.0,142.67929167843775
63,227.9053156320006,0.2221149839134055,10.0,1.0,142.70470814343784
63,227.92237097216434,0.22268545945045795,10.0,1.0,142.73012460843793
63,227.9394263123281,0.22325593498751042,10.0,1.0,142.75554107343802
63,227.95648165249185,0.22382641052456287,10.0,1.0,142.78095753843812
63,227.97353699265562,0.22439688606161534,10.0,1.0,142.8063740034382
63,227.99059233281938,0.2249673615986678,10.0,1.0,142.8317904684383
63,228.00764767298315,0.22553783713572023,10.0,1.0,142.8572069334384
63,228.0247030131469,0.2261083126727727,10.0,1.0,142.88262339843848
63,228.04175835331068,0.22667878820982515,10.0,1.0,142.90803986343857
63,228.05881369347443,0.22724926374687762,10.0,1.0,142.93345632843867
63,228.0758690336382,0.22781973928393007,10.0,1.0,142.95887279343876
63,228.09292437380196,0.2283902148209825,10.0,1.0,142.98428925843885
63,228.0978243,0.22855411,10.0,1.0,142.9915913
63,228.1111360578785,0.22896069035803499,10.0,1.0,143.0072603732811
63,228.12981387168517,0.22953116589508743,10.0,1.0,143.02924575161651
63,228.14849168549185,0.2301016414321399,10.0,1.0,143.05123112995193
63,228.16716949929852,0.23067211696919235,10.0,1.0,143.07321650828735
63,228.1858473131052,0.23124259250624482,10.0,1.0,143.09520188662276
63,228.20452512691188,0.23181306804329727,10.0,1.0,143.11718726495818
63,228.22320294071855,0.2323835435803497,10.0,1.0,143.1391726432936
63,228.24188075452523,0.23295401911740218,10.0,1.0,143.161158021629
63,228.2605585683319,0.23352449465445463,10.0,1.0,143.18314339996442
63,228.27923638213858,0.2340949701915071,10.0,1.0,143.20512877829984
63,228.29791419594525,0.23466544572855955,10.0,1.0,143.22711415663525
63,228.31659200975196,0.235235921265612,10.0,1.0,143.24909953497064
63,228.33526982355863,0.23580639680266446,10.0,1.0,143.27108491330605
63,228.35394763736534,0.2363768723397169,10.0,1.0,143.29307029164144
63,228.372625451172,0.23694734787676938,10.0,1.0,143.31505566997686
63,228.39130326497872,0.23751782341382183,10.0,1.0,143.33704104831224
63,228.4099810787854,0.23808829895087427,10.0,1.0,143.35902642664766
63,228.4286588925921,0.23865877448792674,10.0,1.0,143.38101180498307
63,228.44733670639877,0.2392292500249792,10.0,1.0,143.40299718331846
63,228.46601452020548,0.23979972556203166,10.0,1.0,143.42498256165388
63,228.48469233401215,0.2403702010990841,10.0,1.0,143.44696793998926
63,228.50337014781886,0.24094067663613655,10.0,1.0,143.46895331832468
63,228.5219608,0.24150849,10.0,1.0,143.4908361
63,228.5220547660833,0.24151115217318903,10.0,1.0,143.49092305420336
63,228.54219070317066,0.24208162771024147,10.0,1.0,143.50955641963367
63,228.56232664025802,0.24265210324729394,10.0,1.0,143.52818978506397
63,228.58246257734538,0.2432225787843464,10.0,1.0,143.54682315049428
63,228.60259851443274,0.24379305432139883,10.0,1.0,143.56545651592458
63,228.6227344515201,0.2443635298584513,10.0,1.0,143.58408988135488
63,228.64287038860746,0.24493400539550375,10.0,1.0,143.6027232467852
63,228.66300632569482,0.24550448093255622,10.0,1.0,143.6213566122155
63,228.68314226278216,0.24607495646960867,10.0,1.0,143.6399899776458
63,228.70327819986952,0.24664543200666114,10.0,1.0,143.6586233430761
63,228.72341413695685,0.2472159075437136,10.0,1.0,143.6772567085064
63,228.7435500740442,0.24778638308076603,10.0,1.0,143.6958900739367
63,228.76368601113157,0.2483568586178185,10.0,1.0,143.714523439367
63,228.7838219482189,0.24892733415487095,10.0,1.0,143.73315680479732
63,228.80395788530626,0.24949780969192342,10.0,1.0,143.75179017022762
63,228.8240938223936,0.25006828522897584,10.0,1.0,143.7704235356579
63,228.84422975948095,0.2506387607660283,10.0,1.0,143.7890569010882
63,228.86436569656829,0.25120923630308073,10.0,1.0,143.80769026651848
63,228.88450163365565,0.2517797118401332,10.0,1.0,143.82632363194878
63,228.90463757074298,0.2523501873771857,10.0,1.0,143.84495699737906
63,228.9247735078303,0.2529206629142381,10.0,1.0,143.86359036280933
63,228.94490944491767,0.25349113845129057,10.0,1.0,143.88222372823964
63,228.965045382005,0.25406161398834304,10.0,1.0,143.90085709366994
63,228.9718854,0.2542554,10.0,1.0,143.9071867
63,228.9860257431464,0.2546320895253955,10.0,1.0,143.91747701506742
63,229.00744051395023,0.25520256506244793,10.0,1.0,143.93306113041638
63,229.02885528475406,0.2557730405995004,10.0,1.0,143.94864524576533
63,229.0502700555579,0.2563435161365529,10.0,1.0,143.9642293611143
63,229.07168482636172,0.2569139916736053,10.0,1.0,143.97981347646325
63,229.09309959716555,0.25748446721065776,10.0,1.0,143.9953975918122
63,229.11451436796938,0.25805494274771024,10.0,1.0,144.01098170716116
63,229.1359291387732,0.2586254182847627,10.0,1.0,144.02656582251012
63,229.15734390957704,0.2591958938218151,10.0,1.0,144.04214993785908
63,229.17875868038087,0.2597663693588676,10.0,1.0,144.05773405320807
63,229.2001734511847,0.26033684489592007,10.0,1.0,144.07331816855702
63,229.22158822198853,0.2609073204329725,10.0,1.0,144.08890228390598
63,229.24300299279236,0.26147779597002496,10.0,1.0,144.10448639925497
63,229.26441776359619,0.26204827150707743,10.0,1.0,144.12007051460395
63,229.28583253440001,0.26261874704412985,10.0,1.0,144.1356546299529
63,229.30724730520384,0.2631892225811823,10.0,1.0,144.1512387453019
63,229.32866207600767,0.2637596981182348,10.0,1.0,144.16682286065085
63,229.3500768468115,0.26433017365528727,10.0,1.0,144.18240697599984
63,229.37149161761533,0.2649006491923397,10.0,1.0,144.1979910913488
63,229.39290638841916,0.26547112472939216,10.0,1.0,144.21357520669778
63,229.41432115922296,0.26604160026644463,10.0,1.0,144.22915932204674
63,229.4357359300268,0.26661207580349705,10.0,1.0,144.24474343739573
63,229.4451192,0.26686204,10.0,1.0,144.2515719
63,229.45777262158106,0.2671825513405495,10.0,1.0,144.258851856475
63,229.48029434408744,0.267753026877602,10.0,1.0,144.2718093919952
63,229.5028160665938,0.2683235024146544,10.0,1.0,144.28476692751536
63,229.52533778910018,0.2688939779517069,10.0,1.0,144.29772446303556
63,229.54785951160656,0.26946445348875936,10.0,1.0,144.31068199855576
63,229.57038123411294,0.27003492902581183,10.0,1.0,144.32363953407597
63,229.5929029566193,0.27060540456286425,10.0,1.0,144.33659706959614
63,229.61542467912565,0.2711758800999167,10.0,1.0,144.34955460511634
63,229.63794640163204,0.2717463556369692,10.0,1.0,144.3625121406365
63,229.6604681241384,0.2723168311740216,10.0,1.0,144.37546967615668
63,229.68298984664477,0.2728873067110741,10.0,1.0,144.38842721167688
63,229.70551156915113,0.27345778224812656,10.0,1.0,144.40138474719708
63,229.7280332916575,0.27402825778517903,10.0,1.0,144.41434228271726
63,229.75055501416387,0.27459873332223145,10.0,1.0,144.42729981823743
63,229.77307673667025,0.2751692088592839,10.0,1.0,144.44025735375763
63,229.7955984591766,0.2757396843963364,10.0,1.0,144.45321488927783
63,229.81812018168296,0.2763101599333888,10.0,1.0,144.466172424798
63,229.84064190418934,0.2768806354704413,10.0,1.0,144.4791299603182
63,229.86316362669572,0.27745111100749376,10.0,1.0,144.49208749583838
63,229.88568534920208,0.2780215865445462,10.0,1.0,144.50504503135858
63,229.90820707170846,0.27859206208159865,10.0,1.0,144.51800256687875
63,229.93072879421482,0.2791625376186511,10.0,1.0,144.53096010239895
63,229.9401367,0.27940084,10.0,1.0,144.5363728
63,229.95380550183384,0.2797330131557036,10.0,1.0,144.54258191459454
63,229.97728035804403,0.280303488692756,10.0,1.0,144.55324547341053
63,230.0007552142542,0.2808739642298085,10.0,1.0,144.56390903222652
63,230.0242300704644,0.28144443976686095,10.0,1.0,144.5745725910425
63,230.04770492667458,0.28201491530391337,10.0,1.0,144.5852361498585
63,230.07117978288477,0.28258539084096584,10.0,1.0,144.5958997086745
63,230.09465463909495,0.2831558663780183,10.0,1.0,144.6065632674905
63,230.11812949530514,0.28372634191507073,10.0,1.0,144.61722682630645
63,230.14160435151533,0.2842968174521232,10.0,1.0,144.62789038512244
63,230.1650792077255,0.2848672929891757,10.0,1.0,144.6385539439384
63,230.1885540639357,0.28543776852622815,10.0,1.0,144.6492175027544
63,230.21202892014588,0.28600824406328057,10.0,1.0,144.65988106157036
63,230.23550377635607,0.28657871960033304,10.0,1.0,144.67054462038635
63,230.25897863256625,0.2871491951373855,10.0,1.0,144.68120817920232
63,230.28245348877644,0.28771967067443793,10.0,1.0,144.69187173801828
63,230.30592834498663,0.2882901462114904,10.0,1.0,144.70253529683427
63,230.3294032011968,0.2888606217485429,10.0,1.0,144.71319885565026
63,230.352878057407,0.2894310972855953,10.0,1.0,144.72386241446623
63,230.37635291361718,0.29000157282264777,10.0,1.0,144.73452597328222
63,230.39982776982737,0.29057204835970024,10.0,1.0,144.74518953209818
63,230.42330262603755,0.2911425238967527,10.0,1.0,144.75585309091417
63,230.44677748224774,0.29171299943380513,10.0,1.0,144.76651664973014
63,230.4559119,0.29193498,10.0,1.0,144.770666
63,230.47074880968714,0.2922834749708576,10.0,1.0,144.77592280803538
63,230.49503637401307,0.2928539505079101,10.0,1.0,144.78452804093095
63,230.519323938339,0.2934244260449625,10.0,1.0,144.79313327382653
63,230.54361150266496,0.29399490158201497,10.0,1.0,144.8017385067221
63,230.5678990669909,0.29456537711906744,10.0,1.0,144.81034373961768
63,230.59218663131685,0.2951358526561199,10.0,1.0,144.81894897251325
63,230.61647419564278,0.29570632819317233,10.0,1.0,144.82755420540883
63,230.64076175996874,0.2962768037302248,10.0,1.0,144.8361594383044
63,230.66504932429467,0.2968472792672773,10.0,1.0,144.84476467119998
63,230.6893368886206,0.2974177548043297,10.0,1.0,144.85336990409556
63,230.71362445294656,0.29798823034138217,10.0,1.0,144.86197513699113
63,230.73791201727252,0.29855870587843464,10.0,1.0,144.8705803698867
63,230.76219958159845,0.29912918141548706,10.0,1.0,144.8791856027823
63,230.7864871459244,0.29969965695253953,10.0,1.0,144.88779083567786
63,230.81077471025034,0.300270132489592,10.0,1.0,144.89639606857344
63,230.8350622745763,0.3008406080266445,10.0,1.0,144.905001301469
63,230.85934983890223,0.3014110835636969,10.0,1.0,144.91360653436456
63,230.8836374032282,0.30198155910074936,10.0,1.0,144.92221176726014
63,230.90792496755412,0.30255203463780184,10.0,1.0,144.9308170001557
63,230.93221253188005,0.30312251017485425,10.0,1.0,144.93942223305126
63,230.956500096206,0.3036929857119067,10.0,1.0,144.94802746594684
63,230.98078766053194,0.3042634612489592,10.0,1.0,144.95663269884238
63,230.991048,0.30450446,10.0,1.0,144.960268
63,231.0054543946731,0.3048339367860116,10.0,1.0,144.9641655939742
63,231.03039847597734,0.3054044123230641,10.0,1.0,144.97091411802822
63,231.05534255728156,0.30597488786011656,10.0,1.0,144.97766264208224
63,231.0802866385858,0.30654536339716904,10.0,1.0,144.98441116613625
63,231.10523071989002,0.30711583893422145,10.0,1.0,144.99115969019027
63,231.13017480119427,0.3076863144712739,10.0,1.0,144.9979082142443
63,231.1551188824985,0.3082567900083264,10.0,1.0,145.0046567382983
63,231.18006296380273,0.3088272655453788,10.0,1.0,145.01140526235233
63,231.20500704510698,0.3093977410824313,10.0,1.0,145.01815378640634
63,231.22995112641124,0.30996821661948376,10.0,1.0,145.02490231046036
63,231.25489520771546,0.3105386921565362,10.0,1.0,145.03165083451438
63,231.27983928901972,0.31110916769358865,10.0,1.0,145.0383993585684
63,231.30478337032395,0.3116796432306411,10.0,1.0,145.04514788262242
63,231.3297274516282,0.3122501187676936,10.0,1.0,145.05189640667643
63,231.35467153293243,0.312820594304746,10.0,1.0,145.05864493073045
63,231.37961561423668,0.3133910698417985,10.0,1.0,145.06539345478447
63,231.4045596955409,0.31396154537885096,10.0,1.0,145.07214197883846
63,231.42950377684514,0.3145320209159034,10.0,1.0,145.07889050289248
63,231.4544478581494,0.31510249645295585,10.0,1.0,145.08563902694647
63,231.47939193945365,0.3156729719900083,10.0,1.0,145.09238755100048
63,231.50433602075788,0.3162434475270608,10.0,1.0,145.09913607505447
63,231.5292801020621,0.3168139230641132,10.0,1.0,145.1058845991085
63,231.5430127,0.31712799,10.0,1.0,145.1095999
63,231.55443148537137,0.3173843986011657,10.0,1.0,145.11182456745206
63,231.57983678647128,0.31795487413821816,10.0,1.0,145.11677416100588
63,231.60524208757118,0.3185253496752706,10.0,1.0,145.1217237545597
63,231.6306473886711,0.31909582521232305,10.0,1.0,145.1266733481135
63,231.656052689771,0.3196663007493755,10.0,1.0,145.13162294166733
63,231.6814579908709,0.32023677628642794,10.0,1.0,145.13657253522115
63,231.70686329197082,0.3208072518234804,10.0,1.0,145.14152212877497
63,231.73226859307073,0.3213777273605329,10.0,1.0,145.14647172232878
63,231.75767389417064,0.32194820289758536,10.0,1.0,145.1514213158826
63,231.78307919527055,0.3225186784346378,10.0,1.0,145.15637090943642
63,231.80848449637045,0.32308915397169025,10.0,1.0,145.16132050299024
63,231.83388979747036,0.3236596295087427,10.0,1.0,145.16627009654405
63,231.85929509857027,0.32423010504579514,10.0,1.0,145.17121969009784
63,231.88470039967018,0.3248005805828476,10.0,1.0,145.17616928365166
63,231.9101057007701,0.3253710561199001,10.0,1.0,145.18111887720545
63,231.93551100187,0.3259415316569525,10.0,1.0,145.18606847075927
63,231.9609163029699,0.32651200719400497,10.0,1.0,145.19101806431306
63,231.98632160406981,0.32708248273105744,10.0,1.0,145.19596765786687
63,232.01172690516972,0.3276529582681099,10.0,1.0,145.20091725142066
63,232.03713220626963,0.32822343380516233,10.0,1.0,145.20586684497448
63,232.06253750736957,0.3287939093422148,10.0,1.0,145.21081643852827
63,232.08794280846948,0.3293643848792673,10.0,1.0,145.2157660320821
