group,temp,phi,phip,log10_epsp,kf
3,425.1842209,0.00022849,0.001,-3.0,0.22271019
3,425.1852704732957,0.0002664025685785536,0.001,-3.0,0.23104158984626405
3,425.1856386,0.0002797,0.001,-3.0,0.23396374
3,425.18886091949463,0.0003328051371571072,0.001,-3.0,0.26610756585532214
3,425.1905511,0.00036066,0.001,-3.0,0.28296774
3,425.1934415608031,0.00039920770573566083,0.001,-3.0,0.33871866837919945
3,425.1984206903787,0.00046561027431421445,0.001,-3.0,0.43475563800857653
3,425.1994502,0.00047934,0.001,-3.0,0.45461272
3,425.20313995230464,0.0005320128428927681,0.001,-3.0,0.5903517581937672
3,425.2077914770182,0.0005984154114713217,0.001,-3.0,0.7614725919562082
3,425.2109924,0.00064411,0.001,-3.0,0.87922852
3,425.2120704535006,0.0006648179800498753,0.001,-3.0,0.9576767484802151
3,425.21552735858415,0.0007312205486284289,0.001,-3.0,1.2092302007714206
3,425.2189842636677,0.0007976231172069825,0.001,-3.0,1.4607836530626264
3,425.2224411687513,0.0008640256857855361,0.001,-3.0,1.712337105353832
3,425.222482,0.00086481,0.001,-3.0,1.71530833
3,425.22451042982533,0.0009304282543640898,0.001,-3.0,2.0568526297512033
3,425.22656310483,0.0009968308229426435,0.001,-3.0,2.402479300357286
3,425.2286157798346,0.001063233391521197,0.001,-3.0,2.7481059709633677
3,425.2306684548393,0.0011296359600997507,0.001,-3.0,3.0937326415694506
3,425.2314111,0.00115366,0.001,-3.0,3.21877824
3,425.232001526821,0.0011960385286783042,0.001,-3.0,3.5057707053352347
3,425.23292666175837,0.001262441097256858,0.001,-3.0,3.955456842520724
3,425.2338517966957,0.0013288436658354117,0.001,-3.0,4.405142979706214
3,425.23477693163306,0.0013952462344139652,0.001,-3.0,4.854829116891701
3,425.2357020665704,0.0014616488029925187,0.001,-3.0,5.30451525407719
3,425.2365989,0.00152602,0.001,-3.0,5.7404447
3,425.236605247286,0.0015280513715710724,0.001,-3.0,5.756166779079935
3,425.23681273079086,0.0015944539401496261,0.001,-3.0,6.270098572341985
3,425.23702021429574,0.0016608565087281796,0.001,-3.0,6.784030365604034
3,425.2372276978006,0.0017272590773067331,0.001,-3.0,7.297962158866082
3,425.2374351813055,0.0017936616458852869,0.001,-3.0,7.811893952128131
3,425.2376426648104,0.0018600642144638406,0.001,-3.0,8.325825745390182
3,425.23785014831526,0.001926466783042394,0.001,-3.0,8.83975753865223
3,425.23805763182014,0.0019928693516209476,0.001,-3.0,9.353689331914277
3,425.2380796,0.0019999,0.001,-3.0,9.408104
3,425.2378977304225,0.0020592719201995013,0.001,-3.0,9.851301489265515
3,425.23769432438394,0.002125674488778055,0.001,-3.0,10.346981123272762
3,425.2374909183454,0.0021920770573566084,0.001,-3.0,10.842660757280006
3,425.2372875123068,0.002258479625935162,0.001,-3.0,11.338340391287254
3,425.2370841062682,0.002324882194513716,0.001,-3.0,11.834020025294501
3,425.2368807002296,0.0023912847630922695,0.001,-3.0,12.329699659301749
3,425.236677294191,0.0024576873316708233,0.001,-3.0,12.825379293308997
3,425.23647388815243,0.0025240899002493765,0.001,-3.0,13.32105892731624
3,425.2362704821138,0.0025904924688279303,0.001,-3.0,13.816738561323488
3,425.2362613,0.00259349,0.001,-3.0,13.83911443
3,425.2358384225166,0.002656895037406484,0.001,-3.0,14.226729019938293
3,425.23539555311316,0.0027232976059850373,0.001,-3.0,14.63266844436316
3,425.2349526837097,0.002789700174563591,0.001,-3.0,15.03860786878803
3,425.23450981430625,0.0028561027431421447,0.001,-3.0,15.444547293212901
3,425.2340669449028,0.0029225053117206985,0.001,-3.0,15.850486717637772
3,425.23362407549934,0.002988907880299252,0.001,-3.0,16.25642614206264
3,425.2331812060959,0.0030553104488778055,0.001,-3.0,16.66236556648751
3,425.2327383366924,0.003121713017456359,0.001,-3.0,17.068304990912377
3,425.23229546728896,0.003188115586034913,0.001,-3.0,17.474244415337246
3,425.2318525978855,0.003254518154613466,0.001,-3.0,17.880183839762115
3,425.2314098,0.00332091,0.001,-3.0,18.28605771
3,425.23140970647404,0.00332092072319202,0.001,-3.0,18.286104008960613
3,425.23083055412184,0.0033873232917705737,0.001,-3.0,18.572806877033457
3,425.23025140176964,0.0034537258603491274,0.001,-3.0,18.8595097451063
3,425.22967224941743,0.003520128428927681,0.001,-3.0,19.146212613179145
3,425.22909309706523,0.0035865309975062344,0.001,-3.0,19.43291548125199
3,425.22851394471303,0.003652933566084788,0.001,-3.0,19.719618349324833
3,425.2279347923608,0.003719336134663342,0.001,-3.0,20.006321217397677
3,425.2273556400086,0.003785738703241895,0.001,-3.0,20.29302408547052
3,425.2267764876564,0.003852141271820449,0.001,-3.0,20.579726953543364
3,425.22619733530416,0.003918543840399002,0.001,-3.0,20.866429821616208
3,425.22561818295196,0.003984946408977556,0.001,-3.0,21.153132689689055
3,425.2250390305997,0.00405134897755611,0.001,-3.0,21.4398355577619
3,425.2244598782475,0.004117751546134663,0.001,-3.0,21.72653842583474
3,425.22388072589524,0.004184154114713216,0.001,-3.0,22.013241293907583
3,425.2238457,0.00418817,0.001,-3.0,22.03058047
3,425.2232587741647,0.00425055668329177,0.001,-3.0,22.198052776938123
3,425.22263406740086,0.004316959251870324,0.001,-3.0,22.376305422530105
3,425.22200936063695,0.004383361820448878,0.001,-3.0,22.55455806812209
3,425.2213846538731,0.004449764389027431,0.001,-3.0,22.732810713714073
3,425.2207599471092,0.004516166957605984,0.001,-3.0,22.911063359306056
3,425.2201352403453,0.0045825695261845385,0.001,-3.0,23.089316004898038
3,425.2195105335814,0.004648972094763092,0.001,-3.0,23.26756865049002
3,425.21888582681754,0.004715374663341646,0.001,-3.0,23.445821296082002
3,425.2182611200536,0.004781777231920199,0.001,-3.0,23.624073941673984
3,425.21763641328977,0.0048481798004987526,0.001,-3.0,23.802326587265966
3,425.21701170652585,0.004914582369077307,0.001,-3.0,23.980579232857952
3,425.216386999762,0.00498098493765586,0.001,-3.0,24.158831878449934
3,425.2157622929981,0.005047387506234413,0.001,-3.0,24.337084524041916
3,425.2151375862342,0.0051137900748129675,0.001,-3.0,24.5153371696339
3,425.2145128794703,0.005180192643391521,0.001,-3.0,24.69358981522588
3,425.2144097,0.00519116,0.001,-3.0,24.72303085
3,425.2139281562201,0.005246595211970074,0.001,-3.0,24.8072095656373
3,425.2133513433474,0.005312997780548628,0.001,-3.0,24.908042280789143
3,425.21277453047475,0.0053794003491271815,0.001,-3.0,25.00887499594098
3,425.21219771760207,0.005445802917705736,0.001,-3.0,25.109707711092824
3,425.2116209047294,0.005512205486284289,0.001,-3.0,25.210540426244663
3,425.2110440918567,0.005578608054862842,0.001,-3.0,25.3113731413965
3,425.210467278984,0.005645010623441396,0.001,-3.0,25.412205856548344
3,425.20989046611135,0.00571141319201995,0.001,-3.0,25.513038571700182
3,425.20931365323867,0.005777815760598504,0.001,-3.0,25.613871286852024
3,425.20873684036593,0.005844218329177057,0.001,-3.0,25.714704002003863
3,425.20816002749325,0.00591062089775561,0.001,-3.0,25.8155367171557
3,425.2075832146205,0.005977023466334165,0.001,-3.0,25.916369432307544
3,425.20700640174783,0.006043426034912718,0.001,-3.0,26.017202147459383
3,425.2064295888751,0.006109828603491271,0.001,-3.0,26.11803486261122
3,425.2058527760024,0.006176231172069825,0.001,-3.0,26.21886757776306
3,425.2052759631297,0.006242633740648379,0.001,-3.0,26.3197002929149
3,425.204699150257,0.006309036309226932,0.001,-3.0,26.42053300806674
3,425.2046331,0.00631664,0.001,-3.0,26.43207926
3,425.20424084750124,0.006375438877805486,0.001,-3.0,26.479856307683274
3,425.2037978701108,0.006441841446384039,0.001,-3.0,26.53381173682879
3,425.20335489272037,0.0065082440149625935,0.001,-3.0,26.587767165974302
3,425.20291191532993,0.006574646583541147,0.001,-3.0,26.641722595119816
3,425.2024689379395,0.0066410491521197,0.001,-3.0,26.69567802426533
3,425.20202596054907,0.006707451720698254,0.001,-3.0,26.749633453410844
3,425.20158298315863,0.0067738542892768075,0.001,-3.0,26.803588882556358
3,425.20114000576825,0.006840256857855362,0.001,-3.0,26.857544311701872
3,425.2006970283778,0.006906659426433915,0.001,-3.0,26.911499740847386
3,425.20025405098744,0.006973061995012468,0.001,-3.0,26.9654551699929
3,425.199811073597,0.007039464563591022,0.001,-3.0,27.019410599138414
3,425.1993680962066,0.007105867132169576,0.001,-3.0,27.073366028283928
3,425.1989251188162,0.007172269700748129,0.001,-3.0,27.127321457429442
3,425.1984821414258,0.007238672269326683,0.001,-3.0,27.181276886574956
3,425.1980391640354,0.0073050748379052365,0.001,-3.0,27.23523231572047
3,425.197596186645,0.00737147740648379,0.001,-3.0,27.289187744865984
3,425.19715320925457,0.007437879975062344,0.001,-3.0,27.343143174011498
3,425.1967102318642,0.007504282543640897,0.001,-3.0,27.397098603157012
3,425.1964354,0.00754548,0.001,-3.0,27.43057361
3,425.1963397838619,0.007570685112219451,0.001,-3.0,27.441385890509903
3,425.19608788428246,0.007637087680798005,0.001,-3.0,27.469870715008934
3,425.195835984703,0.007703490249376558,0.001,-3.0,27.498355539507966
3,425.1955840851236,0.007769892817955112,0.001,-3.0,27.526840364006997
3,425.19533218554415,0.007836295386533666,0.001,-3.0,27.55532518850603
3,425.1950802859647,0.00790269795511222,0.001,-3.0,27.58381001300506
3,425.19482838638527,0.007969100523690773,0.001,-3.0,27.61229483750409
3,425.19457648680583,0.008035503092269327,0.001,-3.0,27.640779662003123
3,425.1943245872264,0.008101905660847881,0.001,-3.0,27.669264486502154
3,425.19407268764695,0.008168308229426434,0.001,-3.0,27.697749311001182
3,425.1938207880675,0.008234710798004988,0.001,-3.0,27.726234135500214
3,425.1935688884881,0.008301113366583542,0.001,-3.0,27.754718959999245
3,425.19331698890863,0.008367515935162096,0.001,-3.0,27.783203784498276
3,425.1930650893292,0.008433918503740648,0.001,-3.0,27.811688608997304
3,425.19281318974976,0.008500321072319203,0.001,-3.0,27.840173433496336
3,425.1925612901703,0.008566723640897757,0.001,-3.0,27.868658257995367
3,425.1923093905909,0.00863312620947631,0.001,-3.0,27.897143082494395
3,425.19205749101144,0.008699528778054863,0.001,-3.0,27.925627906993427
3,425.19180559143194,0.008765931346633418,0.001,-3.0,27.954112731492458
3,425.1915536918525,0.00883233391521197,0.001,-3.0,27.982597555991486
3,425.1914616,0.00885661,0.001,-3.0,27.99301131
3,425.19142707542375,0.008898736483790524,0.001,-3.0,28.002742616067877
3,425.19137265548795,0.008965139052369078,0.001,-3.0,28.018081748613195
3,425.19131823555216,0.00903154162094763,0.001,-3.0,28.033420881158513
3,425.19126381561637,0.009097944189526185,0.001,-3.0,28.04876001370383
3,425.1912093956806,0.009164346758104739,0.001,-3.0,28.06409914624915
3,425.1911549757448,0.009230749326683293,0.001,-3.0,28.079438278794466
3,425.191100555809,0.009297151895261846,0.001,-3.0,28.094777411339784
3,425.19104613587325,0.0093635544638404,0.001,-3.0,28.110116543885102
3,425.19099171593746,0.009429957032418954,0.001,-3.0,28.12545567643042
3,425.1909372960017,0.009496359600997506,0.001,-3.0,28.140794808975738
3,425.1908828760659,0.00956276216957606,0.001,-3.0,28.156133941521055
3,425.1908284561302,0.009629164738154615,0.001,-3.0,28.171473074066373
3,425.1907740361944,0.009695567306733167,0.001,-3.0,28.18681220661169
3,425.19071961625866,0.009761969875311721,0.001,-3.0,28.20215133915701
3,425.19066519632287,0.009828372443890275,0.001,-3.0,28.21749047170233
3,425.19061077638713,0.009894775012468828,0.001,-3.0,28.232829604247648
3,425.19055635645134,0.009961177581047382,0.001,-3.0,28.24816873679297
3,425.1905019365156,0.010027580149625936,0.001,-3.0,28.263507869338287
3,425.1904475165798,0.010093982718204489,0.001,-3.0,28.278847001883605
3,425.1903930966441,0.010160385286783043,0.001,-3.0,28.294186134428926
3,425.1903386767083,0.010226787855361597,0.001,-3.0,28.309525266974248
3,425.1903357,0.01023042,0.001,-3.0,28.3103643
3,425.1904221626967,0.01029319042394015,0.001,-3.0,28.318593623943663
3,425.1905136284665,0.010359592992518703,0.001,-3.0,28.327299129072085
3,425.1906050942363,0.010425995561097258,0.001,-3.0,28.336004634200506
3,425.1906965600061,0.010492398129675812,0.001,-3.0,28.344710139328928
3,425.1907880257759,0.010558800698254364,0.001,-3.0,28.35341564445735
3,425.1908794915457,0.010625203266832918,0.001,-3.0,28.362121149585775
3,425.19097095731547,0.010691605835411472,0.001,-3.0,28.370826654714197
3,425.19106242308527,0.010758008403990025,0.001,-3.0,28.37953215984262
3,425.19115388885507,0.010824410972568579,0.001,-3.0,28.388237664971044
3,425.19124535462487,0.010890813541147133,0.001,-3.0,28.39694317009947
3,425.19133682039467,0.010957216109725686,0.001,-3.0,28.40564867522789
3,425.19142828616447,0.01102361867830424,0.001,-3.0,28.414354180356316
3,425.19151975193427,0.011090021246882794,0.001,-3.0,28.423059685484738
3,425.19161121770406,0.011156423815461346,0.001,-3.0,28.43176519061316
3,425.19170268347386,0.0112228263840399,0.001,-3.0,28.440470695741585
3,425.1917941492437,0.011289228952618455,0.001,-3.0,28.44917620087001
3,425.1918856150135,0.011355631521197009,0.001,-3.0,28.45788170599843
3,425.1919770807834,0.011422034089775561,0.001,-3.0,28.466587211126853
3,425.1920685465532,0.011488436658354115,0.001,-3.0,28.47529271625528
3,425.19216001232303,0.01155483922693267,0.001,-3.0,28.483998221383704
3,425.1922514780928,0.011621241795511222,0.001,-3.0,28.492703726512126
3,425.192292,0.01165066,0.001,-3.0,28.49656051
3,425.1923754765736,0.011687644364089776,0.001,-3.0,28.499657656948663
3,425.1925253523127,0.01175404693266833,0.001,-3.0,28.505218345031803
3,425.1926752280518,0.011820449501246883,0.001,-3.0,28.510779033114943
3,425.19282510379094,0.011886852069825437,0.001,-3.0,28.516339721198083
3,425.19297497953005,0.011953254638403991,0.001,-3.0,28.521900409281223
3,425.19312485526916,0.012019657206982544,0.001,-3.0,28.527461097364363
3,425.1932747310083,0.012086059775561098,0.001,-3.0,28.533021785447502
3,425.1934246067474,0.012152462344139652,0.001,-3.0,28.538582473530642
3,425.1935744824865,0.012218864912718204,0.001,-3.0,28.54414316161378
3,425.1937243582256,0.012285267481296758,0.001,-3.0,28.549703849696918
3,425.1938742339647,0.012351670049875313,0.001,-3.0,28.555264537780058
3,425.19402410970383,0.012418072618453865,0.001,-3.0,28.560825225863194
3,425.19417398544294,0.01248447518703242,0.001,-3.0,28.566385913946334
3,425.19432386118206,0.012550877755610973,0.001,-3.0,28.57194660202947
3,425.1944737369211,0.012617280324189527,0.001,-3.0,28.57750729011261
3,425.1946236126602,0.01268368289276808,0.001,-3.0,28.583067978195746
3,425.1947734883993,0.012750085461346634,0.001,-3.0,28.588628666278886
3,425.1949233641384,0.012816488029925188,0.001,-3.0,28.594189354362022
3,425.19507323987744,0.01288289059850374,0.001,-3.0,28.599750042445162
3,425.19522311561656,0.012949293167082295,0.001,-3.0,28.6053107305283
3,425.1953729913556,0.013015695735660849,0.001,-3.0,28.61087141861144
3,425.1955228670947,0.013082098304239401,0.001,-3.0,28.616432106694575
3,425.1955744,0.01310493,0.001,-3.0,28.61834408
3,425.19565912228705,0.013148500872817956,0.001,-3.0,28.620832435398057
3,425.19578824013837,0.01321490344139651,0.001,-3.0,28.624624720915442
3,425.1959173579897,0.013281306009975062,0.001,-3.0,28.628417006432826
3,425.196046475841,0.013347708578553616,0.001,-3.0,28.63220929195021
3,425.1961755936923,0.01341411114713217,0.001,-3.0,28.636001577467596
3,425.19630471154363,0.013480513715710725,0.001,-3.0,28.63979386298498
3,425.19643382939495,0.013546916284289277,0.001,-3.0,28.643586148502365
3,425.19656294724626,0.013613318852867831,0.001,-3.0,28.64737843401975
3,425.1966920650976,0.013679721421446385,0.001,-3.0,28.651170719537134
3,425.1968211829489,0.013746123990024938,0.001,-3.0,28.65496300505452
3,425.1969503008002,0.013812526558603492,0.001,-3.0,28.658755290571904
3,425.1970794186515,0.013878929127182046,0.001,-3.0,28.66254757608929
3,425.19720853650284,0.013945331695760598,0.001,-3.0,28.666339861606673
3,425.19733765435416,0.014011734264339153,0.001,-3.0,28.670132147124058
3,425.1974667722054,0.014078136832917707,0.001,-3.0,28.673924432641442
3,425.19759589005673,0.01414453940149626,0.001,-3.0,28.677716718158823
3,425.197725007908,0.014210941970074813,0.001,-3.0,28.681509003676208
3,425.1978541257593,0.014277344538653368,0.001,-3.0,28.68530128919359
3,425.19798324361057,0.01434374710723192,0.001,-3.0,28.689093574710974
3,425.1981123614619,0.014410149675810474,0.001,-3.0,28.692885860228355
3,425.19824147931314,0.014476552244389028,0.001,-3.0,28.69667814574574
3,425.19837059716446,0.01454295481296758,0.001,-3.0,28.70047043126312
3,425.1984507,0.01458415,0.001,-3.0,28.70282311
3,425.19847976880254,0.014609357381546135,0.001,-3.0,28.703721860649463
3,425.1985563433229,0.014675759950124689,0.001,-3.0,28.706089395394258
3,425.1986329178432,0.014742162518703243,0.001,-3.0,28.708456930139054
3,425.19870949236355,0.014808565087281796,0.001,-3.0,28.71082446488385
3,425.1987860668839,0.01487496765586035,0.001,-3.0,28.713191999628645
3,425.1988626414042,0.014941370224438904,0.001,-3.0,28.71555953437344
3,425.19893921592455,0.015007772793017456,0.001,-3.0,28.717927069118236
3,425.1990157904449,0.01507417536159601,0.001,-3.0,28.72029460386303
3,425.1990923649652,0.015140577930174565,0.001,-3.0,28.722662138607827
3,425.19916893948556,0.015206980498753117,0.001,-3.0,28.725029673352623
3,425.1992455140059,0.015273383067331671,0.001,-3.0,28.72739720809742
3,425.19932208852623,0.015339785635910225,0.001,-3.0,28.729764742842214
3,425.1993986630466,0.015406188204488778,0.001,-3.0,28.73213227758701
3,425.19947523756696,0.015472590773067332,0.001,-3.0,28.734499812331805
3,425.19955181208735,0.015538993341645886,0.001,-3.0,28.7368673470766
3,425.1996283866077,0.01560539591022444,0.001,-3.0,28.739234881821396
3,425.1997049611281,0.01567179847880299,0.001,-3.0,28.74160241656619
3,425.1997815356484,0.015738201047381547,0.001,-3.0,28.743969951310987
3,425.1998581101688,0.0158046036159601,0.001,-3.0,28.746337486055783
3,425.19993468468914,0.01587100618453865,0.001,-3.0,28.74870502080058
3,425.20001125920953,0.015937408753117204,0.001,-3.0,28.751072555545377
3,425.20008783372987,0.01600381132169576,0.001,-3.0,28.753440090290173
3,425.20016440825026,0.016070213890274312,0.001,-3.0,28.755807625034972
3,425.2001777,0.01608174,0.001,-3.0,28.75621858
3,425.2002191595665,0.016136616458852865,0.001,-3.0,28.75723832591735
3,425.20026932719327,0.01620301902743142,0.001,-3.0,28.758472256634185
3,425.20031949482006,0.016269421596009973,0.001,-3.0,28.75970618735102
3,425.2003696624468,0.01633582416458853,0.001,-3.0,28.760940118067857
3,425.2004198300736,0.01640222673316708,0.001,-3.0,28.762174048784694
3,425.20046999770034,0.016468629301745634,0.001,-3.0,28.763407979501526
