group,temp,phi,phip,log10_epsp,kf
28,350.62132962853974,0.15598923523730227,10.0,1.0,90.91721254814834
28,350.6275344266368,0.15654167933388843,10.0,1.0,90.93103925887313
28,350.633739224734,0.15709412343047463,10.0,1.0,90.94486596959793
28,350.63994402283106,0.1576465675270608,10.0,1.0,90.95869268032271
28,350.6461488209282,0.15819901162364697,10.0,1.0,90.9725193910475
28,350.6523536190253,0.15875145572023316,10.0,1.0,90.9863461017723
28,350.65855841712244,0.15930389981681933,10.0,1.0,91.00017281249708
28,350.6619545,0.15960627,10.0,1.0,91.00774061
28,350.6651757285562,0.1598563439134055,10.0,1.0,91.01226424409796
28,350.67229181945675,0.1604087880099917,10.0,1.0,91.02225750936303
28,350.67940791035727,0.16096123210657787,10.0,1.0,91.0322507746281
28,350.6865240012578,0.16151367620316404,10.0,1.0,91.04224403989316
28,350.6936400921583,0.16206612029975023,10.0,1.0,91.05223730515824
28,350.70075618305884,0.1626185643963364,10.0,1.0,91.06223057042331
28,350.70787227395937,0.16317100849292257,10.0,1.0,91.07222383568838
28,350.7149883648599,0.16372345258950877,10.0,1.0,91.08221710095346
28,350.7221044557604,0.16427589668609494,10.0,1.0,91.09221036621852
28,350.72922054666094,0.1648283407826811,10.0,1.0,91.1022036314836
28,350.73633663756146,0.1653807848792673,10.0,1.0,91.11219689674869
28,350.743452728462,0.16593322897585347,10.0,1.0,91.12219016201375
28,350.7505688193625,0.16648567307243964,10.0,1.0,91.13218342727882
28,350.75768491026304,0.16703811716902583,10.0,1.0,91.1421766925439
28,350.76480100116356,0.167590561265612,10.0,1.0,91.15216995780897
28,350.7719170920641,0.16814300536219817,10.0,1.0,91.16216322307405
28,350.7790331829646,0.16869544945878437,10.0,1.0,91.17215648833913
28,350.78614927386514,0.16924789355537054,10.0,1.0,91.1821497536042
28,350.79326536476566,0.1698003376519567,10.0,1.0,91.19214301886926
28,350.80038145566624,0.1703527817485429,10.0,1.0,91.20213628413434
28,350.80749754656676,0.17090522584512907,10.0,1.0,91.2121295493994
28,350.81461363746735,0.17145766994171524,10.0,1.0,91.22212281466449
28,350.82172972836787,0.17201011403830144,10.0,1.0,91.23211607992957
28,350.82884581926845,0.1725625581348876,10.0,1.0,91.24210934519463
28,350.835961910169,0.17311500223147377,10.0,1.0,91.2521026104597
28,350.8387594,0.17333218,10.0,1.0,91.25603118
28,350.843629929806,0.17366744632805997,10.0,1.0,91.26054313463537
28,350.8516554761057,0.17421989042464614,10.0,1.0,91.26797782906712
28,350.85968102240537,0.1747723345212323,10.0,1.0,91.27541252349887
28,350.86770656870505,0.1753247786178185,10.0,1.0,91.28284721793062
28,350.8757321150047,0.17587722271440467,10.0,1.0,91.29028191236237
28,350.8837576613044,0.17642966681099084,10.0,1.0,91.29771660679413
28,350.8917832076041,0.17698211090757704,10.0,1.0,91.30515130122588
28,350.89980875390376,0.1775345550041632,10.0,1.0,91.31258599565763
28,350.90783430020343,0.17808699910074938,10.0,1.0,91.32002069008938
28,350.9158598465031,0.17863944319733557,10.0,1.0,91.32745538452113
28,350.9238853928028,0.17919188729392174,10.0,1.0,91.33489007895288
28,350.93191093910247,0.1797443313905079,10.0,1.0,91.34232477338463
28,350.93993648540214,0.1802967754870941,10.0,1.0,91.34975946781638
28,350.9479620317018,0.18084921958368028,10.0,1.0,91.35719416224813
28,350.9559875780015,0.18140166368026645,10.0,1.0,91.36462885667989
28,350.9640131243012,0.18195410777685264,10.0,1.0,91.37206355111164
28,350.97203867060085,0.1825065518734388,10.0,1.0,91.37949824554339
28,350.98006421690053,0.18305899597002498,10.0,1.0,91.38693293997514
28,350.9880897632002,0.18361144006661118,10.0,1.0,91.39436763440689
28,350.9961153094999,0.18416388416319734,10.0,1.0,91.40180232883864
28,351.00414085579956,0.18471632825978354,10.0,1.0,91.40923702327039
28,351.01216640209924,0.1852687723563697,10.0,1.0,91.41667171770214
28,351.0201919483989,0.18582121645295588,10.0,1.0,91.42410641213388
28,351.0282174946986,0.18637366054954208,10.0,1.0,91.43154110656563
28,351.0357258,0.1868905,10.0,1.0,91.43849664
28,351.03629909198713,0.18692610464612824,10.0,1.0,91.4388650059769
28,351.04519432921956,0.1874785487427144,10.0,1.0,91.44458059737988
28,351.054089566452,0.1880309928393006,10.0,1.0,91.45029618878287
28,351.0629848036844,0.18858343693588678,10.0,1.0,91.45601178018586
28,351.0718800409168,0.18913588103247295,10.0,1.0,91.46172737158885
28,351.08077527814925,0.18968832512905914,10.0,1.0,91.46744296299184
28,351.08967051538167,0.1902407692256453,10.0,1.0,91.47315855439483
28,351.0985657526141,0.19079321332223148,10.0,1.0,91.47887414579782
28,351.1074609898465,0.19134565741881768,10.0,1.0,91.4845897372008
28,351.11635622707894,0.19189810151540385,10.0,1.0,91.4903053286038
28,351.12525146431136,0.19245054561199001,10.0,1.0,91.49602092000679
28,351.1341467015438,0.1930029897085762,10.0,1.0,91.50173651140977
28,351.1430419387762,0.19355543380516238,10.0,1.0,91.50745210281276
28,351.15193717600863,0.19410787790174855,10.0,1.0,91.51316769421575
28,351.16083241324105,0.19466032199833475,10.0,1.0,91.51888328561874
28,351.1697276504735,0.19521276609492091,10.0,1.0,91.52459887702173
28,351.1786228877059,0.19576521019150708,10.0,1.0,91.53031446842472
28,351.1875181249383,0.19631765428809328,10.0,1.0,91.53603005982771
28,351.19641336217074,0.19687009838467945,10.0,1.0,91.5417456512307
28,351.20530859940317,0.19742254248126562,10.0,1.0,91.54746124263369
28,351.2142038366356,0.1979749865778518,10.0,1.0,91.55317683403668
28,351.223099073868,0.19852743067443798,10.0,1.0,91.55889242543967
28,351.2319943111004,0.19907987477102415,10.0,1.0,91.56460801684266
28,351.2408895483328,0.19963231886761035,10.0,1.0,91.57032360824566
28,351.24978478556517,0.20018476296419652,10.0,1.0,91.57603919964865
28,351.2514205,0.20028635,10.0,1.0,91.57709022
28,351.25935994219327,0.20073720706078269,10.0,1.0,91.58041587090246
28,351.26908829814323,0.20128965115736888,10.0,1.0,91.5844908568973
28,351.2788166540932,0.20184209525395505,10.0,1.0,91.58856584289215
28,351.28854501004315,0.20239453935054122,10.0,1.0,91.592640828887
28,351.2982733659931,0.20294698344712742,10.0,1.0,91.59671581488185
28,351.30800172194307,0.20349942754371358,10.0,1.0,91.6007908008767
28,351.31773007789303,0.20405187164029975,10.0,1.0,91.60486578687154
28,351.327458433843,0.20460431573688595,10.0,1.0,91.60894077286639
28,351.33718678979295,0.20515675983347212,10.0,1.0,91.61301575886124
28,351.3469151457429,0.2057092039300583,10.0,1.0,91.61709074485607
28,351.3566435016929,0.20626164802664448,10.0,1.0,91.62116573085092
28,351.36637185764283,0.20681409212323065,10.0,1.0,91.62524071684575
28,351.3761002135928,0.20736653621981682,10.0,1.0,91.6293157028406
28,351.3858285695428,0.20791898031640302,10.0,1.0,91.63339068883543
28,351.39555692549277,0.2084714244129892,10.0,1.0,91.63746567483028
28,351.4052852814428,0.20902386850957536,10.0,1.0,91.64154066082511
28,351.41501363739275,0.20957631260616155,10.0,1.0,91.64561564681996
28,351.42474199334276,0.21012875670274772,10.0,1.0,91.6496906328148
28,351.4344703492927,0.2106812007993339,10.0,1.0,91.65376561880964
28,351.44419870524274,0.2112336448959201,10.0,1.0,91.65784060480448
28,351.4539270611927,0.21178608899250626,10.0,1.0,91.66191559079932
28,351.4636554171427,0.21233853308909242,10.0,1.0,91.66599057679416
28,351.4733837730927,0.21289097718567862,10.0,1.0,91.670065562789
28,351.4831121290427,0.2134434212822648,10.0,1.0,91.67414054878384
28,351.4848493,0.21354207,10.0,1.0,91.67486821
28,351.49351858304635,0.21399586537885099,10.0,1.0,91.67655117347279
28,351.504072446007,0.21454830947543715,10.0,1.0,91.67859998947806
28,351.51462630896765,0.21510075357202332,10.0,1.0,91.68064880548333
28,351.5251801719283,0.21565319766860952,10.0,1.0,91.6826976214886
28,351.53573403488895,0.2162056417651957,10.0,1.0,91.68474643749387
28,351.5462878978496,0.21675808586178186,10.0,1.0,91.68679525349914
28,351.55684176081024,0.21731052995836805,10.0,1.0,91.68884406950441
28,351.5673956237709,0.21786297405495422,10.0,1.0,91.69089288550968
28,351.57794948673154,0.2184154181515404,10.0,1.0,91.69294170151495
28,351.5885033496922,0.2189678622481266,10.0,1.0,91.69499051752022
28,351.59905721265284,0.21952030634471276,10.0,1.0,91.6970393335255
28,351.6096110756135,0.22007275044129893,10.0,1.0,91.69908814953077
28,351.62016493857413,0.22062519453788512,10.0,1.0,91.70113696553604
28,351.6307188015348,0.2211776386344713,10.0,1.0,91.70318578154131
28,351.64127266449543,0.22173008273105746,10.0,1.0,91.70523459754659
28,351.6518265274561,0.22228252682764366,10.0,1.0,91.70728341355188
28,351.6623803904168,0.22283497092422982,10.0,1.0,91.70933222955715
28,351.67293425337743,0.223387415020816,10.0,1.0,91.71138104556242
28,351.68348811633814,0.2239398591174022,10.0,1.0,91.7134298615677
28,351.6940419792988,0.22449230321398836,10.0,1.0,91.71547867757299
28,351.7045958422595,0.22504474731057453,10.0,1.0,91.71752749357826
28,351.71514970522014,0.22559719140716072,10.0,1.0,91.71957630958354
28,351.72570356818085,0.2261496355037469,10.0,1.0,91.72162512558882
28,351.7359875,0.22668795,10.0,1.0,91.72362154
28,351.7362787713264,0.22670207960033306,10.0,1.0,91.72362244416337
28,351.7476670003607,0.22725452369691926,10.0,1.0,91.72365779546199
28,351.759055229395,0.22780696779350543,10.0,1.0,91.72369314676061
28,351.7704434584293,0.2283594118900916,10.0,1.0,91.72372849805923
28,351.78183168746364,0.2289118559866778,10.0,1.0,91.72376384935785
28,351.79321991649795,0.22946430008326396,10.0,1.0,91.72379920065647
28,351.80460814553226,0.23001674417985013,10.0,1.0,91.7238345519551
28,351.81599637456657,0.23056918827643633,10.0,1.0,91.72386990325371
28,351.8273846036009,0.2311216323730225,10.0,1.0,91.72390525455234
28,351.8387728326352,0.23167407646960866,10.0,1.0,91.72394060585096
28,351.8501610616695,0.23222652056619486,10.0,1.0,91.72397595714958
28,351.8615492907038,0.23277896466278103,10.0,1.0,91.7240113084482
28,351.8729375197381,0.2333314087593672,10.0,1.0,91.72404665974682
28,351.8843257487724,0.2338838528559534,10.0,1.0,91.72408201104544
28,351.8957139778068,0.23443629695253956,10.0,1.0,91.72411736234406
28,351.9071022068411,0.23498874104912573,10.0,1.0,91.72415271364268
28,351.91849043587547,0.23554118514571193,10.0,1.0,91.7241880649413
28,351.9298786649098,0.2360936292422981,10.0,1.0,91.72422341623992
28,351.94126689394415,0.23664607333888427,10.0,1.0,91.72425876753854
28,351.95265512297846,0.23719851743547046,10.0,1.0,91.72429411883716
28,351.9640433520128,0.23775096153205663,10.0,1.0,91.72432947013579
28,351.97543158104713,0.2383034056286428,10.0,1.0,91.7243648214344
28,351.9868198100815,0.238855849725229,10.0,1.0,91.72440017273303
28,351.9982080391158,0.23940829382181517,10.0,1.0,91.72443552403166
28,352.0053809,0.23975625,10.0,1.0,91.72445779
28,352.009900795833,0.23996073791840133,10.0,1.0,91.72398187196008
28,352.02211173616473,0.24051318201498753,10.0,1.0,91.72269613286278
28,352.0343226764964,0.2410656261115737,10.0,1.0,91.72141039376548
28,352.0465336168281,0.2416180702081599,10.0,1.0,91.72012465466818
28,352.0587445571598,0.24217051430474607,10.0,1.0,91.71883891557088
28,352.07095549749147,0.24272295840133223,10.0,1.0,91.71755317647359
28,352.0831664378232,0.24327540249791843,10.0,1.0,91.71626743737629
28,352.09537737815486,0.2438278465945046,10.0,1.0,91.71498169827899
28,352.1075883184866,0.24438029069109077,10.0,1.0,91.71369595918169
28,352.1197992588183,0.24493273478767696,10.0,1.0,91.7124102200844
28,352.13201019915,0.24548517888426313,10.0,1.0,91.7111244809871
28,352.14422113948166,0.2460376229808493,10.0,1.0,91.7098387418898
28,352.1564320798134,0.2465900670774355,10.0,1.0,91.7085530027925
28,352.16864302014505,0.24714251117402167,10.0,1.0,91.7072672636952
28,352.1808539604768,0.24769495527060784,10.0,1.0,91.70598152459792
28,352.1930649008085,0.24824739936719403,10.0,1.0,91.70469578550062
28,352.2052758411402,0.2487998434637802,10.0,1.0,91.70341004640333
28,352.21748678147185,0.24935228756036637,10.0,1.0,91.70212430730604
28,352.2296977218036,0.24990473165695257,10.0,1.0,91.70083856820875
28,352.24190866213524,0.2504571757535387,10.0,1.0,91.69955282911145
28,352.254119602467,0.2510096198501249,10.0,1.0,91.69826709001417
28,352.26633054279864,0.25156206394671105,10.0,1.0,91.69698135091687
28,352.27854148313037,0.2521145080432972,10.0,1.0,91.69569561181959
28,352.2907524234621,0.25266695213988344,10.0,1.0,91.69440987272229
28,352.2932052,0.25277792,10.0,1.0,91.69415161
28,352.3035708230485,0.2532193962364696,10.0,1.0,91.69260717760339
28,352.3165419113825,0.2537718403330558,10.0,1.0,91.69067454230029
28,352.3295129997165,0.25432428442964194,10.0,1.0,91.68874190699718
28,352.3424840880504,0.2548767285262281,10.0,1.0,91.68680927169407
28,352.3554551763844,0.25542917262281434,10.0,1.0,91.68487663639097
28,352.3684262647183,0.2559816167194005,10.0,1.0,91.68294400108785
28,352.3813973530523,0.2565340608159867,10.0,1.0,91.68101136578474
28,352.39436844138623,0.25708650491257284,10.0,1.0,91.67907873048162
28,352.4073395297202,0.257638949009159,10.0,1.0,91.67714609517851
28,352.42031061805415,0.2581913931057452,10.0,1.0,91.6752134598754
28,352.43328170638813,0.2587438372023314,10.0,1.0,91.67328082457229
28,352.44625279472206,0.2592962812989176,10.0,1.0,91.67134818926917
28,352.45922388305604,0.25984872539550374,10.0,1.0,91.66941555396606
28,352.47219497138997,0.2604011694920899,10.0,1.0,91.66748291866294
28,352.48516605972395,0.2609536135886761,10.0,1.0,91.66555028335983
28,352.4981371480579,0.26150605768526225,10.0,1.0,91.66361764805671
28,352.51110823639186,0.2620585017818485,10.0,1.0,91.66168501275361
28,352.5240793247258,0.26261094587843464,10.0,1.0,91.65975237745049
28,352.5370504130598,0.2631633899750208,10.0,1.0,91.65781974214738
28,352.5500215013937,0.263715834071607,10.0,1.0,91.65588710684426
28,352.5629925897277,0.26426827816819315,10.0,1.0,91.65395447154116
28,352.5759636780616,0.2648207222647793,10.0,1.0,91.65202183623803
28,352.5889347663956,0.26537316636136554,10.0,1.0,91.65008920093493
28,352.598487,0.26578,10.0,1.0,91.64866596
28,352.602075688134,0.2659256104579517,10.0,1.0,91.64802137184235
28,352.61569112209395,0.2664780545545379,10.0,1.0,91.64557581314118
28,352.6293065560539,0.26703049865112405,10.0,1.0,91.64313025444001
28,352.64292199001386,0.2675829427477102,10.0,1.0,91.64068469573884
28,352.6565374239738,0.2681353868442964,10.0,1.0,91.63823913703767
28,352.6701528579338,0.2686878309408826,10.0,1.0,91.6357935783365
28,352.6837682918937,0.2692402750374688,10.0,1.0,91.63334801963533
28,352.6973837258537,0.26979271913405495,10.0,1.0,91.63090246093417
28,352.71099915981364,0.2703451632306411,10.0,1.0,91.628456902233
28,352.72461459377365,0.2708976073272273,10.0,1.0,91.62601134353183
28,352.7382300277336,0.27145005142381345,10.0,1.0,91.62356578483066
28,352.7518454616936,0.2720024955203997,10.0,1.0,91.62112022612949
28,352.7654608956536,0.27255493961698585,10.0,1.0,91.61867466742832
28,352.7790763296136,0.273107383713572,10.0,1.0,91.61622910872717
28,352.79269176357354,0.2736598278101582,10.0,1.0,91.613783550026
28,352.80630719753356,0.27421227190674435,10.0,1.0,91.61133799132485
28,352.8199226314935,0.2747647160033305,10.0,1.0,91.60889243262368
28,352.8335380654535,0.27531716009991675,10.0,1.0,91.60644687392251
28,352.8471534994135,0.2758696041965029,10.0,1.0,91.60400131522135
28,352.8607689333735,0.2764220482930891,10.0,1.0,91.6015557565202
28,352.87438436733345,0.27697449238967525,10.0,1.0,91.59911019781903
28,352.88799980129346,0.2775269364862614,10.0,1.0,91.59666463911788
28,352.9016152352534,0.2780793805828476,10.0,1.0,91.5942190804167
28,352.91523066921343,0.2786318246794338,10.0,1.0,91.59177352171555
28,352.9189501,0.27878274,10.0,1.0,91.59110545
28,352.9292096412881,0.27918426877602,10.0,1.0,91.58870862217906
28,352.94332524982417,0.27973671287260615,10.0,1.0,91.58541094226347
28,352.95744085836026,0.2802891569691923,10.0,1.0,91.58211326234787
28,352.97155646689635,0.2808416010657785,10.0,1.0,91.57881558243228
28,352.98567207543243,0.28139404516236466,10.0,1.0,91.5755179025167
28,352.9997876839685,0.2819464892589509,10.0,1.0,91.5722202226011
28,353.0139032925046,0.28249893335553705,10.0,1.0,91.56892254268551
28,353.0280189010407,0.2830513774521232,10.0,1.0,91.56562486276992
28,353.0421345095768,0.2836038215487094,10.0,1.0,91.56232718285433
28,353.05625011811287,0.28415626564529556,10.0,1.0,91.55902950293874
28,353.07036572664896,0.2847087097418818,10.0,1.0,91.55573182302315
28,353.08448133518505,0.28526115383846795,10.0,1.0,91.55243414310756
28,353.09859694372113,0.2858135979350541,10.0,1.0,91.54913646319197
28,353.1127125522572,0.2863660420316403,10.0,1.0,91.54583878327638
28,353.1268281607933,0.28691848612822646,10.0,1.0,91.54254110336079
28,353.14094376932945,0.2874709302248126,10.0,1.0,91.5392434234452
28,353.15505937786554,0.28802337432139885,10.0,1.0,91.53594574352961
28,353.1691749864017,0.288575818417985,10.0,1.0,91.53264806361402
28,353.1832905949378,0.2891282625145712,10.0,1.0,91.52935038369843
28,353.1974062034739,0.28968070661115736,10.0,1.0,91.52605270378284
28,353.21152181201,0.2902331507077435,10.0,1.0,91.52275502386725
28,353.22563742054615,0.2907855948043297,10.0,1.0,91.51945734395166
28,353.23975302908224,0.2913380389009159,10.0,1.0,91.51615966403607
28,353.25149,0.29179739,10.0,1.0,91.51341768
28,353.2539295672884,0.2918904829975021,10.0,1.0,91.51263097658183
28,353.26840675228505,0.29244292709408826,10.0,1.0,91.50796242286897
28,353.28288393728167,0.2929953711906744,10.0,1.0,91.50329386915611
28,353.2973611222783,0.2935478152872606,10.0,1.0,91.49862531544325
28,353.3118383072749,0.29410025938384676,10.0,1.0,91.49395676173039
28,353.32631549227153,0.294652703480433,10.0,1.0,91.48928820801753
28,353.3407926772681,0.29520514757701916,10.0,1.0,91.48461965430467
28,353.3552698622647,0.2957575916736053,10.0,1.0,91.4799511005918
28,353.3697470472613,0.2963100357701915,10.0,1.0,91.47528254687894
28,353.3842242322579,0.29686247986677766,10.0,1.0,91.47061399316608
28,353.3987014172545,0.29741492396336383,10.0,1.0,91.46594543945322
28,353.4131786022511,0.29796736805995006,10.0,1.0,91.46127688574036
28,353.42765578724766,0.2985198121565362,10.0,1.0,91.4566083320275
28,353.4421329722443,0.2990722562531224,10.0,1.0,91.45193977831464
28,353.45661015724085,0.29962470034970856,10.0,1.0,91.44727122460176
28,353.47108734223747,0.30017714444629473,10.0,1.0,91.4426026708889
28,353.48556452723403,0.3007295885428809,10.0,1.0,91.43793411717603
28,353.50004171223065,0.3012820326394671,10.0,1.0,91.43326556346317
28,353.5145188972272,0.3018344767360533,10.0,1.0,91.42859700975029
28,353.52899608222384,0.30238692083263946,10.0,1.0,91.42392845603743
28,353.5434732672204,0.30293936492922563,10.0,1.0,91.41925990232455
28,353.557950452217,0.3034918090258118,10.0,1.0,91.4145913486117
28,353.5724276372136,0.30404425312239797,10.0,1.0,91.40992279489882
28,353.5869048222102,0.3045966972189842,10.0,1.0,91.40525424118596
28,353.5929212,0.30482628,10.0,1.0,91.4033141
28,353.60153009554045,0.30514914131557036,10.0,1.0,91.39971457300227
28,353.6162606726958,0.30570158541215653,10.0,1.0,91.39355546584231
28,353.6309912498511,0.3062540295087427,10.0,1.0,91.38739635868235
28,353.6457218270064,0.30680647360532887,10.0,1.0,91.38123725152239
28,353.66045240416173,0.30735891770191504,10.0,1.0,91.37507814436245
28,353.67518298131705,0.30791136179850126,10.0,1.0,91.36891903720249
28,353.68991355847237,0.30846380589508743,10.0,1.0,91.36275993004254
28,353.7046441356277,0.3090162499916736,10.0,1.0,91.35660082288258
28,353.719374712783,0.30956869408825977,10.0,1.0,91.35044171572264
28,353.7341052899383,0.31012113818484593,10.0,1.0,91.34428260856268
28,353.74883586709365,0.3106735822814321,10.0,1.0,91.33812350140273
28,353.76356644424897,0.31122602637801833,10.0,1.0,91.33196439424277
28,353.7782970214043,0.3117784704746045,10.0,1.0,91.32580528708283
28,353.7930275985596,0.31233091457119067,10.0,1.0,91.31964617992287
28,353.8077581757149,0.31288335866777683,10.0,1.0,91.31348707276292
28,353.82248875287024,0.313435802764363,10.0,1.0,91.30732796560297
28,353.83721933002556,0.3139882468609492,10.0,1.0,91.301168858443
28,353.8519499071809,0.3145406909575354,10.0,1.0,91.29500975128306
28,353.8666804843362,0.31509313505412156,10.0,1.0,91.2888506441231
28,353.8814110614915,0.31564557915070773,10.0,1.0,91.28269153696316
28,353.8961416386468,0.3161980232472939,10.0,1.0,91.2765324298032
28,353.9108722158021,0.31675046734388007,10.0,1.0,91.27037332264325
28,353.92560279295736,0.3173029114404663,10.0,1.0,91.26421421548329
28,353.9403333701127,0.31785535553705246,10.0,1.0,91.25805510832335
28,353.9405948,0.31786516,10.0,1.0,91.2579458
28,353.95524467246935,0.31840779963363863,10.0,1.0,91.25076307549597
28,353.97015924018564,0.3189602437302248,10.0,1.0,91.24345057286314
28,353.9850738079019,0.31951268782681097,10.0,1.0,91.23613807023031
28,353.9999883756182,0.32006513192339714,10.0,1.0,91.22882556759748
28,354.0149029433345,0.32061757601998336,10.0,1.0,91.22151306496465
28,354.0298175110508,0.32117002011656953,10.0,1.0,91.21420056233183
28,354.0447320787671,0.3217224642131557,10.0,1.0,91.206888059699
28,354.0596466464834,0.32227490830974187,10.0,1.0,91.19957555706617
28,354.07456121419966,0.32282735240632804,10.0,1.0,91.19226305443335
28,354.08947578191595,0.3233797965029142,10.0,1.0,91.18495055180053
28,354.10439034963224,0.32393224059950043,10.0,1.0,91.1776380491677
28,354.11930491734853,0.3244846846960866,10.0,1.0,91.17032554653488
28,354.1342194850648,0.32503712879267277,10.0,1.0,91.16301304390207
28,354.1491340527811,0.32558957288925894,10.0,1.0,91.15570054126924
28,354.1640486204974,0.3261420169858451,10.0,1.0,91.14838803863643
28,354.1789631882137,0.3266944610824313,10.0,1.0,91.1410755360036
28,354.19387775593,0.3272469051790175,10.0,1.0,91.13376303337077
28,354.2087923236463,0.32779934927560367,10.0,1.0,91.12645053073796
28,354.2237068913626,0.32835179337218984,10.0,1.0,91.11913802810514
28,354.23862145907896,0.328904237468776,10.0,1.0,91.11182552547231
28,354.25353602679525,0.3294566815653622,10.0,1.0,91.1045130228395
28,354.2684505945116,0.33000912566194834,10.0,1.0,91.09720052020667
28,354.2833651622279,0.33056156975853457,10.0,1.0,91.08988801757384
28,354.2926809,0.33090663,10.0,1.0,91.08532058
28,354.29833523381075,0.33111401385512074,10.0,1.0,91.08222196197977
28,354.3133976567369,0.3316664579517069,10.0,1.0,91.07396763942484
28,354.3284600796631,0.3322189020482931,10.0,1.0,91.0657133168699
28,354.3435225025893,0.33277134614487924,10.0,1.0,91.05745899431497
28,354.35858492551546,0.3333237902414654,10.0,1.0,91.04920467176004
28,354.37364734844164,0.33387623433805164,10.0,1.0,91.0409503492051
28,354.3887097713678,0.3344286784346378,10.0,1.0,91.03269602665017
28,354.403772194294,0.334981122531224,10.0,1.0,91.02444170409524
28,354.41883461722017,0.33553356662781014,10.0,1.0,91.0161873815403
28,354.43389704014635,0.3360860107243963,10.0,1.0,91.00793305898537
28,354.4489594630726,0.3366384548209825,10.0,1.0,90.99967873643044
28,354.4640218859988,0.3371908989175687,10.0,1.0,90.9914244138755
28,354.479084308925,0.3377433430141549,10.0,1.0,90.98317009132057
28,354.4941467318512,0.33829578711074104,10.0,1.0,90.97491576876564
28,354.5092091547774,0.3388482312073272,10.0,1.0,90.96666144621071
28,354.5242715777036,0.3394006753039134,10.0,1.0,90.95840712365577
28,354.5393340006298,0.3399531194004996,10.0,1.0,90.95015280110084
28,354.554396423556,0.3405055634970858,10.0,1.0,90.94189847854591
28,354.56945884648223,0.34105800759367194,10.0,1.0,90.93364415599098
28,354.5845212694084,0.3416104516902581,10.0,1.0,90.92538983343604
28,354.59958369233465,0.3421628957868443,10.0,1.0,90.91713551088111
28,354.6146461152608,0.34271533988343045,10.0,1.0,90.90888118832619
28,354.62970853818706,0.34326778398001667,10.0,1.0,90.90062686577126
28,354.6447709611133,0.34382022807660284,10.0,1.0,90.89237254321634
28,354.6481178,0.34394298,10.0,1.0,90.89053845
28,354.65993550837584,0.344372672173189,10.0,1.0,90.88338000283765
28,354.6751292299159,0.3449251162697752,10.0,1.0,90.87417657274906
28,354.690322951456,0.34547756036636135,10.0,1.0,90.86497314266047
28,354.70551667299605,0.3460300044629475,10.0,1.0,90.85576971257188
28,354.7207103945362,0.34658244855953374,10.0,1.0,90.8465662824833
28,354.73590411607626,0.3471348926561199,10.0,1.0,90.83736285239472
28,354.7510978376163,0.3476873367527061,10.0,1.0,90.82815942230614
28,354.76629155915646,0.34823978084929225,10.0,1.0,90.81895599221755
28,354.78148528069653,0.3487922249458784,10.0,1.0,90.80975256212898
28,354.79667900223666,0.3493446690424646,10.0,1.0,90.80054913204039
28,354.8118727237768,0.3498971131390508,10.0,1.0,90.7913457019518
28,354.82706644531686,0.350449557235637,10.0,1.0,90.78214227186322
28,354.842260166857,0.35100200133222315,10.0,1.0,90.77293884177465
28,354.85745388839706,0.3515544454288093,10.0,1.0,90.76373541168606
28,354.8726476099372,0.3521068895253955,10.0,1.0,90.75453198159748
28,354.88784133147726,0.35265933362198165,10.0,1.0,90.74532855150889
28,354.9030350530174,0.3532117777185679,10.0,1.0,90.7361251214203
28,354.91822877455746,0.35376422181515405,10.0,1.0,90.72692169133173
28,354.9334224960976,0.3543166659117402,10.0,1.0,90.71771826124314
28,354.94861621763766,0.3548691100083264,10.0,1.0,90.70851483115456
28,354.9638099391778,0.35542155410491255,10.0,1.0,90.69931140106597
28,354.97900366071786,0.3559739982014987,10.0,1.0,90.6901079709774
28,354.994197382258,0.35652644229808494,10.0,1.0,90.6809045408888
28,355.0063406,0.35696797,10.0,1.0,90.67354892
28,355.00941499526266,0.3570788863946711,10.0,1.0,90.67153455218912
28,355.0247277136257,0.3576313304912573,10.0,1.0,90.66150153940706
28,355.0400404319887,0.35818377458784345,10.0,1.0,90.651468526625
28,355.0553531503517,0.3587362186844296,10.0,1.0,90.64143551384294
28,355.07066586871474,0.3592886627810158,10.0,1.0,90.63140250106088
28,355.08597858707776,0.359841106877602,10.0,1.0,90.62136948827882
28,355.1012913054408,0.3603935509741882,10.0,1.0,90.61133647549676
28,355.11660402380386,0.36094599507077435,10.0,1.0,90.6013034627147
28,355.1319167421669,0.3614984391673605,10.0,1.0,90.59127044993264
28,355.14722946052996,0.3620508832639467,10.0,1.0,90.58123743715058
28,355.162542178893,0.36260332736053286,10.0,1.0,90.57120442436852
28,355.17785489725605,0.3631557714571191,10.0,1.0,90.56117141158646
28,355.1931676156191,0.36370821555370525,10.0,1.0,90.5511383988044
28,355.20848033398215,0.3642606596502914,10.0,1.0,90.54110538602234
28,355.2237930523452,0.3648131037468776,10.0,1.0,90.53107237324028
28,355.23910577070825,0.36536554784346376,10.0,1.0,90.52103936045822
28,355.25441848907127,0.3659179919400499,10.0,1.0,90.51100634767616
28,355.26973120743435,0.36647043603663615,10.0,1.0,90.5009733348941
28,355.28504392579737,0.3670228801332223,10.0,1.0,90.49094032211204
28,355.30035664416044,0.3675753242298085,10.0,1.0,90.48090730932998
28,355.31566936252347,0.36812776832639466,10.0,1.0,90.47087429654792
28,355.33098208088654,0.3686802124229808,10.0,1.0,90.46084128376586
28,355.3462947992496,0.36923265651956705,10.0,1.0,90.4508082709838
28,355.36160751761264,0.3697851006161532,10.0,1.0,90.44077525820174
