group,temp,phi,phip,log10_epsp,kf
45,225.26093440955623,0.06909938042394016,0.01,-2.0,100.5718711086104
45,225.2613724,0.06961672,0.01,-2.0,100.6330206
45,225.2625464215468,0.07077985311720698,0.01,-2.0,100.76706394139012
45,225.2629671,0.07119663,0.01,-2.0,100.8150947
45,225.26446005641,0.07246032581047382,0.01,-2.0,100.9566819300845
45,225.2648343,0.0727771,0.01,-2.0,100.992174
45,225.26572458717655,0.07414079850374065,0.01,-2.0,101.1398506872327
45,225.2658667,0.07435848,0.01,-2.0,101.1634237
45,225.2641543713872,0.07582127119700749,0.01,-2.0,101.3164205943325
45,225.2640143,0.07594093,0.01,-2.0,101.328936
45,225.25738250677549,0.07750174389027432,0.01,-2.0,101.48763418792348
45,225.2572862,0.07752441,0.01,-2.0,101.4899388
45,225.2453616,0.07910873,0.01,-2.0,101.6473969
45,225.24467734661155,0.07918221658354116,0.01,-2.0,101.65451947860481
45,225.2306051,0.08069353,0.01,-2.0,101.8010013
45,225.229173880357,0.08086268927680798,0.01,-2.0,101.81687616212659
45,225.2171962,0.08227836,0.01,-2.0,101.9497307
45,225.21576899602607,0.08254316197007482,0.01,-2.0,101.97364133826383
45,225.208656,0.0838629,0.01,-2.0,102.0928088
45,225.20797222732267,0.08422363466334165,0.01,-2.0,102.12416995744604
45,225.2056533,0.08544702,0.01,-2.0,102.2305273
45,225.2056890007053,0.08590410735660849,0.01,-2.0,102.26923214604213
45,225.205777,0.08703079,0.01,-2.0,102.3646364
45,225.2056151152147,0.08758458004987532,0.01,-2.0,102.41100521747988
45,225.2053141,0.08861432,0.01,-2.0,102.4972253
45,225.20379742774088,0.08926505274314216,0.01,-2.0,102.5514268226246
45,225.2016236,0.09019774,0.01,-2.0,102.6291132
45,225.19824605356882,0.09094552543640899,0.01,-2.0,102.69089658156462
45,225.1944714,0.09178123,0.01,-2.0,102.759944
45,225.18977811334457,0.09262599812967581,0.01,-2.0,102.82896763075064
45,225.1856721,0.09336506,0.01,-2.0,102.8893543
45,225.18093979504278,0.09430647082294265,0.01,-2.0,102.96513807919499
45,225.1777071,0.09494956,0.01,-2.0,103.0169069
45,225.17429284357348,0.09598694351620948,0.01,-2.0,103.09809478742181
45,225.1724893,0.09653493,0.01,-2.0,103.1409814
45,225.1713298024018,0.09766741620947632,0.01,-2.0,103.22557124454622
45,225.1708654,0.098121,0.01,-2.0,103.2594512
45,225.17231891248193,0.09934788890274315,0.01,-2.0,103.34697449315642
45,225.1727447,0.09970729,0.01,-2.0,103.3726133
45,225.17674794726065,0.10102836159600999,0.01,-2.0,103.46541616817551
45,225.1775507,0.10129327,0.01,-2.0,103.4840255
45,225.1839511288831,0.10270883428927681,0.01,-2.0,103.58471738434491
45,225.1847189,0.10287864,0.01,-2.0,103.596796
45,225.1934786197048,0.10438930698254364,0.01,-2.0,103.70490007019481
45,225.1939075,0.10446327,0.01,-2.0,103.7101929
45,225.2047139,0.10604707,0.01,-2.0,103.8214648
45,225.2048784037504,0.10606977967581048,0.01,-2.0,103.8230201799255
45,225.2161792,0.10762985,0.01,-2.0,103.929869
45,225.21698709165264,0.10775025236907732,0.01,-2.0,103.93803869044173
45,225.2267925,0.10921158,0.01,-2.0,104.0371945
45,225.2279839565914,0.10943072506234415,0.01,-2.0,104.05210188133313
45,225.2353876,0.11079248,0.01,-2.0,104.1447355
45,225.23676984085094,0.11111119775561099,0.01,-2.0,104.16617935956218
45,225.2422423,0.11237304,0.01,-2.0,104.2510782
45,225.24406215373187,0.11279167044887782,0.01,-2.0,104.2781259733935
45,225.2491139,0.11395375,0.01,-2.0,104.3532081
45,225.25198950155095,0.11447214314214464,0.01,-2.0,104.38473880610672
45,225.2578851,0.11553496,0.01,-2.0,104.4493835
45,225.26224006914816,0.11615261583541148,0.01,-2.0,104.48502582857564
45,225.2690382,0.11711678,0.01,-2.0,104.5406637
45,225.27462416985443,0.11783308852867831,0.01,-2.0,104.58096739389076
45,225.2813785,0.11869922,0.01,-2.0,104.629701
45,225.28735533565708,0.11951356122194515,0.01,-2.0,104.67527354240505
45,225.2929974,0.12028229,0.01,-2.0,104.7182935
45,225.29832089065997,0.12119403391521198,0.01,-2.0,104.76906717297034
45,225.3022446,0.12186604,0.01,-2.0,104.8064902
45,225.30586455867507,0.12287450660847882,0.01,-2.0,104.86208607277084
45,225.3079327,0.12345066,0.01,-2.0,104.8938489
45,225.3088168518433,0.12455497930174564,0.01,-2.0,104.95408836014207
45,225.3092023,0.12503641,0.01,-2.0,104.9803499
45,225.30654210192606,0.1262354519950125,0.01,-2.0,105.04475807516006
45,225.305681,0.12662358,0.01,-2.0,105.0656069
45,225.29928524820474,0.1279159246882793,0.01,-2.0,105.13290863539325
45,225.2978186,0.12821228,0.01,-2.0,105.148342
45,225.28833862418543,0.12959639738154613,0.01,-2.0,105.21723780366386
45,225.2869281,0.12980234,0.01,-2.0,105.2274888
45,225.27577204149296,0.13127687007481298,0.01,-2.0,105.29774080010297
45,225.274891,0.13139332,0.01,-2.0,105.3032889
45,225.26400574356893,0.1329573427680798,0.01,-2.0,105.3755518037781
45,225.2638159,0.13298462,0.01,-2.0,105.3768121
45,225.2556826,0.13457569,0.01,-2.0,105.4487967
45,225.25552831957043,0.13463781546134665,0.01,-2.0,105.45155798960468
45,225.2517331,0.13616607,0.01,-2.0,105.5194843
45,225.25173063865873,0.13631828815461347,0.01,-2.0,105.52620450866466
45,225.2517074,0.13775545,0.01,-2.0,105.5896531
45,225.25200024253735,0.13799876084788032,0.01,-2.0,105.60061752228604
45,225.253619,0.13934372,0.01,-2.0,105.661226
45,225.25383427522527,0.13967923354114714,0.01,-2.0,105.67702420831307
45,225.2546374,0.14093093,0.01,-2.0,105.7359624
45,225.2541060111117,0.14135970623441396,0.01,-2.0,105.75697366800578
45,225.2526714,0.14251729,0.01,-2.0,105.8136986
45,225.25097166394872,0.1430401789276808,0.01,-2.0,105.83967874406117
45,225.2475164,0.14410312,0.01,-2.0,105.8924918
45,225.2448714827072,0.14472065162094763,0.01,-2.0,105.92262590371267
45,225.2407249,0.14568879,0.01,-2.0,105.9698688
45,225.23786524042453,0.14640112431421448,0.01,-2.0,106.00306812571381
45,225.2343586,0.14727462,0.01,-2.0,106.0437786
45,225.23197381093283,0.1480815970074813,0.01,-2.0,106.07937094724323
45,225.2296711,0.1488608,0.01,-2.0,106.1137383
45,225.22805002223788,0.14976206970074815,0.01,-2.0,106.15211762987197
45,225.2268174,0.15044737,0.01,-2.0,106.1813002
45,225.22606430436318,0.15144254239401497,0.01,-2.0,106.22339328566281
45,225.2256165,0.15203429,0.01,-2.0,106.2484226
45,225.22601271432916,0.1531230150872818,0.01,-2.0,106.29465188092964
45,225.2261941,0.15362143,0.01,-2.0,106.3158155
45,225.22795601227892,0.15480348778054864,0.01,-2.0,106.36637312564523
45,225.22856,0.1552087,0.01,-2.0,106.3837044
45,225.23107565493743,0.15648396047381546,0.01,-2.0,106.43953106820712
45,225.2316914,0.1567961,0.01,-2.0,106.4531955
45,225.23327180395083,0.1581644331670823,0.01,-2.0,106.5153151919226
45,225.2335251,0.15838374,0.01,-2.0,106.5252713
45,225.2323840673992,0.15984490586034913,0.01,-2.0,106.59274046566739
45,225.2322851,0.15997164,0.01,-2.0,106.5985924
45,225.22807791016106,0.16152537855361596,0.01,-2.0,106.66845134013057
45,225.2279853,0.16155958,0.01,-2.0,106.6699891
45,225.2226688,0.16314718,0.01,-2.0,106.7375885
45,225.22254028970625,0.1632058512468828,0.01,-2.0,106.73997321791532
45,225.2191927,0.16473419,0.01,-2.0,106.8020932
45,225.21923529504843,0.16488632394014963,0.01,-2.0,106.80810097171297
45,225.2196369,0.16632071,0.01,-2.0,106.8647449
45,225.2203802739407,0.16656679663341648,0.01,-2.0,106.87412554234986
45,225.2244294,0.16790722,0.01,-2.0,106.9252215
45,225.22614390579193,0.1682472693266833,0.01,-2.0,106.93735738302857
45,225.2324313,0.16949429,0.01,-2.0,106.9818618
45,225.23493456000148,0.16992774201995015,0.01,-2.0,106.99603311004374
45,225.2416021,0.17108226,0.01,-2.0,107.033779
45,225.2443168875837,0.17160821471321697,0.01,-2.0,107.04995063259712
45,225.2498026,0.172671,0.01,-2.0,107.0826283
45,225.2519787081577,0.1732886874064838,0.01,-2.0,107.10182675960338
45,225.2554006,0.17425999,0.01,-2.0,107.132016
45,225.25633153586006,0.17496916009975064,0.01,-2.0,107.15590985672605
45,225.257486,0.17584861,0.01,-2.0,107.1855409
45,225.25662806038505,0.17664963279301746,0.01,-2.0,107.21584590414629
45,225.2557854,0.17743639,0.01,-2.0,107.2456112
45,225.25287656386615,0.1783301054862843,0.01,-2.0,107.28365749923451
45,225.2506208,0.17902317,0.01,-2.0,107.3131619
45,225.2458952620713,0.18001057817955113,0.01,-2.0,107.35937919009004
45,225.243031,0.18060907,0.01,-2.0,107.3873926
45,225.23735434893064,0.18169105087281798,0.01,-2.0,107.44054995986467
45,225.2347133,0.18219444,0.01,-2.0,107.4652813
45,225.2293344021645,0.1833715235660848,0.01,-2.0,107.52212892555383
45,225.2274688,0.18377978,0.01,-2.0,107.5418458
45,225.223450840061,0.18505199625935162,0.01,-2.0,107.59833743586098
45,225.2224605,0.18536557,0.01,-2.0,107.6122614
45,225.22031881301984,0.18673246895261847,0.01,-2.0,107.66591161954021
45,225.2199748,0.18695203,0.01,-2.0,107.6745293
45,225.21987768327895,0.1884129416458853,0.01,-2.0,107.72553187206752
45,225.2198693,0.18853905,0.01,-2.0,107.7299345
45,225.22199643724693,0.19009341433915214,0.01,-2.0,107.78003175999328
45,225.2220414,0.19012627,0.01,-2.0,107.7810907
45,225.2261985,0.19171327,0.01,-2.0,107.8301402
45,225.22638797908914,0.19177388703241896,0.01,-2.0,107.8319957257411
45,225.2311578,0.19329982,0.01,-2.0,107.8787055
45,225.23150096287833,0.1934543597256858,0.01,-2.0,107.88356893085553
45,225.2346799,0.19488596,0.01,-2.0,107.928622
45,225.23464322773157,0.19513483241895263,0.01,-2.0,107.93695490601972
45,225.2344462,0.19647194,0.01,-2.0,107.9817248
45,225.23340898437323,0.19681530511221945,0.01,-2.0,107.99401428218421
45,225.2296551,0.19805801,0.01,-2.0,108.0384923
45,225.22752857765656,0.1984957778054863,0.01,-2.0,108.05473694584299
45,225.2219498,0.19964423,0.01,-2.0,108.0973536
45,225.21951532887914,0.20017625049875312,0.01,-2.0,108.11700843190255
45,225.2146911,0.20123052,0.01,-2.0,108.1559571
45,225.21318467095796,0.20185672319201997,0.01,-2.0,108.17849539414044
45,225.2108746,0.20281699,0.01,-2.0,108.2130573
45,225.21106377440591,0.2035371958852868,0.01,-2.0,108.238389472719
45,225.2112915,0.20440417,0.01,-2.0,108.268884
45,225.21288263003106,0.2052176685785536,0.01,-2.0,108.2969896110753
45,225.2143986,0.20599274,0.01,-2.0,108.3237676
45,225.21629773548588,0.20689814127182046,0.01,-2.0,108.3541810373533
45,225.2177345,0.20758311,0.01,-2.0,108.3771899
45,225.21879487334908,0.20857861396508728,0.01,-2.0,108.40961133420329
45,225.2194301,0.20917498,0.01,-2.0,108.4290337
45,225.2189988643599,0.21025908665835413,0.01,-2.0,108.46440434834184
45,225.2187966,0.21076757,0.01,-2.0,108.4809944
45,225.21691202322398,0.21193955935162095,0.01,-2.0,108.52088565103737
45,225.2162359,0.21236003,0.01,-2.0,108.5351973
45,225.2137146135379,0.2136200320448878,0.01,-2.0,108.57979464705865
45,225.2130508,0.21395177,0.01,-2.0,108.5915364
45,225.21134897358704,0.21530050473815462,0.01,-2.0,108.63906561716456
45,225.2110436,0.21554252,0.01,-2.0,108.6475942
45,225.21152183103843,0.21698097743142145,0.01,-2.0,108.69606221445717
45,225.2115721,0.21713218,0.01,-2.0,108.7011569
45,225.2144632842712,0.2186614501246883,0.01,-2.0,108.74997961792894
45,225.2145753,0.2187207,0.01,-2.0,108.7518712
45,225.2186316,0.22030811,0.01,-2.0,108.8009707
45,225.2187067959529,0.22034192281795512,0.01,-2.0,108.80202274218765
45,225.22216,0.2218947,0.01,-2.0,108.8503354
45,225.22234774087417,0.22202239551122196,0.01,-2.0,108.85440559832396
45,225.2244922,0.22348099,0.01,-2.0,108.9008972
45,225.22466589306353,0.2237028682044888,0.01,-2.0,108.90795441070581
45,225.2257342,0.22506754,0.01,-2.0,108.9513601
45,225.22577978570598,0.22538334089775564,0.01,-2.0,108.96092639271994
45,225.2259633,0.22665466,0.01,-2.0,108.9994374
45,225.22574423805557,0.22706381359102246,0.01,-2.0,109.01098188715586
45,225.2251133,0.22824225,0.01,-2.0,109.0442321
45,225.22467323354778,0.22874428628428928,0.01,-2.0,109.05765844365034
45,225.2237218,0.2298297,0.01,-2.0,109.0866865
45,225.2235545940271,0.23042475897755613,0.01,-2.0,109.10243296684459
45,225.223276,0.23141623,0.01,-2.0,109.1286693
45,225.22417151526227,0.23210523167082295,0.01,-2.0,109.14764607777046
45,225.2253362,0.23300133,0.01,-2.0,109.1723268
45,225.2277620679283,0.2337857043640898,0.01,-2.0,109.19548063736981
45,225.2302343,0.23458507,0.01,-2.0,109.219077
45,225.2337886170194,0.23546617705735662,0.01,-2.0,109.24666997469434
45,225.2366202,0.23616812,0.01,-2.0,109.2686522
45,225.24004600896822,0.23714664975062344,0.01,-2.0,109.30029538487535
45,225.2421634,0.23775145,0.01,-2.0,109.3198531
45,225.24397356740332,0.2388271224438903,0.01,-2.0,109.35496809365578
45,225.2448297,0.23933587,0.01,-2.0,109.371576
45,225.2442062831805,0.2405075951371571,0.01,-2.0,109.40896475511745
45,225.2439859,0.24092181,0.01,-2.0,109.422182
45,225.2413595697352,0.24218806783042396,0.01,-2.0,109.45977628795123
45,225.2406937,0.24250911,0.01,-2.0,109.4693078
45,225.23752398966883,0.24386854052369078,0.01,-2.0,109.50546973740637
45,225.236991,0.24409713,0.01,-2.0,109.5115504
45,225.23488836653942,0.24554901321695763,0.01,-2.0,109.54646219827728
45,225.2346914,0.24568502,0.01,-2.0,109.5497326
45,225.23455652234645,0.24722948591022445,0.01,-2.0,109.58553473455464
45,225.2345528,0.24727211,0.01,-2.0,109.5865228
45,225.2362706,0.24885822,0.01,-2.0,109.6248452
45,225.23636380806798,0.24890995860349127,0.01,-2.0,109.62617473499749
45,225.2391268,0.25044366,0.01,-2.0,109.6655865
45,225.2394580867469,0.25059043129675806,0.01,-2.0,109.66941961570998
45,225.2427049,0.25202888,0.01,-2.0,109.7069865
45,225.24336839622038,0.25227090399002494,0.01,-2.0,109.71307760933901
45,225.247051,0.25361421,0.01,-2.0,109.7468851
45,225.2481411478917,0.25395137668329176,0.01,-2.0,109.75490546162291
45,225.2521774,0.25519973,0.01,-2.0,109.7846007
45,225.25362521015174,0.2556318493765586,0.01,-2.0,109.79433808099081
45,225.2574903,0.25678544,0.01,-2.0,109.8203331
45,225.25892405259938,0.2573123220698254,0.01,-2.0,109.83158208601256
45,225.2618058,0.25837132,0.01,-2.0,109.8541918
45,225.2626588598944,0.2589927947630922,0.01,-2.0,109.8668312002664
45,225.2639829,0.25995739,0.01,-2.0,109.8864489
45,225.2637957451498,0.2606732674563591,0.01,-2.0,109.90078418528734
45,225.2635682,0.26154364,0.01,-2.0,109.9182132
45,225.26221163305925,0.2623537401496259,0.01,-2.0,109.93520940180414
45,225.2609116,0.26313008,0.01,-2.0,109.9514973
45,225.25858194758447,0.26403421284289275,0.01,-2.0,109.97233573115197
45,225.2568233,0.26471674,0.01,-2.0,109.9880666
45,225.25395145456602,0.26571468553615957,0.01,-2.0,110.01295181858879
45,225.2522565,0.26630367,0.01,-2.0,110.027639
45,225.2494946986069,0.26739515822942644,0.01,-2.0,110.05515302599102
45,225.2482408,0.26789071,0.01,-2.0,110.0676448
45,225.2464125829507,0.26907563092269327,0.01,-2.0,110.09589583884473
45,225.2457926,0.26947746,0.01,-2.0,110.1054763
45,225.24560612912387,0.2707561036159601,0.01,-2.0,110.13412235424654
45,225.2455613,0.2710635,0.01,-2.0,110.1410091
45,225.24723991149256,0.2724365763092269,0.01,-2.0,110.17174287482246
45,225.2474992,0.27264867,0.01,-2.0,110.1764902
45,225.25074017915009,0.27411704900249373,0.01,-2.0,110.21105307657737
45,225.2509967,0.27423327,0.01,-2.0,110.2137887
45,225.25532938361997,0.2757975216957606,0.01,-2.0,110.25169442512086
45,225.2553858,0.27581789,0.01,-2.0,110.252188
45,225.2603146,0.27740314,0.01,-2.0,110.2890408
45,225.26057252641968,0.2774779943890274,0.01,-2.0,110.29060708686114
45,225.2657807,0.27898949,0.01,-2.0,110.3222343
45,225.26643748246283,0.27915846708229425,0.01,-2.0,110.32539222851909
45,225.2719516,0.28057714,0.01,-2.0,110.3519051
45,225.27309108349016,0.28083893977556107,0.01,-2.0,110.35651518366927
45,225.2788672,0.28216602,0.01,-2.0,110.379884
45,225.28048195010666,0.2825194124688279,0.01,-2.0,110.38613413789528
45,225.2861314,0.28375581,0.01,-2.0,110.4080012
45,225.28800845039274,0.28419988516209477,0.01,-2.0,110.41621962025133
45,225.2928534,0.28534611,0.01,-2.0,110.4374326
45,225.2945733917593,0.2858803578553616,0.01,-2.0,110.4479985755864
45,225.2979737,0.28693653,0.01,-2.0,110.4688868
45,225.29906102057674,0.2875608305486284,0.01,-2.0,110.4819853267845
45,225.3007435,0.28852685,0.01,-2.0,110.5022535
45,225.30083533965956,0.28924130324189523,0.01,-2.0,110.51759063328143
45,225.3009479,0.29011695,0.01,-2.0,110.5363881
45,225.29980142459735,0.29092177593516205,0.01,-2.0,110.55341301674656
45,225.2986831,0.29170684,0.01,-2.0,110.5700199
45,225.29604424454106,0.29260224862842893,0.01,-2.0,110.5882693694223
45,225.2939976,0.29329671,0.01,-2.0,110.6024233
45,225.28963879998233,0.29428272132169575,0.01,-2.0,110.62122305491646
45,225.2869679,0.29488691,0.01,-2.0,110.6327428
45,225.28105233327645,0.29596319401496257,0.01,-2.0,110.65086291905143
45,225.2782249,0.29647762,0.01,-2.0,110.6595237
45,225.2715992914681,0.2976436667082294,0.01,-2.0,110.67593054461874
45,225.269185,0.29806856,0.01,-2.0,110.681909
45,225.26310699780166,0.29932413940149627,0.01,-2.0,110.69714805814336
45,225.2614862,0.29965896,0.01,-2.0,110.7012118
45,225.2570036569902,0.3010046120947631,0.01,-2.0,110.7176086665957
45,225.256193,0.30124797,0.01,-2.0,110.720574
45,225.25391549860586,0.3026850847880299,0.01,-2.0,110.7404205133016
45,225.2536776,0.3028352,0.01,-2.0,110.7424936
45,225.2541718458983,0.30436555748129673,0.01,-2.0,110.76577131748215
45,225.2541897,0.30442084,0.01,-2.0,110.7666122
45,225.2582282,0.30600544,0.01,-2.0,110.7902776
45,225.25842928282586,0.30604603017456355,0.01,-2.0,110.79081549758419
45,225.2660754,0.30758946,0.01,-2.0,110.8112689
45,225.26701006718008,0.30772650286783043,0.01,-2.0,110.81285760315915
45,225.2768765,0.30917314,0.01,-2.0,110.8296281
45,225.27855491651076,0.30940697556109725,0.01,-2.0,110.8322458815674
45,225.2882417,0.31075653,0.01,-2.0,110.8473541
45,225.29007004681606,0.3110874482543641,0.01,-2.0,110.85145369418404
45,225.2969896,0.31233984,0.01,-2.0,110.866969
45,225.29798585993507,0.3127679209476309,0.01,-2.0,110.87313783827459
45,225.3006756,0.31392367,0.01,-2.0,110.8897927
45,225.3000355922032,0.3144483936408977,0.01,-2.0,110.89813385359341
45,225.2987421,0.31550889,0.01,-2.0,110.9149918
45,225.2962345745462,0.3161288663341646,0.01,-2.0,110.92492961344301
45,225.2923217,0.31709631,0.01,-2.0,110.9404371
45,225.28813408059364,0.3178093390274314,0.01,-2.0,110.9511227587983
45,225.2829841,0.31868623,0.01,-2.0,110.9642641
45,225.27731439209757,0.31948981172069824,0.01,-2.0,110.97494031266993
45,225.2717516,0.32027824,0.01,-2.0,110.9854152
46,200.24333,0.00039059,0.01,-2.0,3.70873837
46,200.2299454,0.00061726,0.01,-2.0,6.83766491
46,200.2240197,0.00087881,0.01,-2.0,11.36685007
46,200.2227873,0.00119003,0.01,-2.0,17.54344525
46,200.2240983,0.00157867,0.01,-2.0,25.49447445
46,200.22609818656917,0.0018767742394014966,0.01,-2.0,31.12415596014403
46,200.2274727,0.00208166,0.01,-2.0,34.99341183
46,200.23338,0.00273305,0.01,-2.0,45.24598424
46,200.2415018,0.00355111,0.01,-2.0,55.12694481
46,200.2415221786536,0.003553548478802993,0.01,-2.0,55.1483166290454
46,200.2497064,0.00453286,0.01,-2.0,63.73140072
46,200.2528301942154,0.005230322718204489,0.01,-2.0,68.04810212375334
46,200.2547476,0.00565843,0.01,-2.0,70.69772232
46,200.2540585,0.0068999,0.01,-2.0,76.12662438
46,200.2540212053057,0.0069070969576059855,0.01,-2.0,76.14939806234399
46,200.2471713,0.00822896,0.01,-2.0,80.33223346
46,200.24429891349078,0.008583871197007483,0.01,-2.0,81.17751261710829
46,200.2359046,0.00962107,0.01,-2.0,83.64777148
46,200.23039102479586,0.010260645436408979,0.01,-2.0,84.84715552073925
46,200.2235272,0.01105685,0.01,-2.0,86.34026328
46,200.21753200204546,0.011937419675810476,0.01,-2.0,87.69696605479605
46,200.2135507,0.01252219,0.01,-2.0,88.59792772
46,200.2099216635375,0.013614193915211972,0.01,-2.0,90.02844369033693
46,200.2086135,0.01400783,0.01,-2.0,90.54410366
46,200.20949178414475,0.015290968154613468,0.01,-2.0,92.00741583279365
46,200.2096404,0.01550809,0.01,-2.0,92.25502521
46,200.2151974762825,0.016967742394014964,0.01,-2.0,93.72574542990564
46,200.2153946,0.01701952,0.01,-2.0,93.77791564
46,200.2226677,0.01854018,0.01,-2.0,95.14542537
46,200.2229918419801,0.01864451663341646,0.01,-2.0,95.2298331966458
46,200.2274174,0.02006904,0.01,-2.0,96.38226564
46,200.2273033965624,0.020321290872817956,0.01,-2.0,96.56722883673993
46,200.2267231,0.02160529,0.01,-2.0,97.50872244
46,200.22515004379906,0.021998065112219453,0.01,-2.0,97.77205693232398
46,200.2205459,0.02314767,0.01,-2.0,98.5428049
46,200.21759725057723,0.02367483935162095,0.01,-2.0,98.86846347987168
46,200.2118928,0.0246947,0.01,-2.0,99.49848184
46,200.20894606182154,0.025351613591022445,0.01,-2.0,99.87359793294429
46,200.204937,0.02624535,0.01,-2.0,100.3839465
46,200.20364149372872,0.027028387830423942,0.01,-2.0,100.79633500291604
46,200.2023659,0.02779939,0.01,-2.0,101.2023849
46,200.2033262624396,0.02870516206982544,0.01,-2.0,101.64044946921673
46,200.2040171,0.02935673,0.01,-2.0,101.9555716
46,200.20647319201248,0.030381936309226934,0.01,-2.0,102.41219559852213
46,200.2077544,0.03091673,0.01,-2.0,102.6503912
46,200.21054121484906,0.03205871054862843,0.01,-2.0,103.12505716314963
46,200.2115653,0.03247836,0.01,-2.0,103.2994851
46,200.21429203383624,0.03373548478802993,0.01,-2.0,103.79379968097916
46,200.2149544,0.03404086,0.01,-2.0,103.9138764
46,200.2181653004782,0.03541225902743143,0.01,-2.0,104.42639679171424
46,200.2186143,0.03560403,0.01,-2.0,104.4980656
46,200.2227643110476,0.037089033266832924,0.01,-2.0,105.0228883778031
46,200.2229853,0.03716811,0.01,-2.0,105.0508353
46,200.2271923,0.03873337,0.01,-2.0,105.5694489
46,200.22723770994133,0.038765807506234415,0.01,-2.0,105.57949996150677
46,200.2293855,0.04030003,0.01,-2.0,106.054893
46,200.2292787513948,0.04044258174563591,0.01,-2.0,106.09658761084842
46,200.2282111,0.04186832,0.01,-2.0,106.5135983
46,200.2275580921023,0.04211935598503741,0.01,-2.0,106.58388904733322
46,200.2241269,0.04343841,0.01,-2.0,106.9532277
46,200.22305641985048,0.04379613022443891,0.01,-2.0,107.049389557135
46,200.2194225,0.04501047,0.01,-2.0,107.3758267
46,200.21867099772874,0.045472904463840405,0.01,-2.0,107.49366746747613
46,200.2168643,0.04658465,0.01,-2.0,107.7769702
46,200.21722589169968,0.0471496787032419,0.01,-2.0,107.9119545287455
46,200.217873,0.04816086,0.01,-2.0,108.1535239
46,200.2193799583129,0.04882645294264339,0.01,-2.0,108.30356134407353
46,200.221445,0.04973854,0.01,-2.0,108.5091633
46,200.22300647899633,0.05050322718204489,0.01,-2.0,108.67462566144296
46,200.2246677,0.05131676,0.01,-2.0,108.8506572
46,200.22468870823292,0.05218000142144639,0.01,-2.0,109.03257881373509
46,200.2247061,0.05289464,0.01,-2.0,109.1831835
46,200.2223714796521,0.053856775660847886,0.01,-2.0,109.38225719320334
46,200.2208791,0.05447181,0.01,-2.0,109.5095128
46,200.21694884043458,0.055533549900249383,0.01,-2.0,109.72432722807267
46,200.2150439,0.05604816,0.01,-2.0,109.8284447
46,200.21123026421455,0.05721032413965088,0.01,-2.0,110.0546278923593
46,200.2098742,0.05762357,0.01,-2.0,110.1350548
46,200.20731637616979,0.05888709837905238,0.01,-2.0,110.3684307457765
46,200.2066868,0.0591981,0.01,-2.0,110.4258733
46,200.20520617834015,0.06056387261845387,0.01,-2.0,110.6658392531983
46,200.2049803,0.06077223,0.01,-2.0,110.7024476
46,200.2041164046714,0.06224064685785537,0.01,-2.0,110.95272587432989
46,200.2040541,0.06234655,0.01,-2.0,110.9707761
46,200.20477943665347,0.06391742109725687,0.01,-2.0,111.23702582740322
46,200.2047812,0.06392124,0.01,-2.0,111.2376731
46,200.209267,0.06549614,0.01,-2.0,111.5040854
46,200.20983184894797,0.06559419533665836,0.01,-2.0,111.52019212503258
46,200.218339,0.067071,0.01,-2.0,111.7627744
46,200.21974370224592,0.06727096957605987,0.01,-2.0,111.79356439698805
46,200.2294018,0.06864587,0.01,-2.0,112.0052625
46,200.23091222279828,0.06894774381546136,0.01,-2.0,112.04834639166778
46,200.2372856,0.07022153,0.01,-2.0,112.2301431
46,200.23744118684124,0.07062451805486286,0.01,-2.0,112.2849255818591
46,200.2378947,0.07179917,0.01,-2.0,112.4446086
46,200.23586686115502,0.07230129229426435,0.01,-2.0,112.512592848081
46,200.2315124,0.07337952,0.01,-2.0,112.6585782
46,200.22817243146014,0.07397806653366586,0.01,-2.0,112.74045397944256
46,200.22268,0.07496235,0.01,-2.0,112.8750951
46,200.2200891260331,0.07565484077306735,0.01,-2.0,112.9675168379726
46,200.2167526,0.07654663,0.01,-2.0,113.0865375
46,200.21653964914452,0.07733161501246884,0.01,-2.0,113.18370908603293
46,200.2163228,0.07813097,0.01,-2.0,113.2826595
46,200.2186343329715,0.07900838925187034,0.01,-2.0,113.38258111887825
46,200.2204934,0.07971406,0.01,-2.0,113.4629438
46,200.22437555389956,0.08068516349127183,0.01,-2.0,113.57186980866787
46,200.2268146,0.08129528,0.01,-2.0,113.6403049
46,200.23111325887487,0.08236193773067334,0.01,-2.0,113.76694169453815
46,200.2331818,0.08287522,0.01,-2.0,113.8278801
46,200.23660234961503,0.08403871197007483,0.01,-2.0,113.9710059802411
46,200.2378274,0.08445541,0.01,-2.0,114.0222657
46,200.23829623110637,0.08571548620947633,0.01,-2.0,114.17028663428289
46,200.2384159,0.08603712,0.01,-2.0,114.2080689
46,200.23338654805528,0.08739226044887782,0.01,-2.0,114.35305144527278
46,200.2325387,0.08762071,0.01,-2.0,114.3774926
46,200.22113214823207,0.08906903468827931,0.01,-2.0,114.5237569185636
46,200.2200555,0.08920574,0.01,-2.0,114.5375626
46,200.20538939313653,0.09074580892768082,0.01,-2.0,114.69540109172841
46,200.2049538,0.09079155,0.01,-2.0,114.700089
46,200.1940363,0.09237741,0.01,-2.0,114.8688103
46,200.1939930462757,0.09242258316708231,0.01,-2.0,114.873546011394
46,200.1925186,0.09396246,0.01,-2.0,115.0349784
46,200.1931527067533,0.09409935740648381,0.01,-2.0,115.04802572508297
46,200.1998527,0.09554582,0.01,-2.0,115.1858842
