24,687.67333984375, 10.0,nan
24,517.7754516601562, 11.0,nan
24,510.2786865234375, 13.0,nan
24,500.9816589355469, 14.0,nan
24,394.2053527832031, 15.0,nan
24,393.13818359375, 17.0,nan
24,291.8345031738281, 18.0,nan
24,209.53941345214844, 19.0,nan
24,188.36146545410156, 23.0,nan
24,181.5942840576172, 27.0,nan
24,170.3693389892578, 37.0,nan
24,164.98529052734375, 42.0,nan
24,135.50296020507812, 45.0,nan
25,20722.421875, 1.0,nan
25,4887.18408203125, 3.0,nan
25,4679.3759765625, 4.0,nan
25,3861.690673828125, 5.0,nan
25,2484.572998046875, 6.0,nan
25,2288.53955078125, 7.0,nan
25,918.8961181640625, 8.0,nan
25,741.7813110351562, 9.0,nan
25,687.67333984375, 10.0,nan
25,517.7754516601562, 11.0,nan
25,510.2786865234375, 13.0,nan
25,500.9816589355469, 14.0,nan
25,394.2053527832031, 15.0,nan
25,393.13818359375, 17.0,nan
25,291.8345031738281, 18.0,nan
25,209.53941345214844, 19.0,nan
25,188.36146545410156, 23.0,nan
25,180.66343688964844, 27.0,nan
25,173.9423828125, 36.0,nan
25,170.3693389892578, 37.0,nan
25,168.0916290283203, 38.0,nan
25,163.60589599609375, 40.0,nan
25,135.50296020507812, 45.0,nan
25,134.34005737304688, 52.0,nan
25,125.55722045898438, 70.0,nan
26,20722.421875, 1.0,nan
26,4887.18408203125, 3.0,nan
26,4679.3759765625, 4.0,nan
26,3861.690673828125, 5.0,nan
26,2484.572998046875, 6.0,nan
26,2288.53955078125, 7.0,nan
26,918.8961181640625, 8.0,nan
26,741.7813110351562, 9.0,nan
26,687.6732177734375, 10.0,nan
26,517.7754516601562, 11.0,nan
26,510.2786865234375, 13.0,nan
26,500.9816589355469, 14.0,nan
26,394.2053527832031, 15.0,nan
26,392.43670654296875, 16.0,nan
26,291.8345031738281, 18.0,nan
26,209.53941345214844, 19.0,nan
26,188.36146545410156, 23.0,nan
26,180.66343688964844, 27.0,nan
26,168.05068969726562, 35.0,nan
26,163.60589599609375, 40.0,nan
26,135.50296020507812, 45.0,nan
26,130.34706115722656, 52.0,nan
26,125.04938507080078, 70.0,nan
26,116.18701171875, 78.0,nan
27,20722.421875, 1.0,nan
27,4887.18408203125, 3.0,nan
27,4679.3759765625, 4.0,nan
27,3861.690673828125, 5.0,nan
27,2484.572998046875, 6.0,nan
27,2288.53955078125, 7.0,nan
27,918.8961181640625, 8.0,nan
27,741.7813110351562, 9.0,nan
27,687.6732177734375, 10.0,nan
27,517.7754516601562, 11.0,nan
27,510.2786865234375, 13.0,nan
27,492.80450439453125, 14.0,nan
27,394.2053527832031, 15.0,nan
27,392.43670654296875, 16.0,nan
27,291.8345031738281, 18.0,nan
27,209.53941345214844, 19.0,nan
27,188.36146545410156, 23.0,nan
27,180.66343688964844, 27.0,nan
