generation,mse,length,msetest,expr
62,62.2982292175293,80.0,194.62767579195994,((((((((((((((((-1.199141383171) + (3.877427339554 * X2)) + ((-0.087707556784) * X4)) + ((-152.449539184570) * X3)) + ((((-3.796705722809) + (0.005024183076 * X1)) / (sqrt(1 + ((-169.657531738281) * X2) ^ 2))) / (sqrt(1 + ((15003276.000000000000 * X4) / (sqrt(1 + ((-2791595520.000000000000) * X2) ^ 2))) ^ 2)))) + ((1.312835812569 + ((-0.001955098473) * X1)) / (sqrt(1 + ((805.503051757812 * X2) ^ 2) ^ 2)))) + (0.010263482109 * X1)) * ((((40.345207214355 * X4) - (0.811647236347 * X1)) + 2434.502685546875) / 1.047862529755)) + ((-513.222534179688) + ((-0.022411346436) * X1))) / (sqrt(1 + ((1551.963012695312 - (481.088867187500 * X2)) + tanh(422.687500000000)) ^ 2))) + (((-6.863729000092) * X2) - 2.987835884094)) + (1.298171401024 + ((-0.006558337249) * X1))) + (8.302841186523 * X3)) * ((((138.542480468750 * X4) - (2.016229867935 * X1)) + 2400.395507812500) / exp(((-13.315495491028) * X2)))) - ((-112.028732299805) + ((-72583.742187500000) * X3))) + (((2369.474609375000 + ((-2.466466188431) * X1)) / (sqrt(1 + (((11535.472656250000 * X2) - 184.820526123047) / (sqrt(1 + (52600.707031250000 * X2) ^ 2))) ^ 2))) + (-61.495155334473)))
93,51.47719192504883,81.0,117.62370634447466,((((((((((((0.833179891109 - (0.000173682580 * X1)) / (sqrt(1 + ((-4009.935791015625) / (sqrt(1 + ((-1211046.750000000000) * X2) ^ 2))) ^ 2))) * ((((262.994598388672 * X4) - (1.563942670822 * X1)) + 2462.755371093750) / exp((1.426872491837 * X2)))) * (((((-0.517398416996) * X4) - ((-0.000121024597) * X1)) + (-1.510366678238)) + (-0.981393814087))) + (((106.557502746582 * X4) - (1.458197593689 * X1)) + 1705.037963867188)) / (sqrt(1 + ((1999.239013671875 - (873.203674316406 * X2)) + ((-1.996012449265) * X1)) ^ 2))) + ((((-2.170815467834) + ((-2.970770120621) * X2)) + (0.001617628499 * X4)) + (97.768882751465 * X3))) + ((((-0.495817631483) * X4) - (0.003367473604 * X1)) / (sqrt(1 + ((498.277038574219 * X2) ^ 2) ^ 2)))) + (0.003032244975 * X1)) * ((((39.512962341309 * X4) - (1.943592786789 * X1)) + 1871.063232421875) / exp(((-8.396776199341) * X2)))) + (5.105993747711 + (55631.789062500000 * X3))) + ((((((19.500976562500 * X4) - (1.723366260529 * X1)) + 1863.936645507812) / exp((1.307523012161 * X2))) / (sqrt(1 + (((-84977.359375000000) * X4) / (sqrt(1 + ((-133643520.000000000000) * X2) ^ 2))) ^ 2))) + 4.332094669342))
73,58.3558235168457,82.0,134.84250691660952,((((((((((((3.523140668869 - (0.003539919155 * X1)) / (sqrt(1 + (3499.405761718750 / (sqrt(1 + ((-1188092.875000000000) * X2) ^ 2))) ^ 2))) * ((((340.693420410156 * X4) - (1.595975399017 * X1)) + 2410.621582031250) / exp(((-1.964060068130) * X2)))) * ((((-0.319073140621) * X4) - (0.000537073414 * X1)) + (-0.834009051323))) + (((-811.493041992188) + (652.885375976562 * X2)) - (-592.284484863281))) / (sqrt(1 + ((2009.761230468750 - (673.063720703125 * X2)) + ((-2.057706356049) * X1)) ^ 2))) + ((((-3.256596565247) + ((-2.962920427322) * X2)) + ((-0.261123836040) * X4)) + (218.800628662109 * X3))) + ((((-0.294008105993) * X4) - (0.001960276393 * X1)) / (sqrt(1 + ((492.424896240234 * X2) ^ 2) ^ 2)))) + (0.003993160557 * X1)) * ((((28.891359329224 * X4) - (1.881635785103 * X1)) + 1774.188720703125) / exp(((-7.344037532806) * X2)))) - ((-75.099029541016) + ((-40508.984375000000) * X3))) + (((((((35.941375732422 * X4) - (1.825790643692 * X1)) + 2042.486328125000) / exp(((-5.240227699280) * X2))) / exp((6.180123329163 * X2))) / (sqrt(1 + (((-86693.898437500000) * X4) / (sqrt(1 + ((-130150856.000000000000) * X2) ^ 2))) ^ 2))) + (-85.464828491211)))
100,50.146671295166016,83.0,129.4780369250423,(((((((((((((-1.806098341942) + (2.309075355530 * X2)) / (sqrt(1 + ((-4211.980468750000) / (sqrt(1 + ((-1105105.250000000000) * X2) ^ 2))) ^ 2))) * ((((263.186767578125 * X4) - (1.728853821754 * X1)) + 2495.937011718750) / exp(((-0.869194984436) * X2)))) * (((0.208813026547 * X4) - (0.501428484917 * X2)) + 1.014235973358)) + (((65.896789550781 * X4) - ((((-9.603351593018) * X4) - ((-1.687866330147) * X1)) + (-28.791351318359))) + 1742.218505859375)) / (sqrt(1 + ((1991.224609375000 - (823.929748535156 * X2)) + ((-1.996846437454) * X1)) ^ 2))) + ((((-2.270211219788) + ((-3.455240249634) * X2)) + (0.033931091428 * X4)) + (103.302619934082 * X3))) + ((((-0.499223083258) * X4) - (0.003420547815 * X1)) / (sqrt(1 + ((476.610992431641 * X2) ^ 2) ^ 2)))) + (0.003289892105 * X1)) * ((((46.170093536377 * X4) - (1.919050931931 * X1)) + 1880.438110351562) / exp(((-7.224454402924) * X2)))) + (5.011510848999 + (68837.343750000000 * X3))) + ((((((13.178556442261 * X4) - (1.752602458000 * X1)) + 1854.038208007812) / exp((1.032169461250 * X2))) / (sqrt(1 + (((-83760.148437500000) * X4) / (sqrt(1 + ((-135508736.000000000000) * X2) ^ 2))) ^ 2))) + 4.237599372864))
100,49.35683059692383,84.0,133.83453692453585,(((((((((((exp(((-3.162493228912) * X2)) / (sqrt(1 + ((-4981.349609375000) / (sqrt(1 + ((-943239.750000000000) * X2) ^ 2))) ^ 2))) * ((((285.419769287109 * X4) - (1.704043507576 * X1)) + 2441.656494140625) / exp(((-2.803349494934) * X2)))) * ((((0.410617500544 * X4) / ((-0.001506481320) * X1)) + (-1.084185719490)) + (-0.690782129765))) + (((163.468109130859 * X4) - (2.453117370605 * X1)) + 2704.904052734375)) / (sqrt(1 + ((1984.953979492188 - (786.839355468750 * X2)) + ((-1.989805102348) * X1)) ^ 2))) + ((((-4.143886566162) + ((-3.091815948486) * X2)) + ((-0.241356104612) * X4)) + (214.025741577148 * X3))) + ((((-0.313311308622) * X4) - (0.003144817892 * X1)) / (sqrt(1 + ((531.261962890625 * X2) ^ 2) ^ 2)))) + (0.004205965437 * X1)) * ((((34.906040191650 * X4) - (1.992937445641 * X1)) + 1894.774047851562) / exp(((-8.823686599731) * X2)))) + ((2540.777343750000 * X3) + ((-285.283416748047) / (sqrt(1 + ((-1460.255615234375) * X2) ^ 2))))) + ((((((82568.406250000000 * X3) - (1.620129823685 * X1)) + 1580.232910156250) / exp((2.618644237518 * X2))) / (sqrt(1 + ((((-0.259614318609) * X4) - ((-0.001100849709) * X1)) + (-1.883191347122)) ^ 2))) + 127.408203125000))
96,49.97236633300781,85.0,134.5137699913914,((((((((((((0.941553950310 - (0.000048457310 * X1)) / (sqrt(1 + ((-4670.637695312500) / (sqrt(1 + ((-983295.812500000000) * X2) ^ 2))) ^ 2))) * ((((281.324340820312 * X4) - (1.708465933800 * X1)) + 2459.376464843750) / exp((0.535446941853 * X2)))) * ((((0.431726217270 * X4) / ((-0.001328538987) * X1)) + (-1.313166022301)) + (-0.784305691719))) + (((167.316619873047 * X4) - (2.438682556152 * X1)) + 2721.868896484375)) / (sqrt(1 + ((1973.287109375000 - (762.208007812500 * X2)) + ((-1.983071446419) * X1)) ^ 2))) + ((((-4.176350116730) + ((-3.123852968216) * X2)) + ((-0.227808699012) * X4)) + (224.858398437500 * X3))) + ((((-0.332280606031) * X4) - (0.003253002884 * X1)) / (sqrt(1 + ((523.877929687500 * X2) ^ 2) ^ 2)))) + (0.004316366278 * X1)) * ((((36.243778228760 * X4) - (1.986587285995 * X1)) + 1895.400634765625) / exp(((-8.444860458374) * X2)))) + ((5291.330078125000 * X3) + ((-278.415161132812) / (sqrt(1 + ((-1338.666015625000) * X2) ^ 2))))) + ((((((79378.500000000000 * X3) - (1.627599358559 * X1)) + 1582.948364257812) / exp((2.665026187897 * X2))) / (sqrt(1 + ((((-0.219433724880) * X4) - ((-0.001430350007) * X1)) + (-1.981039762497)) ^ 2))) + 130.986206054688))
80,52.63277053833008,86.0,217.47344561090145,((((((((((((((-208.358703613281) * X3) + ((0.005292548332 * X1) + (-4.113770008087))) + (((1 / exp(((-1.331600666046) * X2))) + (0.005013126880 * X1)) / (sqrt(1 + (exp(((-152.755905151367) * X2)) ^ 2) ^ 2)))) + ((-0.001857809606) * X1)) * (((((-81.604209899902) * X4) - (0.840023577213 * X1)) + 2164.066894531250) / exp(((-0.658826410770) * X2)))) + ((-4175.285644531250) + (2.482804775238 * X1))) / (sqrt(1 + ((131.848922729492 * X4) - (0.791577517986 * X1)) ^ 2))) + (((-8.198140144348) * X2) - (-4.426357269287))) + (((-0.137842372060) * X4) / (sqrt(1 + (146.743515014648 * X2) ^ 2)))) + ((-0.009976445697) * X1)) * ((((30.534677505493 * X4) - (0.682299077511 * X1)) + 737.774780273438) / exp(((-16.137853622437) * X2)))) - ((-70.553596496582) + ((-71415.921875000000) * X3))) + (((((exp(exp((1.674266457558 * X2))) + ((-0.077120311558) * X4)) + ((((-2.791455268860) + (0.005210596137 * X1)) / (sqrt(1 + ((-8.822843551636) * X2) ^ 2))) / (sqrt(1 + ((26.367174148560 * X4) / (sqrt(1 + (34016.265625000000 * X2) ^ 2))) ^ 2)))) / (sqrt(1 + (0.000005827736 * X1) ^ 2))) + ((-0.003740360495) * X1)) * ((((13.306158065796 * X4) - (1.630335569382 * X1)) + 1614.358642578125) / exp((1.963873147964 * X2)))))
80,51.84639358520508,87.0,168.87503669247965,((((((((((((((((-1.474550724030) + ((-4.392026901245) * X2)) + ((-97.447929382324) * X3)) + ((-249.549926757812) * X3)) + ((((0.004266215023 * X1) - 3.522136211395) / (sqrt(1 + (33.736736297607 * X2) ^ 2))) / (sqrt(1 + ((3763098.500000000000 * X4) / (sqrt(1 + ((-3396427776.000000000000) * X2) ^ 2))) ^ 2)))) + ((2.636694908142 + ((-0.003210243536) * X1)) / (sqrt(1 + (2.124543190002 + (0.007635790389 * X1)) ^ 2)))) + (0.012983491644 * X1)) * ((((22628.697265625000 * X3) - (1.170540213585 * X1)) + 2357.362304687500) / 1.343138694763)) + ((((167.333572387695 * X4) - ((-0.800144076347) * X1)) / (sqrt(1 + ((((-92.366424560547) * X4) / (sqrt(1 + ((-2768.409423828125) * X2) ^ 2))) ^ 2) ^ 2))) + ((-1.445374250412) * X1))) / (sqrt(1 + 2093.032470703125 ^ 2))) + ((2.410860538483 * X2) - 2.635173082352)) + exp(((-0.195705592632) * X2))) + ((-0.002875037957) * X1)) * ((((79.205978393555 * X4) - (1.884107351303 * X1)) + 2004.276367187500) / exp(((-16.678077697754) * X2)))) - ((-87.107551574707) + ((-40371.015625000000) * X3))) + ((((((59.973690032959 * X4) - (2.699834823608 * X1)) + 2894.354492187500) / exp((0.794234693050 * X2))) / (sqrt(1 + (((21390.033203125000 * X2) - 492.199127197266) / (sqrt(1 + (147061.875000000000 * X2) ^ 2))) ^ 2))) + (-86.421592712402)))
100,47.18299102783203,88.0,135.586749536258,((((((((((((0.981476604939 - (0.000144436126 * X1)) / (sqrt(1 + ((-3603.226074218750) / (sqrt(1 + ((-1212673.875000000000) * X2) ^ 2))) ^ 2))) * ((((247.998199462891 * X4) - (1.869535923004 * X1)) + 2482.323486328125) / exp((0.600285649300 * X2)))) * ((((0.432279318571 * X4) / ((-0.001517628669) * X1)) + (-1.252322793007)) + (-0.723333358765))) + (((147.936019897461 * X4) - (2.549715757370 * X1)) + 2739.950439453125)) / (sqrt(1 + ((1945.688598632812 - (711.553283691406 * X2)) + ((-1.984270930290) * X1)) ^ 2))) + ((((-3.602084398270) + ((-2.618554592133) * X2)) + ((-0.118682421744) * X4)) + (125.815093994141 * X3))) + ((((-0.333719730377) * X4) - (0.002692014445 * X1)) / (sqrt(1 + ((482.391082763672 * X2) ^ 2) ^ 2)))) + (0.003893576795 * X1)) * ((((((32.519908905029 * X4) - (2.441839694977 * X1)) + 1872.746826171875) / exp(((-0.391859650612) * X2))) + 448.351257324219) / exp(((-7.699644565582) * X2)))) + ((229.557540893555 - ((-188.672195434570) * X2)) + ((-0.575907707214) * X1))) + ((((((100660.531250000000 * X3) - (1.275168776512 * X1)) + 1315.688964843750) / exp((1.406475186348 * X2))) / (sqrt(1 + (((-65413.167968750000) * X4) / (sqrt(1 + ((-138864288.000000000000) * X2) ^ 2))) ^ 2))) + 337.887756347656))
92,50.3123664855957,89.0,168.1186410867754,((((((((((((((-682.611022949219) * X3) + ((((-465.573394775391) * X3) + ((0.004399433266 * X1) + (-12.359190940857))) + (((-4.968774795532) + (3781.200439453125 * X3)) / (sqrt(1 + ((858.890991210938 * X2) ^ 2) ^ 2))))) + (((-0.006242697593) * X1) / (sqrt(1 + (((407.512695312500 * X2) ^ 2) ^ 2) ^ 2)))) + (0.022870032117 * X1)) * ((((42.589008331299 * X4) - (1.223630070686 * X1)) + 1935.628295898438) / exp(((-0.137826085091) * X2)))) + ((-4352.361328125000) + (1.490669846535 * X1))) / (sqrt(1 + ((348.236267089844 * X4) - (4.748317718506 * X1)) ^ 2))) + (0.113046586514 + (0.003611858003 * X1))) + ((-0.001571492176) * X4)) + ((-0.004857557826) * X1)) * ((((38.448074340820 * X4) - (0.637867212296 * X1)) + 729.750976562500) / exp(((-19.030691146851) * X2)))) - ((-45.162391662598) + ((-25886.097656250000) * X3))) + (((((exp(exp((2.196973562241 * X2))) + ((-0.201026633382) * X4)) + ((((-5.352030277252) + (0.009383798577 * X1)) / (sqrt(1 + (3.759434938431 * X2) ^ 2))) / (sqrt(1 + (((-67.582221984863) * X4) / (sqrt(1 + ((-103474.945312500000) * X2) ^ 2))) ^ 2)))) / (sqrt(1 + (0.001053631771 * X1) ^ 2))) + ((-0.003184773959) * X1)) * ((((44.744812011719 * X4) - (1.590573072433 * X1)) + 1701.748535156250) / exp((2.963708400726 * X2)))))
92,49.50439453125,90.0,173.85472326868668,(((((((((((((((-3.882703542709) * X2) + ((-139.225479125977) * X3)) + ((((-1.575375318527) + (0.002254974796 * X1)) / (sqrt(1 + ((-22.385293960571) * X2) ^ 2))) / (sqrt(1 + (((-3336803.750000000000) * X4) / (sqrt(1 + ((-4919996416.000000000000) * X2) ^ 2))) ^ 2)))) + ((5.524087429047 + ((-0.001756391022) * X1)) / (sqrt(1 + ((-5.482465267181) + (0.003573384602 * X1)) ^ 2)))) + (0.005422715563 * X1)) * ((((23070.181640625000 * X3) - (0.998385727406 * X1)) + 2492.663818359375) / 1.344706654549)) + ((((66.199592590332 * X4) - ((-0.275095313787) * X1)) / (sqrt(1 + ((((-55.944171905518) * X4) / (sqrt(1 + ((-1988.273315429688) * X2) ^ 2))) ^ 2) ^ 2))) + ((-3.453744173050) * X1))) / (sqrt(1 + (((333.450683593750 + ((-1204.725097656250) * X2)) - (-1737.454956054688)) + tanh(422.687500000000)) ^ 2))) + ((1.894229650497 * X2) - 2.477022171021)) + exp(((-0.423123151064) * X2))) + ((-0.000973834540) * X1)) * ((((217.311233520508 * X4) - (3.953473091125 * X1)) + 4432.954589843750) / exp(((-17.351501464844) * X2)))) - ((-94.077285766602) + ((-38235.898437500000) * X3))) + ((((((28.744182586670 * X4) - (2.225487232208 * X1)) + 2323.822998046875) / exp((0.672282338142 * X2))) / (sqrt(1 + ((((-998.266357421875) * X2) - (-15.798035621643)) / (sqrt(1 + ((-4834.821777343750) * X2) ^ 2))) ^ 2))) + (-79.291145324707)))
89,50.211544036865234,91.0,167.86408867812523,((((((((((((((-682.611022949219) * X3) + ((((-465.573394775391) * X3) + ((0.004235253204 * X1) + (-12.359190940857))) + (((-4.968774795532) + (3781.200439453125 * X3)) / (sqrt(1 + ((858.890991210938 * X2) ^ 2) ^ 2))))) + ((1.573250889778 + ((-0.008580095135) * X1)) / (sqrt(1 + (((407.512695312500 * X2) ^ 2) ^ 2) ^ 2)))) + (0.022949755192 * X1)) * ((((42.589008331299 * X4) - (1.234769701958 * X1)) + 1935.628295898438) / exp(((-0.140667960048) * X2)))) + ((-4352.361328125000) + (1.490669846535 * X1))) / (sqrt(1 + ((348.236267089844 * X4) - (4.748317718506 * X1)) ^ 2))) + (0.113046586514 + (0.003611858003 * X1))) + ((-0.001607060432) * X4)) + ((-0.004825009964) * X1)) * ((((37.354141235352 * X4) - (0.643260478973 * X1)) + 729.750976562500) / exp(((-19.030691146851) * X2)))) - ((-45.162391662598) + ((-25886.097656250000) * X3))) + (((((exp(exp((2.193442583084 * X2))) + ((-0.201778233051) * X4)) + ((((-5.352030277252) + (0.009372309782 * X1)) / (sqrt(1 + (3.759434938431 * X2) ^ 2))) / (sqrt(1 + (((-67.582221984863) * X4) / (sqrt(1 + ((-103474.945312500000) * X2) ^ 2))) ^ 2)))) / (sqrt(1 + (0.001051657135 * X1) ^ 2))) + ((-0.003181962762) * X1)) * ((((44.744812011719 * X4) - (1.590688586235 * X1)) + 1701.748535156250) / exp((2.963708400726 * X2)))))
100,46.9039192199707,92.0,104.88957169355467,(((((((((((((((-2.090194463730) + (3.623527526855 * X2)) + ((-0.245453983545) * X4)) + (((4.464479446411 + ((-0.006855283398) * X1)) / (sqrt(1 + (5.267993927002 * X2) ^ 2))) / (sqrt(1 + (((-224.045516967773) * X4) / (sqrt(1 + (139893.343750000000 * X2) ^ 2))) ^ 2)))) + ((6.037972450256 + ((-0.010022698902) * X1)) / (sqrt(1 + ((502.789703369141 * X2) ^ 2) ^ 2)))) + (0.003280626377 * X1)) * ((((30.663602828979 * X4) - (2.056683778763 * X1)) + 2103.218994140625) / exp(((-0.045822177082) * X2)))) + ((-0.134149938822) * X1)) / (sqrt(1 + ((((-540.098388671875) * X2) - (2.066908121109 * X1)) + 2200.064453125000) ^ 2))) + (((-6.265625476837) * X2) - 2.752469778061)) + ((10.784932136536 * X4) / (sqrt(1 + (803189.437500000000 * X2) ^ 2)))) + (0.004055411089 * X1)) * ((((138.608291625977 * X4) - (2.223811388016 * X1)) + 2497.610351562500) / exp(((-11.923787117004) * X2)))) - ((-322.173278808594) + ((-117639.750000000000) * X3))) + ((((((((0.002279951004 * X1) / (sqrt(1 + ((-305.714599609375) * X3) ^ 2))) + exp(((-7.728647232056) * X2))) - (0.000490145176 * X1)) - (1.661192893982 + ((-0.109033040702) * X2))) * (((((-81.555969238281) * X4) - (1.829879999161 * X1)) + 1588.944335937500) / exp(((-8.092342376709) * X2)))) / (sqrt(1 + ((64.695579528809 * X4) / (sqrt(1 + (93976.679687500000 * X2) ^ 2))) ^ 2))) + ((-0.374631673098) * X1)))
100,45.851539611816406,93.0,161.6368300412951,((((((((((((170.768692016602 * X4) - ((((((-4.915770530701) * X2) + ((-0.287584155798) * X4)) + (((((-0.001405144809) * X1) / (sqrt(1 + ((-539772.875000000000) * X3) ^ 2))) + (-0.898378014565)) / (sqrt(1 + (((-1.057355880737) * X4) / (sqrt(1 + ((-2945.786376953125) * X2) ^ 2))) ^ 2)))) + (0.003422258189 * X1)) * ((((52.714797973633 * X4) - (1.433980464935 * X1)) + 2044.526489257812) / exp(((-2.870145797729) * X2))))) + 2828.930908203125) * ((((-0.240859553218) * X4) - ((-0.002011070959) * X1)) + (-2.676194429398))) + (((-750.499450683594) + (446.144897460938 * X2)) - (-635.425292968750))) / (sqrt(1 + ((2015.872802734375 - (712.698852539062 * X2)) + ((-2.079701900482) * X1)) ^ 2))) + (((-4.353792190552) * X2) - 2.351185083389)) + ((((-0.284249842167) * X4) - (((0.004357253667 * X1) - (0.001732510165 * X1)) - (0.148978084326 + (116.389526367188 * X2)))) / (sqrt(1 + ((476.251068115234 * X2) ^ 2) ^ 2)))) + (0.004053061828 * X1)) * ((((32.771476745605 * X4) - (1.766859292984 * X1)) + 1687.671630859375) / exp(((-7.623191356659) * X2)))) - ((-57.654731750488) + ((-70181.523437500000) * X3))) + ((((((24.554313659668 * X4) - (1.664147019386 * X1)) + 1830.523437500000) / exp((1.025317311287 * X2))) / (sqrt(1 + (((-99689.921875000000) * X4) / (sqrt(1 + ((-148275216.000000000000) * X2) ^ 2))) ^ 2))) + (-54.219284057617)))
96,46.741798400878906,94.0,81.92504811165134,((((((((((((((((-1.759018182755) + ((-0.024736251682) * X2)) + (0.217552438378 * X4)) + ((-250.783798217773) * X3)) + ((((-1.354315638542) + (0.003016453004 * X1)) / (sqrt(1 + ((-268.671142578125) * X2) ^ 2))) / (sqrt(1 + 0.635298192501 ^ 2)))) + ((1.435652732849 + ((((-0.018573027104) * X4) - (0.004641966429 * X1)) + 0.752423405647)) / (sqrt(1 + ((476.011016845703 * X2) ^ 2) ^ 2)))) + (0.004082482774 * X1)) * ((((10.962196350098 * X4) - (1.872560024261 * X1)) + 1850.568359375000) / 1.414250016212)) + (((-5.364700317383) * X2) + ((-0.144543275237) * X1))) / (sqrt(1 + (((1709.271484375000 + ((-1.910046219826) * X1)) / (sqrt(1 + (((-6.660228729248) * X2) ^ 2) ^ 2))) + tanh(422.687500000000)) ^ 2))) + (((-2.206618785858) * X2) - 1.215542435646)) + (exp(((-0.460243552923) * X2)) + ((-0.206609934568) * X4))) + ((-0.000278526539) * X1)) * (((((16601.126953125000 * X3) - (1.748713135719 * X1)) + 1527.523437500000) / exp(((-1.771921992302) * X2))) / exp(((-7.725431919098) * X2)))) - ((-80.519729614258) + ((-52641.144531250000) * X3))) + ((((((43.918552398682 * X4) - (1.892059326172 * X1)) + 2252.165283203125) / exp((1.379110813141 * X2))) / (sqrt(1 + ((((-8218.969726562500) * X2) - 21.110670089722) / (sqrt(1 + (9458.940429687500 * X2) ^ 2))) ^ 2))) + (-92.124259948730)))
95,46.76460266113281,95.0,82.06889217885198,((((((((((((((((-1.759018182755) + ((-0.058157429099) * X2)) + (0.220992460847 * X4)) + ((-250.783798217773) * X3)) + ((((-1.354315638542) + (0.003014881397 * X1)) / (sqrt(1 + ((-268.671142578125) * X2) ^ 2))) / (sqrt(1 + 0.635298192501 ^ 2)))) + ((1.435652732849 + ((((-0.017962507904) * X4) - (0.004637933802 * X1)) + 0.752423405647)) / (sqrt(1 + ((476.011016845703 * X2) ^ 2) ^ 2)))) + (0.004030362237 * X1)) * ((((10.962196350098 * X4) - (1.871850490570 * X1)) + 1850.568359375000) / 1.417438268661)) + ((1 / 0.013419426046) + ((-0.221950232983) * X1))) / (sqrt(1 + (((1709.271484375000 + ((-1.910292148590) * X1)) / (sqrt(1 + (((-6.660228729248) * X2) ^ 2) ^ 2))) + tanh(422.687500000000)) ^ 2))) + (((-2.199838638306) * X2) - 1.259538650513)) + (exp(((-0.460243552923) * X2)) + ((-0.208720549941) * X4))) + ((-0.000237195185) * X1)) * (((((16601.126953125000 * X3) - (1.748687744141 * X1)) + 1527.523437500000) / exp(((-1.771921992302) * X2))) / exp(((-7.725431919098) * X2)))) - ((-80.519729614258) + ((-52641.144531250000) * X3))) + ((((((43.918552398682 * X4) - (1.892045021057 * X1)) + 2252.165283203125) / exp((1.377516150475 * X2))) / (sqrt(1 + ((((-8218.969726562500) * X2) - 21.110670089722) / (sqrt(1 + (9458.940429687500 * X2) ^ 2))) ^ 2))) + (-92.124259948730)))
98,46.12800979614258,96.0,89.18281563373385,(((((((((((((((-2.167735576630) + (6.207811355591 * X2)) + ((-0.103066027164) * X4)) + (((4.658434867859 + ((-0.007595165167) * X1)) / (sqrt(1 + (1.365658998489 * X2) ^ 2))) / (sqrt(1 + (((-197.906753540039) * X4) / (sqrt(1 + (158056.000000000000 * X2) ^ 2))) ^ 2)))) + ((4.837948799133 + ((-0.007972069085) * X1)) / (sqrt(1 + ((510.784027099609 * X2) ^ 2) ^ 2)))) + (0.004544828553 * X1)) * ((((26.155233383179 * X4) - (2.201980829239 * X1)) + 2086.090576171875) / exp(((-0.598801314831) * X2)))) + ((-0.008741406724) * X1)) / (sqrt(1 + (((20.194181442261 * X4) - (2.337554454803 * X1)) + 2190.007568359375) ^ 2))) + (((-7.651911735535) * X2) - 2.991014242172)) + (((((-236.177764892578) * X4) - (3.194311141968 * X1)) + 780.732666015625) / (sqrt(1 + ((-6491338.000000000000) * X2) ^ 2)))) + (0.003825285239 * X1)) * ((((88.155914306641 * X4) - (2.788479328156 * X1)) + 2731.214599609375) / exp(((-10.403589248657) * X2)))) - ((-97.864158630371) + ((-53829.355468750000) * X3))) + ((((((((0.002252414124 * X1) / (sqrt(1 + ((-225.418334960938) * X3) ^ 2))) + exp(((-14.438493728638) * X2))) - (0.001318348339 * X1)) - (0.817559123039 + ((-0.038336504251) * X2))) * ((((-260.765258789062) - (1.527534723282 * X1)) + 1902.868530273438) / exp(((-13.706933021545) * X2)))) / (sqrt(1 + ((60.887241363525 * X4) / (sqrt(1 + (72348.328125000000 * X2) ^ 2))) ^ 2))) + (-75.654777526855)))
100,43.27986145019531,97.0,198.06840588364454,((((((((((((129.129425048828 * X4) - ((((((-5.370249271393) * X2) + ((-0.116959400475) * X4)) + ((((0.000241474176 * X1) / (sqrt(1 + (3397.701660156250 * X3) ^ 2))) + (-0.552621662617)) / (sqrt(1 + ((287.425476074219 * X4) / (sqrt(1 + ((-294142.843750000000) * X2) ^ 2))) ^ 2)))) + (0.003534821095 * X1)) * ((((53.012104034424 * X4) - (1.408098697662 * X1)) + 2054.801025390625) / exp(((-3.321766853333) * X2))))) + 2818.173583984375) * ((((-0.287788808346) * X4) - ((-0.001760916202) * X1)) + (-2.738835573196))) + (((-751.378540039062) + (355.059753417969 * X2)) - (-634.546203613281))) / (sqrt(1 + ((2037.757202148438 - (926.579833984375 * X2)) + ((-2.036567211151) * X1)) ^ 2))) + (((-4.633999347687) * X2) - 1.725216746330)) + ((((-0.584202885628) * X4) - (((((0.003514345502 * X1) / (sqrt(1 + ((-566.882934570312) * X3) ^ 2))) + (((-1.005222558975) * X4) / (sqrt(1 + (258544.718750000000 * X2) ^ 2)))) - (0.003286869265 * X1)) - ((-0.003846727312) * X1))) / (sqrt(1 + ((482.474090576172 * X2) ^ 2) ^ 2)))) + (0.003378235735 * X1)) * ((((44.748470306396 * X4) - (1.753619432449 * X1)) + 1726.894287109375) / exp(((-7.313439369202) * X2)))) - ((-25.491743087769) + ((-73576.625000000000) * X3))) + ((((((23.982919692993 * X4) - (1.538128137589 * X1)) + 1714.850219726562) / exp((1.254922151566 * X2))) / (sqrt(1 + (((-10911441.000000000000) * X4) / (sqrt(1 + ((-16933712896.000000000000) * X2) ^ 2))) ^ 2))) + (-16.150686264038)))
