generation,mse,length,msetest,expr
97,47.8480224609375,82.0,299.4517179088556,(((((((-3609.650634765625) * X2) - (((((((((((((-4420.418457031250) * X2) - (-10567.375976562500)) - (((-0.135541275144) * X1) ^ 2)) * tanh(((-46.575489044189) * X2))) * (((-1.261582493782) * X2) - ((0.235088124871 * X4) - (0.001499953447 * X1)))) + tanh(((-862972.437500000000) * X2))) - ((((((-1630117120.000000000000) * X4) - (8079601.500000000000 * X1)) / (sqrt(1 + ((-211109.218750000000) * X2) ^ 2))) + (((-4496686.500000000000) - (1116785.625000000000 * X4)) - ((-500122880.000000000000) * X3))) / (sqrt(1 + ((36436.191406250000 - (5380.253417968750 * X2)) - (((-187697.625000000000) * X3) - ((-42.311923980713) * X1))) ^ 2)))) + (24521.955078125000 - (((-0.205990940332) * X1) ^ 2))) * ((0.002754768590 * X1) + ((((-3.250016450882) - ((-0.001404594630) * X1)) * tanh((201.403274536133 * X2))) - (315.435272216797 * X3)))) + (((2.384587764740 * X1) / (sqrt(1 + (267.048156738281 * X2) ^ 2))) + sqrt(18680982.000000000000))) - (((-199.288528442383) * X4) - ((-3.174206495285) * X1))) * tanh(((-3.264370441437) * X2)))) - ((-1971.367309570312) - (34977.117187500000 * X3))) - (1.889422416687 * X1)) * tanh((336.140502929688 * X2))) + ((0.001829144079 * X1) ^ 2))
78,54.326805114746094,83.0,554.8789503956573,(((((((-3648.920410156250) * X2) - (((((((((((((-3071.263183593750) * X2) - (-9711.432617187500)) - (((-0.126976281404) * X1) ^ 2)) * tanh(((-47.307926177979) * X2))) * (((-0.630062997341) * X2) - ((0.093887619674 * X4) - (0.001599019859 * X1)))) + (((-1.298550844193) * X1) / (sqrt(1 + ((-138.370086669922) * X2) ^ 2)))) - ((((((-649755968.000000000000) * X4) - (2504349.000000000000 * X1)) / (sqrt(1 + ((-120326.984375000000) * X2) ^ 2))) + (((2706.885742187500 * X1) - (1539725824.000000000000 * X3)) - (518671904.000000000000 * X3))) / (sqrt(1 + ((36905.085937500000 - ((-17.280397415161) * X2)) - (((-1020572.187500000000) * X3) - ((-43.497001647949) * X1))) ^ 2)))) + (13858.881835937500 - (((-0.148629397154) * X1) ^ 2))) * ((0.002095740521 * X1) + ((((-3.502029180527) - ((-0.002355584409) * X1)) * tanh((174.239135742188 * X2))) - (337.003479003906 * X3)))) + ((((-0.243414029479) * X1) / (sqrt(1 + ((-6.193356990814) * X2) ^ 2))) + sqrt(2721932.500000000000))) - (((-163.707458496094) * X4) - (0.012522172183 * X1))) * tanh(((-4.224975109100) * X2)))) - ((-1931.719116210938) - (32147.857421875000 * X3))) - (1.803609490395 * X1)) * tanh((337.193206787109 * X2))) + (((-0.000068396839) * X1) ^ 2))
58,61.391571044921875,84.0,2041.8718220606575,((((((-2548.663085937500) * X2) - ((((((((((((496.485626220703 * X2) - (-10333.099609375000)) - (((-0.127798959613) * X1) ^ 2)) * tanh(((-55.713932037354) * X2))) * (((-0.168455034494) * X2) - ((0.151360258460 * X4) - (0.001223424799 * X1)))) + ((-2514.551269531250) - (((-3563.127441406250) * X2) - (((-386925.812500000000) * X3) - ((-54.918510437012) * X1))))) - ((((((-20451848192.000000000000) * X4) - (94944552.000000000000 * X1)) / (sqrt(1 + ((-1592203.875000000000) * X2) ^ 2))) + (((1343.099853515625 * X1) - (667206784.000000000000 * X3)) - ((-16067761.000000000000) * X3))) / (sqrt(1 + ((36806.988281250000 - (47.488357543945 * X2)) - (((-648341.375000000000) * X3) - ((-43.458568572998) * X1))) ^ 2)))) + ((-2367.759277343750) - (((-0.243782684207) * X1) ^ 2))) * ((0.002053938340 * X1) + ((((-3.457952022552) - ((-0.002359040780) * X1)) * tanh((238.295867919922 * X2))) - (348.582275390625 * X3)))) + ((((-0.230393767357) * X1) / (sqrt(1 + ((-5.369253158569) * X2) ^ 2))) + sqrt(12922335.000000000000))) - (((-190.083160400391) * X4) - ((-2.848407268524) * X1))) * tanh(((-6.224485874176) * X2)))) - ((-2155.389160156250) - (55005.222656250000 * X3))) - (2.092476606369 * X1)) * tanh((302.692504882812 * X2)))
81,50.5815544128418,85.0,552.5045538292951,(((((((-3714.535644531250) * X2) - (((((((((((((-6144.237304687500) * X2) - (-10785.744140625000)) - (((-0.136917024851) * X1) ^ 2)) * tanh(((-49.589035034180) * X2))) * (((-0.995118379593) * X2) - ((0.199200034142 * X4) - (0.001658927999 * X1)))) + (sqrt(tanh((21940.068359375000 * X2))) - (4525.814941406250 * X2))) - ((((((-1628095616.000000000000) * X4) - (8037216.000000000000 * X1)) / (sqrt(1 + ((-170125.265625000000) * X2) ^ 2))) + (((-4637470.000000000000) - (1124141.875000000000 * X4)) - ((-593798144.000000000000) * X3))) / (sqrt(1 + ((36312.816406250000 - (4778.979003906250 * X2)) - (((-282383.031250000000) * X3) - ((-42.339572906494) * X1))) ^ 2)))) + (25202.271484375000 - (((-0.209235042334) * X1) ^ 2))) * ((0.002560650697 * X1) + ((((-3.379183530807) - ((-0.001760640414) * X1)) * tanh((199.991027832031 * X2))) - (341.304290771484 * X3)))) + (((0.000052928925 * X1) / (sqrt(1 + (73.873397827148 * X2) ^ 2))) + sqrt(14683844.000000000000))) - (((-171.822204589844) * X4) - ((-2.680123806000) * X1))) * tanh(((-3.345983505249) * X2)))) - ((-1990.177368164062) - (35859.324218750000 * X3))) - (1.882388472557 * X1)) * tanh((328.469146728516 * X2))) + (((-0.000451005646) * X1) ^ 2))
80,51.75749206542969,86.0,1589.0145404798502,(((((((-3729.574951171875) * X2) - (((((((((((((-6790.140625000000) * X2) - (-10704.511718750000)) - (((-0.137190684676) * X1) ^ 2)) * tanh(((-53.948024749756) * X2))) * (((-0.713268041611) * X2) - ((0.181657731533 * X4) - (0.001921410323 * X1)))) + (sqrt((5423076.500000000000 - ((-11388.723632812500) * X1))) - (8128.452148437500 * X2))) - ((((((-1786195584.000000000000) * X4) - (9567797.000000000000 * X1)) / (sqrt(1 + ((-192342.046875000000) * X2) ^ 2))) + (((-4997574.500000000000) - (1180557.000000000000 * X4)) - ((-637113856.000000000000) * X3))) / (sqrt(1 + ((36186.425781250000 - (3722.214599609375 * X2)) - (((-378194.875000000000) * X3) - ((-42.397380828857) * X1))) ^ 2)))) + (23613.580078125000 - (((-0.219787389040) * X1) ^ 2))) * ((0.002311088843 * X1) + ((((-3.569203853607) - ((-0.002233559033) * X1)) * tanh((198.113388061523 * X2))) - (351.875885009766 * X3)))) + ((((-0.114695742726) * X1) / (sqrt(1 + ((-9.847640037537) * X2) ^ 2))) + sqrt(9475443.000000000000))) - (((-130.949539184570) * X4) - ((-1.999430179596) * X1))) * tanh(((-3.792971849442) * X2)))) - ((-2003.838989257812) - (36268.371093750000 * X3))) - (1.896564722061 * X1)) * tanh((326.008666992188 * X2))) + ((0.000039041912 * X1) ^ 2))
57,62.898746490478516,87.0,1547.1613465274925,(((((((-2548.663085937500) * X2) - ((((((((((((496.485626220703 * X2) - (-10333.099609375000)) - (((-0.127008274198) * X1) ^ 2)) * tanh(((-55.713932037354) * X2))) * ((0.008364196867 * X2) - ((0.153662994504 * X4) - (0.001172560384 * X1)))) + ((-2514.551269531250) - (((-3563.127441406250) * X2) - (((-386925.812500000000) * X3) - ((-54.918510437012) * X1))))) - ((((((-20451848192.000000000000) * X4) - (94944552.000000000000 * X1)) / (sqrt(1 + ((-1592203.875000000000) * X2) ^ 2))) + (((1343.099853515625 * X1) - (667206784.000000000000 * X3)) - ((-16067761.000000000000) * X3))) / (sqrt(1 + ((36806.988281250000 - (47.488357543945 * X2)) - (((-648341.375000000000) * X3) - ((-43.455924987793) * X1))) ^ 2)))) + ((-2367.759277343750) - (((-0.243093505502) * X1) ^ 2))) * ((0.002500879345 * X1) + ((((-3.509933233261) - ((-0.001991036115) * X1)) * tanh((238.295867919922 * X2))) - (348.582275390625 * X3)))) + ((((-1.773608088493) * X1) + (18.447282791138 * X2)) + sqrt(12922335.000000000000))) - (((-190.083160400391) * X4) - ((-1.193511605263) * X1))) * tanh(((-5.101202011108) * X2)))) - ((-2155.389160156250) - (55005.222656250000 * X3))) - (2.108333110809 * X1)) * tanh((302.692504882812 * X2))) + ((0.003614855930 * X1) ^ 2))
71,54.18917465209961,88.0,158.25503456381068,(((((((-5751.432128906250) * X2) - (((((((((((((-1595.416503906250) * X2) - (-10684.980468750000)) - (((-0.126933202147) * X1) ^ 2)) * tanh(((-45.730487823486) * X2))) * (((-0.370034813881) * X2) - ((0.278040975332 * X4) - (0.001967493910 * X1)))) + (24791.375000000000 - (((-488.191345214844) * X2) - (((-2343026.250000000000) * X3) - ((-41.262855529785) * X1))))) - ((((((-20830238720.000000000000) * X4) - (92126400.000000000000 * X1)) / (sqrt(1 + ((-930980.375000000000) * X2) ^ 2))) + (((3605.885986328125 * X1) - (1232433280.000000000000 * X3)) - (552501696.000000000000 * X3))) / (sqrt(1 + ((36862.539062500000 - ((-31.026626586914) * X2)) - (((-745150.875000000000) * X3) - ((-43.349567413330) * X1))) ^ 2)))) + (24938.351562500000 - (((-1690974.000000000000) * X3) - ((-99.310615539551) * X1)))) * ((0.002008886077 * X1) + ((((-3.427291870117) - ((-0.002368646674) * X1)) * tanh((265.007934570312 * X2))) - (350.930908203125 * X3)))) + (((1.487164139748 * X1) / (sqrt(1 + (102.944328308105 * X2) ^ 2))) + sqrt(45278040.000000000000))) - (((-349.778564453125) * X4) - ((-3.976327419281) * X1))) * tanh(((-2.534801006317) * X2)))) - ((-2252.659912109375) - (59822.687500000000 * X3))) - (2.261837005615 * X1)) * tanh((315.419006347656 * X2))) + ((0.004227846395 * X1) ^ 2))
71,54.13515090942383,90.0,242.46833003711112,(((((((-6325.307617187500) * X2) - (((((((((((((-1440.408691406250) * X2) - (-10720.644531250000)) - (((-0.126691326499) * X1) ^ 2)) * tanh(((-42.409709930420) * X2))) * (((-0.746605634689) * X2) - ((0.324198901653 * X4) - (0.001843925798 * X1)))) + (25005.632812500000 - (((-1635.154541015625) * X2) - (((-2410106.250000000000) * X3) - ((-41.377952575684) * X1))))) - (((((((-34270949376.000000000000) * X4) - (74507024.000000000000 * X1)) - (71689424.000000000000 * X1)) / (sqrt(1 + ((-833878.000000000000) * X2) ^ 2))) + (((4145.657226562500 * X1) - (1168730112.000000000000 * X3)) - (488790400.000000000000 * X3))) / (sqrt(1 + ((36858.867187500000 - (85.628677368164 * X2)) - (((-840807.437500000000) * X3) - ((-43.352199554443) * X1))) ^ 2)))) + (25152.605468750000 - (((-1623889.750000000000) * X3) - ((-99.195518493652) * X1)))) * ((0.000963373634 * X1) + ((((-2.932335138321) - ((-0.002800062066) * X1)) * tanh((260.306793212891 * X2))) - (334.138427734375 * X3)))) + (((2.746184349060 * X1) / (sqrt(1 + (114.412826538086 * X2) ^ 2))) + sqrt(45164816.000000000000))) - (((-356.465423583984) * X4) - ((-3.448579549789) * X1))) * tanh(((-2.354841709137) * X2)))) - ((-2210.661865234375) - (59076.132812500000 * X3))) - (2.221554756165 * X1)) * tanh((333.961456298828 * X2))) + (((-0.003442599205) * X1) ^ 2))
47,69.21402740478516,91.0,4596.229833421757,(((((((-2717.592041015625) * X2) - ((((((((((((2929.062255859375 * X2) - (-8293.891601562500)) - (((-0.112445458770) * X1) ^ 2)) * tanh(((-47.400283813477) * X2))) * tanh((1324192.500000000000 * X2))) + (11674.428710937500 - (((-11410.441406250000) * X2) - (((10876.794921875000 * X2) - (-12549.583984375000)) - ((43849.363281250000 - ((-17139.087890625000) * X2)) - ((273.400512695312 * X4) - ((-46.649612426758) * X1))))))) - ((((((-4262335610880.000000000000) * X3) - (65952.367187500000 * X1)) / (sqrt(1 + ((-81124.945312500000) * X2) ^ 2))) + (339637.281250000000 - ((-2303719680.000000000000) * X3))) / (sqrt(1 + ((36950.503906250000 - ((-402.273895263672) * X2)) - (((-3653025.000000000000) * X3) - ((-44.214061737061) * X1))) ^ 2)))) + (11819.410156250000 - (((-0.206902712584) * X1) ^ 2))) * ((0.011186536402 * X1) + ((((-3.446618556976) - (0.006706399377 * X1)) * tanh((1705.161132812500 * X2))) - (361.060729980469 * X3)))) + ((((-0.628073871136) * X1) / (sqrt(1 + ((-2.626819133759) * X2) ^ 2))) + sqrt(4666362.500000000000))) - (((-132.010040283203) * X4) - ((-0.976608216763) * X1))) * tanh(((-6.861077308655) * X2)))) - ((-2274.069824218750) - (78782.976562500000 * X3))) - (2.244247436523 * X1)) * tanh((322.750457763672 * X2))) + (60.135261535645 - (0.089370474219 * X1)))
97,47.41839599609375,92.0,415.08857176487254,(((((((-3323.326171875000) * X2) - (((((((((((((-6605.742187500000) * X2) - (-10918.703125000000)) - (((-0.137568846345) * X1) ^ 2)) * tanh(((-48.297565460205) * X2))) * (((-1.035545468330) * X2) - ((0.227563723922 * X4) - (0.001500030397 * X1)))) + (((36.628162384033 - (((-0.032673064619) * X1) ^ 2)) + (tanh((1537463.250000000000 * X2)) * tanh((475600416.000000000000 * X2)))) - (5015.549316406250 * X2))) - ((((((-1598242688.000000000000) * X4) - (8355177.500000000000 * X1)) / (sqrt(1 + ((-266062.218750000000) * X2) ^ 2))) + (((-4890087.500000000000) - (1203278.125000000000 * X4)) - ((-506134144.000000000000) * X3))) / (sqrt(1 + ((36099.324218750000 - (4899.161621093750 * X2)) - (((-268600.906250000000) * X3) - ((-42.022113800049) * X1))) ^ 2)))) + (25279.066406250000 - (((-0.206091076136) * X1) ^ 2))) * ((0.003204090986 * X1) + ((((-3.238389968872) - ((-0.000914242584) * X1)) * tanh((219.894073486328 * X2))) - (304.568817138672 * X3)))) + ((((-5.407611846924) * X1) / (sqrt(1 + ((-3948.268554687500) * X2) ^ 2))) + sqrt(19319624.000000000000))) - (((-199.029693603516) * X4) - ((-3.418895959854) * X1))) * tanh(((-3.459581851959) * X2)))) - ((-1995.315673828125) - (38572.433593750000 * X3))) - (1.887659192085 * X1)) * tanh((324.492340087891 * X2))) + (((-0.001265756902) * X1) ^ 2))
53,59.614593505859375,93.0,747.0645622362214,(((((((-4231.189453125000) * X2) - ((((((((((((19294.019531250000 * X2) - (-34861.019531250000)) - (((-0.239372327924) * X1) ^ 2)) * tanh(((-54.139198303223) * X2))) * tanh((((-12.610106468201) * X4) - ((-2.904180288315) * X1)))) + (15506.547851562500 - (((-12912.001953125000) * X2) - (((12507.330078125000 * X2) - (-16392.628906250000)) - (((-16566.554687500000) + (62.247482299805 * X1)) - (((522103.062500000000 * X3) - (31.014822006226 * X1)) - ((-12.556073188782) * X1))))))) - ((((((-3150894848.000000000000) * X4) - (14009565.000000000000 * X1)) / (sqrt(1 + ((-133808.000000000000) * X2) ^ 2))) + (((3872.362304687500 * X1) - (1017511040.000000000000 * X3)) - ((-113493440.000000000000) * X3))) / (sqrt(1 + ((36565.125000000000 - ((-70.106018066406) * X2)) - (((-1270354.625000000000) * X3) - ((-43.085021972656) * X1))) ^ 2)))) + (15665.992187500000 - (((-0.002452600515) * X1) ^ 2))) * ((0.001234333497 * X1) + ((((-2.243754863739) - ((-0.001670998055) * X1)) * tanh((226.138961791992 * X2))) - (254.169540405273 * X3)))) + (1534.973266601562 - ((-2.643254756927) * X1))) - (((-174.761459350586) * X4) - ((-2.253636360168) * X1))) * tanh(((-3.517778158188) * X2)))) - ((-2148.003906250000) - (48129.535156250000 * X3))) - (2.088495731354 * X1)) * tanh((313.944427490234 * X2))) + (((-0.003217518562) * X1) ^ 2))
88,48.16361618041992,94.0,489.42776189244563,(((((((-3485.265136718750) * X2) - (((((((((((((-6607.636718750000) * X2) - (-10854.873046875000)) - (((-0.137171134353) * X1) ^ 2)) * tanh(((-48.143840789795) * X2))) * (((-1.008202791214) * X2) - ((0.202273011208 * X4) - (0.001521515893 * X1)))) + ((((-211.452789306641) + (0.200567632914 * X1)) + ((((-126.007583618164) - (5.277674198151 * X1)) - ((-3.754606723785) * X1)) * tanh((1433.529907226562 * X2)))) - (4686.692382812500 * X2))) - ((((((-1594021248.000000000000) * X4) - (8135990.500000000000 * X1)) / (sqrt(1 + ((-225945.734375000000) * X2) ^ 2))) + (((-4606805.500000000000) - (1127766.875000000000 * X4)) - ((-549163968.000000000000) * X3))) / (sqrt(1 + ((36363.898437500000 - (5035.580078125000 * X2)) - (((-255181.093750000000) * X3) - ((-42.308467864990) * X1))) ^ 2)))) + (25023.363281250000 - (((-0.202369168401) * X1) ^ 2))) * ((0.002821059199 * X1) + ((((-3.382884740829) - ((-0.001501873950) * X1)) * tanh((206.501525878906 * X2))) - (337.392791748047 * X3)))) + (((0.556022644043 * X1) / (sqrt(1 + (144.250869750977 * X2) ^ 2))) + sqrt(15547112.000000000000))) - (((-181.569244384766) * X4) - ((-2.872348308563) * X1))) * tanh(((-3.381495952606) * X2)))) - ((-1991.740844726562) - (36081.820312500000 * X3))) - (1.896277308464 * X1)) * tanh((334.380218505859 * X2))) + (((-0.000044424469) * X1) ^ 2))
52,60.582801818847656,95.0,2752.085455630034,(((((((-3264.783691406250) * X2) - ((((((((((((74695.531250000000 * X2) - (-20066.384765625000)) - (((-0.187547057867) * X1) ^ 2)) * tanh(((-64.589401245117) * X2))) * tanh((((-12.610106468201) * X4) - ((-2.904180288315) * X1)))) + (41632.179687500000 - (((-34860.140625000000) * X2) - (((35073.746093750000 * X2) - (-42543.835937500000)) - ((13821.099609375000 - (7338.090332031250 * X2)) - (((253827.187500000000 * X3) - (86.788604736328 * X1)) - (43.266422271729 * X1))))))) - ((((((-99266994176.000000000000) * X4) - (482532576.000000000000 * X1)) / (sqrt(1 + ((-7162212.000000000000) * X2) ^ 2))) + (((1287.194824218750 * X1) - (419156032.000000000000 * X3)) - ((-489855520.000000000000) * X3))) / (sqrt(1 + ((37062.007812500000 - ((-52.632125854492) * X2)) - (((-1111941.125000000000) * X3) - ((-43.415145874023) * X1))) ^ 2)))) + ((0.222746983171 * X1) ^ 2)) * ((0.001548162312 * X1) + ((((-3.454242944717) - ((-0.002871872624) * X1)) * tanh((306.934356689453 * X2))) - (356.380126953125 * X3)))) + ((((-0.500602722168) * X1) / (sqrt(1 + ((-4.271463871002) * X2) ^ 2))) + sqrt(4317412.500000000000))) - (((-154.515975952148) * X4) - ((-0.674979329109) * X1))) * tanh(((-5.689054012299) * X2)))) - ((-2175.422363281250) - (60824.636718750000 * X3))) - (2.125672340393 * X1)) * tanh((317.296173095703 * X2))) + ((-17.776590347290) - (5.444297790527 * X4)))
53,57.1775016784668,96.0,209.44460840296995,(((((((-4760.353027343750) * X2) - ((((((((((((22246.537109375000 * X2) - (-30417.501953125000)) - (((-0.227430567145) * X1) ^ 2)) * tanh(((-57.221225738525) * X2))) * tanh((((-12.610106468201) * X4) - ((-2.904180288315) * X1)))) + (14522.312500000000 - (((-13537.646484375000) * X2) - (((13133.000000000000 * X2) - (-15408.358398437500)) - (((-15582.273437500000) + (60.942287445068 * X1)) - (((415982.562500000000 * X3) - (29.709703445435 * X1)) - ((-13.861269950867) * X1))))))) - ((((((-2987855360.000000000000) * X4) - (13960093.000000000000 * X1)) / (sqrt(1 + ((-95083.062500000000) * X2) ^ 2))) + (((2489.588623046875 * X1) - (162837632.000000000000 * X3)) - ((-967047232.000000000000) * X3))) / (sqrt(1 + ((36580.675781250000 - ((-47.457523345947) * X2)) - (((-1525281.000000000000) * X3) - ((-43.179965972900) * X1))) ^ 2)))) + (14681.738281250000 - ((0.009603415616 * X1) ^ 2))) * ((0.001332783722 * X1) + ((((-3.351645708084) - ((-0.002893906087) * X1)) * tanh((227.685562133789 * X2))) - (302.415985107422 * X3)))) + ((((-0.220829591155) * X1) / (sqrt(1 + ((-5.038146495819) * X2) ^ 2))) + sqrt(20769330.000000000000))) - (((-232.914413452148) * X4) - ((-2.596121072769) * X1))) * tanh(((-3.383666276932) * X2)))) - ((-2140.858886718750) - (55177.238281250000 * X3))) - (2.086014747620 * X1)) * tanh((316.445312500000 * X2))) + ((0.003227376146 * X1) ^ 2))
100,47.03236389160156,97.0,394.1590853283585,(((((((-4084.100341796875) * X2) - (((((((((((((-6484.523437500000) * X2) - (-10731.029296875000)) - (((-0.137323483825) * X1) ^ 2)) * tanh(((-47.423950195312) * X2))) * (((-1.166514754295) * X2) - ((0.208788409829 * X4) - (0.001651193132 * X1)))) + (((((2935703.500000000000 * X3) - (37.383102416992 * X1)) / (sqrt(1 + ((-1664.073120117188) * X2) ^ 2))) + ((((-1514.518310546875) - (4.302192687988 * X1)) - ((-4.730037212372) * X1)) * (((-0.050217527896) * X4) - (0.000099145051 * X1)))) - (4000.354736328125 * X2))) - ((((((-1573653120.000000000000) * X4) - (8774780.000000000000 * X1)) / (sqrt(1 + ((-293841.125000000000) * X2) ^ 2))) + (((-4519117.500000000000) - (1112727.875000000000 * X4)) - ((-543376128.000000000000) * X3))) / (sqrt(1 + ((36416.457031250000 - (5715.922851562500 * X2)) - (((-240334.968750000000) * X3) - ((-42.272506713867) * X1))) ^ 2)))) + (25684.158203125000 - (((-0.211269810796) * X1) ^ 2))) * ((0.002598934341 * X1) + ((((-3.341345071793) - ((-0.001671293052) * X1)) * tanh((218.267150878906 * X2))) - (325.375793457031 * X3)))) + (((42.014476776123 * X1) / (sqrt(1 + (15774.235351562500 * X2) ^ 2))) + sqrt(22210438.000000000000))) - (((-207.177902221680) * X4) - ((-3.338247299194) * X1))) * tanh(((-3.045015573502) * X2)))) - ((-1817.513916015625) - (19939.876953125000 * X3))) - (1.669283986092 * X1)) * tanh((380.439575195312 * X2))) + (((-0.000631668256) * X1) ^ 2))
80,51.076904296875,98.0,309.51618263898126,(((((((-7032.035644531250) * X2) - ((((((((((((48740.730468750000 * X2) - (-42077.207031250000)) - (((-0.265294998884) * X1) ^ 2)) * tanh(((-54.513748168945) * X2))) * tanh((((-12.610106468201) * X4) - ((-2.904180288315) * X1)))) + (27571.105468750000 - (((-24389.386718750000) * X2) - (((23983.285156250000 * X2) - (-28456.949218750000)) - (((-28631.146484375000) + (67.101356506348 * X1)) - ((((-194324.921875000000) * X3) - (35.869155883789 * X1)) - ((59871304.000000000000 * X4) / (sqrt(1 + (183595552.000000000000 * X2) ^ 2))))))))) - ((((((-3302742784.000000000000) * X4) - (16712994.000000000000 * X1)) / (sqrt(1 + (116528.335937500000 * X2) ^ 2))) + (((3571.051269531250 * X1) - ((-538626432.000000000000) * X3)) - ((-1659067008.000000000000) * X3))) / (sqrt(1 + ((36507.304687500000 - (7.956933021545 * X2)) - (((-1163180.375000000000) * X3) - ((-43.011363983154) * X1))) ^ 2)))) + ((657.072631835938 * X4) / (sqrt(1 + (6.290603637695 * X2) ^ 2)))) * ((0.001017841976 * X1) + ((((-3.547666788101) - ((-0.003516183235) * X1)) * tanh((243.601654052734 * X2))) - (407.415283203125 * X3)))) + (((((-0.084023512900) * X1) ^ 2) / (sqrt(1 + (188.110656738281 * X2) ^ 2))) + sqrt(60134256.000000000000))) - (((-354.423492431641) * X4) - ((-4.135657310486) * X1))) * tanh(((-2.232592105865) * X2)))) - ((-2295.849121093750) - (64181.121093750000 * X3))) - (2.344770193100 * X1)) * tanh((329.038146972656 * X2))) + (((-0.003367121099) * X1) ^ 2))
100,46.52637481689453,99.0,428.92384361197963,(((((((-3976.205810546875) * X2) - (((((((((((((-7890.931640625000) * X2) - (-10637.571289062500)) - (((-0.137790486217) * X1) ^ 2)) * tanh(((-48.539001464844) * X2))) * (((-1.311983227730) * X2) - ((0.185729548335 * X4) - (0.001709520235 * X1)))) + ((((-625.255554199219) + (1.715913057327 * X1)) + (((746.045104980469 - (5.533836364746 * X1)) - ((-3.498431444168) * X1)) * (((-2.202630996704) * X2) - ((0.262920230627 * X4) - (0.000323402463 * X1))))) - (7217.767578125000 * X2))) - ((((((-1665185152.000000000000) * X4) - (8296990.000000000000 * X1)) / (sqrt(1 + ((-216745.468750000000) * X2) ^ 2))) + (((-4231508.000000000000) - (795864.125000000000 * X4)) - (((-412942400.000000000000) * X3) - (1199.015380859375 * X1)))) / (sqrt(1 + ((37654.839843750000 - (6496.485351562500 * X2)) - (((-173622.578125000000) * X3) - ((-43.685791015625) * X1))) ^ 2)))) + (24609.564453125000 - (((-0.207969784737) * X1) ^ 2))) * ((0.002867040923 * X1) + ((((-3.424874544144) - ((-0.001513880095) * X1)) * tanh((195.146041870117 * X2))) - (321.953094482422 * X3)))) + (((3.724383831024 * X1) / (sqrt(1 + ((-418.434875488281) * X2) ^ 2))) + sqrt(22122416.000000000000))) - (((-206.765716552734) * X4) - ((-3.413497924805) * X1))) * tanh(((-3.119638442993) * X2)))) - ((-1909.583618164062) - (31951.947265625000 * X3))) - (1.805820107460 * X1)) * tanh((340.859802246094 * X2))) + ((0.000403258397 * X1) ^ 2))
91,47.3991584777832,100.0,725.8160994011258,(((((((-11197.138671875000) * X2) - (((((((((((((-7502.198242187500) * X2) - (-9830.073242187500)) - (((-0.134161695838) * X1) ^ 2)) * tanh(((-47.260093688965) * X2))) * (((-2.688337087631) * X2) - ((0.501454830170 * X4) - (0.002901133848 * X1)))) + (64044.445312500000 - ((tanh(((-515156.281250000000) * X2)) - ((-109.614288330078) * X1)) - (((-2689567.000000000000) * X3) - ((11.051517486572 * X1) + ((-44946.421875000000) - (1719.814208984375 * X4))))))) - ((((((-24381685760.000000000000) * X4) - (113137176.000000000000 * X1)) / (sqrt(1 + ((-991548.187500000000) * X2) ^ 2))) + ((((-1.995302438736) * X1) ^ 2) - (1916451968.000000000000 * X3))) / (sqrt(1 + ((36896.539062500000 - (818.172058105469 * X2)) - (((-633903.500000000000) * X3) - ((-43.309494018555) * X1))) ^ 2)))) + ((((-4623.367675781250) - ((3.166442871094 * X4) - (1.255524873734 * X1))) / (sqrt(1 + ((-4.310219287872) * X2) ^ 2))) - (6363.551269531250 - ((-16403.947265625000) * X2)))) * ((0.002346293768 * X1) + ((((-3.568013191223) - ((-0.002145237289) * X1)) * tanh((173.912185668945 * X2))) - (506.282257080078 * X3)))) + ((((-736.710754394531) * X1) / (sqrt(1 + (312344.562500000000 * X2) ^ 2))) + sqrt(476874688.000000000000))) - (((-783.736877441406) * X4) - ((-14.252570152283) * X1))) * tanh(((-1.522758483887) * X2)))) - ((-1920.721313476562) - (32350.375000000000 * X3))) - (1.798322081566 * X1)) * tanh((338.501892089844 * X2))) + (((-0.000597558159) * X1) ^ 2))
