generation,mse,length,msetest,expr
66,70.24406433105469,87.0,nan,(((((((((-0.623953104019) * X4) - 4.583003044128) - ((-0.005625416059) * X1)) - ((-1.179020404816) * X2)) - (0.715741395950 * X2)) * (((1986.757202148438 - (((((((-0.231536433101) * X4) - 3.915473937988) - ((-0.004429852590) * X1)) - (4.559969902039 * X2)) - ((0.000068900459 * X1) / (sqrt(1 + ((44306.925781250000 * X2) ^ 2) ^ 2)))) * (((1849.353149414062 - (1.635052442551 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.260012775660) * X4))) + (((((2.321350574493 * X2) - (4.568225860596 * X2)) - ((((-0.001078143599) * X1) - (((-0.163403540850) * X4) - 0.853424012661)) / (sqrt(1 + ((7.219292640686 * X2) - ((-0.457710355520) * X4)) ^ 2)))) * (((((2544.029296875000 + ((-0.408709138632) * X1)) - (1866.492187500000 * X2)) - (2.072043657303 * X1)) * (tanh((130417.843750000000 * X2)) - ((-0.234659135342) * X4))) + (1710.941162109375 + ((-1.910191535950) * X1)))) * ((7.835445880890 * X2) + tanh((29965.578125000000 * X2))))))) * (exp((0.013182081282 * X4)) - (((-1.808756828308) * X2) - (0.058918420225 * X4)))) + (((-893.339172363281) * X2) + ((-1.500517964363) * X1)))) - (8869.790039062500 * X2)) * ((5.019390583038 * X2) + tanh((333.269592285156 * X2))))
67,66.63414764404297,88.0,nan,(((((((0.129651114345 * X4) - (-1.068290114403)) - ((-0.000057212110) * X1)) - (4.571751594543 * X2)) - (((0.000839526183 * X1) - ((0.058982785791 * X4) - (-1.966632604599))) / (sqrt(1 + ((9.500205993652 * X2) - ((-0.654612302780) * X4)) ^ 2)))) * (((((((-0.308047860861) * X4) - 3.778510332108) - ((-0.004619451240) * X1)) - (3.974817037582 * X2)) - (((0.001527509070 * X1) - 1.939116597176) / (sqrt(1 + ((8.460051536560 * X2) + tanh((1523.580322265625 * X2))) ^ 2)))) * (((1044.455322265625 - ((((((0.173630788922 * X4) - 2.621491432190) - ((-0.002653713571) * X1)) - (2.690708160400 * X2)) - ((0.131798669696 * X1) / (sqrt(1 + ((sqrt(tanh((130417.843750000000 * X2))) - ((-38.361698150635) * X4)) * ((((2168.196533203125 - (2612.377197265625 + ((-2.682270288467) * X1))) + ((-2.088138341904) * X1)) - ((-0.001184384339) * X1)) - (58.634456634521 * X2))) ^ 2)))) * ((484.650390625000 - (67.816993713379 * X4)) + (463.380828857422 + ((-1.289541244507) * X1))))) * (exp((0.091520234942 * X4)) - (((-3.118694543839) * X2) - (0.014723693952 * X4)))) + (((-3354.606201171875) * X2) + ((-0.644469439983) * X1))))) * ((4.822322845459 * X2) + tanh((332.627502441406 * X2))))
96,53.117984771728516,89.0,nan,((((((((-0.112116165459) * X4) - 4.160968780518) - ((-0.002224491676) * X1)) - ((-0.009313966148) * X1)) - ((((-49.723129272461) * X2) + (0.007829326205 * X1)) / (sqrt(1 + ((11.127981185913 * X2) - ((-0.712497234344) * X4)) ^ 2)))) * (((((((-0.147288605571) * X4) - 2.572724342346) - ((-0.002504630247) * X1)) - (0.501556813717 * X2)) - (((0.005202685948 * X1) - 6.350499153137) / (sqrt(1 + ((34.897762298584 * X2) + tanh((176.878219604492 * X2))) ^ 2)))) * (((1134.778686523438 - (((((((-0.251368582249) * X4) - 1.468150734901) - ((-0.000396370189) * X1)) + (0.590176343918 * X2)) - (((-2.346681356430) * X1) / (sqrt(1 + ((160.265747070312 - ((-0.358378738165) * X1)) * ((((2183.380371093750 - 419.254272460938) + ((-2.081163406372) * X1)) - ((-0.016362732276) * X1)) - (27.486465454102 * X2))) ^ 2)))) * (((tanh(((1847.861816406250 - (1.690977215767 * X1)) - (3.207816600800 * X2))) - (5.206773757935 * X4)) - (38.812213897705 * X4)) + (798.892028808594 + ((-1.219910144806) * X1))))) * (exp((0.373801350594 * X4)) - (((-5.434786796570) * X2) - ((-0.053815774620) * X4)))) + (((-6397.738769531250) * X2) + ((-0.518769800663) * X1))))) * ((23.864498138428 * X2) + tanh((221.083221435547 * X2))))
100,52.623722076416016,90.0,nan,((((((((-0.189376398921) * X4) - 3.439179658890) - ((-0.000393507595) * X1)) - ((-0.008545819670) * X1)) - ((((((-0.304388344288) * X4) - 2.498566627502) - ((-0.009171717800) * X1)) - (53.040061950684 * X2)) / (sqrt(1 + ((13.891873359680 * X2) - ((((-0.811728596687) * X4) - 1.168844819069) - ((-0.001908987062) * X1))) ^ 2)))) * (((((((-0.152350321412) * X4) - 2.414708137512) - ((-0.002313432284) * X1)) - (0.601854860783 * X2)) - (((0.004193059169 * X1) - 5.751155853271) / (sqrt(1 + ((40.880207061768 * X2) + tanh((176.003906250000 * X2))) ^ 2)))) * (((1136.339965820312 - (((((((-0.236260786653) * X4) - 1.407413363457) - ((-0.000520147907) * X1)) + (0.534327805042 * X2)) - (((-1.860383272171) * X1) / (sqrt(1 + ((287.450042724609 - ((-0.501754522324) * X1)) * ((((2186.432373046875 - 416.201965332031) + ((-2.074672698975) * X1)) - ((-0.015002191067) * X1)) - (62.884300231934 * X2))) ^ 2)))) * ((410.081939697266 - (37.311531066895 * X4)) + (388.906768798828 + ((-1.205912947655) * X1))))) * (exp((0.299053341150 * X4)) - (((-5.278865814209) * X2) - ((-0.058533899486) * X4)))) + (((-6278.867675781250) * X2) + ((-0.647950172424) * X1))))) * ((27.808259963989 * X2) + tanh((220.651000976562 * X2))))
94,53.117984771728516,91.0,nan,((((((((-0.112116165459) * X4) - 4.160968780518) - ((-0.002224491676) * X1)) - ((-0.009313966148) * X1)) - ((((-49.723129272461) * X2) + (0.007829326205 * X1)) / (sqrt(1 + ((11.127981185913 * X2) - ((-0.712497234344) * X4)) ^ 2)))) * (((((((-0.147288605571) * X4) - 2.572724342346) - ((-0.002504630247) * X1)) - (0.501556813717 * X2)) - (((0.005202685948 * X1) - 6.350499153137) / (sqrt(1 + ((34.897762298584 * X2) + tanh((176.878219604492 * X2))) ^ 2)))) * (((1134.778686523438 - (((((((-0.251368582249) * X4) - 1.468150734901) - ((-0.000396370189) * X1)) + (0.590176343918 * X2)) - (((-2.346681356430) * X1) / (sqrt(1 + ((160.265747070312 - ((-0.358378738165) * X1)) * ((((2183.380371093750 - 419.254272460938) + ((-2.081163406372) * X1)) - ((-0.016362732276) * X1)) - (27.486465454102 * X2))) ^ 2)))) * (((tanh((((((-0.283788472414) * X4) - 2.921457290649) - ((-0.204439714551) * X1)) - (3.207816600800 * X2))) - (5.206773757935 * X4)) - (38.812213897705 * X4)) + (798.892028808594 + ((-1.219910144806) * X1))))) * (exp((0.373801350594 * X4)) - (((-5.434786796570) * X2) - ((-0.053815774620) * X4)))) + (((-6397.738769531250) * X2) + ((-0.518769800663) * X1))))) * ((23.864498138428 * X2) + tanh((221.083221435547 * X2))))
60,78.53206634521484,92.0,nan,((((((((-0.060809459537) * X4) - (-1.445913314819)) - (0.001135473954 * X1)) - (4.559905529022 * X2)) - ((((-0.000381705118) * X1) - (((-0.130979523063) * X4) - (-0.140823766589))) / (sqrt(1 + ((9.237588882446 * X2) - ((-0.631151676178) * X4)) ^ 2)))) * (((((((-0.403600484133) * X4) - 3.792387008667) - ((-0.005268779118) * X1)) - (4.817049980164 * X2)) - (((0.000894858968 * X1) - 0.337501227856) / (sqrt(1 + ((5.073334217072 * X2) ^ 2) ^ 2)))) * (((942.065551757812 - (((((((-0.294441580772) * X4) - 3.090413093567) - ((-0.002582221758) * X1)) - (5.232177257538 * X2)) - ((0.070770300925 * X1) / (sqrt(1 + ((sqrt((((-2212.129394531250) * X1) + 2053187.625000000000)) - ((-60.168277740479) * X4)) * ((((2166.646240234375 - (2613.927246093750 + ((-2.680875778198) * X1))) + ((-2.089521169662) * X1)) - (0.000246834330 * X1)) - (5.711745262146 * X2))) ^ 2)))) * (((3678.196044921875 - (4.188462257385 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.315601378679) * X4))) + (2145.262207031250 + ((-2.095283746719) * X1))))) * (exp((0.005339616910 * X4)) - ((0.534810781479 * X2) - ((-0.005813840777) * X4)))) + (((-875.075927734375) * X2) + ((-0.801477670670) * X1))))) * ((4.737449169159 * X2) + tanh((329.340179443359 * X2))))
96,53.03152084350586,93.0,nan,((((((((-0.115060269833) * X4) - 4.160968780518) - ((-0.002089029411) * X1)) - ((-0.009332225658) * X1)) - ((((-49.723129272461) * X2) + (0.007702635136 * X1)) / (sqrt(1 + ((11.127981185913 * X2) - ((-0.720457136631) * X4)) ^ 2)))) * (((((((-0.147612527013) * X4) - 2.568425178528) - ((-0.002497072797) * X1)) - (0.489169418812 * X2)) - (((0.005204113200 * X1) - 6.350499153137) / (sqrt(1 + ((34.897762298584 * X2) + tanh((176.878219604492 * X2))) ^ 2)))) * (((1134.778686523438 - (((((((-0.242392092943) * X4) - 1.468150734901) - ((-0.000479900627) * X1)) + (0.557096600533 * X2)) - (((-2.346681356430) * X1) / (sqrt(1 + (((1867.449096679688 - (1.710170149803 * X1)) * ((0.094541892409 * X4) - (-2.117325067520))) * ((((2183.380371093750 - 419.254272460938) + ((-2.080173492432) * X1)) - ((-0.013924458995) * X1)) - (27.486465454102 * X2))) ^ 2)))) * (((tanh(((1949.932495117188 + ((-1.917774438858) * X1)) - (3.207816600800 * X2))) - (5.206773757935 * X4)) - (38.812213897705 * X4)) + (798.892028808594 + ((-1.224474549294) * X1))))) * (exp((0.364970833063 * X4)) - (((-5.429778099060) * X2) - ((-0.054135967046) * X4)))) + (((-6397.738769531250) * X2) + ((-0.530651986599) * X1))))) * ((23.864498138428 * X2) + tanh((221.083221435547 * X2))))
90,58.60456466674805,94.0,nan,(((((((((-0.176040872931) * X4) - 3.391225576401) - ((-0.005972750485) * X1)) - (0.370367854834 * X2)) - (2.158632755280 * X2)) * (((1538.704833984375 - ((((((0.003285291605 * X4) - 2.477559566498) - ((-0.003648974001) * X1)) - (6.800016403198 * X2)) - (((-0.000133970738) * X1) / (sqrt(1 + ((((1.026354432106 * X4) - ((-0.016069637612) * X1)) - (11.386219024658 * X2)) - ((0.455631315708 * X1) / (sqrt(1 + (1890.106079101562 + ((-2.202667474747) * X1)) ^ 2)))) ^ 2)))) * (((((((0.000922629435 * X1) - 2.154126644135) - (10.767616271973 * X2)) - (((0.002893522149 * X1) - (((-1.769595026970) * X4) - 0.229768753052)) / (sqrt(1 + ((4.184129714966 * X2) - ((-0.400789797306) * X4)) ^ 2)))) * (((((((-1.596213102341) * X1) - (-1816.001342773438)) - (65.009643554688 * X2)) - ((-55.843921661377) * X4)) * ((((0.119151934981 * X4) - (-1.503842353821)) - (0.001668650541 * X1)) - ((-0.045587420464) * X2))) + (0.079920254648 * X1))) * ((18.305576324463 * X2) + tanh((92.614555358887 * X2)))) + (1813.916015625000 + ((-1.731565237045) * X1))))) * (exp(((-0.025213962421) * X4)) - (((-2.061432123184) * X2) - (0.071825258434 * X4)))) + (((-1280.988525390625) * X2) + ((-1.105873107910) * X1)))) - (8475.111328125000 * X2)) * ((2.515969991684 * X2) + tanh((337.468597412109 * X2))))
96,52.97789001464844,95.0,nan,((((((((-0.113124355674) * X4) - 4.160968780518) - ((-0.002025548369) * X1)) - ((-0.009400927462) * X1)) - ((((-49.723129272461) * X2) + (0.007681018207 * X1)) / (sqrt(1 + ((11.127981185913 * X2) - ((-0.719255745411) * X4)) ^ 2)))) * (((((((-0.149114817381) * X4) - 2.581760883331) - ((-0.002507317113) * X1)) - (0.490589916706 * X2)) - (((0.005193278193 * X1) - 6.350499153137) / (sqrt(1 + ((34.897762298584 * X2) + tanh((176.878219604492 * X2))) ^ 2)))) * (((1134.778686523438 - (((((((-0.247984439135) * X4) - 1.468150734901) - ((-0.000437476381) * X1)) + (0.571372747421 * X2)) - (((-2.346681356430) * X1) / (sqrt(1 + (((((-0.664883255959) * X4) + (0.281140238047 * X1)) * (((-0.054169863462) * X4) - (-2.117325067520))) * ((((2183.380371093750 - 419.254272460938) + ((-2.077724456787) * X1)) - ((-0.015190373175) * X1)) - (27.486465454102 * X2))) ^ 2)))) * (((tanh((((((-0.283788472414) * X4) - 2.921457290649) - ((-0.204439714551) * X1)) - (3.207816600800 * X2))) - (5.206773757935 * X4)) - (38.812213897705 * X4)) + (798.892028808594 + ((-1.224471688271) * X1))))) * (exp((0.366158217192 * X4)) - (((-5.429143905640) * X2) - ((-0.054329942912) * X4)))) + (((-6397.738769531250) * X2) + ((-0.530699312687) * X1))))) * ((23.864498138428 * X2) + tanh((221.083221435547 * X2))))
69,62.84762191772461,96.0,nan,(((((((((-0.809398055077) * X4) - 4.405420303345) - ((-0.004528146703) * X1)) - ((-0.836400389671) * X2)) - (1.058490633965 * X2)) * (((1932.371459960938 - (((((((-0.345404148102) * X4) - 4.603374481201) - ((-0.004712975118) * X1)) - (4.897680282593 * X2)) - (((-0.000439694326) * X1) / (sqrt(1 + ((((-0.273881793022) * X4) - 3.082908391953) - ((-0.000442609744) * X1)) ^ 2)))) * (((3901.875732421875 - (3.521764993668 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.239639833570) * X4))) + (((((((((-0.304056644440) * X4) - 0.788440942764) - (0.000605926558 * X1)) - (0.002467718208 * X1)) - (4.554604053497 * X2)) - ((((-0.005584117956) * X1) - (((-0.102886557579) * X4) - 1.602005481720)) / (sqrt(1 + ((3.950205087662 * X2) - ((-0.295759499073) * X4)) ^ 2)))) * ((((((1332.310058593750 * X2) - ((-179.850738525391) * X4)) - (1605.199096679688 * X2)) - (1.758170127869 * X1)) * (tanh((130417.843750000000 * X2)) - ((-0.062284786254) * X4))) + (1702.069824218750 + (0.054633412510 * X1)))) * ((21.195247650146 * X2) + tanh((278923424.000000000000 * X2))))))) * (exp((0.009125861339 * X4)) - (((-0.697432518005) * X2) - (0.088197797537 * X4)))) + ((969.713256835938 * X2) + ((-1.202214717865) * X1)))) - (7433.786132812500 * X2)) * ((3.786534786224 * X2) + tanh((334.093933105469 * X2))))
59,73.20814514160156,97.0,nan,((((((((-0.199563667178) * X4) - 1.770933508873) - ((-0.002264165320) * X1)) - (2.277881860733 * X2)) - (((0.000142537465 * X1) - 0.120367601514) / (sqrt(1 + ((249.941574096680 * X2) ^ 2) ^ 2)))) * (((((((-967.611450195312) + ((-0.900759041309) * X1)) * exp(((-0.161852329969) * X4))) - ((((((-0.880595922470) * X4) + (-1.987914085388)) - (5.627625942230 * X2)) - ((((2.748527765274 + (0.046445168555 * X1)) * exp(((-0.018918937072) * X4))) - (0.052218034863 * X1)) / (sqrt(1 + ((13.325718879700 * X2) + tanh(((-2.823949337006) * X2))) ^ 2)))) * ((((((-14.000099182129) * X1) + 5903.697265625000) - (2089.525390625000 * X4)) * (tanh((69191.507812500000 * X2)) - ((-0.251011222601) * X4))) + (((5361.130859375000 * X2) + tanh((((511.303741455078 * X2) / ((-3.942363739014) * X4)) * (-1417.955810546875)))) + (0.194466739893 * X1))))) - ((-3638.913330078125) * X2)) + ((257.619110107422 - ((-261.546875000000) - (((124.830245971680 * X4) - (-36.863891601562)) * tanh(((-4224936.000000000000) * X2))))) + 2842.950927734375)) * ((((900.691711425781 * X2) - (0.004117514472 * X1)) - ((-142.055450439453) + 137.381256103516)) + (((-0.616502463818) + ((-0.057832084596) * X4)) + (((-306.390045166016) * X2) * 2.945644140244))))) * tanh((325.633087158203 * X2)))
57,80.11383056640625,98.0,nan,((1057.875000000000 - ((-1913.022338867188) * X2)) + (((((((((0.025549286976 * X4) - 1.742541909218) - ((-0.002817470348) * X1)) - (1.041322231293 * X2)) - ((-4.683547496796) * X2)) + ((((-4.613483428955) * X2) - ((-0.000433641457) * X1)) / (sqrt(1 + ((-11.218244552612) + (0.018001900986 * X1)) ^ 2)))) * (((((-1.881857991219) * X1) - ((-1727.953613281250) + ((-1205.689941406250) * X2))) + ((1638.297241210938 - (2.553487777710 * X1)) + (47.540077209473 * X4))) + ((sqrt((1478950.875000000000 - (1629.409545898438 * X1))) * (((540.787536621094 / (sqrt(1 + (1058.182495117188 * X2) ^ 2))) - ((-0.852219402790) + ((-0.471142172813) * X4))) + (((-541.689208984375) / (sqrt(1 + ((-1057.281982421875) * X2) ^ 2))) + (((-552.272949218750) * X2) * (-0.010069934651))))) + (((85.426719665527 / (sqrt(1 + ((-34.519054412842) * X2) ^ 2))) + (340.058837890625 * X2)) + ((-305981664.000000000000) / (sqrt(1 + (405134147584.000000000000 * X2) ^ 2))))))) - ((0.135488629341 * X1) - 0.376269370317)) + (((2380.811279296875 + ((-1.939665913582) * X1)) * ((((-0.140948951244) * X3) + (-0.000712129869)) * ((((-5365.173828125000) * X2) - ((-36.020374298096) * X4)) - sqrt((((-1426.168212890625) * X1) + 1252235.375000000000))))) * ((tanh((375.343200683594 * X2)) - ((-259.053680419922) + (((-0.000230472055) * X1) + 261.088989257812))) - ((3.751292228699 * X2) - ((-0.143620640039) * X4))))))
100,49.28607177734375,99.0,nan,(((((((((-0.151247546077) * X4) - 3.306614637375) - ((-0.005953460466) * X1)) - (0.303878486156 * X2)) - (2.088879823685 * X2)) * (((1497.954833984375 - ((((((0.016818735749 * X4) - 2.520450115204) - ((-0.003815856529) * X1)) - (5.619989871979 * X2)) - (((-0.000073032257) * X1) / (sqrt(1 + ((((2.116904020309 * X4) - ((-0.028835851699) * X1)) - (27.299718856812 * X2)) - ((0.771900892258 * X1) / (sqrt(1 + (1885.507202148438 + ((-2.203490257263) * X1)) ^ 2)))) ^ 2)))) * (((((((1.026342153549 * X2) + tanh((76.185707092285 * X2))) - (8.173302650452 * X2)) - (((0.005104772747 * X1) - (((-1.618085503578) * X4) - 2.493020296097)) / (sqrt(1 + (((-1343.306762695312) * X3) - (466.552978515625 * X3)) ^ 2)))) * (((((((-1.966181755066) * X1) - (-1731.811889648438)) - (94.765914916992 * X2)) - ((61.018264770508 * X2) / (sqrt(1 + (((-157.300064086914) * X2) - (11.679398536682 * X4)) ^ 2)))) * ((((0.093680225313 * X4) - (-1.588055968285)) - (0.001704866067 * X1)) - ((-0.145499587059) * X2))) + ((-0.010454293340) * X1))) * ((7.704723358154 * X2) + tanh((175.216918945312 * X2)))) + (1839.885742187500 + ((-1.740448474884) * X1))))) * (exp(((-0.000225378404) * X4)) - (((-2.545454025269) * X2) - (0.048463389277 * X4)))) + (((-1527.732421875000) * X2) + ((-1.019938707352) * X1)))) - (8852.424804687500 * X2)) * ((4.010600566864 * X2) + tanh((340.573120117188 * X2))))
56,80.18301391601562,100.0,nan,((1368.728881835938 - ((-17494.882812500000) * X2)) + ((((((((((-0.020707884803) * X4) - 1.100306868553) - ((-0.000977497082) * X1)) - ((-1.324277162552) * X2)) - ((-2.781869173050) * X2)) + (((0.003756804392 * X1) - 0.065532654524) / (sqrt(1 + (0.688859224319 + (0.007049364969 * X1)) ^ 2)))) * ((((((-24.798393249512) * X4) - 948.602844238281) - ((-0.197794780135) * X1)) + ((673.911315917969 - (3.332435131073 * X1)) + (37.282211303711 * X4))) + ((sqrt((1461880.500000000000 - (1658.085205078125 * X1))) * (((540.722900390625 / (sqrt(1 + (1058.036987304688 * X2) ^ 2))) - ((-0.278162032366) + ((-0.410339057446) * X4))) + (((-542.199279785156) / (sqrt(1 + ((-1056.182861328125) * X2) ^ 2))) + (((-684.456420898438) * X2) * (-0.007361066993))))) + (((1145.165405273438 + ((-2.544637918472) * X1)) + ((435.598968505859 * X2) * 1.738303065300)) + ((-99800712.000000000000) / (sqrt(1 + (17198741504.000000000000 * X2) ^ 2))))))) - (1772.458251953125 + ((-2.167360544205) * X1))) + (((2350.716308593750 + ((-2.442494153976) * X1)) * ((((-0.112812913954) * X3) + (-0.000429730339)) * ((((-14882.254882812500) * X2) + (145.075256347656 * X4)) - sqrt(((3776.104492187500 * X1) + (-862270.812500000000)))))) * ((tanh((347.721893310547 * X2)) - ((-257.525421142578) + (((-0.002671110211) * X1) + 261.081817626953))) - ((5.016131401062 * X2) - ((-0.184057667851) * X4))))))
