generation,mse,length,msetest,expr
74,76.67298126220703,82.0,401.25128640407695,(((((11.098698616028 * X4) + (((((204.670974731445 * X4) + (((((-5.468434333801) + (431.924774169922 * X2)) - (((26.026903152466 * X4) + (((-2402.300048828125) + (2.955437183380 * X1)) / (sqrt(1 + (1 / ((-4511.832031250000) * X2)) ^ 2)))) - ((-626.090820312500) * X2))) ^ 2) * (0.013853603974 * X2))) - (((((-2250.408935546875) + (1.237739801407 * X1)) / (sqrt(1 + (1 / (1180034077294592.000000000000 * X2)) ^ 2))) + ((((-34.656284332275) ^ 2) + ((-1.253931164742) * X1)) / (sqrt(1 + (3.691435098648 * X2) ^ 2)))) + 353.275573730469)) ^ 2) * ((-0.011437546462) * X2))) - (((((-1428.570190429688) + (1.945536971092 * X1)) / (sqrt(1 + (1 / ((-410.894592285156) * X2)) ^ 2))) + (((-0.883595228195) * X1) - ((-7.354473114014) / (sqrt(1 + (49.896713256836 * X2) ^ 2))))) + (((((((5681.810546875000 - (5.338805198669 * X1)) - ((-66.225791931152) * X4)) / (sqrt(1 + exp(((-262.758056640625) * X2)) ^ 2))) + ((3.362778186798 * X1) - (4072.339355468750 + ((-1221.449829101562) * X2)))) - ((15.769803047180 * X4) / ((-2353.508300781250) * X2))) * 0.038084931672) ^ 2))) / (sqrt(1 + (1 / (441.709167480469 * X2)) ^ 2))) + (53.489776611328 + ((-1139.628417968750) * X2)))
23,193.78802490234375,83.0,166.92288520477916,(((0.974952578545 * X4) + ((((((-1589.621093750000) / (sqrt(1 + (6678.053222656250 * X2) ^ 2))) + ((1692.898681640625 + ((-2.218602895737) * X1)) / (sqrt(1 + ((-4.898323059082) * X2) ^ 2)))) * 0.024671740830) ^ 2) * ((-16.296152114868) * X2))) - (((0.026585754007 * X1) ^ 2) - ((0.535608589649 * X1) - (((((21272345951862784.000000000000 / (sqrt(1 + 382226491338915840.000000000000 ^ 2))) + ((((-574.021606445312) + (((((-252.856765747070) * X2) + ((15.177668571472 * X2) - ((-0.161362737417) * X1))) ^ 2) - ((((0.945482790470 / (sqrt(1 + ((-8.398480415344) * X2) ^ 2))) ^ 2) * ((((-20034.849609375000) + (21.368432998657 * X1)) + (((-3496.546875000000) * X4) + (-4058.133789062500))) - (((((2134.085693359375 - (31.005989074707 * X1)) - ((-200.419174194336) * X4)) / (sqrt(1 + exp(((-359.838958740234) * X2)) ^ 2))) + ((25782.958984375000 * X2) - ((-209.935272216797) * X1))) - (182.662139892578 * X1)))) * ((-6.912908554077) + (0.009631447494 * X1))))) + (((-355.659820556641) * X4) + 15402.697265625000)) - ((-11565.540039062500) + (-14271.266601562500)))) - ((14934.165039062500 * X2) - ((-34.082038879395) * X1))) / (sqrt(1 + (320.539916992188 * X2) ^ 2))) / (1 / ((-6.912092685699) * X2))))))
83,69.55944061279297,85.0,265.2239917989834,(((((-1676.737548828125) * X2) - ((31.809652328491 * X4) + (((((6072.620605468750 - (6.065345287323 * X1)) - ((-215.453399658203) * X4)) * (-0.000265607494)) ^ 2) * (((-13.143655776978) * X4) + (((((195.187606811523 * X4) + ((((1999.841430664062 + ((-1.725016474724) * X1)) + ((-0.346548020840) * X1)) ^ 2) * (0.030806155875 * X2))) + ((-3647.967529296875) * X2)) ^ 2) * ((-0.034515030682) * X2)))))) + ((((((-970.074340820312) + sqrt((1270799.750000000000 - ((28834.275390625000 + ((-60.977958679199) * X1)) + (((-83380.226562500000) * X4) + 46627.957031250000))))) * (-0.323037236929)) ^ 2) * ((-3.711699485779) * X2)) - ((-1970.008666992188) - ((-1.365707159042) * X1)))) + (((-1190.607177734375) - (((((((-2027.343261718750) + (2.948615789413 * X1)) / (sqrt(1 + ((-495.090515136719) * X2) ^ 2))) - (((((10255.194335937500 + 8342.777343750000) + ((1293551.125000000000 * X3) - ((-298.742034912109) * X4))) - (((-19620.072265625000) * X2) - ((-12.478351593018) * X1))) / (sqrt(1 + (278.616088867188 * X2) ^ 2))) / ((-28.755537033081) / (sqrt(1 + ((-1220.530761718750) * X2) ^ 2))))) - (2.407952547073 * X1)) * (-0.019047155976)) ^ 2)) + (1.095180630684 * X1)))
99,62.38121795654297,88.0,376.577685093523,((((((-0.150190278888) * X4) + (((23719.152343750000 + ((-50686.820312500000) * X2)) + (((-985183.625000000000) * X3) - (((((-2671075.750000000000) * X2) + (129.350646972656 * X1)) / (sqrt(1 + (135.122146606445 - (0.195263877511 * X1)) ^ 2))) + ((-91.835647583008) * X1)))) * ((-0.022915260866) * X2))) - ((((((2260.241699218750 - (16.115779876709 * X1)) - (1618.506103515625 * X4)) / (sqrt(1 + ((1896.773925781250 + ((-2.059925079346) * X1)) / (sqrt(1 + (1 / ((-1701.343627929688) * X2)) ^ 2))) ^ 2))) + (((-2248.755615234375) * X2) - ((-1.092476725578) * X1))) + ((2880.748779296875 * X2) - (1.944884419441 * X1))) + ((((((((5683.601074218750 - (6.014330387115 * X1)) - ((-50.319541931152) * X4)) - ((-21.752634048462) * X4)) / (sqrt(1 + exp(((-292.797119140625) * X2)) ^ 2))) + ((3.901448726654 * X1) - (4190.734863281250 + ((-697.312377929688) * X2)))) - ((41.223880767822 * X4) / ((-1885.380371093750) * X2))) * 0.041206028312) ^ 2))) / (sqrt(1 + (1 / (653.801635742188 * X2)) ^ 2))) + (((((-71.197608947754) * X4) + (((((322.047851562500 * X4) + ((((-1603.039794921875) + (1.900413393974 * X1)) ^ 2) * (0.051636178046 * X2))) - ((-1.413788318634) * X1)) ^ 2) * ((-0.005102084950) * X2))) - (8.945001602173 ^ 2)) + (1407.450073242188 * X2)))
95,66.2131118774414,91.0,933.358723855702,((((18461.640625000000 * X2) - (1291.924438476562 + ((-0.053081840277) * X1))) + ((((((((((-507.183654785156) + (-2419.006347656250)) + (((-519144.468750000000) * X3) - (((((-635749.062500000000) * X2) + (21.650321960449 * X1)) / (sqrt(1 + (73.420455932617 - (0.106242492795 * X1)) ^ 2))) + (211319.718750000000 * X2)))) - (((-290.614898681641) + (0.449028968811 * X1)) ^ 2)) / (sqrt(1 + (629.357788085938 * X2) ^ 2))) / ((-11.562470436096) / (sqrt(1 + ((-73.830749511719) * X2) ^ 2)))) - ((((((-15013.375000000000) * X2) - ((-136.474700927734) * X4)) - ((13356.612304687500 * X2) - (5.663887977600 * X1))) / (sqrt(1 + (335.390563964844 * X2) ^ 2))) / ((-8.689455032349) / (sqrt(1 + ((-1333.320556640625) * X2) ^ 2))))) - (14.761837959290 * X1)) / (sqrt(1 + exp(((-3.044225215912) * X2)) ^ 2))) - ((-3361.067382812500) - (1 / (16288209.000000000000 * X2))))) + ((200.455856323242 - (((((((7876.026855468750 + ((-113025.453125000000) * X2)) + ((-3.861586332321) * X1)) / (sqrt(1 + (237.441848754883 * X2) ^ 2))) - (((((16593.167968750000 + ((-3263.144287109375) * X2)) + ((5862309.500000000000 * X3) - (3041.035644531250 * X4))) - (((-55230.210937500000) * X2) - (7.403980731964 * X1))) / (sqrt(1 + (114.151962280273 * X2) ^ 2))) / ((-11.575494766235) / (sqrt(1 + ((-260.589782714844) * X2) ^ 2))))) - (9.396183967590 * X1)) * (-0.010323817842)) ^ 2)) + (6.467365741730 * X1)))
100,58.67871856689453,92.0,791.4356655949841,(((((-5954.811035156250) * X2) - (2.187004327774 * X1)) + (((((((((((3000606.750000000000 * X2) + ((-94.581245422363) * X1)) / (sqrt(1 + (52.857517242432 - (0.076570756733 * X1)) ^ 2))) + ((-4723378.000000000000) * X2)) - ((496.732452392578 + (((127.858551025391 * X4) + (2501.034423828125 * X2)) - (0.035326447338 * X1))) ^ 2)) / (sqrt(1 + (565.883666992188 * X2) ^ 2))) / ((-47.351753234863) / (sqrt(1 + ((-41.187614440918) * X2) ^ 2)))) - ((((((-11971.371093750000) * X2) - ((-4660.533203125000) * X4)) - ((10558.962890625000 * X2) - ((-206.165832519531) + (10.181058883667 * X1)))) / (sqrt(1 + ((-19.359043121338) * X2) ^ 2))) / ((4.782728672028 * X4) + (46.015354156494 * X2)))) - (7.756179809570 * X1)) / (sqrt(1 + exp(((-0.642645359039) * X2)) ^ 2))) - ((-3180.401367187500) - (((-31.533187866211) * X4) + ((-387.679565429688) / (sqrt(1 + (257.865783691406 * X2) ^ 2))))))) + ((19.781370162964 - (((((((1752.175048828125 - (3.474675655365 * X1)) + (3.598383188248 * X1)) / (sqrt(1 + (334.315765380859 * X2) ^ 2))) - (((((5899.458007812500 + 3984.204589843750) + ((4008317.000000000000 * X3) - (2208.356933593750 * X4))) - (((-25447.945312500000) * X2) - (47.639892578125 * X1))) / (sqrt(1 + (149.793334960938 * X2) ^ 2))) / ((-15.261891365051) / (sqrt(1 + ((-196.030761718750) * X2) ^ 2))))) - (6.343576431274 * X1)) * (-0.033772096038)) ^ 2)) + (4.698027610779 * X1)))
55,83.90823364257812,93.0,272.4578525662692,(((((-2700.040771484375) * X2) - ((-2.168112754822) * X1)) + ((((-79.120758056641) * X4) + (((((384.710662841797 * X4) + ((((-1635.458496093750) + (1.977972984314 * X1)) ^ 2) * (0.067469209433 * X2))) - ((((-1852.494018554688) + (0.634674072266 * X1)) / (sqrt(1 + (1 / (1407237578817536.000000000000 * X2)) ^ 2))) + (((-329.720245361328) * X2) - (((((((7219.595214843750 - (8.395853996277 * X1)) - ((-83.859428405762) * X4)) / (sqrt(1 + exp(((-9070.203125000000) * X2)) ^ 2))) + ((6.302774906158 * X1) - (5586.828613281250 + ((-2912.436279296875) * X2)))) - ((164714.031250000000 * X4) / ((-8060690.500000000000) * X2))) * 0.031533405185) ^ 2)))) ^ 2) * ((-0.002548449440) * X2))) - (1093.621704101562 - (1.198972225189 * X1)))) + ((896.977050781250 - ((((((((-218.457504272461) - (((2684.433837890625 / (sqrt(1 + ((-18.355819702148) * X2) ^ 2))) + ((-2.259015321732) * X1)) + (-1047.372314453125))) + (0.453714519739 * X1)) / (sqrt(1 + ((-700.573669433594) * X2) ^ 2))) - (((((10768.913085937500 + 8856.484375000000) + ((2847.897460937500 * X3) - ((-1228.007202148438) * X4))) - (((-21345.277343750000) * X2) - ((-2.859258651733) * X1))) / (sqrt(1 + (396.393524169922 * X2) ^ 2))) / ((-14.365283966064) / (sqrt(1 + ((-708.971496582031) * X2) ^ 2))))) - (3.708727598190 * X1)) * (-0.018474152312)) ^ 2)) + ((-2.073460102081) * X1)))
83,69.36864471435547,94.0,736.964940451047,((((8254.975585937500 * X2) - (2.461187362671 * X1)) + ((((((((((-8706.308593750000) + (-10618.227539062500)) + ((12601171.000000000000 * X3) - ((((1369897.750000000000 * X2) + ((-55.950675964355) * X1)) / (sqrt(1 + (70.470558166504 - (0.101942308247 * X1)) ^ 2))) + ((-83384.890625000000) * X2)))) - (((-104.316696166992) + (0.048082113266 * X1)) ^ 2)) / (sqrt(1 + (401.467437744141 * X2) ^ 2))) / (22.057424545288 / (sqrt(1 + ((-31.404613494873) * X2) ^ 2)))) - ((((((-30799.371093750000) * X2) - ((-384.997619628906) * X4)) - ((29142.832031250000 * X2) - (1.115879297256 * X1))) / (sqrt(1 + (510.975097656250 * X2) ^ 2))) - ((-865.246887207031) / (sqrt(1 + ((-41663.355468750000) * X2) ^ 2))))) - (11.555974960327 * X1)) / (sqrt(1 + exp(((-2.135672807693) * X2)) ^ 2))) - ((-2706.682861328125) - ((11.899197578430 * X4) + ((30.806943893433 * X4) + ((-2053.209960937500) * X2)))))) + (((-453.929595947266) - ((((((((4048.786132812500 + ((-1.627812981606) * X1)) - (3.697037935257 * X1)) + (4.652897834778 * X1)) / (sqrt(1 + (298.155914306641 * X2) ^ 2))) - (((((7807.512695312500 + 5893.089843750000) + ((5512738.500000000000 * X3) - (2764.648193359375 * X4))) - (((-48062.085937500000) * X2) - (34.840904235840 * X1))) / (sqrt(1 + (133.651351928711 * X2) ^ 2))) / ((-11.411566734314) / (sqrt(1 + ((-191.900650024414) * X2) ^ 2))))) - (9.019784927368 * X1)) * (-0.017047671601)) ^ 2)) + (8.604290008545 * X1)))
90,60.39522933959961,95.0,701.6259648008313,((((5297.079101562500 * X2) - (2.388051509857 * X1)) + (((((((((1 / ((-2662941571049062400.000000000000) * X2)) + ((6862995.000000000000 * X3) - (((((-1815527.875000000000) * X2) + (75.542808532715 * X1)) / (sqrt(1 + (76.303802490234 - (0.110387645662 * X1)) ^ 2))) + (155618.984375000000 * X2)))) - ((417.884063720703 + (((102.222511291504 * X4) + (1349.705322265625 * X2)) - (0.017212389037 * X1))) ^ 2)) / (sqrt(1 + (538.532043457031 * X2) ^ 2))) / ((-25.721729278564) / (sqrt(1 + ((-39.690422058105) * X2) ^ 2)))) - ((((((-19561.824218750000) * X2) - ((-2046.219726562500) * X4)) - ((17854.908203125000 * X2) - (4.267791748047 * X1))) / (sqrt(1 + ((-25.867330551147) * X2) ^ 2))) / ((6.438235759735 * X4) + (62.549457550049 * X2)))) - (11.951475143433 * X1)) / (sqrt(1 + exp(((-2.147690773010) * X2)) ^ 2))) - ((-2733.855712890625) - ((10.019848823547 * X4) + ((-455.176757812500) / (sqrt(1 + (522.546752929688 * X2) ^ 2))))))) + (((-426.755859375000) - (((((((3450.559814453125 - (4.201433658600 * X1)) + (3.334920167923 * X1)) / (sqrt(1 + (332.588623046875 * X2) ^ 2))) - (((((9603.136718750000 + 7689.083007812500) + ((4444618.000000000000 * X3) - (1888.630249023438 * X4))) - (((-50696.859375000000) * X2) - (40.584030151367 * X1))) / (sqrt(1 + (142.853988647461 * X2) ^ 2))) / ((-11.704729080200) / (sqrt(1 + ((-187.287429809570) * X2) ^ 2))))) - (8.681701660156 * X1)) * (-0.018629183993)) ^ 2)) + (8.870573997498 * X1)))
100,57.713375091552734,97.0,735.1501495254802,(((1271.029541015625 + ((-2.844742774963) * X1)) + (((((((((1 / ((-5379976332850417676110287728885628928.000000000000) * X2)) + ((7816406.000000000000 * X3) - (((((-2620175.250000000000) * X2) + (65.260879516602 * X1)) / (sqrt(1 + (109.649291992188 - (0.158603921533 * X1)) ^ 2))) + (1198234.750000000000 * X2)))) - ((415.668579101562 + (((98.434593200684 * X4) + (1604.544189453125 * X2)) - (0.025240765885 * X1))) ^ 2)) / (sqrt(1 + (514.478881835938 * X2) ^ 2))) / ((-16.823017120361) / (sqrt(1 + ((-22.529146194458) * X2) ^ 2)))) - ((((((-5563.853515625000) * X2) - ((-2957.931396484375) * X4)) - ((3938.436279296875 * X2) - (9210.504882812500 + ((-5.744956970215) * X1)))) / (sqrt(1 + ((-24.523185729980) * X2) ^ 2))) / ((5.301310062408 * X4) + (54.663139343262 * X2)))) - (10.126229286194 * X1)) / (sqrt(1 + exp(((-1.523161411285) * X2)) ^ 2))) - ((-2113.500244140625) - (((-10.233867645264) * X4) + ((-338.884155273438) / (sqrt(1 + (350.555297851562 * X2) ^ 2))))))) + (((-1047.111816406250) - (((((((2214.741943359375 - (3.720197200775 * X1)) + (3.672539710999 * X1)) / (sqrt(1 + (318.746032714844 * X2) ^ 2))) - (((((5617.186523437500 + 3700.717041015625) + ((3392414.500000000000 * X3) - (1428.235351562500 * X4))) - (((-29298.759765625000) * X2) - (53.061740875244 * X1))) / (sqrt(1 + (150.184906005859 * X2) ^ 2))) / ((-11.551342964172) / (sqrt(1 + ((-190.620315551758) * X2) ^ 2))))) - (8.322042465210 * X1)) * (-0.029536241665)) ^ 2)) + (7.962138175964 * X1)))
95,58.17637634277344,98.0,683.7825883603431,((((7179.051757812500 * X2) - (2.433358430862 * X1)) + (((((((((1 / ((-3318621486593438768232315344977395712.000000000000) * X2)) + ((4374280.000000000000 * X3) - (((((-2083954.375000000000) * X2) + (91.709220886230 * X1)) / (sqrt(1 + (78.491928100586 - (0.113519318402 * X1)) ^ 2))) + ((-827775.187500000000) * X2)))) - ((413.674438476562 + (((105.371391296387 * X4) + (1565.958374023438 * X2)) - (0.007144095842 * X1))) ^ 2)) / (sqrt(1 + (591.173950195312 * X2) ^ 2))) / ((-32.759563446045) / (sqrt(1 + ((-49.541854858398) * X2) ^ 2)))) - ((((((-16778.339843750000) * X2) - ((-2479.798583984375) * X4)) - ((15074.361328125000 * X2) - (5285.531250000000 + ((-0.385943591595) * X1)))) / (sqrt(1 + ((-25.538473129272) * X2) ^ 2))) / ((5.695630550385 * X4) + (55.922489166260 * X2)))) - (11.634372711182 * X1)) / (sqrt(1 + exp(((-2.132321119308) * X2)) ^ 2))) - ((-2533.564453125000) - ((0.402067661285 * X4) + (393.849822998047 / (sqrt(1 + (1 / ((-207.164474487305) * X2)) ^ 2))))))) + (((-627.046813964844) - (((((((2761.936767578125 - (3.763177633286 * X1)) + (3.684899330139 * X1)) / (sqrt(1 + (354.390319824219 * X2) ^ 2))) - (((((9194.142578125000 + 7280.015625000000) + ((3954820.250000000000 * X3) - (1630.006835937500 * X4))) - (((-42834.398437500000) * X2) - (42.348724365234 * X1))) / (sqrt(1 + (151.180221557617 * X2) ^ 2))) / ((-11.513193130493) / (sqrt(1 + ((-198.213439941406) * X2) ^ 2))))) - (8.623928070068 * X1)) * (-0.020618373528)) ^ 2)) + (8.648046493530 * X1)))
95,57.74673080444336,99.0,571.0019913898722,((((17112.177734375000 * X2) - ((2.533221483231 * X4) / ((-1236.316040039062) * X2))) + ((((((((((8149.090820312500 * X2) - ((-6.312011241913) * X1)) + (((-1943135.625000000000) * X3) - (((((-2196303.750000000000) * X2) + ((6189198.000000000000 * X3) - (7089.283203125000 * X4))) / (sqrt(1 + (71.525138854980 - (0.103429675102 * X1)) ^ 2))) + (424798.187500000000 * X2)))) - (((-539.750244140625) + (0.680544912815 * X1)) ^ 2)) / (sqrt(1 + (496.208587646484 * X2) ^ 2))) / ((5.121104240417 * X4) + ((((-2106.843017578125) + (2.012746810913 * X1)) ^ 2) * (0.000247334625 * X2)))) - ((((((-24449.738281250000) * X2) - ((-208.295196533203) * X4)) - ((22792.556640625000 * X2) - (3.405964136124 * X1))) / (sqrt(1 + (322.729553222656 * X2) ^ 2))) / ((-18.665307998657) / (sqrt(1 + ((-1505.653198242188) * X2) ^ 2))))) - (6.744788646698 * X1)) / (sqrt(1 + exp(((-5.248701095581) * X2)) ^ 2))) - ((-1833.409545898438) - (1508.898437500000 / (sqrt(1 + ((-0.198028936982) * X2) ^ 2)))))) + (((-1327.201293945312) - (((((((7333.953125000000 / (sqrt(1 + ((-13.297029495239) * X2) ^ 2))) - (5.139685630798 * X1)) / (sqrt(1 + (304.010253906250 * X2) ^ 2))) - (((((14835.896484375000 + (3143.044189453125 * X2)) + ((4971132.000000000000 * X3) - (2353.267089843750 * X4))) - (((-61637.859375000000) * X2) - (39.096164703369 * X1))) / (sqrt(1 + (136.897247314453 * X2) ^ 2))) / ((-9.376125335693) / (sqrt(1 + ((-177.912399291992) * X2) ^ 2))))) - (10.588240623474 * X1)) * (-0.013721682131)) ^ 2)) + (2.450171470642 * X1)))
100,56.55032730102539,100.0,586.0844708174171,((((16402.671875000000 * X2) - (1260.279663085938 / (sqrt(1 + (1.761961340904 * X2) ^ 2)))) + (((((((((3339.353515625000 + 1424.181640625000) + (((-1750565.750000000000) * X3) - (((((-2044715.875000000000) * X2) + ((36.456569671631 * X1) - (157381.359375000000 * X2))) / (sqrt(1 + (71.724372863770 - (0.103732809424 * X1)) ^ 2))) + (391301.281250000000 * X2)))) - (((-530.331787109375) + (0.669849932194 * X1)) ^ 2)) / (sqrt(1 + (497.176727294922 * X2) ^ 2))) / ((5.707499980927 * X4) + ((((-2130.215087890625) + (2.001009941101 * X1)) ^ 2) * (0.000262278481 * X2)))) - ((((((-24778.869140625000) * X2) - ((-207.258193969727) * X4)) - ((23121.697265625000 * X2) - (3.786026239395 * X1))) / (sqrt(1 + (308.212677001953 * X2) ^ 2))) / ((-19.010856628418) / (sqrt(1 + ((-1457.797851562500) * X2) ^ 2))))) - (6.645752429962 * X1)) / (sqrt(1 + exp(((-5.019284248352) * X2)) ^ 2))) - ((-2485.983642578125) - sqrt((2121307.000000000000 - (591.490844726562 * X1)))))) + (((-674.626831054688) - (((((((6061.134765625000 / (sqrt(1 + ((-10.606736183167) * X2) ^ 2))) - (2.832275152206 * X1)) / (sqrt(1 + (298.228027343750 * X2) ^ 2))) - (((((11844.327148437500 + ((-217.102020263672) * X2)) + ((4573303.500000000000 * X3) - (2197.611083984375 * X4))) - (((-58276.968750000000) * X2) - (39.532409667969 * X1))) / (sqrt(1 + (137.785903930664 * X2) ^ 2))) / ((-9.440443992615) / (sqrt(1 + ((-195.430191040039) * X2) ^ 2))))) - (10.881299018860 * X1)) * (-0.014569711871)) ^ 2)) + (2.548501253128 * X1)))
