generation,mse,length,msetest,expr
94,53.01345443725586,75.0,989.0963893248232,(((198.490325927734 * X4) + (((-4.931630134583) * X1) - ((((((503.755828857422 * X4) - ((14.744514465332 * X1) / (sqrt(1 + ((-13.738612174988) + (22272.638671875000 * X3)) ^ 2)))) + ((5.768246650696 ^ 2) + (((-7090.596679687500) * X2) - ((-1.505421757698) * X1)))) + ((5893.975097656250 - (87194.171875000000 * X2)) - (4.311187267303 * X1))) / (sqrt(1 + (463.286712646484 * X2) ^ 2))) - ((((448.058563232422 * X2) + (((0.066860839725 * X1) - ((-210.636795043945) * X2)) / (sqrt(1 + ((((((764.209899902344 * X2) + ((-369.034667968750) * X4)) - 1911.614501953125) - ((-0.347236871719) * X1)) / (sqrt(1 + 64.826614379883 ^ 2))) / (sqrt(1 + (1 / ((950998599347470336.000000000000 + (3936384234553344.000000000000 * X1)) / (sqrt(1 + (13683953709875200.000000000000 * X2) ^ 2)))) ^ 2))) ^ 2)))) - (-5370.265625000000)) - (1538.288085937500 * X2))))) / (sqrt(1 + (((((3.538671016693 * X1) + (6.292685508728 * X1)) / (sqrt(1 + (1 / ((-133.952255249023) * X2)) ^ 2))) - (26507.906250000000 * X2)) / (sqrt(1 + ((((-7262.592285156250) + (17.207914352417 * X1)) + ((((-0.478221058846) * X1) - (22643.162109375000 * X2)) - (770567.812500000000 * X3))) / (sqrt(1 + (1 / ((-280.770629882812) * X2)) ^ 2))) ^ 2))) ^ 2)))
84,55.05341720581055,76.0,1009.2624116954989,(((199.132949829102 * X4) + (((-4.738074779510) * X1) - (((((((176.913269042969 * X4) - 2169.633544921875) - ((-3.326874971390) * X1)) / (sqrt(1 + (1 / ((-8990.230468750000) * X2)) ^ 2))) + ((6649.402832031250 - (83461.953125000000 * X2)) - (7.245621681213 * X1))) / (sqrt(1 + (471.456329345703 * X2) ^ 2))) - ((((988.954223632812 * X2) + (((170.503021240234 * X2) - (-62.891281127930)) / (sqrt(1 + ((((((987.079345703125 * X2) + ((-435.080810546875) * X4)) - 2187.802001953125) - ((-0.311796814203) * X1)) / (sqrt(1 + 82.147186279297 ^ 2))) / (sqrt(1 + (1 / ((24211782.000000000000 + (62155.804687500000 * X1)) / (sqrt(1 + ((-827410.875000000000) * X2) ^ 2)))) ^ 2))) ^ 2)))) - (-5226.445800781250)) - (2094.369628906250 * X2))))) / (sqrt(1 + (((((10.532794952393 * X1) + (2.576419353485 * X1)) / (sqrt(1 + (1 / ((-129.909332275391) * X2)) ^ 2))) - (36851.164062500000 * X2)) / (sqrt(1 + ((((-8265.121093750000) + (22.560045242310 * X1)) + (((((-32008.285156250000) * X2) - 1449.293945312500) / (sqrt(1 + ((4997.131835937500 / (sqrt(1 + (-34865.183593750000) ^ 2))) / (sqrt(1 + (1 / ((-73407240.000000000000) * X2)) ^ 2))) ^ 2))) - (1049881.125000000000 * X3))) / (sqrt(1 + (1 / (260.149108886719 * X2)) ^ 2))) ^ 2))) ^ 2)))
100,41.45610809326172,77.0,1156.0367475198245,(((106.419242858887 * X4) + (((-6.209805488586) * X1) - (((-5557.493652343750) + ((((-2.894790410995) * X1) - (((9938.870117187500 + (7443240.500000000000 * X3)) / (sqrt(1 + (7235.928222656250 * X2) ^ 2))) - ((1076.970703125000 * X2) - (-2271.478027343750)))) / (sqrt(1 + ((((((2786.067626953125 + ((-3.162815332413) * X1)) / (sqrt(1 + ((-36.980426788330) + (383423.062500000000 * X3)) ^ 2))) - (-1004.879699707031)) - (170.305938720703 * X2)) - 976.952941894531) / (sqrt(1 + ((3506.930175781250 + ((-4.565992832184) * X1)) / (sqrt(1 + ((((((-1358.361328125000) * X2) + (1436.228027343750 * X4)) - 973.743713378906) - ((-9.555923461914) * X1)) / (sqrt(1 + (-13.430916786194) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((1.049239873886 * X1) / (sqrt(1 + ((((-1579.802734375000) * X2) + (1640.036743164062 * X4)) / (sqrt(1 + ((((-15980.272460937500) * X2) + ((((-863457.875000000000) * X3) - ((-9.455833435059) * X1)) - (-997.900634765625))) / (sqrt(1 + (1 / (320.343933105469 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((555072.437500000000 * X2) + ((-191.687896728516) * X1)) / (sqrt(1 + ((((-11284.197265625000) * X4) + ((320.161468505859 * X1) - ((435069.906250000000 * X2) - (-187111.203125000000)))) / (sqrt(1 + (1 / ((-353.219299316406) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,40.169227600097656,78.0,938.824227633161,(((111.428840637207 * X4) + (((-6.076629638672) * X1) - (((-5528.014160156250) + ((((((-44.090835571289) ^ 2) + (1 / ((-334853.812500000000) * X2))) / (sqrt(1 + (1 / ((-325.515655517578) * X2)) ^ 2))) + (((-2.430236816406) * X1) - ((((-5735.081542968750) * X2) + 3114.279052734375) - (3060.778076171875 - (4628.071777343750 * X2))))) / (sqrt(1 + ((((((2769.652099609375 + ((-3.153903484344) * X1)) / (sqrt(1 + ((-37.334033966064) + (371002.000000000000 * X3)) ^ 2))) - (-997.023254394531)) - (153.142410278320 * X2)) - 972.027343750000) / (sqrt(1 + ((3517.105712890625 + ((-4.563121795654) * X1)) / (sqrt(1 + ((((((-1028.396484375000) * X2) + (1440.259765625000 * X4)) - 601.057373046875) - ((-8.993669509888) * X1)) / (sqrt(1 + (-13.628589630127) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.919833421707 * X1) / (sqrt(1 + ((((-5120.340332031250) * X2) + (411.941864013672 * X4)) / (sqrt(1 + (((-3.102268934250) * X1) / (sqrt(1 + (1 / ((-238.477462768555) * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((519445.781250000000 * X2) + ((-193.283920288086) * X1)) / (sqrt(1 + ((((-11366.404296875000) * X4) + ((321.306884765625 * X1) - ((425884.562500000000 * X2) - (-187689.031250000000)))) / (sqrt(1 + (1 / ((-364.248474121094) * X2)) ^ 2))) ^ 2))) ^ 2)))
68,56.423828125,80.0,907.2775172083251,(((176.889999389648 * X4) + (((-4.381061077118) * X1) - (((((((161.144500732422 * X4) - 2794.279052734375) - ((-3.818130731583) * X1)) / (sqrt(1 + (165.352539062500 / (sqrt(1 + ((-2064369.125000000000) * X2) ^ 2))) ^ 2))) + ((6948.391601562500 - (85381.359375000000 * X2)) - (7.485710144043 * X1))) / (sqrt(1 + (478.901489257812 * X2) ^ 2))) - ((((472.138671875000 * X2) + (((220.049087524414 * X2) - (-45.944976806641)) / (sqrt(1 + ((((((794.280578613281 * X2) + ((-382.966308593750) * X4)) - 1923.192749023438) - ((-0.285516619682) * X1)) / (sqrt(1 + 66.608451843262 ^ 2))) / (sqrt(1 + (1 / ((((-10492.111328125000) * X2) - (-99.601310729980)) / (sqrt(1 + ((((((-172.203201293945) * X1) - (-76038.835937500000)) - (128.726593017578 * X1)) / (sqrt(1 + 863.484252929688 ^ 2))) / (sqrt(1 + (1 / (1 / ((-9644.828125000000) * X2))) ^ 2))) ^ 2)))) ^ 2))) ^ 2)))) - (-4792.899414062500)) - (1438.732299804688 * X2))))) / (sqrt(1 + (((((2.247186183929 * X1) + (5.379860401154 * X1)) / (sqrt(1 + (1 / ((-132.009948730469) * X2)) ^ 2))) - (19054.697265625000 * X2)) / (sqrt(1 + ((((-6991.277343750000) + (15.980669021606 * X1)) + ((((-0.268474429846) * X1) - (19947.056640625000 * X2)) - (738430.187500000000 * X3))) / (sqrt(1 + (1 / ((-287.052429199219) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,37.92741775512695,81.0,4653.759669921598,(((30.118282318115 * X4) + (((-5.715160846710) * X1) - (((-4856.057617187500) + ((((((-76.896644592285) ^ 2) + (((-269.507110595703) * X4) + (3715.672363281250 * X2))) / (sqrt(1 + (1 / ((-462.578308105469) * X2)) ^ 2))) + (((-7.424645900726) * X1) - 1177.090942382812)) / (sqrt(1 + ((((((18865.058593750000 - ((-14265.473632812500) + (37.535820007324 * X1))) / (sqrt(1 + ((-51.821804046631) + (552535.750000000000 * X3)) ^ 2))) - (-1021.056213378906)) - (486.519317626953 * X2)) - 949.909790039062) / (sqrt(1 + ((3626.303710937500 + ((-4.720275878906) * X1)) / (sqrt(1 + ((((((-1943.758666992188) * X2) + (1919.554809570312 * X4)) - 688.063293457031) - ((-11.958689689636) * X1)) / (sqrt(1 + (-34.263729095459) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((1.287340521812 * X1) / (sqrt(1 + ((((-9592.601562500000) * X2) + (639.715393066406 * X4)) / (sqrt(1 + (((4787.373535156250 * X2) - (((276.130462646484 * X2) + (1.811500549316 * X4)) - 2057.047607421875)) / (sqrt(1 + (1 / (352.189483642578 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((502428.218750000000 * X2) + ((-194.019866943359) * X1)) / (sqrt(1 + ((((-9785.737304687500) * X4) + ((334.976074218750 * X1) - ((447257.187500000000 * X2) - (-186547.609375000000)))) / (sqrt(1 + (1 / ((-354.241149902344) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,37.28850173950195,82.0,2352.407847371051,(((146.927139282227 * X4) + (((-5.448529243469) * X1) - (((-5318.808105468750) + ((((((-49.646461486816) ^ 2) + (((-112.125366210938) * X4) + ((0.302817136049 * X1) - ((-1047.428100585938) * X2)))) / (sqrt(1 + (1 / ((-528.376098632812) * X2)) ^ 2))) + (((-4.134332180023) * X1) - ((-1472.784545898438) * X2))) / (sqrt(1 + ((((((16502.050781250000 - ((-11902.469726562500) + (31.882175445557 * X1))) / (sqrt(1 + ((-99.279960632324) + (1091992.125000000000 * X3)) ^ 2))) - (-1045.418823242188)) - (242.997299194336 * X2)) - 998.259216308594) / (sqrt(1 + ((3746.253662109375 + ((-4.880048274994) * X1)) / (sqrt(1 + ((((((-1782.340454101562) * X2) + (1416.536499023438 * X4)) - 289.307891845703) - ((-8.609938621521) * X1)) / (sqrt(1 + (-28.499448776245) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((((55.396949768066 * X4) + (148067.187500000000 * X2)) / (sqrt(1 + (629.702087402344 * X2) ^ 2))) + (((-473.725433349609) * X2) - ((-0.300204366446) * X1)))))) / (sqrt(1 + (((568672.937500000000 * X2) + ((-205.639907836914) * X1)) / (sqrt(1 + ((((-11992.415039062500) * X4) + ((321.409729003906 * X1) - ((454609.187500000000 * X2) - (-185535.031250000000)))) / (sqrt(1 + (((28.197910308838 ^ 2) - (47845.066406250000 * X2)) / (sqrt(1 + (1 / (1 / ((-239527.765625000000) * X2))) ^ 2))) ^ 2))) ^ 2))) ^ 2)))
64,61.83694839477539,83.0,650.0416609520853,((((-40.623100280762) * X4) + (((-4.255195140839) * X1) - (((((-4347.510742187500) * X2) + ((((((-2583.265625000000) - ((-167644.812500000000) * X2)) - ((-15686491.000000000000) * X3)) / (sqrt(1 + ((2550860.750000000000 + ((-6532346368.000000000000) * X3)) / (sqrt(1 + (1 / (1 / (8176598.500000000000 * X2))) ^ 2))) ^ 2))) / (sqrt(1 + ((((-4.093100547791) * X1) - (-26044.306640625000)) / (sqrt(1 + (((((((-475.276092529297) * X2) + ((-216.165710449219) * X4)) - 1723.167602539062) - ((-1.055161118507) * X1)) / (sqrt(1 + (((1610106.250000000000 * X3) - 72.788307189941) / (sqrt(1 + (3588.821533203125 - (1025.265747070312 + (3.490733146667 * X1))) ^ 2))) ^ 2))) / (sqrt(1 + (1 / (202662.562500000000 * X2)) ^ 2))) ^ 2))) ^ 2))) + (2.318797349930 * X1))) * (((-0.242964878678) * X1) / (sqrt(1 + ((-101.364738464355) + ((-2496.396484375000) * X3)) ^ 2)))) - (2.117160081863 * X1)))) / (sqrt(1 + (((38.611991882324 * X4) + ((4.352700710297 * X1) - (((1291.366088867188 + ((-2.334397315979) * X1)) / (sqrt(1 + (1 / ((-120.076789855957) * X2)) ^ 2))) - ((-1705.376464843750) - (8163.449707031250 * X2))))) / (sqrt(1 + ((((-115.442947387695) * X4) + ((3.202215433121 * X1) - 3580.281494140625)) / (sqrt(1 + (((-239.671813964844) + (8625.979492187500 * X3)) / (sqrt(1 + (1 / (1 / ((-57446.042968750000) * X2))) ^ 2))) ^ 2))) ^ 2))) ^ 2)))
95,39.411869049072266,84.0,3286.7663566177275,(((125.704429626465 * X4) + (((-5.431781291962) * X1) - (((-4941.661621093750) + (((((0.258861124516 ^ 2) + (((-141.856826782227) * X4) + ((2.480484485626 * X1) - ((-2732.925537109375) * X2)))) / (sqrt(1 + (1 / (486.071258544922 * X2)) ^ 2))) + (1814.890991210938 + ((-5.648326873779) * X1))) / (sqrt(1 + ((((((18150.853515625000 - ((-13551.260742187500) + (35.725162506104 * X1))) / (sqrt(1 + ((-64.634971618652) + (701861.562500000000 * X3)) ^ 2))) - (-969.546447753906)) - (254.560501098633 * X2)) - 919.035400390625) / (sqrt(1 + ((3631.243896484375 + ((-4.748857021332) * X1)) / (sqrt(1 + ((((((-1411.815795898438) * X2) + (837.159912109375 * X4)) - 792.108947753906) - ((-5.977649688721) * X1)) / (sqrt(1 + (-25.873134613037) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((((0.541922867298 * X1) / (sqrt(1 + (1 / (393.360809326172 * X2)) ^ 2))) - (221.125808715820 * X2)) - ((-274.302612304688) - (1.922268748283 * X4)))))) / (sqrt(1 + (((424770.093750000000 * X2) + ((-180.254364013672) * X1)) / (sqrt(1 + ((((-10802.912109375000) * X4) + ((314.054504394531 * X1) - ((397280.937500000000 * X2) - (-181715.984375000000)))) / (sqrt(1 + (((((-215.737182617188) * X4) - (-2457.390625000000)) - (145647.484375000000 * X2)) / (sqrt(1 + (1 / (1 / ((-1003659.312500000000) * X2))) ^ 2))) ^ 2))) ^ 2))) ^ 2)))
94,39.74860763549805,85.0,4382.034902073991,(((100.197479248047 * X4) + (((-5.666191101074) * X1) - (((-5187.091308593750) + (((((0.019188590348 ^ 2) + (((-299.317443847656) * X4) + ((3.632379770279 * X1) - ((-2119.564453125000) * X2)))) / (sqrt(1 + (1 / ((-276.059692382812) * X2)) ^ 2))) + (((-3.050928831100) * X1) - ((((-91651.421875000000) * X3) - ((-7.226480007172) * X1)) - (3953.757568359375 - ((-1389.445190429688) * X2))))) / (sqrt(1 + ((((((19052.111328125000 - ((-14452.524414062500) + (37.913639068604 * X1))) / (sqrt(1 + ((-42.680900573730) + (455032.906250000000 * X3)) ^ 2))) - (-1050.868530273438)) - (613.074035644531 * X2)) - 958.534301757812) / (sqrt(1 + ((3716.986816406250 + ((-4.845074176788) * X1)) / (sqrt(1 + ((((((-1792.314086914062) * X2) + (1436.882568359375 * X4)) - 784.166259765625) - ((-9.363951683044) * X1)) / (sqrt(1 + (-33.019340515137) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.863480150700 * X1) / (sqrt(1 + ((((-10883.482421875000) * X2) + (1045.905151367188 * X4)) / (sqrt(1 + ((((-550.034912109375) * X4) + 3798.754882812500) / (sqrt(1 + (1 / (236.621307373047 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((533265.812500000000 * X2) + ((-196.354965209961) * X1)) / (sqrt(1 + ((((-10466.403320312500) * X4) + ((328.987121582031 * X1) - ((450678.750000000000 * X2) - (-186142.859375000000)))) / (sqrt(1 + (1 / ((-359.438842773438) * X2)) ^ 2))) ^ 2))) ^ 2)))
97,38.03658676147461,86.0,1161.266578418427,(((129.634963989258 * X4) + (((-6.146925926208) * X1) - (((-5663.834960937500) + ((((((-43.957420349121) ^ 2) + (((-52.002956390381) * X4) + (1 / ((-21108891844608.000000000000) * X2)))) / (sqrt(1 + (1 / ((-313.960388183594) * X2)) ^ 2))) + (((-2.553981542587) * X1) - ((((-5876.324707031250) * X2) + 3169.243164062500) - (3005.813720703125 - (4577.630859375000 * X2))))) / (sqrt(1 + ((((((2782.092529296875 + ((-3.160350322723) * X1)) / (sqrt(1 + ((-24.563653945923) + (243584.859375000000 * X3)) ^ 2))) - (-1007.609741210938)) - (171.252441406250 * X2)) - 979.678344726562) / (sqrt(1 + ((3771.319091796875 + ((-4.895601749420) * X1)) / (sqrt(1 + ((((((-1259.473144531250) * X2) + (1556.211547851562 * X4)) - 666.952819824219) - ((-9.772002220154) * X1)) / (sqrt(1 + (-16.004779815674) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.899792313576 * X1) / (sqrt(1 + ((((-26649.351562500000) * X2) + (1646.731323242188 * X4)) / (sqrt(1 + (((3256.643798828125 * X2) + ((((-1199015.500000000000) * X3) - ((-15.109074592590) * X1)) - 488.674804687500)) / (sqrt(1 + (1 / (214.794265747070 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((558754.750000000000 * X2) + ((-205.606048583984) * X1)) / (sqrt(1 + ((((-11637.290039062500) * X4) + ((326.729217529297 * X1) - ((444103.312500000000 * X2) - (-189505.859375000000)))) / (sqrt(1 + (1 / ((-366.857940673828) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,35.46125411987305,87.0,1990.1530813394045,(((160.487518310547 * X4) + (((-5.250287055969) * X1) - (((-5492.058593750000) + (((5385.766601562500 / (sqrt(1 + (1 / ((-496.170379638672) * X2)) ^ 2))) + (((-4.754788875580) * X1) - ((((-7134.734863281250) * X2) + 3955.533203125000) - (2218.737060546875 - (3848.690673828125 * X2))))) / (sqrt(1 + ((((((15319.944335937500 - (758.174499511719 + (16.439855575562 * X1))) / (sqrt(1 + ((-74.428070068359) + (794783.375000000000 * X3)) ^ 2))) - (-1022.615539550781)) - (231.857162475586 * X2)) - 970.838500976562) / (sqrt(1 + ((3890.712646484375 + ((-5.049170017242) * X1)) / (sqrt(1 + ((((((-640.505615234375) * X2) + (1000.123596191406 * X4)) - (-188.364654541016)) - ((-5.447751998901) * X1)) / (sqrt(1 + (-10.130879402161) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.190448954701 * X1) / (sqrt(1 + (((29467.691406250000 * X2) + (417.743804931641 * X4)) / (sqrt(1 + ((12016.991210937500 + ((-19.280860900879) * X1)) / (sqrt(1 + (1 / ((-64.530090332031) * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((467741.250000000000 * X2) + ((-196.979049682617) * X1)) / (sqrt(1 + ((((-13348.487304687500) * X4) + ((335.475708007812 * X1) - ((424227.781250000000 * X2) - (-198914.171875000000)))) / (sqrt(1 + (((((259042.796875000000 * X2) + (116.508903503418 * X4)) - 1286.737792968750) - (1.536503076553 * X1)) / (sqrt(1 + (1 / (1 / (691720.187500000000 * X2))) ^ 2))) ^ 2))) ^ 2))) ^ 2)))
93,37.61785888671875,88.0,800.3978280443213,(((98.173210144043 * X4) + (((-4.882239341736) * X1) - (((-4438.535156250000) + (((((-124.863693237305) + (((-16.976417541504) * X4) + ((2.522390604019 * X1) - (1976.061767578125 * X2)))) / (sqrt(1 + (1 / (354.598083496094 * X2)) ^ 2))) + (((-4.200243473053) * X1) - ((((-6621.261230468750) * X2) + 2401.734619140625) - (3773.322509765625 - (3882.268798828125 * X2))))) / (sqrt(1 + ((((((2772.063476562500 + ((-3.158817052841) * X1)) / (sqrt(1 + ((-44.305931091309) + (441105.406250000000 * X3)) ^ 2))) - (-1009.283142089844)) - (127.591957092285 * X2)) - 988.114318847656) / ((3517.950439453125 + ((-4.562654018402) * X1)) / (sqrt(1 + ((((((-861.191589355469) * X2) + (1481.716674804688 * X4)) - 746.019226074219) - ((-9.383810997009) * X1)) / (sqrt(1 + (-12.007113456726) ^ 2))) ^ 2)))) ^ 2)))) - ((0.841374337673 * X1) / (sqrt(1 + ((((-15308.229492187500) * X2) + (1524.969848632812 * X4)) / (sqrt(1 + (((6722.145507812500 + ((-3.396577596664) * X1)) + ((((-1104438.750000000000) * X3) - ((-6.439138889313) * X1)) - (-304.876556396484))) / (sqrt(1 + (1 / (226.397750854492 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((299866.343750000000 * X2) + ((-129.114151000977) * X1)) / (sqrt(1 + ((((-11366.875976562500) * X4) + ((309.104522705078 * X1) - ((362232.625000000000 * X2) - (-189190.078125000000)))) / (sqrt(1 + (1 / ((-350.771270751953) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,32.50533676147461,89.0,902.1305015333838,(((86.272010803223 * X4) + (((-4.471415996552) * X1) - (((-4150.350097656250) + ((((((-44.252288818359) ^ 2) + (((-36.226821899414) * X4) + (553.263061523438 * X2))) / (sqrt(1 + (1 / 2.867335319519) ^ 2))) + (((-3.350660085678) * X1) - ((((-8171.499511718750) * X2) + 2659.193359375000) - (((((-160.190231323242) * X4) + (177802.296875000000 * X2)) / (sqrt(1 + (126.947547912598 * X2) ^ 2))) + (((-7410.602539062500) * X2) - ((-2.244862794876) * X1)))))) / (sqrt(1 + ((((((2787.336425781250 + ((-3.112138271332) * X1)) / (sqrt(1 + ((-61.482860565186) + (580283.437500000000 * X3)) ^ 2))) - (-994.687866210938)) - (109.825050354004 * X2)) - 976.576660156250) / (sqrt(1 + ((3413.362792968750 + ((-4.431402683258) * X1)) / (sqrt(1 + ((((((-1083.435424804688) * X2) + (1535.214965820312 * X4)) - 351.993438720703) - ((-9.216214179993) * X1)) / (sqrt(1 + (-17.131158828735) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.654726982117 * X1) / (sqrt(1 + ((((-24662.679687500000) * X2) + (514.395935058594 * X4)) / (sqrt(1 + ((((-17556.937500000000) * X2) + (222.342285156250 - 4041.584716796875)) / (sqrt(1 + (1 / (172.096923828125 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((330005.125000000000 * X2) + ((-129.500015258789) * X1)) / (sqrt(1 + ((((-12582.892578125000) * X4) + ((324.235534667969 * X1) - ((414142.375000000000 * X2) - (-198667.953125000000)))) / (sqrt(1 + (1 / ((-304.386688232422) * X2)) ^ 2))) ^ 2))) ^ 2)))
86,38.10956954956055,90.0,4111.972338073302,(((65.308868408203 * X4) + (((-5.691243648529) * X1) - (((-5031.886718750000) + (((((0.019188590348 ^ 2) + (((-316.884063720703) * X4) + ((4.852992534637 * X1) - ((-2119.564453125000) * X2)))) / (sqrt(1 + (1 / ((-354.945404052734) * X2)) ^ 2))) + (((-2.811674356461) * X1) - ((((-91651.421875000000) * X3) - ((-8.765368461609) * X1)) - (3953.757568359375 - ((-1389.445190429688) * X2))))) / (sqrt(1 + ((((((19052.111328125000 - ((-14452.524414062500) + (37.900382995605 * X1))) / (sqrt(1 + ((-42.385589599609) + (455032.906250000000 * X3)) ^ 2))) - (-1050.868530273438)) - (650.406188964844 * X2)) - 952.875671386719) / (sqrt(1 + ((3716.986816406250 + ((-4.848135471344) * X1)) / (sqrt(1 + ((((((-1792.314086914062) * X2) + (1474.443115234375 * X4)) - 784.166259765625) - ((-9.581450462341) * X1)) / (sqrt(1 + (-36.764759063721) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((1.070259571075 * X1) / (sqrt(1 + ((((-10883.482421875000) * X2) + (552.849426269531 * X4)) / (sqrt(1 + (((5978.480957031250 * X2) - (((-3182.234863281250) + (1.094558954239 * X1)) / (sqrt(1 + (1 / ((-293962.937500000000) * X2)) ^ 2)))) / (sqrt(1 + (1 / (291.156433105469 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((533265.812500000000 * X2) + ((-203.014083862305) * X1)) / (sqrt(1 + ((((-10466.403320312500) * X4) + ((331.310791015625 * X1) - ((450678.750000000000 * X2) - (-186142.859375000000)))) / (sqrt(1 + (1 / ((-357.672821044922) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,32.48615264892578,91.0,763.9959323996459,((((-89.786880493164) * X4) + ((75.649314880371 * X4) + (((-4.168537616730) * X1) - (((-3386.786132812500) + ((((exp(7.572158813477) + (((-38.266208648682) * X4) + ((((-35.462627410889) * X4) - 1946.281127929688) - ((-4.730675220490) * X1)))) / (sqrt(1 + (1 / ((-339.439453125000) * X2)) ^ 2))) + (((-5.330530166626) * X1) - (-280.733154296875))) / (sqrt(1 + ((((((14715.821289062500 - (1362.293457031250 + (15.040830612183 * X1))) / (sqrt(1 + ((-119.265464782715) + (1259413.000000000000 * X3)) ^ 2))) - (-1004.456481933594)) - (264.033233642578 * X2)) - 965.192871093750) / (sqrt(1 + ((3855.845458984375 + ((-5.004685878754) * X1)) / (sqrt(1 + ((((((-636.286010742188) * X2) + (929.644897460938 * X4)) - 470.818908691406) - ((-5.906768321991) * X1)) / (sqrt(1 + (-5.839905261993) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((1.173691749573 * X1) / (sqrt(1 + ((((-13115.026367187500) * X2) + (2374.025390625000 * X4)) / (sqrt(1 + ((1653.757568359375 + (5.230230331421 * X1)) / (sqrt(1 + (1 / (318.943908691406 * X2)) ^ 2))) ^ 2))) ^ 2))))))) / (sqrt(1 + ((((((-191.752380371094) * X4) + (101304.046875000000 * X2)) / (sqrt(1 + (76.161125183105 * X2) ^ 2))) + (((-7392.770996093750) * X2) - ((-1.674742460251) * X1))) / (sqrt(1 + ((((-5970.950195312500) + (13.075660705566 * X1)) + (((326.796600341797 * X2) - (16485.910156250000 * X2)) - (630211.062500000000 * X3))) / (sqrt(1 + (1 / (209.873931884766 * X2)) ^ 2))) ^ 2))) ^ 2)))
97,33.98392105102539,92.0,878.1187131402855,(((124.380897521973 * X4) + (((-5.435382366180) * X1) - (((-5015.256347656250) + ((((((-83.887870788574) ^ 2) + ((354.328796386719 * X2) - 1113.657104492188)) / (sqrt(1 + (1 / ((-547.099487304688) * X2)) ^ 2))) + (((-5.235394477844) * X1) - ((((-6627.733398437500) * X2) + 4019.005859375000) - (2156.038574218750 - (4384.666503906250 * X2))))) / (sqrt(1 + ((((((15271.386718750000 - (806.730957031250 + (16.253942489624 * X1))) / (sqrt(1 + ((-81.333076477051) + (876846.375000000000 * X3)) ^ 2))) - (-1009.182434082031)) - (381.221710205078 * X2)) - 930.956481933594) / (sqrt(1 + ((3844.849853515625 + ((-4.994997024536) * X1)) / (sqrt(1 + ((((((-722.378417968750) * X2) + (994.907470703125 * X4)) - (-240.656433105469)) - ((-5.366706848145) * X1)) / (sqrt(1 + (-12.837474822998) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.853355526924 * X1) / (sqrt(1 + ((((-9606.142578125000) * X2) + (571.124084472656 * X4)) / (sqrt(1 + ((7154.606445312500 + ((-2.679316520691) * X1)) / (sqrt(1 + (1 / (153.412521362305 * X2)) ^ 2))) ^ 2))) ^ 2)))))) / (sqrt(1 + (((562698.937500000000 * X2) + ((-188.702972412109) * X1)) / (sqrt(1 + ((((-12942.645507812500) * X4) + ((321.198760986328 * X1) - ((481852.843750000000 * X2) - (-188309.375000000000)))) / (sqrt(1 + ((((((-44746.062500000000) * X2) + ((-2.318461418152) * X4)) - (-1871.626098632812)) - (1.376958012581 * X1)) / (sqrt(1 + (1 / (1 / ((-285381.406250000000) * X2))) ^ 2))) ^ 2))) ^ 2))) ^ 2)))
