generation,mse,length,msetest,expr
100,41.00815200805664,85.0,1528.312615857697,((tanh((330.811889648438 * X2)) * ((((((-4.965369701385) * X2) - (0.190535590053 * X4)) - (((((-0.000129095017) * X4) - (0.005846112501 * X2)) * (1026.971191406250 - (0.283221483231 * X1))) ^ 2)) - (1.139297842979 - (0.002681631828 * X1))) * (((-1.914776563644) * X1) - ((-2085.757080078125) + ((-63.637069702148) * X4))))) + ((576.810852050781 * X2) + (((((((((0.032937165350 * X4) - (((-0.005622203927) * X1) - ((3.541357994080 * X2) + (-2.567977190018)))) * (((-144.770614624023) * X2) + (1529.317626953125 + ((-1.472627758980) * X1)))) + (-644.928466796875)) * (((-0.000060088252) * X1) - (((-5.970173835754) - ((1.181553006172 * X4) - ((-4.705602645874) * X2))) * ((0.005164068192 * X2) - (-0.037281394005))))) - ((0.250513017178 * X4) - ((-7.963442325592) * X2))) * ((0.002228701720 * X1) - ((-527.074890136719) * ((0.001038306276 * X2) - 0.003760254011)))) - (-0.099123910069)) * (((((0.734595298767 * X2) - 0.027683874592) * (((-25.366827011108) * X1) - ((-17218.548828125000) + (521.439514160156 * X4)))) + 113.525154113770) - (((-35.533805847168) * X4) - ((-229.258636474609) * X2))))))
83,45.20086669921875,86.0,885.4857244961377,(tanh((341.211395263672 * X2)) * (((737.713684082031 / (sqrt(1 + ((-3.473431348801) * X2) ^ 2))) - ((((66.895629882812 * X2) + (4.224636077881 * X4)) - ((-68.230499267578) - ((-0.076546244323) * X1))) ^ 2)) - (tanh((1250.170288085938 * X2)) * (((550.459533691406 * X2) + (4.947265148163 * X4)) - (((-0.348396867514) * X1) - (((((-0.070384442806) * X2) + ((-0.002952863229) * X4)) + (tanh(0.152432918549) + ((-0.000173446941) * X1))) * (((-3828.262695312500) - (0.259364962578 * X1)) + (((((((45.812419891357 * X4) - (-217.517318725586)) * ((((-0.000163381992) * X4) - ((-0.013859388418) * X2)) * ((-598.457763671875) - ((-0.980237305164) * X1)))) - (-2.472463607788)) * (((-0.007052420173) * X1) - ((-527.504638671875) * ((0.000753625587 * X2) - (-0.011593533680))))) - 6.378519535065) * (((((3.442568063736 * X2) - 0.170506805182) * (((-28.624776840210) * X1) - ((-16341.611328125000) - (2.797127485275 * X1)))) + ((0.389037460089 * X1) - (((-11668.126953125000) * X2) + 892.208801269531))) - ((((0.000847967109 * X4) - (0.033294435591 * X2)) * (948.282348632812 - ((-1.835776209831) * X1))) ^ 2))))))))))
83,42.723121643066406,87.0,1739.6815976552964,((tanh((332.480316162109 * X2)) * ((((((-3.999270677567) * X2) - (0.187755227089 * X4)) - (((((-0.000073640091) * X4) - (0.005358077586 * X2)) * (624.522766113281 - ((-0.332797557116) * X1))) ^ 2)) - (1.289940834045 - (0.002787524369 * X1))) * (((-1.895140409470) * X1) - ((-2085.078613281250) + ((-68.241813659668) * X4))))) + ((625.109619140625 * X2) + (((((((((0.093399226665 * X4) - (((-0.005830376875) * X1) - ((2.746527910233 * X2) + (-2.406436204910)))) * (((-80.783691406250) * X2) + (1520.680175781250 + ((-1.489093065262) * X1)))) + (-635.573120117188)) * (((-0.000056296041) * X1) - (((-6.033130645752) - ((1.038423538208 * X4) - ((-2.584452152252) * X2))) * ((0.059406176209 * X2) - (-0.021532215178))))) - (-0.375323116779)) * ((0.003245457541 * X1) - ((-526.292297363281) * ((0.001706167706 * X2) - 0.005535010714)))) - (-0.094135902822)) * (((((0.648272633553 * X2) - 0.022604072466) * (((-23.033216476440) * X1) - ((-18465.667968750000) + (582.292724609375 * X4)))) + (54957.761718750000 / (sqrt(1 + 1745.179199218750 ^ 2)))) - ((-170.833114624023) + ((2132.192382812500 * X2) + ((-46.290691375732) * X4)))))))
97,41.568199157714844,89.0,1765.5869165144586,((tanh((332.499359130859 * X2)) * ((((((-4.537813186646) * X2) - (0.128291755915 * X4)) - (((((-0.000088593995) * X4) - (0.006179092918 * X2)) * (1024.439697265625 - (0.339708149433 * X1))) ^ 2)) - (1.164546012878 - (0.002933561569 * X1))) * (((-1.937710523605) * X1) - ((-2065.059570312500) + ((-54.742519378662) * X4))))) + ((799.559570312500 * X2) + (((((((((0.113990962505 * X4) - (((-0.005874302238) * X1) - ((2.465153217316 * X2) + (-2.333399295807)))) * (((-70.382347106934) * X2) + (1521.811523437500 + ((-1.487563252449) * X1)))) + (-643.745422363281)) * (((-0.000123503894) * X1) - (((-6.578366756439) - ((0.973421335220 * X4) - (0.676763296127 - (0.002257772023 * X1)))) * ((0.053302071989 * X2) - (-0.024783734232))))) - (-0.664823889732)) * ((0.003268430941 * X1) - ((-524.986694335938) * ((0.001504445565 * X2) - 0.005524563137)))) - (-0.191364347935)) * (((((0.651975870132 * X2) - 0.032339181751) * (((-23.294692993164) * X1) - ((-18419.494140625000) + (577.677612304688 * X4)))) + (73429.164062500000 / (sqrt(1 + 1199.180419921875 ^ 2)))) - ((-179.854263305664) + ((2098.809814453125 * X2) + ((-46.126960754395) * X4)))))))
55,44.99944305419922,90.0,1461.9444917168078,(tanh((335.409515380859 * X2)) * ((tanh((121741.781250000000 * X2)) * (((0.777764856815 * X1) - (((((0.148342192173 * X4) - ((-1.812016844749) * X2)) * log((2028520996864.000000000000 * X2))) - ((-60.259624481201) - ((-0.082538530231) * X1))) ^ 2)) - (tanh((43.713352203369 * X2)) * ((46.793807983398 * X4) - (((-0.069075666368) * X1) - ((((-0.202985048294) * X2) + (((-0.716265797615) ^ 2) + ((-0.000574691978) * X1))) * ((4731.643554687500 * X2) + (((((((37.256122589111 * X4) - (-178.387359619141)) * ((0.000285001588 * X1) - (((37788.281250000000 * X2) + ((-16269.023437500000) - ((-23.250665664673) * X1))) * (((-0.007380198687) * X2) - (-0.000263269641))))) - 3.129856824875) * (((-0.001688805060) * X1) - (((123.972991943359 * X2) + (((-54.770801544189) * X2) - (-92.373146057129))) * ((0.008687604219 * X2) - 0.015680683777)))) - 5.147795677185) * (((((0.461328238249 * X2) - (-0.015662351623)) * (((-18.343751907349) * X1) - ((-23171.835937500000) + (847.388977050781 * X4)))) + tanh(((-7569508.000000000000) * X2))) - ((1998.636230468750 * X2) + ((3267.655273437500 * X2) + ((-79.405120849609) * X4)))))))))))) - ((57.576297760010 * X4) - ((-2682.177978515625) * X2))))
100,39.952178955078125,91.0,1631.199917911723,((tanh((329.428497314453 * X2)) * ((((((-4.414130210876) * X2) - (0.051722925156 * X4)) - (((((-0.000102200247) * X4) - (0.007633658126 * X2)) * ((-1237.215942382812) - ((-0.850183248520) * X1))) ^ 2)) - (1.277550458908 - (0.003351887222 * X1))) * (((-2.153515100479) * X1) - ((-2189.997558593750) + ((-40.070156097412) * X4))))) + ((1018.424926757812 * X2) + (((((((((0.081300497055 * X4) - (((-0.005928144790) * X1) - ((1.241604804993 * X2) + (-2.100508928299)))) * (((-30.467113494873) * X2) + (1535.872070312500 + ((-1.456666350365) * X1)))) + (-798.960937500000)) * ((0.000051080060 * X1) - (((-21.535655975342) - (((70.630424499512 * X2) + (13.766812324524 * X4)) - ((-72.500968933105) - ((-0.055841889232) * X1)))) * ((0.039159767330 * X2) - (-0.000081512990))))) - (-0.484007894993)) * ((0.001288919360 * X1) - ((-512.450073242188) * ((0.000597765262 * X2) - 0.002207018435)))) - (-0.394636929035)) * (((((0.548140406609 * X2) - 0.034918200225) * (((-23.035173416138) * X1) - ((-19002.960937500000) + (376.889739990234 * X4)))) + (92111.000000000000 / (sqrt(1 + 1713.378540039062 ^ 2)))) - ((-190.604492187500) + ((1794.864013671875 * X2) + ((-42.234226226807) * X4)))))))
55,44.70106887817383,92.0,1449.0032536942854,(tanh((341.682128906250 * X2)) * ((tanh((26466.115234375000 * X2)) * (((580.363098144531 / (sqrt(1 + ((-5.719204425812) * X2) ^ 2))) - (((((0.184656992555 * X4) - ((-2.496179819107) * X2)) * log((31491239936.000000000000 * X2))) - ((-60.455398559570) - ((-0.077438779175) * X1))) ^ 2)) - (tanh((57.006172180176 * X2)) * ((43.993431091309 * X4) - (((-0.087951391935) * X1) - ((((-0.343392938375) * X2) + (((-0.853533267975) ^ 2) + ((-0.000797634362) * X1))) * ((4578.972167968750 * X2) + (((((((35.953166961670 * X4) - (-175.806396484375)) * ((0.000015666195 * X1) - (((55454.027343750000 * X2) + ((-15369.051757812500) - ((-20.762083053589) * X1))) * (((-0.003233452793) * X2) - (-0.000063199652))))) - 2.854654312134) * (((-0.001740235952) * X1) - (((131.688262939453 * X2) + (((-47.055530548096) * X2) - (-93.379379272461))) * ((0.009764753282 * X2) - 0.015776036307)))) - 2.435652971268) * (((((0.428134024143 * X2) - (-0.015734456480)) * (((-19.506059646606) * X1) - ((-22844.783203125000) + (672.347106933594 * X4)))) + tanh((294780.625000000000 * X2))) - ((1405.345581054688 * X2) + ((2674.378417968750 * X2) + ((-74.012207031250) * X4)))))))))))) - ((30.315090179443 * X4) - ((-1332.111938476562) * X2))))
45,48.20914840698242,93.0,1697.9364481824935,(((tanh((371.961303710938 * X2)) * (((578.006652832031 / (sqrt(1 + ((-8.558279037476) * X2) ^ 2))) - (((((0.147241741419 * X4) - ((-2.124645948410) * X2)) * log((1268674723840.000000000000 * X2))) - ((-63.002574920654) - ((-0.079175032675) * X1))) ^ 2)) - (tanh((196.245529174805 * X2)) * ((47.048892974854 * X4) - (((-0.108388476074) * X1) - ((((-0.553655147552) * X2) + (((-0.909478664398) ^ 2) + ((-0.000876311853) * X1))) * (((-1694.770751953125) * X2) + (((((((36.532119750977 * X4) - (-170.986831665039)) * ((0.000103894854 * X1) - (((113840.960937500000 * X2) + ((-8033.133300781250) - ((-8.387346267700) * X1))) * (((-0.000891522912) * X2) - (-0.000040933941))))) - (-0.052709773183)) * (((-0.001734362566) * X1) - (((147.980041503906 * X2) + (((-30.763700485229) * X2) - (-92.072204589844))) * ((0.012259024195 * X2) - 0.015597495250)))) - 0.687550544739) * (((((0.994600832462 * X2) - 0.068935237825) * (((-26.147666931152) * X1) - ((-19980.625000000000) + (642.062622070312 * X4)))) + (((-2.028670549393) * X1) - ((-2133.757568359375) + ((-109.742553710938) * X4)))) - ((1563.806884765625 * X2) + (((-0.857234835625) ^ 2) + (0.325439453125 * X1)))))))))))) - ((-0.016115449369) * X1)) / (sqrt(1 + ((-4.147892475128) * X2) ^ 2)))
94,40.843467712402344,94.0,1631.7651376296164,((tanh((340.585083007812 * X2)) * (((((((-0.244010299444) * X4) - (2.088976144791 * X2)) - (((((-0.000408787862) * X4) - (0.011478211731 * X2)) * ((-203.873825073242) - ((-0.695099830627) * X1))) ^ 2)) - (1.987583041191 - (0.003564317012 * X1))) * (((-1.996332764626) * X1) - ((-2163.412109375000) + ((-66.010162353516) * X4)))) - (tanh((55.357086181641 * X2)) * ((20.432247161865 * X4) - (((-0.056776948273) * X1) - ((((-0.073759101331) * X2) + (((-0.482533663511) ^ 2) + ((-0.000263736816) * X1))) * ((15699.296875000000 * X2) + (((((((28.929285049438 * X4) - (-223.952545166016)) * ((0.000731263601 * X1) - ((tanh((5.168883800507 * X2)) * ((2.841143846512 * X1) - ((-2123.240234375000) + ((-910.448120117188) * X4)))) * (((-0.014243660495) * X2) - (-0.000356596371))))) - 42.562473297119) * (((-0.001901315060) * X1) - ((-528.091979980469) * ((0.000052255400 * X2) - (-0.003139799926))))) - 4.665805816650) * (((((2.472601413727 * X2) - 0.108174346387) * (((-19.050081253052) * X1) - ((450.290802001953 * X4) - (12003.145507812500 - (1.688413858414 * X1))))) + (5004.473144531250 * X2)) - (((-103.408721923828) * X4) - (508.363983154297 * X2))))))))))) - ((791.726562500000 * X2) - 14.837601661682))
94,40.84183883666992,95.0,1768.3140605447545,((tanh((341.105224609375 * X2)) * (((((((-0.244937658310) * X4) - (1.884390830994 * X2)) - (((((-0.000410124398) * X4) - (0.011728827842 * X2)) * ((-200.769836425781) - ((-0.689011216164) * X1))) ^ 2)) - (2.003606796265 - (0.003580786986 * X1))) * (((-1.997069001198) * X1) - ((-2163.437255859375) + ((-65.967628479004) * X4)))) - (tanh((57.565830230713 * X2)) * ((20.610353469849 * X4) - (((-0.057133637369) * X1) - ((((-0.077559955418) * X2) + (((-0.488293290138) ^ 2) + ((-0.000269978802) * X1))) * ((16782.777343750000 * X2) + (((((((26.694805145264 * X4) - (-220.463531494141)) * ((0.000592232449 * X1) - ((((0.688859224319 * X2) - 0.007477202453) * ((2.789557218552 * X1) - ((-2148.364257812500) + ((-911.492004394531) * X4)))) * (((-0.086021460593) * X2) - (-0.001027489081))))) - 35.637474060059) * (((-0.002208151156) * X1) - ((-527.759826660156) * ((0.000024309198 * X2) - (-0.003655663226))))) - 5.116744518280) * (((((2.181895017624 * X2) - 0.092263862491) * (((-19.148464202881) * X1) - ((502.632934570312 * X4) - (11729.545898437500 - (1.786797761917 * X1))))) + (5035.324218750000 * X2)) - (((-101.798255920410) * X4) - (539.212707519531 * X2))))))))))) - ((837.133300781250 * X2) - 14.702619552612))
100,39.23521423339844,96.0,1607.693111377197,((tanh((333.262695312500 * X2)) * ((((((-4.562736511230) * X2) - (0.122413598001 * X4)) - (((((-0.000086471140) * X4) - (0.004877389874 * X2)) * (1042.003417968750 - (0.117293387651 * X1))) ^ 2)) - (1.175503492355 - (0.003002566984 * X1))) * (((-1.958263397217) * X1) - ((-2064.828613281250) + ((-50.293434143066) * X4))))) + ((765.774475097656 * X2) + (((((((((0.074242770672 * X4) - (((-0.005839326419) * X1) - ((3.033080339432 * X2) + (-2.805119037628)))) * (((-1.912003159523) * X1) - (-1855.820312500000))) + (-508.171997070312)) * (((-0.000173428081) * X1) - (((-7.541677474976) - (((0.468380808830 * X2) + (0.988240480423 * X4)) - ((((0.000316583435 * X4) - (0.008223019540 * X2)) * (1672.364013671875 - (2.054531812668 * X1))) ^ 2))) * ((0.057135477662 * X2) - (-0.037363752723))))) - ((0.354087889194 * X4) - ((-12.417247772217) * X2))) * ((0.001843590289 * X1) - ((-525.559875488281) * ((0.000842375332 * X2) - 0.003108215518)))) - (-0.196652397513)) * (((((0.738529562950 * X2) - 0.036480952054) * (((-23.604862213135) * X1) - ((-18384.121093750000) + (568.721862792969 * X4)))) + (68623.609375000000 / (sqrt(1 + 1361.339965820312 ^ 2)))) - ((-179.228988647461) + ((2115.980224609375 * X2) + ((-41.191268920898) * X4)))))))
97,40.48207092285156,97.0,1627.6011073175796,(tanh((341.640930175781 * X2)) * (((((-912.364440917969) * (((-0.002323073801) * X2) - 0.002247413155)) - (0.001450606505 * X1)) * (((0.797915279865 * X1) - (((((0.090660572052 * X4) - ((-1.663896679878) * X2)) * log((66305859597031702528.000000000000 * X2))) - ((-72.640167236328) - ((-0.091699644923) * X1))) ^ 2)) - (tanh((35.271205902100 * X2)) * ((0.032924212515 * X4) - ((0.039491955191 * X1) - ((21.688137054443 * X4) - (((-0.023736732081) * X1) - ((((-0.061281971633) * X2) + (((-0.664520025253) ^ 2) + ((-0.000521191163) * X1))) * (((-555.929077148438) * X2) + (((((((35.380214691162 * X4) - (-174.606826782227)) * ((0.000471443229 * X1) - ((tanh((11.031130790710 * X2)) * ((6.354123115540 * X1) - (29.562492370605 + ((-1009.351501464844) * X4)))) * (((-0.018450839445) * X2) - (-0.001302218763))))) - 6.681274414062) * (((-0.005021520890) * X1) - ((-520.316955566406) * ((0.000031671068 * X2) - (-0.008429094218))))) - 3.730482101440) * (((((1.645043492317 * X2) - 0.040765743703) * (((-11.938244819641) * X1) - ((660.804992675781 * X4) - ((-627.474121093750) * X2)))) + (8307.239257812500 * X2)) - ((((-3032.110107421875) * X2) + ((-935.438598632812) * X4)) + (835.267028808594 * X4))))))))))))) - ((29.049533843994 * X4) - ((-3991.541503906250) * X2))))
100,38.74711608886719,98.0,1672.091828237375,((tanh((332.862518310547 * X2)) * ((((((-4.714231491089) * X2) - (0.133813604712 * X4)) - (((((-0.000081466169) * X4) - (0.004997462034 * X2)) * (1049.402221679688 - (0.153844743967 * X1))) ^ 2)) - (1.226457118988 - (0.003015300492 * X1))) * (((-1.954927682877) * X1) - ((-2066.269287109375) + ((-52.205310821533) * X4))))) + ((875.536621093750 * X2) + (((((((((0.068460166454 * X4) - (((-0.005703500938) * X1) - ((2.890593051910 * X2) + (-2.818025827408)))) * (((-1.916876435280) * X1) - (-1851.083007812500))) + (-459.296081542969)) * (((-0.000137454292) * X1) - (((-7.512818336487) - ((((-1.467365860939) * X2) + (1.039342522621 * X4)) - ((((0.000143734127 * X4) - (0.011635278352 * X2)) * (1676.790527343750 - (2.060450553894 * X1))) ^ 2))) * ((0.089805990458 * X2) - (-0.030641237274))))) - ((0.315746337175 * X4) - ((-10.541681289673) * X2))) * ((0.002016840735 * X1) - ((-527.424926757812) * ((0.000953352137 * X2) - 0.003391500097)))) - (-0.220630064607)) * (((((0.753915607929 * X2) - 0.038391504437) * (((-23.834663391113) * X1) - ((-18391.056640625000) + (512.085266113281 * X4)))) + ((3832.949218750000 - ((-8.551563262939) * X1)) / (sqrt(1 + (-156421.765625000000) ^ 2)))) - ((-214.401504516602) + ((1899.208007812500 * X2) + ((-39.429840087891) * X4)))))))
97,40.006534576416016,99.0,1786.4524652973132,(tanh((340.528991699219 * X2)) * (((((-771.949890136719) * (((-0.003669271944) * X2) - 0.001977385720)) - (0.000826341100 * X1)) * (((0.875357985497 * X1) - (((((3.506579399109 * X4) - ((-72.696014404297) * X2)) * tanh((2121.921875000000 * X2))) - ((-65.570068359375) - ((-0.087315618992) * X1))) ^ 2)) - (tanh((25.643684387207 * X2)) * ((12.022405624390 * X4) - ((0.132422342896 * X1) - ((4.673193931580 * X4) - (((-0.112437225878) * X1) - ((((-0.066148556769) * X2) + (((-0.643527209759) ^ 2) + ((-0.000487254059) * X1))) * (((-3341.966308593750) * X2) + (((((((34.574684143066 * X4) - (-226.833419799805)) * ((0.000505353790 * X1) - ((tanh((7.466275215149 * X2)) * ((4.069189071655 * X1) - ((-1453.928588867188) + ((-1013.372741699219) * X4)))) * (((-0.008325110190) * X2) - (-0.000670571520))))) - 25.650632858276) * (((-0.004920688923) * X1) - ((-522.249816894531) * (((-0.000022102144) * X2) - (-0.008245527744))))) - 2.855325698853) * (((((0.874581038952 * X2) - 0.033110566437) * (tanh(((-8690434.000000000000) * X2)) - ((2358.957031250000 * X4) - (8318.011718750000 - (40.543220520020 * X1))))) + (12366.503906250000 * X2)) - (tanh((133424.843750000000 * X2)) + ((-155.314254760742) * X4))))))))))))) - ((41.058464050293 * X4) - ((-4933.681640625000) * X2))))
98,39.598533630371094,100.0,1870.9169501778358,(tanh((340.837524414062 * X2)) * (((((-725.607910156250) * (((-0.003515353194) * X2) - 0.001766716712)) - (0.000728495361 * X1)) * (((1.075539231300 * X1) - (((((3.896030426025 * X4) - ((-81.422019958496) * X2)) * tanh((2052.623291015625 * X2))) - ((-73.588378906250) - ((-0.097561985254) * X1))) ^ 2)) - (tanh((25.138446807861 * X2)) * ((26.307249069214 * X4) - ((0.028732784092 * X1) - (((-4.093013286591) * X4) - ((0.007073510438 * X1) - ((((-0.077074356377) * X2) + (((-0.674526453018) ^ 2) + ((-0.000534030027) * X1))) * (((-3237.875488281250) * X2) + (((((((33.138973236084 * X4) - (-208.163146972656)) * ((0.000580407563 * X1) - ((tanh((7.167747020721 * X2)) * ((5.410902976990 * X1) - ((-918.789672851562) + ((-1095.672363281250) * X4)))) * (((-0.009052959271) * X2) - (-0.000730520813))))) - 24.362529754639) * (((-0.004329144489) * X1) - ((-531.582336425781) * (((-0.000016331393) * X2) - (-0.007127213757))))) - 3.106195449829) * (((((1.355280876160 * X2) - 0.015138667077) * (tanh(((-8690434.000000000000) * X2)) - ((1649.738891601562 * X4) - ((-6819.002929687500) - (25.812459945679 * X1))))) + (27865.503906250000 * X2)) - ((142.697128295898 - (0.723677754402 * X1)) + ((-228.100830078125) * X4))))))))))))) - ((39.852924346924 * X4) - ((-5250.822265625000) * X2))))
